timestamp,va1,va2,va3,va4,va5,va6,va7
1581140046.716170001,-0.00810297,-0.037645,0,-0.0643973,-0.0922175,-0.0201153,0.101083
1581140046.722433703,-0.00736169,-0.0397875,0,-0.0659783,-0.0924575,-0.0189151,0.102806
1581140046.729010912,-0.00881131,-0.0517581,-1.91406e-05,-0.0837793,-0.11978,-0.0226071,0.123837
1581140046.773699375,-0.0115682,-0.0632192,1.61874e-05,-0.0897293,-0.128971,-0.0199787,0.139557
1581140046.781193740,-0.0143499,-0.0792653,-5.6812e-05,-0.108947,-0.151291,-0.0353147,0.165113
1581140046.788248537,-0.0132118,-0.0736014,-9.53693e-05,-0.101057,-0.140274,-0.0357864,0.150376
1581140046.794476488,-0.0125285,-0.0709268,9.71171e-05,-0.096246,-0.132596,-0.0342251,0.146593
1581140046.801322055,-0.0132339,-0.0740005,0.000130516,-0.100521,-0.139074,-0.0355864,0.147227
1581140046.807526825,-0.0111028,-0.0642725,8.98261e-05,-0.0883287,-0.124438,-0.0254036,0.13442
1581140046.814353677,-0.013321,-0.0774226,2.83435e-05,-0.106427,-0.146943,-0.0262169,0.159484
1581140046.820686128,-0.0118084,-0.0725232,-8.84675e-06,-0.10115,-0.133996,-0.0200849,0.153934
1581140046.827129579,-0.010688,-0.0653559,-0.000105546,-0.0937644,-0.126367,-0.0177301,0.139577
1581140046.833671639,-0.0113145,-0.0683746,-8.86689e-05,-0.098585,-0.135646,-0.0200575,0.154164
1581140046.840307257,-0.0102839,-0.0616843,1.92647e-05,-0.0923147,-0.123916,-0.0185746,0.13918
1581140046.846753882,-0.0112104,-0.0652809,-4.40381e-05,-0.09605,-0.133757,-0.0210118,0.148483
1581140046.890931477,-0.0118086,-0.063236,0,-0.0933745,-0.129066,-0.0247186,0.143816
1581140046.940400314,-0.0112783,-0.0605528,6.03725e-06,-0.0909252,-0.124026,-0.0234898,0.136112
1581140046.946663601,-0.0130557,-0.0676653,6.60296e-05,-0.100908,-0.138677,-0.0376578,0.151216
1581140046.953145464,-0.0102007,-0.0551868,5.31767e-05,-0.080959,-0.112221,-0.0320911,0.118341
1581140046.960217012,-0.0119707,-0.0631049,-0.000145456,-0.0918807,-0.123393,-0.0351933,0.137984
1581140046.966593021,-0.0123956,-0.0635725,-8.81128e-05,-0.0962662,-0.124974,-0.0285618,0.138994
1581140046.973116230,-0.0116971,-0.05975,0,-0.0900062,-0.117913,-0.0229889,0.134257
1581140046.981224724,-0.0122639,-0.0618788,-7.45098e-06,-0.0917894,-0.121288,-0.0189886,0.135686
1581140046.987624106,-0.0128658,-0.065722,2.6786e-05,-0.0971946,-0.125569,-0.019455,0.141881
1581140046.994372691,-0.0115687,-0.0596332,3.76784e-05,-0.0880084,-0.113064,-0.0175979,0.127406
1581140047.001063779,-0.0120775,-0.0654909,0,-0.0977036,-0.12759,-0.0184879,0.142871
1581140047.044498003,-0.0105771,-0.0624394,8.30686e-06,-0.0918752,-0.118379,-0.0246263,0.134341
1581140047.051048268,-0.0108423,-0.0642238,8.64591e-05,-0.0932576,-0.119082,-0.0297688,0.131932
1581140047.057418369,-0.0118718,-0.0648356,0.000124882,-0.0971241,-0.125401,-0.0287831,0.136236
1581140047.064491950,-0.0120276,-0.063061,-0.000189684,-0.0923584,-0.119204,-0.0249175,0.132787
1581140047.071256737,-0.0117122,-0.0588052,-3.75947e-05,-0.0864407,-0.108872,-0.0224843,0.121831
1581140047.078929077,-0.0127121,-0.0651551,0.000107854,-0.0958413,-0.118424,-0.0232823,0.133947
1581140047.085371752,-0.0117965,-0.0603941,-7.62994e-05,-0.0881545,-0.111385,-0.0216095,0.120588
1581140047.092300563,-0.0126114,-0.0629962,-0.000138585,-0.0926017,-0.117702,-0.0241833,0.131692
1581140047.099362202,-0.0119442,-0.061998,-8.46017e-06,-0.0912786,-0.114231,-0.0250227,0.124902
1581140047.105605387,-0.0127858,-0.0674528,4.57687e-05,-0.0984061,-0.124047,-0.0301387,0.139015
1581140047.112159684,-0.01117,-0.0595081,1.86995e-05,-0.086376,-0.1106,-0.0270551,0.119989
1581140047.118683307,-0.0124355,-0.0649829,0.000134008,-0.0969116,-0.121139,-0.0289359,0.134272
1581140047.163434486,-0.0122516,-0.0621644,-3.2477e-05,-0.0912656,-0.112499,-0.0196168,0.127743
1581140047.169999288,-0.0123958,-0.0659118,0.000131687,-0.0931351,-0.115923,-0.0187341,0.130805
1581140047.177110174,-0.01139,-0.0622429,6.78518e-05,-0.089802,-0.108398,-0.0202985,0.121733
1581140047.184227588,-0.0115077,-0.0630037,-2.24913e-05,-0.093441,-0.111493,-0.0267189,0.125633
1581140047.190576416,-0.0111981,-0.0642912,-5.34797e-05,-0.0949791,-0.116161,-0.0316686,0.126318
1581140047.197225915,-0.00995938,-0.0595269,3.82271e-05,-0.0876177,-0.107248,-0.0285878,0.118834
1581140047.203617543,-0.0103115,-0.0667716,-4.44146e-05,-0.0956545,-0.116043,-0.0316539,0.126136
1581140047.210493973,-0.00947483,-0.0608009,-6.66535e-05,-0.0884732,-0.106911,-0.0277294,0.115831
1581140047.217161164,-0.00975547,-0.0640721,-0.000105849,-0.0946703,-0.114652,-0.0300867,0.128806
1581140047.224210027,-0.00930253,-0.0613728,7.66014e-05,-0.0914422,-0.109499,-0.026699,0.119673
1581140047.230786347,-0.00944514,-0.0630168,8.68094e-05,-0.0924374,-0.108689,-0.0225624,0.125322
1581140047.274506802,-0.0104844,-0.0628203,2.78118e-05,-0.0911337,-0.107427,-0.0232034,0.120222
1581140047.282719880,-0.0117124,-0.0630793,-0.000196119,-0.0922251,-0.111606,-0.0269548,0.125523
1581140047.289411546,-0.0110762,-0.058975,1.90213e-05,-0.0869079,-0.101859,-0.0254801,0.113824
1581140047.295607265,-0.0118511,-0.0656143,0.000125024,-0.0954073,-0.109956,-0.0247918,0.126272
1581140047.303097759,-0.0113087,-0.0622401,-1.68942e-05,-0.0892103,-0.104209,-0.0203692,0.118184
1581140047.309416809,-0.01087,-0.0599934,-4.74328e-05,-0.0861723,-0.102925,-0.0178605,0.114789
1581140047.316312017,-0.0120149,-0.0629911,-1.74535e-05,-0.0929761,-0.107981,-0.0190964,0.12269
1581140047.322678328,-0.0123724,-0.0652955,8.0038e-05,-0.0936427,-0.106835,-0.0186965,0.123395
1581140047.329426462,-0.0116482,-0.0590911,7.55842e-05,-0.0863079,-0.0963444,-0.0163906,0.114479
1581140047.336222263,-0.0129164,-0.0658874,4.53277e-05,-0.0968415,-0.110075,-0.0180195,0.125847
1581140047.342331930,-0.0116981,-0.059744,-0.000208896,-0.0863496,-0.100573,-0.0182783,0.11588
1581140047.348440436,-0.0127834,-0.0646894,-0.000133165,-0.0939582,-0.107665,-0.026499,0.123733
1581140047.399197033,-0.0114751,-0.0624805,1.6737e-05,-0.0902105,-0.10183,-0.0268764,0.116427
1581140047.405561144,-0.00954449,-0.0594039,0,-0.086485,-0.100152,-0.0211876,0.105219
1581140047.412420523,-0.011147,-0.071319,-5.93797e-05,-0.102317,-0.116431,-0.0252632,0.129794
1581140047.419293314,-0.00862913,-0.0572209,7.21425e-05,-0.0822156,-0.0913082,-0.0206937,0.100502
1581140047.425540586,-0.0100863,-0.0656711,2.65203e-05,-0.0937376,-0.103886,-0.0246455,0.115952
1581140047.432234820,-0.0093081,-0.0583383,3.77182e-05,-0.0857534,-0.0964044,-0.025444,0.108764
1581140047.439044515,-0.0106625,-0.0625874,0,-0.0930205,-0.103513,-0.0293791,0.114925
1581140047.445481170,-0.0103875,-0.0587522,1.89445e-05,-0.0850622,-0.0953682,-0.0258077,0.108681
1581140047.452099855,-0.0120493,-0.0660914,7.18364e-05,-0.0931888,-0.104583,-0.0235778,0.121031
