timestamp,posx,posy,posz,ox,oy,oz, ow
1581139843.498506871,0.719256,0.000439854,0.686179,-0.000172503,0.707057,0.00025183,0.707156
1581139843.504863549,0.719122,0.00043999,0.68618,-0.000187439,0.707058,0.000238641,0.707155
1581139843.511595387,0.718951,0.000435429,0.686192,-0.000191235,0.707055,0.000232819,0.707159
1581139843.554755380,0.717763,0.000430132,0.686315,-0.000284535,0.707039,0.000182457,0.707174
1581139843.594890017,0.716642,0.00043081,0.686452,-0.000260593,0.706935,0.000133792,0.707278
1581139843.601505007,0.716464,0.000437177,0.686449,-0.000264193,0.706947,0.000148178,0.707266
1581139843.607799857,0.716315,0.000443111,0.686438,-0.000264226,0.70696,0.000163478,0.707253
1581139843.614577084,0.71614,0.000447677,0.686443,-0.000263313,0.706965,0.000177635,0.707248
1581139843.620704901,0.715988,0.000452288,0.686455,-0.000266889,0.706963,0.000185585,0.70725
1581139843.627461792,0.715814,0.000454748,0.686455,-0.000271407,0.706968,0.000190681,0.707245
1581139843.633540631,0.715668,0.000454435,0.686448,-0.000270509,0.706974,0.000193763,0.70724
1581139843.640688653,0.715501,0.00044929,0.68644,-0.000260007,0.706975,0.000196105,0.707239
1581139843.646847198,0.715357,0.000444743,0.686435,-0.000254269,0.706973,0.00019359,0.70724
1581139843.653672700,0.715184,0.000441199,0.686433,-0.000247275,0.706972,0.000195376,0.707241
1581139843.660562561,0.715014,0.000437362,0.686423,-0.000240334,0.706977,0.000197769,0.707237
1581139843.737802927,0.713156,0.000415944,0.686389,-0.000263577,0.70695,0.000114793,0.707264
1581139843.744608436,0.712984,0.000410945,0.686389,-0.000249604,0.706946,0.000118718,0.707268
1581139843.751579887,0.71281,0.00040816,0.686383,-0.00024873,0.706954,0.000124013,0.707259
1581139843.757828372,0.712659,0.00040622,0.686378,-0.000246648,0.706966,0.000134037,0.707247
1581139843.764506120,0.712484,0.000407371,0.686372,-0.000249809,0.706977,0.00014164,0.707237
1581139843.772532523,0.712286,0.000412767,0.686363,-0.000258638,0.706993,0.00015401,0.70722
1581139843.778775089,0.712136,0.00041842,0.686361,-0.000267686,0.707003,0.000161066,0.707211
1581139843.785672145,0.711961,0.000424225,0.686358,-0.000263987,0.707014,0.000180238,0.707199
1581139843.791954944,0.711812,0.000430013,0.686354,-0.000258764,0.707023,0.000198356,0.70719
1581139843.798736460,0.711638,0.00043594,0.686347,-0.000250647,0.707031,0.000215832,0.707183
1581139843.805938429,0.711464,0.000440006,0.686343,-0.000243335,0.707033,0.000227405,0.70718
1581139843.848993241,0.710392,0.000428998,0.686327,-0.000215294,0.70705,0.000247109,0.707164
1581139843.855625283,0.710218,0.000422746,0.686323,-0.000224057,0.707054,0.000234176,0.70716
1581139843.862512169,0.710045,0.000417495,0.686321,-0.000214013,0.707049,0.000232382,0.707164
1581139843.870525477,0.709844,0.000411276,0.686327,-0.000209111,0.707036,0.000217619,0.707177
1581139843.876805980,0.709693,0.000406427,0.686333,-0.000195451,0.707023,0.000213941,0.70719
1581139843.883753876,0.709518,0.000399936,0.686336,-0.000191868,0.707006,0.000193502,0.707207
1581139843.923488779,0.709371,0.000393729,0.686333,-0.000181747,0.706993,0.00018138,0.70722
1581139843.929904694,0.708374,0.000369303,0.68632,-0.00016711,0.707022,0.000197675,0.707192
1581139843.936579249,0.708196,0.000368429,0.686325,-0.000172345,0.707028,0.000203315,0.707185
1581139843.942937143,0.708018,0.000370104,0.686323,-0.000178605,0.70704,0.000209961,0.707174
1581139843.949829188,0.707867,0.000371296,0.686317,-0.000178634,0.707049,0.000218521,0.707164
1581139843.956560735,0.707695,0.000375322,0.686309,-0.000185425,0.707059,0.000222351,0.707155
1581139844.001640065,0.70657,0.000424045,0.686309,-0.000262124,0.707031,0.000173482,0.707182
1581139844.007627843,0.706418,0.000431661,0.686311,-0.000270508,0.707032,0.000173619,0.707181
1581139844.014622943,0.706245,0.000439192,0.686301,-0.000276163,0.707042,0.000178599,0.707172
1581139844.020907007,0.706096,0.000442434,0.686295,-0.000278994,0.707048,0.000183598,0.707165
1581139844.027838573,0.705923,0.000444138,0.686297,-0.00028972,0.707048,0.000175958,0.707166
1581139844.034561967,0.705746,0.000443458,0.686297,-0.000285726,0.707048,0.000179014,0.707165
1581139844.040799342,0.705593,0.000441677,0.686298,-0.000282603,0.707045,0.000175372,0.707169
1581139844.047761865,0.70542,0.000438572,0.686297,-0.000279782,0.707039,0.000168625,0.707175
1581139844.054395752,0.705246,0.000435322,0.686294,-0.000270791,0.707034,0.000167574,0.70718
1581139844.061395426,0.70507,0.000432896,0.686295,-0.000258377,0.707027,0.000168055,0.707187
1581139844.068833745,0.70492,0.000430405,0.686299,-0.000242226,0.707019,0.000172749,0.707194
1581139844.112059232,0.704718,0.000427631,0.686302,-0.000230492,0.707013,0.000174161,0.7072
1581139844.119020850,0.703646,0.000408596,0.686277,-0.000205014,0.70707,0.000226068,0.707143
1581139844.125790815,0.703469,0.000404436,0.686282,-0.000196161,0.70707,0.000231529,0.707144
1581139844.132858798,0.703295,0.000399515,0.68629,-0.000179368,0.707066,0.000241849,0.707148
1581139844.138925238,0.703122,0.000394153,0.686293,-0.000186043,0.707061,0.000227371,0.707152
1581139844.145763734,0.702973,0.000391961,0.686294,-0.000186628,0.70706,0.00022427,0.707153
1581139844.152516656,0.702799,0.00039135,0.6863,-0.000184227,0.707058,0.000226627,0.707156
1581139844.159517594,0.702621,0.000395702,0.686305,-0.000193147,0.707057,0.000223123,0.707156
1581139844.165820577,0.70247,0.000399468,0.686305,-0.00019479,0.707057,0.000225211,0.707156
1581139844.173701731,0.702271,0.000407938,0.686307,-0.000224137,0.707062,0.000212496,0.707152
1581139844.180710868,0.702094,0.00041585,0.686309,-0.000238962,0.707065,0.000211776,0.707148
1581139844.186944270,0.701916,0.000423398,0.686315,-0.000243774,0.70706,0.000211421,0.707153
1581139844.230570119,0.700839,0.000411104,0.68634,-0.000210952,0.706985,0.000165598,0.707229
1581139844.237419378,0.700666,0.000406514,0.686334,-0.000210988,0.706991,0.000166018,0.707222
1581139844.243786915,0.700517,0.000403215,0.686334,-0.000214971,0.706997,0.000165803,0.707216
1581139844.250806351,0.700338,0.00040167,0.686337,-0.000215231,0.707006,0.000173776,0.707208
1581139844.257402511,0.700159,0.000401276,0.686334,-0.000221753,0.70702,0.000179076,0.707194
1581139844.263892862,0.700009,0.000400173,0.686331,-0.000230649,0.707032,0.000180276,0.707182
1581139844.271725116,0.699812,0.000400123,0.68632,-0.000240043,0.707051,0.000188543,0.707162
1581139844.278990912,0.699611,0.000397967,0.686315,-0.000248265,0.707066,0.000191661,0.707148
1581139844.285695669,0.699457,0.000395007,0.686322,-0.000240996,0.707062,0.000195174,0.707152
1581139844.292430164,0.699281,0.000390599,0.686324,-0.000239032,0.707054,0.00018645,0.70716
1581139844.299136203,0.699132,0.000386633,0.686322,-0.000236124,0.707046,0.000177683,0.707167
1581139844.343488072,0.69896,0.000382063,0.686321,-0.000224895,0.707033,0.000171861,0.70718
1581139844.350375892,0.697832,0.000401736,0.68632,-0.000253231,0.707026,0.00015254,0.707188
1581139844.356764110,0.697681,0.000411103,0.68632,-0.000266059,0.707031,0.000155299,0.707182
1581139844.363575989,0.697508,0.000422668,0.686315,-0.000282331,0.707037,0.000155838,0.707176
1581139844.370473667,0.697334,0.000433744,0.686315,-0.000292424,0.707038,0.000156737,0.707175
1581139844.376945053,0.697183,0.000444063,0.686319,-0.000284272,0.707033,0.000169838,0.707181
1581139844.383898135,0.697007,0.000453573,0.68632,-0.000275217,0.707028,0.000180151,0.707186
1581139844.390571591,0.69683,0.000461404,0.686322,-0.000270342,0.707021,0.00018377,0.707193
1581139844.439673314,0.695606,0.000461171,0.686315,-0.000248182,0.707056,0.00023125,0.707158
1581139844.446577311,0.695432,0.000456615,0.686316,-0.000243601,0.707065,0.000240548,0.707148
1581139844.452848754,0.695283,0.000451193,0.686308,-0.0002323,0.707076,0.000250196,0.707138
