timestamp,fx,fy,fz,tx,ty,tz
1581141724.391807271,-1.82306,2.6992,-0.286634,1.80383,1.49507,0.242848
1581141724.398538163,-1.59798,2.41511,0.261859,1.73261,1.42786,0.2454
1581141724.405425110,-1.59731,2.48021,0.665362,1.78313,1.43428,0.241302
1581141724.411857800,-1.65365,2.69976,1.00011,1.83481,1.43704,0.237781
1581141724.451827777,-1.86094,2.82588,1.02862,1.87713,1.45791,0.234424
1581141724.458531027,-2.18607,2.70092,0.982179,1.91689,1.41162,0.222516
1581141724.464931578,-2.17413,2.80953,0.760744,1.96177,1.41853,0.219709
1581141724.471816590,-2.10466,2.96585,0.754697,2.00813,1.42281,0.215955
1581141724.478499325,-2.05894,3.17968,1.13626,2.07822,1.43829,0.211771
1581141724.484958374,-2.13855,3.49198,1.38289,2.17823,1.48239,0.204879
1581141724.492659259,-2.09517,3.79502,1.53649,2.2719,1.51424,0.203281
1581141724.499467032,-1.98092,3.7758,1.96511,2.2396,1.4776,0.207285
1581141724.505833702,-1.68801,3.58043,2.26991,2.19254,1.42616,0.211847
1581141724.512645422,-1.49798,3.54358,2.31133,2.20114,1.41493,0.212995
1581141724.518838843,-1.98138,3.69137,1.95946,2.2775,1.50317,0.209983
1581141724.559837003,-1.93323,3.50083,1.70481,2.25595,1.50257,0.22092
1581141724.566673999,-1.61071,3.46157,2.1565,2.22504,1.44954,0.22573
1581141724.573546548,-1.42296,3.63202,2.36943,2.2931,1.46182,0.226774
1581141724.580306941,-1.51583,3.63728,2.40179,2.29042,1.46708,0.228679
1581141724.586841186,-1.88342,3.72816,2.28027,2.32814,1.51779,0.22692
1581141724.593869498,-2.01389,3.85767,1.97062,2.38876,1.55726,0.221785
1581141724.600525262,-1.74544,3.83936,1.95893,2.36995,1.51704,0.224301
1581141724.607406808,-1.59457,3.81578,2.17569,2.36744,1.49813,0.221739
1581141724.613727653,-1.61554,3.79596,2.19988,2.36918,1.50115,0.219452
1581141724.620435318,-1.78207,3.91658,2.30536,2.40675,1.53042,0.211913
1581141724.660435523,-2.16345,4.06649,2.09863,2.48287,1.60116,0.198259
1581141724.667525231,-2.15999,4.00467,2.09816,2.45196,1.58021,0.199103
1581141724.673814124,-1.95561,4.04033,2.06862,2.46323,1.56194,0.198188
1581141724.680805862,-2.12073,3.95784,1.86022,2.45294,1.57457,0.196611
1581141724.687800648,-2.19933,3.95335,2.06364,2.45852,1.57973,0.194701
1581141724.694627296,-2.09701,3.92162,2.31211,2.4512,1.56124,0.193649
1581141724.700896255,-1.91898,4.01016,2.24072,2.47908,1.54962,0.193936
1581141724.707747468,-1.93607,4.10098,2.43956,2.51397,1.56295,0.191662
1581141724.714506079,-2.02035,4.21703,2.49944,2.55446,1.58335,0.19078
1581141724.721370878,-2.06843,4.31615,2.4309,2.60311,1.60754,0.18747
1581141724.727872448,-1.88164,4.30989,2.73513,2.58301,1.57459,0.191286
1581141724.771956056,-2.1786,4.4301,2.65421,2.63492,1.62485,0.186764
1581141724.778981912,-2.48079,4.43884,2.13493,2.73299,1.69132,0.17693
1581141724.785790999,-2.29952,4.52683,2.23291,2.76543,1.68275,0.177038
1581141724.833795792,-1.93561,4.5495,2.81757,2.79653,1.63307,0.186249
1581141724.840414388,-2.46578,4.70528,2.62612,2.87186,1.71701,0.180162
1581141724.847309979,-2.44464,4.80525,2.60516,2.89957,1.72553,0.178688
1581141724.854760144,-2.22514,4.81947,2.75506,2.88242,1.69192,0.181384
1581141724.861812790,-2.33418,4.9857,2.72346,2.94414,1.72785,0.177646
1581141724.868848214,-2.40603,5.09279,2.51852,2.97789,1.74778,0.174082
1581141724.875540169,-2.69218,5.11375,2.10261,2.98689,1.78079,0.170973
