timestamp,va1,va2,va3,va4,va5,va6,va7
1581140939.493577924,-0.00100063,-0.000544056,4.64777e-05,-0.00349535,-0.00968037,-0.00253027,0.0112557
1581140939.500302415,-0.00377799,-0.0077894,0,-0.016305,-0.038883,-0.00497968,0.0499611
1581140939.506829613,-0.00394573,-0.0148248,-0.000226462,-0.0276114,-0.0537107,-0.00725562,0.060597
1581140939.513504896,-0.00401014,-0.0187678,-0.000190065,-0.0349604,-0.0608628,-0.00800125,0.0679632
1581140939.521421687,-0.00615479,-0.0259777,-9.75744e-05,-0.0464462,-0.075719,-0.0105682,0.084148
1581140939.528264703,-0.00812869,-0.0332377,0.000132249,-0.058188,-0.0880225,-0.0140268,0.0972444
1581140939.534924232,-0.00797256,-0.0398714,1.72251e-05,-0.0650978,-0.0936044,-0.0152908,0.101336
1581140939.541713212,-0.0073641,-0.0418013,-4.65564e-05,-0.0671894,-0.0936946,-0.0148213,0.104094
1581140939.548397518,-0.00840474,-0.0517317,0,-0.0802262,-0.114574,-0.0184319,0.122933
1581140939.554847593,-0.00928939,-0.0581531,0,-0.0864431,-0.124655,-0.0239485,0.130341
1581140939.561925280,-0.0119066,-0.0632521,4.30528e-05,-0.0893295,-0.129469,-0.0266456,0.141183
1581140939.605704545,-0.0130771,-0.0706835,-1.11082e-05,-0.0985356,-0.139695,-0.0267776,0.151971
1581140939.612120976,-0.0131991,-0.0738431,0.000183326,-0.101184,-0.13924,-0.0353808,0.154085
1581140939.619574427,-0.0101605,-0.0581606,8.00645e-05,-0.0797626,-0.108814,-0.0280234,0.11524
1581140939.626541050,-0.0144022,-0.082442,0.000122194,-0.114371,-0.159154,-0.0333085,0.171902
1581140939.633408604,-0.0118726,-0.0707609,-8.78772e-05,-0.0995679,-0.134998,-0.0247206,0.147208
1581140939.639872240,-0.0116289,-0.0698257,-7.8694e-05,-0.0995973,-0.131083,-0.0209582,0.151027
1581140939.646527939,-0.0103727,-0.0640189,-0.000114408,-0.0907134,-0.124671,-0.0180092,0.137524
1581140939.653540415,-0.0108684,-0.0644992,1.71484e-05,-0.0948931,-0.130476,-0.0197483,0.147778
1581140939.660332567,-0.0111568,-0.0647092,-2.64595e-05,-0.0975886,-0.132661,-0.0206995,0.146378
1581140939.666842588,-0.0109287,-0.0638858,-1.72164e-05,-0.0916551,-0.13047,-0.0208679,0.144363
1581140939.674426844,-0.0110605,-0.0645765,-5.98293e-05,-0.0913303,-0.130155,-0.0213517,0.139855
