timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581142021.673395801,-0.145416,0.494852,0.234344,-1.19661,0.48223,-0.130898,-0.589442
1581142021.679847626,-0.14546,0.49481,0.234346,-1.19681,0.481681,-0.131047,-0.588799
1581142021.719235531,-0.145496,0.494731,0.234346,-1.19697,0.481344,-0.131098,-0.588407
1581142021.725641610,-0.145759,0.493455,0.234342,-1.19917,0.478019,-0.131624,-0.584734
1581142021.732269568,-0.145832,0.493087,0.234344,-1.19973,0.477215,-0.131786,-0.583895
1581142021.739066609,-0.145909,0.492671,0.234345,-1.20034,0.47634,-0.131959,-0.582956
1581142021.745495213,-0.145977,0.492282,0.234345,-1.20088,0.475551,-0.132109,-0.582095
1581142021.752519013,-0.146061,0.491812,0.234344,-1.20155,0.474582,-0.132265,-0.581011
1581142021.759189181,-0.146145,0.491319,0.234343,-1.20224,0.473573,-0.132414,-0.579935
1581142021.765583248,-0.14622,0.490882,0.234343,-1.20284,0.47272,-0.132563,-0.579002
1581142021.773351022,-0.146319,0.490293,0.234343,-1.20364,0.471606,-0.132791,-0.577798
1581142021.780114466,-0.146404,0.489788,0.234343,-1.20435,0.470627,-0.13301,-0.576721
1581142021.786537959,-0.146477,0.489352,0.234343,-1.20494,0.469793,-0.133211,-0.575827
1581142021.836413582,-0.147033,0.485905,0.234343,-1.20981,0.463158,-0.134496,-0.568509
1581142021.842446735,-0.147094,0.48553,0.234343,-1.21037,0.462387,-0.134618,-0.567655
1581142021.849226073,-0.147166,0.485077,0.234343,-1.21101,0.461475,-0.134768,-0.566653
1581142021.855504114,-0.147234,0.484692,0.234343,-1.21156,0.460691,-0.134899,-0.565802
1581142021.862232975,-0.147326,0.484251,0.234345,-1.21221,0.459797,-0.135063,-0.564799
1581142021.869562194,-0.147422,0.483825,0.234346,-1.21286,0.458917,-0.135244,-0.563806
1581142021.876296963,-0.147521,0.483403,0.234346,-1.2135,0.45803,-0.135435,-0.562807
1581142021.882701280,-0.147621,0.482971,0.234346,-1.21415,0.457143,-0.135619,-0.561805
1581142021.889401017,-0.147706,0.482594,0.234344,-1.21471,0.456386,-0.135775,-0.560946
1581142021.896471389,-0.147803,0.482169,0.234343,-1.21535,0.455505,-0.135959,-0.55997
1581142021.902696503,-0.147899,0.481747,0.234343,-1.216,0.454613,-0.136134,-0.558988
1581142021.910387685,-0.147992,0.481323,0.234343,-1.21665,0.453731,-0.136287,-0.558044
1581142021.950795788,-0.148529,0.478777,0.234345,-1.22042,0.44856,-0.137207,-0.552455
1581142021.957441490,-0.14861,0.478396,0.234343,-1.22097,0.447821,-0.13738,-0.551636
1581142021.963638880,-0.148702,0.477962,0.234341,-1.22163,0.446967,-0.137589,-0.550678
1581142021.971420683,-0.148792,0.477529,0.234342,-1.22228,0.44612,-0.137788,-0.549723
