timestamp,x,y,z,a,b,c
1581142021.575134523,-0.000119712,-0.000420161,-2.67328e-15,-nan,-nan,-nan
1581142021.581568085,-0.000115917,-0.000359351,-3.14033e-15,-nan,-nan,-nan
1581142021.588229935,-0.000113503,-0.000431293,-2.20109e-15,-nan,-nan,-nan
1581142021.595278717,-0.000118665,-0.000389108,-2.94062e-15,-nan,-nan,-nan
1581142021.601559576,-0.000306454,-0.000482667,-1.31211e-14,-nan,-nan,-nan
1581142021.608388729,-0.00028357,-0.000370628,-1.29075e-14,-nan,-nan,-nan
1581142021.614665748,-0.000418777,-0.000498021,-1.96675e-14,-nan,-nan,-nan
1581142021.621471060,-0.000352663,-0.000393989,-1.67848e-14,-nan,-nan,-nan
1581142021.674422298,-0.000438786,-0.000656869,-1.76442e-14,-nan,-nan,-nan
1581142021.681239745,-0.000809317,-0.000728636,-2.25321e-14,-nan,-nan,-nan
1581142021.720474622,-0.00113894,0.00489029,-3.63862e-14,-nan,-nan,-nan
1581142021.727403690,-0.00175195,0.0110195,-7.36913e-14,-nan,-nan,-nan
1581142021.733515655,-0.00203212,0.0127569,-1.02123e-13,-nan,-nan,-nan
1581142021.740400793,-0.00211812,0.0163845,-1.16477e-13,-nan,-nan,-nan
1581142021.747249104,-0.00195101,0.0182656,-1.12919e-13,-nan,-nan,-nan
1581142021.753692583,-0.00167894,0.0204059,-9.62662e-14,-nan,-nan,-nan
1581142021.760317607,-0.00132992,0.0180266,-7.96098e-14,-nan,-nan,-nan
1581142021.766757624,-0.00207824,0.0233556,-1.33916e-13,-nan,-nan,-nan
1581142021.774556513,-0.00209319,0.0186009,-1.28297e-13,-nan,-nan,-nan
1581142021.781469363,-0.00270448,0.0203112,-1.59694e-13,-nan,-nan,-nan
1581142021.788127342,-0.00324309,0.0228843,-1.96524e-13,-nan,-nan,-nan
1581142021.837618007,-0.00193956,0.0185597,-1.11129e-13,-nan,-nan,-nan
1581142021.843795072,-0.00180965,0.0183194,-8.97568e-14,-nan,-nan,-nan
1581142021.850385431,-0.00136111,0.0159239,-8.12361e-14,-nan,-nan,-nan
1581142021.856672491,-0.00187294,0.0193843,-1.03076e-13,-nan,-nan,-nan
1581142021.863430597,-0.00177864,0.0139188,-8.88114e-14,-nan,-nan,-nan
1581142021.871206790,-0.002537,0.0162456,-1.25047e-13,-nan,-nan,-nan
1581142021.877463246,-0.00216426,0.0127666,-1.05235e-13,-nan,-nan,-nan
1581142021.884291980,-0.00235418,0.0162302,-1.20519e-13,-nan,-nan,-nan
