timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581140304.761060757,-0.145686,0.493758,0.234343,-1.19879,0.478092,-0.131756,-0.584863
1581140304.768078360,-0.145752,0.493445,0.234345,-1.1993,0.477364,-0.131895,-0.584102
1581140304.775085361,-0.14582,0.493087,0.234345,-1.19986,0.476568,-0.132038,-0.583255
1581140304.781774973,-0.14589,0.492679,0.234345,-1.20046,0.475713,-0.13218,-0.582325
1581140304.789285177,-0.145952,0.492298,0.234345,-1.201,0.474934,-0.132291,-0.581462
1581140304.832685078,-0.146498,0.489149,0.234346,-1.20534,0.468818,-0.133582,-0.574852
1581140304.839236991,-0.146584,0.488638,0.234346,-1.20604,0.467862,-0.133806,-0.573841
1581140304.845889281,-0.146671,0.488134,0.234346,-1.20672,0.466894,-0.13398,-0.572801
1581140304.852235313,-0.146743,0.487712,0.234346,-1.2073,0.46609,-0.134113,-0.571939
1581140304.859001707,-0.146823,0.487222,0.234347,-1.20798,0.465178,-0.134246,-0.570904
1581140304.865335952,-0.146902,0.486741,0.234347,-1.20866,0.464255,-0.134377,-0.569887
1581140304.905948911,-0.14734,0.48411,0.234345,-1.21253,0.458947,-0.135249,-0.563918
1581140304.912090299,-0.147408,0.483746,0.234346,-1.21307,0.458188,-0.135408,-0.563059
1581140304.918994399,-0.147492,0.483326,0.234346,-1.21371,0.4573,-0.135585,-0.562071
1581140304.925175208,-0.147575,0.482893,0.234346,-1.21435,0.45642,-0.135759,-0.561077
1581140304.932006420,-0.147647,0.482521,0.234345,-1.21491,0.455669,-0.135914,-0.560249
1581140304.941976485,-0.147718,0.482161,0.234345,-1.21546,0.454912,-0.136064,-0.559401
1581140304.983099859,-0.148209,0.479468,0.234346,-1.21949,0.449388,-0.13719,-0.553332
1581140304.991233234,-0.148303,0.478976,0.234347,-1.22022,0.448373,-0.137479,-0.552256
1581140304.997938859,-0.148383,0.478535,0.234346,-1.22086,0.44751,-0.137719,-0.551291
1581140305.004805168,-0.148466,0.478098,0.234345,-1.22151,0.446664,-0.137898,-0.550342
1581140305.011217407,-0.148537,0.47773,0.234345,-1.22207,0.445935,-0.138034,-0.549511
1581140305.018076021,-0.148622,0.477298,0.234345,-1.22272,0.445075,-0.138166,-0.548555
1581140305.024856587,-0.148706,0.476862,0.234344,-1.22337,0.444228,-0.138293,-0.5476
1581140305.032018564,-0.148792,0.476423,0.234345,-1.22402,0.443381,-0.138423,-0.546652
1581140305.038834129,-0.148878,0.475985,0.234345,-1.22467,0.442529,-0.138543,-0.545699
1581140305.045205417,-0.148946,0.475614,0.234346,-1.22522,0.4418,-0.138647,-0.54489
1581140305.052131717,-0.149024,0.475174,0.234345,-1.22587,0.440973,-0.138777,-0.543945
1581140305.095977460,-0.149475,0.472475,0.234347,-1.22985,0.435924,-0.140023,-0.538247
1581140305.135498727,-0.150011,0.469969,0.234346,-1.23354,0.431294,-0.140984,-0.533104
1581140305.148877076,-0.150198,0.469087,0.234344,-1.23483,0.429667,-0.141373,-0.53131
1581140305.155178786,-0.150278,0.468708,0.234344,-1.23539,0.428968,-0.141514,-0.530549
1581140305.161978160,-0.15037,0.468274,0.234345,-1.23604,0.428164,-0.141671,-0.529631
1581140305.168828769,-0.150463,0.467845,0.234347,-1.23668,0.427369,-0.141826,-0.528736
1581140305.175153818,-0.150558,0.467404,0.234347,-1.23732,0.426568,-0.141976,-0.527832
1581140305.181996572,-0.150636,0.467023,0.234346,-1.23787,0.425886,-0.14209,-0.527067
1581140305.190167664,-0.15073,0.46658,0.234345,-1.23852,0.42509,-0.142211,-0.52617
1581140305.197040618,-0.150836,0.466084,0.234345,-1.23925,0.424187,-0.142359,-0.525149
1581140305.203846816,-0.150925,0.465648,0.234345,-1.23988,0.423389,-0.142493,-0.524255
1581140305.247438937,-0.150995,0.465264,0.234345,-1.24043,0.422711,-0.142605,-0.523492
1581140305.254087141,-0.151412,0.462489,0.234345,-1.24448,0.417742,-0.143847,-0.517918
1581140305.260306614,-0.15147,0.462054,0.234345,-1.24512,0.416949,-0.144038,-0.51707
1581140305.267286544,-0.15152,0.461684,0.234346,-1.24567,0.416295,-0.144185,-0.516337
1581140305.274346803,-0.151579,0.461244,0.234345,-1.24631,0.415546,-0.144335,-0.515497
