timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581142836.615747378,-0.145546,0.494456,0.234343,-1.19742,0.480487,-0.131061,-0.5873
1581142836.626864957,-0.145627,0.494138,0.234344,-1.19801,0.479597,-0.131187,-0.58632
1581142836.637895368,-0.145713,0.493697,0.234344,-1.19873,0.478568,-0.131396,-0.585187
1581142836.649159117,-0.145809,0.493106,0.234344,-1.19966,0.477257,-0.131686,-0.583806
1581142836.692965602,-0.145928,0.492444,0.234344,-1.20061,0.475885,-0.131958,-0.582308
1581142836.703975783,-0.146509,0.489315,0.234343,-1.20495,0.469728,-0.132954,-0.575594
1581142836.716285573,-0.146665,0.488441,0.234345,-1.20614,0.468088,-0.1333,-0.573817
1581142837.402355441,-0.1468,0.487662,0.234345,-1.20721,0.466586,-0.133638,-0.572193
1581142837.409290003,-0.154604,0.444857,0.234343,-1.2698,0.388956,-0.150115,-0.485124
1581142837.417689480,-0.154699,0.444364,0.234344,-1.2705,0.388159,-0.15027,-0.484221
1581142837.426198551,-0.154797,0.44387,0.234345,-1.27121,0.387364,-0.150427,-0.483318
1581142837.434951919,-0.154904,0.443293,0.234345,-1.27201,0.386475,-0.150615,-0.482298
1581142837.442836034,-0.154997,0.44279,0.234344,-1.27272,0.385673,-0.150789,-0.481399
1581142837.451033996,-0.155089,0.442298,0.234343,-1.27344,0.384877,-0.150975,-0.48049
1581142837.458844629,-0.155179,0.441805,0.234343,-1.27414,0.38409,-0.15118,-0.479621
1581142837.466880697,-0.155266,0.441296,0.234344,-1.27486,0.383303,-0.15138,-0.478712
1581142837.474333537,-0.155354,0.440794,0.234343,-1.27558,0.38252,-0.151575,-0.477845
1581142837.529119287,-0.15587,0.4373,0.234345,-1.28054,0.377296,-0.152805,-0.471802
1581142837.537282733,-0.155942,0.436798,0.234344,-1.28126,0.376552,-0.153047,-0.470922
1581142837.545083388,-0.156018,0.436305,0.234344,-1.28197,0.375804,-0.153292,-0.470062
1581142837.552982451,-0.1561,0.435808,0.234345,-1.28269,0.375065,-0.153529,-0.469204
1581142837.561177045,-0.156191,0.43531,0.234345,-1.2834,0.374339,-0.153723,-0.468344
1581142837.568944866,-0.156288,0.434816,0.234344,-1.28411,0.373601,-0.153869,-0.467495
1581142837.576906472,-0.156388,0.434324,0.234344,-1.28483,0.372846,-0.154004,-0.466644
1581142837.584862155,-0.156488,0.433825,0.234345,-1.28553,0.372108,-0.154131,-0.465822
1581142837.592784838,-0.156587,0.43333,0.234345,-1.28624,0.371391,-0.154268,-0.464985
1581142837.633977969,-0.15709,0.4308,0.234344,-1.28986,0.36769,-0.155248,-0.460692
1581142837.642057049,-0.157188,0.430305,0.234344,-1.29056,0.366951,-0.155466,-0.459875
1581142837.649917883,-0.157285,0.429805,0.234344,-1.29128,0.366219,-0.155683,-0.459026
1581142837.657923116,-0.157377,0.429307,0.234344,-1.29198,0.365498,-0.155871,-0.458215
1581142837.665846492,-0.15747,0.428823,0.234343,-1.29269,0.36478,-0.156045,-0.457385
1581142837.673848125,-0.15756,0.428332,0.234344,-1.29339,0.364063,-0.156201,-0.456578
1581142837.681824272,-0.157646,0.427832,0.234344,-1.29409,0.363342,-0.156354,-0.455776
1581142837.689335639,-0.157729,0.42733,0.234344,-1.2948,0.362633,-0.156524,-0.454944
1581142837.697248643,-0.1578,0.426901,0.234344,-1.29542,0.362015,-0.156691,-0.454256
1581142837.741971282,-0.158247,0.424121,0.234345,-1.29934,0.358048,-0.157733,-0.449663
1581142837.749853998,-0.158339,0.423613,0.234345,-1.30005,0.357343,-0.157863,-0.448859
1581142837.757743975,-0.158438,0.423116,0.234344,-1.30076,0.356638,-0.157992,-0.448085
1581142837.765346279,-0.158526,0.422688,0.234345,-1.30136,0.356026,-0.158099,-0.44739
1581142837.773168568,-0.158625,0.422196,0.234345,-1.30206,0.35533,-0.158227,-0.446615
1581142837.781267449,-0.158723,0.421688,0.234345,-1.30277,0.354644,-0.158394,-0.445828
1581142837.789254797,-0.158818,0.421192,0.234343,-1.30348,0.353974,-0.1586,-0.445042
1581142837.797169043,-0.158909,0.420706,0.234343,-1.30418,0.353318,-0.158843,-0.444259
1581142837.806125359,-0.158999,0.420217,0.234344,-1.30487,0.352668,-0.159087,-0.443454
1581142837.848949432,-0.159477,0.417496,0.234343,-1.30871,0.348989,-0.160033,-0.439129
