timestamp,x,y,z,a,b,c
1581140981.226360915,-0.000185357,-0.000367856,-7.1801e-15,-nan,-nan,-nan
1581140981.233288336,-0.000176063,-0.000339772,-6.96061e-15,-nan,-nan,-nan
1581140981.239438836,-0.00021339,-0.000387774,-8.70846e-15,-nan,-nan,-nan
1581140981.246284689,-0.000157393,-0.000283097,-6.32091e-15,-nan,-nan,-nan
1581140981.252545165,-0.000187812,-0.000358149,-7.48324e-15,-nan,-nan,-nan
1581140981.259257977,-0.00013971,-0.000264072,-5.53731e-15,-nan,-nan,-nan
1581140981.265590684,-0.000139818,-0.000277742,-5.4342e-15,-nan,-nan,-nan
1581140981.272175561,-0.000157024,-0.000329706,-5.951e-15,-nan,-nan,-nan
1581140981.278327098,-0.000171211,-0.000305335,-6.99773e-15,-nan,-nan,-nan
1581140981.285014198,-0.00022158,-0.000355458,-9.54915e-15,-nan,-nan,-nan
1581140981.291302222,-0.00021671,-0.000306202,-9.67983e-15,-nan,-nan,-nan
1581140981.334405944,-0.000481368,-0.000795197,-1.64245e-14,-nan,-nan,-nan
1581140981.341027934,-0.00104371,0.00076082,-3.1866e-14,-nan,-nan,-nan
1581140981.347353263,-0.000826411,0.00145077,-1.85948e-14,-nan,-nan,-nan
1581140981.353969740,-0.00111292,0.00265078,-2.13305e-14,-nan,-nan,-nan
1581140981.360312171,-0.000939786,0.00336952,-1.68058e-14,-nan,-nan,-nan
1581140981.367102193,-0.0012238,0.00699882,-3.21291e-14,-nan,-nan,-nan
1581140981.373287736,-0.00101896,0.00732935,-2.98571e-14,-nan,-nan,-nan
1581140981.379507736,-0.00130519,0.0108982,-4.25599e-14,-nan,-nan,-nan
1581140981.386293832,-0.00106084,0.0109939,-4.24007e-14,-nan,-nan,-nan
1581140981.392472815,-0.00146878,0.0140279,-7.52751e-14,-nan,-nan,-nan
1581140981.437503816,-0.00256148,0.0193438,-1.50984e-13,-nan,-nan,-nan
1581140981.481235705,-0.000406757,0.00346179,-2.55612e-14,-nan,-nan,-nan
1581140981.487716603,-0.00860214,0.120115,-5.21645e-13,-nan,-nan,-nan
1581140981.494348079,-0.00143831,0.0146773,-6.30628e-14,-nan,-nan,-nan
1581140981.501143696,-0.00161907,0.0168646,-8.26375e-14,-nan,-nan,-nan
1581140981.507610606,-0.00171655,0.0183018,-9.77419e-14,-nan,-nan,-nan
1581140981.514316342,-0.00187263,0.0155179,-9.62659e-14,-nan,-nan,-nan
1581140981.522085457,-0.00236517,0.0156716,-1.19177e-13,-nan,-nan,-nan
1581140981.528236318,-0.00220692,0.0144209,-1.09971e-13,-nan,-nan,-nan
1581140981.535121712,-0.00228674,0.0157346,-1.16406e-13,-nan,-nan,-nan
