timestamp,x,y,z,a,b,c
1581141683.462947027,-0.000204269,-0.000439642,-7.63384e-15,-nan,-nan,-nan
1581141683.470905515,-0.000236545,-0.000417847,-9.82169e-15,-nan,-nan,-nan
1581141683.477582470,-0.000248298,-0.000457654,-1.00901e-14,-nan,-nan,-nan
1581141683.484654045,-0.000217048,-0.00043422,-8.49616e-15,-nan,-nan,-nan
1581141683.491488354,-0.000213673,-0.00043835,-8.23943e-15,-nan,-nan,-nan
1581141683.497786611,-0.000197186,-0.000407662,-7.57571e-15,-nan,-nan,-nan
1581141683.504638315,-0.000209296,-0.000439098,-7.97017e-15,-nan,-nan,-nan
1581141683.511030586,-0.000216629,-0.000437963,-8.42603e-15,-nan,-nan,-nan
1581141683.518805412,-0.000134536,-0.000285759,-5.07602e-15,-nan,-nan,-nan
1581141683.558988918,-0.000368673,-0.0007977,-9.67398e-15,-nan,-nan,-nan
1581141683.565753172,-0.000563739,0.00116813,-1.54395e-14,-nan,-nan,-nan
1581141683.571982683,-0.000892386,0.00225382,-2.09513e-14,-nan,-nan,-nan
1581141683.578775127,-0.000877397,0.00253054,-2.06121e-14,-nan,-nan,-nan
1581141683.585714569,-0.00120374,0.00401575,-3.07675e-14,-nan,-nan,-nan
1581141683.591995057,-0.00152457,0.00680539,-4.8887e-14,-nan,-nan,-nan
1581141683.598748414,-0.00112424,0.00779348,-4.13027e-14,-nan,-nan,-nan
1581141683.605093489,-0.00154321,0.0110415,-5.80697e-14,-nan,-nan,-nan
1581141683.611794301,-0.00120559,0.011198,-5.38948e-14,-nan,-nan,-nan
1581141683.618511291,-0.00170203,0.0155584,-8.75231e-14,-nan,-nan,-nan
1581141683.657989596,-0.00190891,0.0193956,-1.1475e-13,-nan,-nan,-nan
1581141683.664775295,-0.002305,0.0208719,-1.38436e-13,-nan,-nan,-nan
1581141683.670974797,-0.00273346,0.023315,-1.68914e-13,-nan,-nan,-nan
1581141683.677785444,-0.00221615,0.0183655,-1.36779e-13,-nan,-nan,-nan
1581141683.684576766,-0.00267699,0.0210379,-1.63519e-13,-nan,-nan,-nan
1581141683.690780991,-0.00242776,0.0189084,-1.4491e-13,-nan,-nan,-nan
1581141683.697770597,-0.00244992,0.0188563,-1.39896e-13,-nan,-nan,-nan
1581141683.743976460,-0.00047125,0.00471977,-2.53202e-14,-nan,-nan,-nan
1581141683.750600123,-0.0106312,0.0939575,-5.51162e-13,-nan,-nan,-nan
1581141683.758691702,-0.00239258,0.0146741,-1.18633e-13,-nan,-nan,-nan
1581141683.765667376,-0.00231708,0.0158165,-1.18921e-13,-nan,-nan,-nan
1581141683.772047488,-0.00236567,0.0157815,-1.17954e-13,-nan,-nan,-nan
1581141683.779036788,-0.00228052,0.0145913,-1.10655e-13,-nan,-nan,-nan
1581141683.785951112,-0.00196514,0.0147325,-9.19486e-14,-nan,-nan,-nan
1581141683.792936754,-0.00191448,0.0163085,-9.14241e-14,-nan,-nan,-nan
1581141683.799614869,-0.00131401,0.0144655,-6.75291e-14,-nan,-nan,-nan
1581141683.806496442,-0.00148852,0.0167351,-7.30249e-14,-nan,-nan,-nan
1581141683.812981883,-0.00176825,0.0160017,-8.63507e-14,-nan,-nan,-nan
1581141683.819698625,-0.00182609,0.0144554,-9.11425e-14,-nan,-nan,-nan
1581141683.826676613,-0.00224686,0.0158871,-1.16949e-13,-nan,-nan,-nan
1581141683.833385790,-0.0025812,0.0169643,-1.40924e-13,-nan,-nan,-nan
1581141683.839943582,-0.0025022,0.0153355,-1.35465e-13,-nan,-nan,-nan
1581141683.880640849,-0.00216168,0.0160933,-1.10756e-13,-nan,-nan,-nan
1581141683.887476467,-0.00155911,0.01655,-7.90208e-14,-nan,-nan,-nan
1581141683.893884442,-0.0014524,0.0158234,-7.61316e-14,-nan,-nan,-nan
1581141683.900749870,-0.00176115,0.0164408,-9.19775e-14,-nan,-nan,-nan
1581141683.907628495,-0.00214071,0.0169748,-1.12088e-13,-nan,-nan,-nan
