timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581141846.526317147,-0.145461,0.494732,0.234346,-1.19698,0.48057,-0.131229,-0.587691
1581141846.533100360,-0.145492,0.494667,0.234346,-1.19714,0.480242,-0.131275,-0.587297
1581141846.539336411,-0.14552,0.494573,0.234345,-1.19733,0.4799,-0.131327,-0.586903
1581141846.546217502,-0.145554,0.494428,0.234343,-1.19762,0.479441,-0.131401,-0.586397
1581141846.553058050,-0.145591,0.494241,0.234342,-1.19799,0.478905,-0.131489,-0.585844
1581141846.561044040,-0.145642,0.494004,0.234342,-1.19841,0.478306,-0.131582,-0.585182
1581141846.567517337,-0.145712,0.493678,0.234343,-1.19895,0.477532,-0.131736,-0.584347
1581141846.574364162,-0.145765,0.493402,0.234344,-1.1994,0.476886,-0.13187,-0.583667
1581141846.581210168,-0.145827,0.493037,0.234343,-1.19996,0.476084,-0.132025,-0.582784
1581141846.587406115,-0.145882,0.492685,0.234343,-1.20047,0.47535,-0.132158,-0.581998
1581141846.628176176,-0.146411,0.489806,0.234344,-1.20447,0.469704,-0.133288,-0.57586
1581141846.634295890,-0.14649,0.489369,0.234343,-1.20506,0.468889,-0.133496,-0.574952
1581141846.641162355,-0.146581,0.488858,0.234344,-1.20575,0.467932,-0.133725,-0.573927
1581141846.647477693,-0.14667,0.488349,0.234345,-1.20644,0.466963,-0.133912,-0.572884
1581141846.654389958,-0.146745,0.487922,0.234345,-1.20702,0.466149,-0.134052,-0.572013
1581141846.662155218,-0.146839,0.487366,0.234346,-1.2078,0.465098,-0.134212,-0.570825
1581141846.668394664,-0.146908,0.486955,0.234345,-1.20839,0.464298,-0.134325,-0.569954
1581141846.675238199,-0.146985,0.486485,0.234344,-1.20906,0.46337,-0.134463,-0.568911
1581141846.681457334,-0.14705,0.486095,0.234344,-1.20964,0.462588,-0.134576,-0.568043
1581141846.688052489,-0.147125,0.48565,0.234344,-1.21031,0.461675,-0.134717,-0.567035
1581141846.728259196,-0.147586,0.483161,0.234344,-1.214,0.456576,-0.13569,-0.56136
1581141846.735131114,-0.147671,0.482724,0.234344,-1.21465,0.455699,-0.13587,-0.560374
1581141846.741502757,-0.147754,0.482296,0.234344,-1.21529,0.454815,-0.136049,-0.55937
1581141846.748264446,-0.147823,0.481936,0.234344,-1.21584,0.454057,-0.136188,-0.558551
1581141846.754553555,-0.147903,0.481515,0.234344,-1.21649,0.453183,-0.136336,-0.55758
1581141846.762347624,-0.147981,0.481086,0.234344,-1.21712,0.452311,-0.136481,-0.556607
1581141846.769221318,-0.148061,0.480645,0.234345,-1.21777,0.451432,-0.136618,-0.555644
1581141846.775577264,-0.148138,0.480208,0.234344,-1.21843,0.450551,-0.136795,-0.55469
1581141846.782272668,-0.148207,0.47984,0.234344,-1.21898,0.4498,-0.136982,-0.553875
1581141846.823428953,-0.14829,0.479412,0.234344,-1.21961,0.448915,-0.137221,-0.552914
1581141846.830132324,-0.148784,0.476856,0.234343,-1.22341,0.443891,-0.138313,-0.547315
1581141846.836565056,-0.148871,0.47641,0.234344,-1.22406,0.443045,-0.138446,-0.546372
1581141846.843319734,-0.148942,0.476027,0.234344,-1.22462,0.44231,-0.138554,-0.545554
1581141846.850054230,-0.149021,0.475587,0.234343,-1.22527,0.441474,-0.138681,-0.544615
1581141846.856449775,-0.149096,0.475142,0.234344,-1.22592,0.44066,-0.138816,-0.54366
1581141846.864069192,-0.14917,0.474693,0.234344,-1.22656,0.439845,-0.13896,-0.542719
1581141846.870537606,-0.149242,0.47425,0.234344,-1.22721,0.439015,-0.139143,-0.541758
1581141846.877279160,-0.149306,0.473869,0.234344,-1.22777,0.438308,-0.139315,-0.54096
1581141846.883541718,-0.14938,0.473429,0.234344,-1.22842,0.437498,-0.139521,-0.540031
1581141846.890368080,-0.149445,0.473044,0.234344,-1.22897,0.436801,-0.139696,-0.539247
1581141846.930440431,-0.149922,0.470508,0.234344,-1.23268,0.432149,-0.14066,-0.534097
1581141846.936775995,-0.150009,0.47007,0.234343,-1.23332,0.431345,-0.140821,-0.533198
1581141846.943383303,-0.150081,0.469691,0.234344,-1.23388,0.43066,-0.140971,-0.532444
