timestamp,fx,fy,fz,tx,ty,tz
1581139763.304153874,-2.03324,2.8164,-2.10563,1.94741,1.62671,0.221473
1581139763.348152199,-2.19465,3.41803,0.162376,2.13455,1.64922,0.205075
1581139763.354991619,-1.99914,3.29751,0.696274,2.07519,1.58074,0.210013
1581139763.361637386,-1.84301,3.01464,0.970757,1.98814,1.50414,0.21548
1581139763.368814147,-1.92827,2.83175,1.19518,1.95827,1.48261,0.215699
1581139763.375229366,-2.08197,3.00014,1.31838,2.02825,1.51332,0.211416
1581139763.383169240,-2.14088,3.2029,1.52234,2.10184,1.52474,0.206892
1581139763.389989052,-2.27856,3.23003,1.51625,2.09185,1.51207,0.206961
1581139763.396778310,-2.51023,3.27255,1.37483,2.10625,1.52288,0.204275
1581139763.403831904,-2.35611,3.18265,1.23073,2.08199,1.48095,0.206021
1581139763.409942955,-2.37093,3.18005,1.3767,2.09852,1.4783,0.202513
1581139763.416832163,-2.50104,3.24942,1.06205,2.16987,1.521,0.196516
1581139763.493926841,-1.82544,3.61412,1.9036,2.32609,1.48253,0.206175
1581139763.500747635,-2.01544,3.58038,2.14137,2.33392,1.50752,0.206346
1581139763.506995752,-2.08928,3.73373,2.18699,2.39224,1.54008,0.203786
1581139763.513908894,-2.18305,3.89311,2.07782,2.45145,1.57181,0.201445
1581139763.520211005,-1.94182,3.91868,2.48919,2.43965,1.53361,0.205045
1581139763.526913476,-1.63089,4.04213,2.80434,2.47464,1.51446,0.205693
1581139763.533935396,-1.68352,4.07683,2.76455,2.49107,1.52406,0.205589
1581139763.540759221,-1.96095,4.17745,2.77718,2.53637,1.5683,0.201354
1581139763.547255929,-2.27631,4.22125,2.42121,2.57515,1.61788,0.195389
1581139763.553844286,-2.13325,4.28702,2.23934,2.59227,1.60622,0.193921
1581139763.560807572,-1.93518,4.20144,2.3422,2.56061,1.57173,0.192974
1581139763.568029116,-1.88543,4.20163,2.50104,2.56311,1.56568,0.190586
1581139763.610249655,-2.26582,4.22966,2.52749,2.6147,1.6275,0.178401
1581139763.616833685,-2.37616,4.16059,2.49353,2.60164,1.63044,0.178859
1581139763.623075179,-2.33707,4.27706,2.39112,2.6431,1.63847,0.176814
