timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581140384.417101389,-0.145412,0.494732,0.234347,-1.19685,0.481043,-0.131193,-0.588486
1581140384.425538556,-0.145473,0.494671,0.23435,-1.19709,0.480394,-0.131323,-0.587527
1581140384.431980498,-0.145506,0.494579,0.234349,-1.19727,0.480032,-0.131379,-0.587098
1581140384.438601395,-0.14554,0.49445,0.234347,-1.19753,0.479604,-0.13145,-0.586603
1581140384.445546177,-0.145576,0.49428,0.234346,-1.19787,0.4791,-0.131525,-0.586085
1581140384.451838620,-0.145613,0.494095,0.234345,-1.1982,0.478613,-0.131597,-0.585569
1581140384.458662869,-0.14567,0.493834,0.234346,-1.19865,0.477982,-0.131692,-0.584873
1581140384.464868826,-0.145721,0.493581,0.234347,-1.19907,0.47738,-0.13178,-0.584233
1581140384.471837143,-0.145782,0.493247,0.234346,-1.1996,0.476613,-0.131898,-0.58341
1581140384.478480888,-0.145842,0.492865,0.234346,-1.20017,0.475794,-0.132067,-0.582517
1581140384.484960871,-0.145904,0.492503,0.234347,-1.2007,0.475046,-0.132217,-0.581721
1581140384.528917275,-0.146478,0.489391,0.234346,-1.205,0.468977,-0.133393,-0.575147
1581140384.535708527,-0.146569,0.48888,0.234347,-1.2057,0.468023,-0.133621,-0.574124
1581140384.542491011,-0.146659,0.48837,0.234348,-1.20639,0.467052,-0.13385,-0.573088
1581140384.548710914,-0.146733,0.487944,0.234349,-1.20697,0.466238,-0.134029,-0.572217
1581140384.555744600,-0.146816,0.487456,0.234349,-1.20765,0.465316,-0.134199,-0.571189
1581140384.562556215,-0.146896,0.486969,0.234348,-1.20833,0.464387,-0.134344,-0.570167
1581140384.568935308,-0.146974,0.486496,0.234347,-1.20901,0.463459,-0.134487,-0.569132
1581140384.575850304,-0.147039,0.486105,0.234347,-1.20958,0.462679,-0.134609,-0.568253
1581140384.615801714,-0.147488,0.483591,0.234348,-1.2133,0.457543,-0.135584,-0.562479
1581140384.622535660,-0.147573,0.483164,0.234347,-1.21393,0.456663,-0.135764,-0.56148
1581140384.629495627,-0.147646,0.482789,0.234347,-1.21449,0.455913,-0.13592,-0.560644
1581140384.635946681,-0.14773,0.482361,0.234347,-1.21514,0.455032,-0.136097,-0.559666
1581140384.678777803,-0.148217,0.479735,0.234348,-1.21909,0.449637,-0.137024,-0.553748
1581140384.685556539,-0.148299,0.479311,0.234348,-1.21973,0.44875,-0.137214,-0.55279
1581140384.692934954,-0.148369,0.478941,0.234347,-1.22028,0.447997,-0.137389,-0.551984
1581140384.700608514,-0.148476,0.478378,0.234347,-1.22111,0.446898,-0.137657,-0.550749
1581140384.707451478,-0.14856,0.477949,0.234347,-1.22177,0.446051,-0.137854,-0.549795
1581140384.713822851,-0.148633,0.477582,0.234347,-1.22232,0.445313,-0.138027,-0.548964
1581140384.720578901,-0.148718,0.47715,0.234346,-1.22297,0.444467,-0.138206,-0.548016
1581140384.726843341,-0.148792,0.476776,0.234346,-1.22353,0.443739,-0.138349,-0.547196
1581140384.733617403,-0.148878,0.476335,0.234347,-1.22418,0.442892,-0.138502,-0.546254
1581140384.740518792,-0.148959,0.475897,0.234347,-1.22483,0.442032,-0.138648,-0.545298
1581140384.747437246,-0.149027,0.475522,0.234347,-1.22539,0.441318,-0.138775,-0.544496
1581140384.789835231,-0.149144,0.474825,0.234347,-1.2264,0.440037,-0.139026,-0.543008
1581140384.797941084,-0.149572,0.472303,0.234348,-1.23011,0.435329,-0.140045,-0.537687
1581140384.804786176,-0.149655,0.471862,0.234347,-1.23075,0.434515,-0.140196,-0.536789
1581140384.811449430,-0.149743,0.471423,0.234347,-1.23139,0.433718,-0.140347,-0.535876
1581140384.817877169,-0.149817,0.471041,0.234347,-1.23195,0.433023,-0.140468,-0.53511
1581140384.824472814,-0.149904,0.470597,0.234347,-1.2326,0.43221,-0.140613,-0.534223
1581140384.830898301,-0.149979,0.47022,0.234347,-1.23315,0.431521,-0.140742,-0.533443
1581140384.870787690,-0.15046,0.467708,0.234348,-1.23683,0.426912,-0.14181,-0.528299
1581140384.877630279,-0.150547,0.467264,0.234348,-1.23748,0.426111,-0.142002,-0.527395
1581140384.883759294,-0.150621,0.46688,0.234347,-1.23804,0.425435,-0.142145,-0.526632
1581140384.890806951,-0.150709,0.46644,0.234347,-1.23868,0.424646,-0.142303,-0.525732
1581140384.898531013,-0.150807,0.465946,0.234346,-1.23941,0.423741,-0.142479,-0.524719
1581140384.941613764,-0.151294,0.463232,0.234347,-1.24336,0.41888,-0.143511,-0.519306
1581140384.947904676,-0.151354,0.462848,0.234347,-1.24392,0.4182,-0.143662,-0.51858
1581140384.954590491,-0.151422,0.462409,0.234346,-1.24456,0.417402,-0.143839,-0.517715
1581140384.961559692,-0.151486,0.461978,0.234346,-1.2452,0.416615,-0.144008,-0.516881
1581140384.967844320,-0.151543,0.461607,0.234347,-1.24575,0.415964,-0.144141,-0.516145
1581140384.974812506,-0.151607,0.461166,0.234348,-1.24638,0.415216,-0.14429,-0.515318
1581140384.981721528,-0.151674,0.460721,0.234348,-1.24703,0.414462,-0.144431,-0.514475
1581140384.988573066,-0.151742,0.460288,0.234347,-1.24767,0.413702,-0.144582,-0.513631
1581140384.995823962,-0.151816,0.459855,0.234348,-1.24831,0.412944,-0.144743,-0.512803
1581140385.002607195,-0.151893,0.459422,0.234349,-1.24894,0.412188,-0.144917,-0.511941
1581140385.009346326,-0.151962,0.459041,0.234349,-1.24949,0.411541,-0.145078,-0.511228
1581140385.052640831,-0.152042,0.458598,0.234348,-1.25013,0.410775,-0.145268,-0.510371
1581140385.059660412,-0.152551,0.455856,0.234347,-1.25414,0.406222,-0.14637,-0.50509
1581140385.066586676,-0.152636,0.455418,0.234348,-1.25477,0.405507,-0.146513,-0.504246
1581140385.073445808,-0.152722,0.454981,0.234349,-1.25541,0.404779,-0.14666,-0.503414
1581140385.079943627,-0.152796,0.454609,0.234348,-1.25596,0.40414,-0.146797,-0.502684
1581140385.086492094,-0.152881,0.454172,0.234346,-1.2566,0.403416,-0.146964,-0.501848
1581140385.094056172,-0.152955,0.453801,0.234346,-1.25714,0.402809,-0.147115,-0.501135
1581140385.100569087,-0.153051,0.453297,0.234347,-1.25787,0.402002,-0.147317,-0.500172
1581140385.107380392,-0.153136,0.452861,0.234347,-1.25849,0.401284,-0.147487,-0.499367
1581140385.113754115,-0.153208,0.452492,0.234347,-1.25903,0.400669,-0.147626,-0.49865
1581140385.120592869,-0.153291,0.452056,0.234347,-1.25966,0.399958,-0.147797,-0.497824
1581140385.126948295,-0.153359,0.451682,0.234348,-1.2602,0.399353,-0.147929,-0.497135
1581140385.170493605,-0.153799,0.448907,0.234347,-1.26419,0.394852,-0.148866,-0.492086
1581140385.212833941,-0.154295,0.446231,0.234347,-1.26805,0.390545,-0.150009,-0.487162
1581140385.218911959,-0.15438,0.445788,0.234348,-1.26867,0.389851,-0.150159,-0.486374
1581140385.225738435,-0.154453,0.445405,0.234347,-1.26921,0.389253,-0.150276,-0.485731
1581140385.231840237,-0.154525,0.445022,0.234347,-1.26974,0.388655,-0.150394,-0.485066
1581140385.238705500,-0.154609,0.444588,0.234346,-1.27036,0.387955,-0.15054,-0.484295
1581140385.244824393,-0.154679,0.444223,0.234348,-1.2709,0.38736,-0.150667,-0.483636
1581140385.251719831,-0.154764,0.443789,0.234348,-1.27152,0.386669,-0.150824,-0.482847
1581140385.258500770,-0.154848,0.443339,0.234348,-1.27214,0.385974,-0.150993,-0.482078
1581140385.264727489,-0.154919,0.442963,0.234348,-1.27268,0.385373,-0.151147,-0.481412
1581140385.270974005,-0.155,0.442531,0.234346,-1.27331,0.38468,-0.151325,-0.480625
1581140385.277608733,-0.15507,0.442163,0.234346,-1.27384,0.384092,-0.151473,-0.479982
1581140385.321578241,-0.155526,0.43949,0.234348,-1.27767,0.380027,-0.152364,-0.475306
1581140385.327824928,-0.155582,0.43911,0.234347,-1.2782,0.379451,-0.152488,-0.474651
1581140385.334626264,-0.155644,0.438679,0.234345,-1.27882,0.378792,-0.152646,-0.473922
1581140385.340956850,-0.155705,0.438247,0.234346,-1.27944,0.378146,-0.152823,-0.473164
1581140385.347804301,-0.155757,0.437875,0.234348,-1.27997,0.377596,-0.152984,-0.47251
1581140385.354662824,-0.155817,0.437437,0.234348,-1.28059,0.376953,-0.153172,-0.471766
1581140385.361475973,-0.15588,0.436999,0.234347,-1.28122,0.376295,-0.153364,-0.470997
1581140385.367930658,-0.155934,0.436627,0.234347,-1.28175,0.375736,-0.153525,-0.470348
1581140385.381661991,-0.15607,0.435758,0.234348,-1.283,0.374455,-0.153872,-0.46885
1581140385.387885821,-0.156135,0.435387,0.234348,-1.28354,0.373905,-0.153995,-0.468215
1581140385.394842007,-0.156216,0.434955,0.234347,-1.28416,0.37325,-0.154131,-0.467467
1581140385.471877732,-0.156759,0.432238,0.234347,-1.28804,0.369242,-0.155114,-0.462828
1581140385.478579122,-0.157249,0.429735,0.234347,-1.29157,0.365618,-0.156025,-0.458769
1581140385.484946685,-0.15732,0.429358,0.234346,-1.29209,0.365081,-0.156134,-0.458173
1581140385.492710095,-0.1574,0.428929,0.234346,-1.29271,0.364458,-0.15626,-0.457456
1581140385.499619728,-0.157492,0.42844,0.234346,-1.29341,0.363738,-0.156414,-0.456657
1581140385.506517069,-0.15757,0.428003,0.234348,-1.29402,0.363114,-0.156562,-0.455969
1581140385.512802624,-0.157634,0.427624,0.234347,-1.29454,0.362586,-0.156702,-0.455346
1581140385.519506563,-0.157709,0.427188,0.234347,-1.29515,0.361972,-0.156881,-0.454648
1581140385.526060368,-0.157769,0.42682,0.234346,-1.29567,0.361448,-0.157045,-0.454058
1581140385.532532056,-0.157839,0.426392,0.234347,-1.29628,0.36083,-0.157241,-0.453337
1581140385.539027417,-0.157896,0.426013,0.234348,-1.2968,0.360294,-0.157401,-0.452731
1581140385.545702556,-0.157963,0.425571,0.234347,-1.2974,0.35968,-0.157583,-0.452031
1581140385.587978132,-0.15842,0.422908,0.234347,-1.30114,0.355921,-0.158397,-0.447686
1581140385.595578155,-0.158519,0.422419,0.234348,-1.30183,0.355222,-0.158538,-0.446884
1581140385.601743001,-0.158594,0.422047,0.234349,-1.30235,0.354698,-0.158659,-0.446292
1581140385.608373817,-0.15868,0.421602,0.234348,-1.30297,0.3541,-0.158814,-0.445587
1581140385.614625411,-0.158752,0.421231,0.234346,-1.3035,0.35361,-0.158949,-0.444992
1581140385.620953603,-0.158834,0.420804,0.234345,-1.30411,0.353038,-0.159115,-0.444297
1581140385.627706156,-0.158902,0.420438,0.234346,-1.30463,0.352552,-0.159263,-0.443687
1581140385.633964406,-0.158981,0.420006,0.234348,-1.30523,0.351981,-0.159428,-0.442996
1581140385.640480877,-0.159046,0.419629,0.234348,-1.30575,0.351481,-0.159564,-0.442404
1581140385.646853097,-0.159113,0.419257,0.234347,-1.30627,0.350979,-0.159687,-0.441798
1581140385.653620496,-0.159191,0.418828,0.234346,-1.30688,0.350393,-0.159822,-0.441111
1581140385.732146239,-0.159964,0.414077,0.234348,-1.31358,0.344003,-0.161681,-0.433716
1581140385.738742043,-0.160028,0.413649,0.234347,-1.31418,0.343443,-0.161782,-0.433047
1581140385.745396668,-0.160093,0.413224,0.234346,-1.31479,0.342886,-0.161889,-0.432384
1581140385.752507517,-0.160157,0.412798,0.234345,-1.31539,0.34232,-0.161998,-0.431699
1581140385.758674350,-0.160214,0.412432,0.234347,-1.31591,0.341821,-0.162093,-0.431128
1581140385.765764388,-0.160281,0.412,0.234349,-1.31653,0.341242,-0.162204,-0.430474
1581140385.772501800,-0.160351,0.411571,0.234347,-1.31713,0.340673,-0.162352,-0.429805
1581140385.778811640,-0.160414,0.41121,0.234347,-1.31764,0.340198,-0.162505,-0.429238
1581140385.785490971,-0.160493,0.410783,0.234347,-1.31825,0.339651,-0.162701,-0.428585
1581140385.792907395,-0.160566,0.410414,0.234348,-1.31876,0.339172,-0.162862,-0.428016
1581140385.799736047,-0.160669,0.409918,0.234348,-1.31945,0.338528,-0.163082,-0.427268
1581140385.806506850,-0.160758,0.409491,0.234347,-1.32006,0.337968,-0.163272,-0.426631
1581140385.850569948,-0.161292,0.406806,0.234347,-1.32386,0.334455,-0.16415,-0.422553
1581140385.856831615,-0.161363,0.406434,0.234348,-1.32436,0.333982,-0.164266,-0.421983
1581140385.863852427,-0.161443,0.405997,0.234348,-1.32495,0.333433,-0.164405,-0.421365
1581140385.870699146,-0.161522,0.405571,0.234347,-1.32554,0.332889,-0.16456,-0.420756
1581140385.877728323,-0.1616,0.405152,0.234346,-1.32613,0.332331,-0.164725,-0.420115
1581140385.883894115,-0.161667,0.404797,0.234347,-1.32663,0.33186,-0.16487,-0.419568
1581140385.890499336,-0.161744,0.404368,0.234348,-1.32721,0.331316,-0.165036,-0.418961
1581140385.898502482,-0.161833,0.403869,0.234347,-1.32789,0.330696,-0.16523,-0.418238
1581140385.904756502,-0.1619,0.403498,0.234346,-1.3284,0.330235,-0.165375,-0.417701
1581140385.912497771,-0.161987,0.403014,0.234347,-1.32908,0.329615,-0.165562,-0.417022
1581140385.950686650,-0.16238,0.400637,0.234348,-1.33238,0.326613,-0.166303,-0.413536
1581140385.994964254,-0.16248,0.400025,0.234348,-1.33323,0.32584,-0.166508,-0.412652
1581140386.001636310,-0.162937,0.397589,0.234347,-1.33663,0.322898,-0.167384,-0.409073
1581140386.008484542,-0.163021,0.397168,0.234346,-1.33721,0.322381,-0.16753,-0.408445
1581140386.014878751,-0.16309,0.396802,0.234347,-1.33772,0.321935,-0.16764,-0.407909
1581140386.021962666,-0.16317,0.396372,0.234347,-1.33831,0.321417,-0.167764,-0.407301
1581140386.028741582,-0.163244,0.395948,0.234347,-1.3389,0.320904,-0.16789,-0.40668
1581140386.035477585,-0.163318,0.39552,0.234346,-1.3395,0.320383,-0.168017,-0.406061
1581140386.041973763,-0.16338,0.395158,0.234346,-1.34002,0.319932,-0.168128,-0.405538
1581140386.048589164,-0.163452,0.39473,0.234347,-1.34061,0.319404,-0.168265,-0.404918
1581140386.055574830,-0.163522,0.394302,0.234348,-1.34121,0.318884,-0.168412,-0.404284
1581140386.061865235,-0.163585,0.393938,0.234347,-1.34172,0.318438,-0.168554,-0.403763
1581140386.068813399,-0.163657,0.393517,0.234347,-1.34231,0.317922,-0.168732,-0.403153
1581140386.110799192,-0.164088,0.390961,0.234347,-1.34586,0.31482,-0.16969,-0.399492
1581140386.117563131,-0.164161,0.390526,0.234348,-1.34645,0.314319,-0.169811,-0.398893
1581140386.123916212,-0.164223,0.390153,0.234348,-1.34695,0.313881,-0.169906,-0.398372
1581140386.130532738,-0.164295,0.389727,0.234347,-1.34755,0.313367,-0.170019,-0.397796
1581140386.136988445,-0.164355,0.389366,0.234347,-1.34805,0.312945,-0.170122,-0.397308
1581140386.143580599,-0.164425,0.388936,0.234347,-1.34864,0.312462,-0.170248,-0.396702
1581140386.183666582,-0.164494,0.388501,0.234348,-1.34923,0.311991,-0.170381,-0.396095
1581140386.189857693,-0.164907,0.386113,0.234347,-1.35253,0.30926,-0.171228,-0.392804
1581140386.197720398,-0.165006,0.385632,0.234347,-1.3532,0.308721,-0.171391,-0.392107
1581140386.203945846,-0.16508,0.385272,0.234348,-1.3537,0.308319,-0.171499,-0.391615
1581140386.210746110,-0.165167,0.384843,0.234348,-1.35429,0.307843,-0.171611,-0.391035
1581140386.253279767,-0.165237,0.384466,0.234347,-1.35479,0.307425,-0.171712,-0.390524
1581140386.260727974,-0.165736,0.381782,0.234347,-1.35848,0.304382,-0.172736,-0.38686
1581140386.267174077,-0.165804,0.381423,0.234347,-1.35899,0.303947,-0.17291,-0.386365
1581140386.273721375,-0.165884,0.381001,0.234348,-1.35958,0.303448,-0.173079,-0.385798
1581140386.280776858,-0.165965,0.380575,0.234348,-1.36016,0.302956,-0.173201,-0.385217
1581140386.287464730,-0.166042,0.380144,0.234346,-1.36075,0.302471,-0.173316,-0.384626
1581140386.295613626,-0.166127,0.379663,0.234344,-1.36143,0.301916,-0.173428,-0.384004
1581140386.341969087,-0.166576,0.376762,0.234348,-1.36543,0.298621,-0.17426,-0.380162
1581140386.348491634,-0.166625,0.3764,0.234347,-1.36593,0.298215,-0.17442,-0.3797
1581140386.354858815,-0.166682,0.375974,0.234347,-1.3665,0.297734,-0.174617,-0.379133
1581140386.361569854,-0.166731,0.375609,0.234346,-1.367,0.297324,-0.17478,-0.37865
1581140386.367800118,-0.16678,0.375246,0.234347,-1.36751,0.296918,-0.174938,-0.37819
1581140386.415807277,-0.167213,0.372386,0.234347,-1.37141,0.293715,-0.175667,-0.374452
1581140386.422683356,-0.167284,0.371965,0.234347,-1.37199,0.293245,-0.175761,-0.373906
1581140386.429537801,-0.167355,0.37154,0.234346,-1.37256,0.292779,-0.175887,-0.373346
1581140386.435909178,-0.167415,0.371172,0.234347,-1.37306,0.292375,-0.176027,-0.372851
1581140386.442613119,-0.167483,0.370742,0.234347,-1.37364,0.291913,-0.176212,-0.372288
1581140386.449485628,-0.167551,0.370315,0.234346,-1.37421,0.291463,-0.176409,-0.371743
1581140386.455759980,-0.167613,0.369958,0.234346,-1.3747,0.29109,-0.176589,-0.371265
1581140386.462573940,-0.167694,0.369538,0.234348,-1.37528,0.290654,-0.176805,-0.370703
1581140386.468830073,-0.167763,0.369172,0.234349,-1.37577,0.290282,-0.17695,-0.370233
1581140386.475828211,-0.167846,0.368743,0.234348,-1.37635,0.28985,-0.17707,-0.369681
1581140386.482678839,-0.167932,0.368319,0.234347,-1.37693,0.289417,-0.177174,-0.369119
1581140386.526988047,-0.168017,0.367902,0.234346,-1.3775,0.288976,-0.17728,-0.368562
1581140386.533708707,-0.168556,0.365251,0.234348,-1.38113,0.286164,-0.177919,-0.365106
1581140386.540467182,-0.168636,0.364817,0.234348,-1.3817,0.285703,-0.178083,-0.364562
1581140386.546958582,-0.168702,0.364453,0.234346,-1.3822,0.285305,-0.178228,-0.364102
1581140386.553966973,-0.168779,0.364034,0.234346,-1.38276,0.284847,-0.178414,-0.363542
1581140386.560820930,-0.168852,0.363617,0.234346,-1.38332,0.284395,-0.178596,-0.362977
1581140386.567643221,-0.168925,0.363198,0.234348,-1.38388,0.283953,-0.178777,-0.362452
1581140386.606909784,-0.169357,0.360837,0.234348,-1.38701,0.281473,-0.179449,-0.35946
