timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581140304.763749035,-0.07716,52.5897,-2.25834,-23.4975,1.35754,0.965877,-0.322404
1581140304.770870090,0.151748,52.2321,-2.15618,-23.3778,1.33729,0.93851,-0.33809
1581140304.777314226,0.221192,51.8258,-2.1145,-23.0297,1.3144,0.888447,-0.325742
1581140304.783974084,0.20576,51.2548,-2.07149,-22.9947,1.31792,0.880437,-0.321737
1581140304.791793691,0.100308,50.4703,-2.09703,-22.8697,1.30824,0.883774,-0.318065
1581140304.834973038,0.329216,48.7574,-1.9747,-22.9665,1.30031,0.839719,-0.337423
1581140304.841213106,0.455244,49.0377,-1.92497,-22.8496,1.3188,0.812018,-0.343097
1581140304.847994031,0.55298,48.9477,-1.90346,-22.7998,1.30824,0.833378,-0.326075
1581140304.854831966,0.622424,48.8242,-1.84431,-22.742,1.30912,0.849732,-0.325408
1581140304.861230061,0.601848,48.9991,-1.85506,-22.6452,1.33817,0.851067,-0.297373
1581140304.901369805,-0.01286,48.8628,-2.14139,-22.82,1.30736,0.870424,-0.307719
1581140304.908008618,0.082304,48.8037,-2.09703,-22.7205,1.31528,0.877099,-0.309722
1581140304.914721510,0.226336,48.7934,-2.00562,-22.7366,1.31352,0.882106,-0.305383
1581140304.921230643,0.329216,49.2743,-1.98815,-22.8442,1.31704,0.893453,-0.304382
1581140304.927811744,0.344648,49.817,-2.00831,-23.0095,1.33641,0.874096,-0.29003
1581140304.934210049,0.336932,49.8659,-2.04057,-23.4625,1.34433,0.910475,-0.300043
1581140304.979006110,0.426952,48.922,-1.95723,-23.1386,1.3188,0.913812,-0.335754
1581140304.985292426,0.5144,48.8988,-1.90883,-22.656,1.33377,0.890116,-0.308053
1581140304.993673335,0.439812,48.7857,-1.92228,-22.5619,1.28447,0.868088,-0.320735
1581140305.000150403,0.318928,48.6056,-2.011,-22.7864,1.29855,0.899461,-0.297373
1581140305.006894693,0.241768,48.7034,-2.05133,-22.8052,1.31968,0.895122,-0.311057
1581140305.013848266,0.172324,48.5362,-2.09703,-22.8065,1.29239,0.908472,-0.292366
1581140305.020233873,0.059156,48.7419,-2.15618,-22.9504,1.29943,0.905135,-0.310389
1581140305.027775296,0.033436,48.7471,-2.16155,-22.7689,1.29327,0.885109,-0.305049
1581140305.034220792,0.14146,48.4925,-2.10106,-22.9813,1.30472,0.895456,-0.315062
1581140305.041036635,0.246912,48.6596,-2.05401,-23.1171,1.31,0.918818,-0.313727
1581140305.047961304,0.326644,48.6776,-2.01503,-22.6062,1.31176,0.865084,-0.321069
1581140305.054698316,0.39866,48.6442,-2.0231,-22.6103,1.30207,0.888781,-0.309722
1581140305.098060010,0.570984,48.2481,-1.88464,-22.6183,1.30384,0.885777,-0.32741
1581140305.144692369,0.24434,48.3947,-2.09703,-22.7689,1.36018,0.882773,-0.304715
1581140305.150964975,0.29578,48.6519,-2.11719,-23.0458,1.35138,0.901797,-0.300377
