timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581141313.391854293,-0.145453,0.494699,0.234347,-1.19705,0.480241,-0.13138,-0.587397
1581141313.435981606,-0.145691,0.493746,0.234345,-1.1989,0.477435,-0.13184,-0.584236
1581141313.442704768,-0.14575,0.493438,0.234344,-1.1994,0.476697,-0.13199,-0.58345
1581141313.449353077,-0.145809,0.493085,0.234344,-1.19995,0.475911,-0.132141,-0.582598
1581141313.455841131,-0.145863,0.492744,0.234344,-1.20045,0.475192,-0.13226,-0.581844
1581141313.462453119,-0.145942,0.492308,0.234345,-1.20107,0.474295,-0.132398,-0.580865
1581141313.469330466,-0.146033,0.491847,0.234345,-1.20173,0.473328,-0.132547,-0.579832
1581141313.476618609,-0.146126,0.491359,0.234344,-1.20242,0.472349,-0.132714,-0.578759
1581141313.483379773,-0.14622,0.490851,0.234345,-1.20311,0.471385,-0.132928,-0.577717
1581141313.489706070,-0.146298,0.490406,0.234345,-1.20371,0.470549,-0.133133,-0.576799
1581141313.496636823,-0.146391,0.489894,0.234345,-1.20441,0.469585,-0.133384,-0.575757
1581141313.502899603,-0.146468,0.489459,0.234344,-1.20501,0.468769,-0.133597,-0.574855
1581141313.509490046,-0.146559,0.488949,0.234344,-1.2057,0.467813,-0.133823,-0.573838
1581141313.552619525,-0.147065,0.485969,0.234345,-1.20988,0.462072,-0.134705,-0.56752
1581141313.559586092,-0.14714,0.485527,0.234345,-1.21055,0.461149,-0.134851,-0.566503
1581141313.566448367,-0.147216,0.485076,0.234344,-1.21119,0.460245,-0.135003,-0.565493
1581141313.572774020,-0.147282,0.48469,0.234344,-1.21175,0.459488,-0.135149,-0.56463
1581141313.579545105,-0.147362,0.48425,0.234345,-1.2124,0.458608,-0.135333,-0.563635
1581141313.585879207,-0.147432,0.483883,0.234345,-1.21295,0.457837,-0.135492,-0.562786
1581141313.592584694,-0.147517,0.483463,0.234345,-1.21358,0.456955,-0.13567,-0.561797
1581141313.598950498,-0.14759,0.483097,0.234345,-1.21413,0.456199,-0.135825,-0.560949
1581141313.640383315,-0.148064,0.480583,0.234345,-1.21791,0.451059,-0.136764,-0.555258
1581141313.646587059,-0.148142,0.480151,0.234345,-1.21856,0.450183,-0.136982,-0.554316
1581141313.652814512,-0.148211,0.479784,0.234345,-1.21911,0.449431,-0.137187,-0.553485
1581141313.696426889,-0.148293,0.479359,0.234345,-1.21974,0.448543,-0.137439,-0.552538
1581141313.702797060,-0.148812,0.476687,0.234344,-1.22372,0.443306,-0.138452,-0.546661
1581141313.709512761,-0.148897,0.476245,0.234345,-1.22437,0.44245,-0.138578,-0.545707
1581141313.715753180,-0.148966,0.47587,0.234345,-1.22493,0.441723,-0.138682,-0.544897
1581141313.722831491,-0.149044,0.475434,0.234345,-1.22557,0.440903,-0.138812,-0.543951
1581141313.729511569,-0.149119,0.474989,0.234345,-1.22622,0.44009,-0.13897,-0.543007
1581141313.736932142,-0.149182,0.474613,0.234345,-1.22677,0.439387,-0.139149,-0.542192
