timestamp,va1,va2,va3,va4,va5,va6,va7
1581141724.388520432,-0.00615453,-0.0359783,-5.12893e-05,-0.0626736,-0.0885021,-0.0212844,0.0970364
1581141724.395042374,-0.00678112,-0.0363643,-1.74896e-05,-0.0604526,-0.0842784,-0.0189434,0.0950495
1581141724.401920253,-0.00998295,-0.0471097,0.000174217,-0.0758129,-0.107948,-0.0227186,0.11618
1581141724.408557724,-0.0113875,-0.0596393,0.000180754,-0.0904245,-0.129838,-0.0247062,0.1343
1581141724.415130453,-0.0108184,-0.0613806,-1.76111e-05,-0.089188,-0.128941,-0.0234589,0.141027
1581141724.455233071,-0.0113924,-0.0686554,-3.59601e-05,-0.0952851,-0.135851,-0.02158,0.147837
1581141724.461946650,-0.0118191,-0.0754017,0.000167834,-0.10245,-0.143044,-0.0333813,0.153842
1581141724.468458884,-0.0123912,-0.0798296,0.000159578,-0.108714,-0.149536,-0.035653,0.164015
1581141724.475042227,-0.0102014,-0.0640307,7.07891e-05,-0.0875567,-0.121277,-0.0296663,0.128637
1581141724.481776123,-0.0124324,-0.0787576,4.76236e-05,-0.108376,-0.152352,-0.0357158,0.165775
1581141724.489385066,-0.0113454,-0.0714617,2.29517e-05,-0.0988498,-0.133789,-0.0285663,0.148715
1581141724.495967411,-0.00923442,-0.0605328,-0.000105339,-0.0862786,-0.113875,-0.0193203,0.130116
1581141724.502617989,-0.0124389,-0.0746808,-0.000285505,-0.106259,-0.145848,-0.0226983,0.161991
1581141724.509077769,-0.0107693,-0.056803,3.51897e-05,-0.0840784,-0.114831,-0.0175002,0.130288
1581141724.515912460,-0.0129135,-0.0649106,0.000193527,-0.0973087,-0.13226,-0.0214111,0.146007
1581141724.556261231,-0.00212838,-0.0111949,1.48961e-06,-0.0159122,-0.0227075,-0.00380069,0.0248431
1581141724.563132139,-0.074738,-0.355727,-0.000213523,-0.525942,-0.724537,-0.144932,0.809289
1581141724.570152419,-0.0133572,-0.0611778,-2.60044e-05,-0.0932575,-0.127286,-0.0267577,0.14302
1581141724.576773289,-0.0129607,-0.0615678,7.93377e-05,-0.0949042,-0.131124,-0.024881,0.146632
1581141724.583294537,-0.0136235,-0.0664026,0.000103075,-0.100433,-0.137546,-0.0238176,0.148724
1581141724.590234606,-0.0109101,-0.0543136,-0.000105415,-0.0803328,-0.109867,-0.0185613,0.123929
1581141724.597009213,-0.0121989,-0.063491,-8.57377e-06,-0.0932162,-0.124686,-0.0192764,0.137251
1581141724.603829876,-0.0137183,-0.0687246,1.90158e-05,-0.103486,-0.139869,-0.0222708,0.153707
1581141724.610308317,-0.0127424,-0.0620746,3.48508e-05,-0.0928898,-0.128152,-0.0229067,0.136717
1581141724.617010025,-0.0112091,-0.0543225,4.44008e-05,-0.0812529,-0.111644,-0.0221251,0.123123
1581141724.623730037,-0.0130231,-0.0642373,-2.66148e-05,-0.0950474,-0.13158,-0.0285391,0.139599
1581141724.664244460,-0.0126074,-0.0621721,-2.0845e-05,-0.0921712,-0.121422,-0.0274425,0.135979
1581141724.670205884,-0.0133929,-0.0706275,-4.77027e-05,-0.104091,-0.134097,-0.0240385,0.149888
1581141724.677027201,-0.0114612,-0.0637758,0,-0.0944289,-0.124205,-0.0208876,0.13843
1581141724.684159108,-0.0111573,-0.0631535,1.70397e-05,-0.092222,-0.119715,-0.0210029,0.133461
1581141724.691054751,-0.00959903,-0.0551595,2.618e-05,-0.0804049,-0.10353,-0.0190584,0.118731
1581141724.697878930,-0.0122404,-0.0703918,0.000162561,-0.1028,-0.131768,-0.0270054,0.15027
1581141724.704141770,-0.0112717,-0.063633,0,-0.0946215,-0.121318,-0.0257688,0.138538
1581141724.710776671,-0.00997793,-0.0565206,-2.70658e-05,-0.0834864,-0.107091,-0.0236457,0.120349
1581141724.717630976,-0.0125878,-0.0693355,1.86825e-05,-0.100562,-0.127327,-0.0290976,0.146244
1581141724.724742484,-0.0119472,-0.0628139,0.000153064,-0.092567,-0.11672,-0.0257905,0.127022
1581141724.731210917,-0.0110252,-0.0545771,1.74212e-05,-0.0809767,-0.104866,-0.0222422,0.112701
1581141724.776000283,-0.0114233,-0.0636095,-4.03448e-05,-0.0931697,-0.117188,-0.0218998,0.129643
1581141724.782261479,-0.00999934,-0.0598356,-1.8873e-05,-0.0865885,-0.110513,-0.023838,0.123511
1581141724.830432006,-0.00340947,-0.0198486,3.31506e-05,-0.0295555,-0.0370661,-0.00895082,0.0411801
1581141724.836999757,-0.0620095,-0.345992,-0.00023702,-0.505016,-0.628747,-0.139282,0.705173
1581141724.843148425,-0.0115406,-0.067929,0.000108011,-0.0964023,-0.119762,-0.0229821,0.134985
1581141724.850182205,-0.0107961,-0.0648891,4.31911e-05,-0.0933995,-0.112266,-0.0231815,0.128034
