timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581141105.632889228,-0.145818,0.493145,0.234342,-1.19946,0.478338,-0.131701,-0.585124
1581141105.639279618,-0.145883,0.492798,0.234344,-1.19997,0.47761,-0.131841,-0.584324
1581141105.646038424,-0.145969,0.492353,0.234347,-1.2006,0.47669,-0.132005,-0.583327
1581141105.652898067,-0.146058,0.491886,0.234347,-1.20126,0.475717,-0.132166,-0.582277
1581141105.659327724,-0.146147,0.491394,0.234346,-1.20195,0.474717,-0.132308,-0.581205
1581141105.666050381,-0.146226,0.490959,0.234346,-1.20255,0.47385,-0.132429,-0.58029
1581141105.672820423,-0.146317,0.490441,0.234345,-1.20325,0.472846,-0.132571,-0.579223
1581141105.679177611,-0.146396,0.490007,0.234344,-1.20385,0.472007,-0.132695,-0.578322
1581141105.686115103,-0.146486,0.4895,0.234344,-1.20455,0.471034,-0.132847,-0.577273
1581141105.693198010,-0.146577,0.488989,0.234344,-1.20525,0.470056,-0.133012,-0.576218
1581141105.700057353,-0.146666,0.48848,0.234346,-1.20594,0.46911,-0.133201,-0.575173
1581141105.742743394,-0.147144,0.485588,0.234345,-1.21007,0.463458,-0.134366,-0.568873
1581141105.749151318,-0.147209,0.485205,0.234345,-1.21062,0.462688,-0.134494,-0.568002
1581141105.755974714,-0.147284,0.484751,0.234344,-1.21126,0.461785,-0.134637,-0.566976
1581141105.762193413,-0.147352,0.484372,0.234344,-1.21181,0.460994,-0.134767,-0.566113
1581141105.768984922,-0.147434,0.483943,0.234345,-1.21247,0.460093,-0.134922,-0.565109
1581141105.775908786,-0.147517,0.483522,0.234346,-1.21312,0.459209,-0.135091,-0.564125
1581141105.782251846,-0.14759,0.483154,0.234346,-1.21367,0.458457,-0.13525,-0.563274
1581141105.789126246,-0.147673,0.482713,0.234346,-1.21433,0.457566,-0.135439,-0.56229
1581141105.795938199,-0.147756,0.482284,0.234344,-1.21499,0.456683,-0.135622,-0.561283
1581141105.802312128,-0.147824,0.481923,0.234344,-1.21555,0.455929,-0.135775,-0.560443
1581141105.809212720,-0.147904,0.481502,0.234345,-1.2162,0.455042,-0.135961,-0.559449
1581141105.853173105,-0.148016,0.480884,0.234346,-1.21712,0.453776,-0.136202,-0.558083
1581141105.860236476,-0.148487,0.478327,0.234345,-1.22092,0.448619,-0.137231,-0.55247
1581141105.867130710,-0.148571,0.477893,0.234344,-1.22157,0.447743,-0.137483,-0.551509
1581141105.873848778,-0.148655,0.477457,0.234344,-1.22223,0.446887,-0.137725,-0.550561
1581141105.880871886,-0.148728,0.477079,0.234345,-1.22278,0.446157,-0.137892,-0.549737
