timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581141978.689450309,-0.145647,0.49408,0.234342,-1.19813,0.479407,-0.131397,-0.586207
1581141978.696380079,-0.145708,0.493797,0.234343,-1.19859,0.478747,-0.131505,-0.585484
1581141978.703214748,-0.14577,0.493478,0.234344,-1.19911,0.478028,-0.131615,-0.584682
1581141978.709651833,-0.145822,0.493172,0.234343,-1.19958,0.477347,-0.131729,-0.583972
1581141978.716526411,-0.145886,0.492769,0.234344,-1.20017,0.476488,-0.131898,-0.583057
1581141978.723358234,-0.145962,0.492322,0.234344,-1.2008,0.475579,-0.132083,-0.582068
1581141978.763310909,-0.1465,0.489404,0.234343,-1.20485,0.469826,-0.133182,-0.575836
1581141978.770709843,-0.146603,0.488822,0.234344,-1.20565,0.468732,-0.133467,-0.574636
1581141978.777620694,-0.146692,0.488316,0.234344,-1.20634,0.467778,-0.133709,-0.573617
1581141978.784465518,-0.146766,0.487893,0.234345,-1.20693,0.466955,-0.13388,-0.572721
1581141978.791474975,-0.146847,0.487411,0.234345,-1.20761,0.466031,-0.13405,-0.571712
1581141978.797650752,-0.146927,0.486932,0.234345,-1.2083,0.465133,-0.134193,-0.57067
1581141978.804462828,-0.146992,0.486528,0.234344,-1.20887,0.46435,-0.134305,-0.569803
1581141978.811349394,-0.147068,0.486075,0.234344,-1.20953,0.463436,-0.134442,-0.568762
1581141978.817577444,-0.147132,0.485694,0.234344,-1.2101,0.462665,-0.134555,-0.567904
1581141978.824420768,-0.147209,0.485249,0.234344,-1.21074,0.461756,-0.134698,-0.566897
1581141978.831133313,-0.147285,0.484795,0.234343,-1.21138,0.460837,-0.134846,-0.565911
1581141978.872533080,-0.147772,0.482268,0.234343,-1.21518,0.455639,-0.135884,-0.560081
1581141978.879327088,-0.147852,0.481848,0.234344,-1.21583,0.454747,-0.136065,-0.559089
1581141978.885575946,-0.14792,0.481485,0.234344,-1.21638,0.453985,-0.136203,-0.558283
1581141978.892225243,-0.147998,0.481058,0.234345,-1.21703,0.453106,-0.136352,-0.557305
1581141978.898653126,-0.148077,0.480615,0.234344,-1.21767,0.452228,-0.136497,-0.556348
1581141978.905683058,-0.148155,0.48018,0.234344,-1.21833,0.45134,-0.136634,-0.555379
1581141978.912435667,-0.148224,0.479811,0.234344,-1.21888,0.450579,-0.136759,-0.554576
1581141978.919138867,-0.148307,0.479382,0.234345,-1.21952,0.449704,-0.136945,-0.55362
1581141978.925401057,-0.148376,0.479011,0.234345,-1.22007,0.448953,-0.137135,-0.5528
1581141978.932227631,-0.14846,0.478568,0.234344,-1.22071,0.448082,-0.137375,-0.551861
1581141978.938484282,-0.148532,0.478191,0.234343,-1.22127,0.447349,-0.137584,-0.551033
1581141978.978422505,-0.149012,0.47568,0.234344,-1.225,0.442474,-0.138521,-0.545582
1581141978.985147119,-0.149086,0.475237,0.234344,-1.22565,0.44163,-0.138654,-0.544643
1581141978.991647195,-0.149161,0.474795,0.234344,-1.2263,0.440813,-0.138789,-0.54369
1581141978.998547774,-0.149223,0.474418,0.234344,-1.22685,0.440119,-0.138908,-0.542886
1581141979.005292533,-0.149296,0.473977,0.234344,-1.2275,0.439303,-0.139067,-0.54193
1581141979.011554061,-0.149359,0.473602,0.234344,-1.22806,0.438597,-0.139213,-0.541116
