timestamp,x,y,z,a,b,c
1581140138.695604491,-0.000207883,-0.000354657,-8.60581e-15,-nan,-nan,-nan
1581140138.702219932,-0.00020758,-0.000304807,-9.06766e-15,-nan,-nan,-nan
1581140138.708566662,-0.000291973,-0.000397357,-1.30931e-14,-nan,-nan,-nan
1581140138.749260701,-0.000343821,-0.000759548,-1.00288e-14,-nan,-nan,-nan
1581140138.755652269,-0.000745142,-0.000991102,-9.23023e-15,-nan,-nan,-nan
1581140138.799663485,-0.000996258,0.00481475,-2.27798e-14,-nan,-nan,-nan
1581140138.806603607,-0.00201624,0.0108086,-9.61321e-14,-nan,-nan,-nan
1581140138.813103260,-0.00236622,0.015414,-1.24295e-13,-nan,-nan,-nan
1581140138.819536841,-0.00176904,0.0173899,-1.00772e-13,-nan,-nan,-nan
1581140138.826371158,-0.00181069,0.0170738,-1.00944e-13,-nan,-nan,-nan
1581140138.833094996,-0.00181512,0.0198726,-1.06443e-13,-nan,-nan,-nan
1581140138.839291966,-0.00166238,0.0198367,-1.05986e-13,-nan,-nan,-nan
1581140138.846083228,-0.00199969,0.0222941,-1.2871e-13,-nan,-nan,-nan
1581140138.852475182,-0.00260742,0.022741,-1.57599e-13,-nan,-nan,-nan
1581140138.859046286,-0.00221178,0.018589,-1.3509e-13,-nan,-nan,-nan
1581140138.865669649,-0.00250256,0.021413,-1.57321e-13,-nan,-nan,-nan
1581140138.875540443,-0.00247229,0.0202334,-1.54246e-13,-nan,-nan,-nan
1581140138.915683738,-0.00189971,0.0185652,-1.07216e-13,-nan,-nan,-nan
1581140138.922328716,-0.00168119,0.0166314,-9.3147e-14,-nan,-nan,-nan
1581140138.929027316,-0.00212524,0.0174954,-1.16489e-13,-nan,-nan,-nan
1581140138.935340754,-0.00229791,0.0151675,-1.19461e-13,-nan,-nan,-nan
1581140138.942045281,-0.0024965,0.0161343,-1.27914e-13,-nan,-nan,-nan
1581140138.948403031,-0.00255124,0.0163716,-1.27518e-13,-nan,-nan,-nan
1581140138.954798040,-0.00210425,0.0139803,-1.07833e-13,-nan,-nan,-nan
1581140138.961636202,-0.00232671,0.0156821,-1.16624e-13,-nan,-nan,-nan
1581140138.968159638,-0.00191765,0.0143506,-9.24023e-14,-nan,-nan,-nan
1581140138.975268446,-0.00175919,0.0142396,-7.87963e-14,-nan,-nan,-nan
1581140138.982999741,-0.00175376,0.0150796,-7.90333e-14,-nan,-nan,-nan
1581140139.026623207,-0.00213916,0.0156749,-1.10013e-13,-nan,-nan,-nan
1581140139.032677462,-0.00280982,0.0178792,-1.47541e-13,-nan,-nan,-nan
1581140139.039195261,-0.00242136,0.0135765,-1.20105e-13,-nan,-nan,-nan
1581140139.045620478,-0.00236345,0.0166694,-1.1763e-13,-nan,-nan,-nan
1581140139.052114266,-0.00167538,0.0157269,-8.5269e-14,-nan,-nan,-nan
1581140139.059059270,-0.00156865,0.0153872,-7.82808e-14,-nan,-nan,-nan
1581140139.065292358,-0.00145727,0.0156879,-7.19014e-14,-nan,-nan,-nan
1581140139.072162872,-0.00150164,0.0161336,-7.04511e-14,-nan,-nan,-nan
1581140139.078377225,-0.00150266,0.0152021,-7.26317e-14,-nan,-nan,-nan
1581140139.086202824,-0.00182522,0.0173298,-9.75284e-14,-nan,-nan,-nan
1581140139.092360737,-0.00198366,0.0158547,-1.05628e-13,-nan,-nan,-nan
1581140139.142325273,-0.0019599,0.0164811,-1.03132e-13,-nan,-nan,-nan
1581140139.186416228,-0.00225978,0.0163287,-1.20478e-13,-nan,-nan,-nan
1581140139.193184405,-0.00303725,0.0158392,-1.60233e-13,-nan,-nan,-nan
1581140139.199537709,-0.00265893,0.0146873,-1.38208e-13,-nan,-nan,-nan
1581140139.206224544,-0.00185529,0.0173343,-1.00693e-13,-nan,-nan,-nan
1581140139.212580278,-0.00139604,0.0175205,-7.23446e-14,-nan,-nan,-nan
1581140139.219299621,-0.00148256,0.015933,-7.92248e-14,-nan,-nan,-nan
1581140139.226153304,-0.00162071,0.0173728,-8.58613e-14,-nan,-nan,-nan
1581140139.232384198,-0.00143348,0.015078,-7.11541e-14,-nan,-nan,-nan
1581140139.239222182,-0.0016814,0.0178679,-9.61105e-14,-nan,-nan,-nan
1581140139.245361085,-0.00162116,0.0170504,-9.05681e-14,-nan,-nan,-nan
1581140139.252260454,-0.00191271,0.017168,-1.01327e-13,-nan,-nan,-nan
1581140139.328567577,-0.00106385,0.00855197,-5.58796e-14,-nan,-nan,-nan
1581140139.336724224,-0.0107526,0.103335,-5.69137e-13,-nan,-nan,-nan
1581140139.341480790,-0.00245739,0.0177889,-1.36071e-13,-nan,-nan,-nan
1581140139.348416755,-0.00228072,0.0167959,-1.24617e-13,-nan,-nan,-nan
1581140139.355238571,-0.00218741,0.0152261,-1.15831e-13,-nan,-nan,-nan
1581140139.361636174,-0.0024335,0.0161538,-1.27185e-13,-nan,-nan,-nan
1581140139.369143892,-0.0022718,0.0160883,-1.21673e-13,-nan,-nan,-nan
1581140139.375473888,-0.00203129,0.0178005,-1.12937e-13,-nan,-nan,-nan
1581140139.382345179,-0.00171745,0.015189,-9.24887e-14,-nan,-nan,-nan
1581140139.388608241,-0.001816,0.0169955,-9.28038e-14,-nan,-nan,-nan
1581140139.395510894,-0.00152258,0.0169874,-8.2266e-14,-nan,-nan,-nan
1581140139.403183951,-0.00151384,0.0158982,-8.00252e-14,-nan,-nan,-nan
1581140139.446804710,-0.00200193,0.0167548,-1.08063e-13,-nan,-nan,-nan
1581140139.453432925,-0.00168295,0.0151035,-9.3393e-14,-nan,-nan,-nan
1581140139.459568854,-0.00173956,0.0192995,-9.79183e-14,-nan,-nan,-nan
1581140139.466469698,-0.00124868,0.0148239,-6.61967e-14,-nan,-nan,-nan
1581140139.472610587,-0.00173584,0.0182312,-8.93229e-14,-nan,-nan,-nan
1581140139.479295714,-0.00139272,0.0148935,-7.49066e-14,-nan,-nan,-nan
1581140139.486559268,-0.00151234,0.0163258,-8.28175e-14,-nan,-nan,-nan
1581140139.493291745,-0.00169488,0.0182838,-9.73453e-14,-nan,-nan,-nan
1581140139.500099420,-0.00215052,0.0182817,-1.18004e-13,-nan,-nan,-nan
1581140139.506268328,-0.00222539,0.0141833,-1.15968e-13,-nan,-nan,-nan
1581140139.512563471,-0.00237439,0.0147084,-1.24041e-13,-nan,-nan,-nan
1581140139.621712023,-0.00204297,0.0169136,-1.14265e-13,-nan,-nan,-nan
1581140139.627329434,-0.00178664,0.0168583,-9.97009e-14,-nan,-nan,-nan
1581140139.633653383,-0.00139462,0.0168661,-7.55337e-14,-nan,-nan,-nan
1581140139.640218165,-0.00147704,0.0156375,-7.97126e-14,-nan,-nan,-nan
1581140139.646685816,-0.00144609,0.0170605,-7.80022e-14,-nan,-nan,-nan
1581140139.653387875,-0.00129894,0.0161873,-7.3303e-14,-nan,-nan,-nan
1581140139.660298049,-0.0016069,0.0176157,-9.33266e-14,-nan,-nan,-nan
1581140139.667205255,-0.00202165,0.0166508,-1.09852e-13,-nan,-nan,-nan
1581140139.673511213,-0.00244369,0.0181237,-1.35638e-13,-nan,-nan,-nan
1581140139.681262865,-0.00199694,0.0149431,-1.12475e-13,-nan,-nan,-nan
1581140139.688060255,-0.00238929,0.0169522,-1.33822e-13,-nan,-nan,-nan
1581140139.694661879,-0.0023625,0.0168528,-1.31421e-13,-nan,-nan,-nan
1581140139.738397361,-0.00168214,0.0164864,-9.24867e-14,-nan,-nan,-nan
1581140139.745246062,-0.0014601,0.017813,-8.89874e-14,-nan,-nan,-nan
1581140139.751321135,-0.00159865,0.0166299,-9.48868e-14,-nan,-nan,-nan
1581140139.758070652,-0.00209973,0.0169697,-1.16544e-13,-nan,-nan,-nan
1581140139.764605474,-0.00215256,0.0173303,-1.25984e-13,-nan,-nan,-nan
1581140139.771177080,-0.0018802,0.0165659,-1.12238e-13,-nan,-nan,-nan
1581140139.778138408,-0.00196768,0.0179601,-1.15864e-13,-nan,-nan,-nan
1581140139.785571884,-0.00200413,0.0176697,-1.17886e-13,-nan,-nan,-nan
1581140139.826534563,-0.00146169,0.0173208,-8.46243e-14,-nan,-nan,-nan
1581140139.832707335,-0.0014295,0.0155213,-8.25996e-14,-nan,-nan,-nan
1581140139.840089135,-0.00167257,0.0171085,-9.72659e-14,-nan,-nan,-nan
1581140139.850261976,-0.00188709,0.0166313,-1.09507e-13,-nan,-nan,-nan
1581140139.857396628,-0.00227967,0.0164279,-1.2867e-13,-nan,-nan,-nan
1581140139.864296204,-0.00242007,0.0166761,-1.37233e-13,-nan,-nan,-nan
1581140139.870568005,-0.00245464,0.0199691,-1.46197e-13,-nan,-nan,-nan
1581140139.877432773,-0.00188929,0.0152662,-1.12513e-13,-nan,-nan,-nan
1581140139.885285332,-0.00194685,0.0174593,-1.12441e-13,-nan,-nan,-nan
1581140139.891534162,-0.00166506,0.0168116,-9.19344e-14,-nan,-nan,-nan
1581140139.898346356,-0.00138133,0.0158044,-8.12945e-14,-nan,-nan,-nan
1581140139.904667470,-0.00129719,0.0188683,-8.03366e-14,-nan,-nan,-nan
1581140139.911451509,-0.00113082,0.016201,-6.57803e-14,-nan,-nan,-nan
1581140139.917715758,-0.00133824,0.017935,-7.60441e-14,-nan,-nan,-nan
1581140139.924579134,-0.00142611,0.0167952,-7.91173e-14,-nan,-nan,-nan
1581140139.934510737,-0.00170283,0.0158157,-9.59104e-14,-nan,-nan,-nan
1581140139.941117880,-0.00189746,0.018866,-1.15257e-13,-nan,-nan,-nan
1581140139.982541385,-0.000321849,0.00285371,-1.8238e-14,-nan,-nan,-nan
1581140139.989304666,-0.0101433,0.100837,-5.77237e-13,-nan,-nan,-nan
1581140139.996255478,-0.0012306,0.0172343,-7.44116e-14,-nan,-nan,-nan
1581140140.002633710,-0.0013311,0.0174164,-7.49877e-14,-nan,-nan,-nan
