timestamp,fx,fy,fz,tx,ty,tz
1581140981.333500215,-1.75727,2.41297,-2.182,1.765,1.53937,0.238408
1581140981.338107827,-2.45834,2.85793,-2.41304,1.93503,1.69101,0.223609
1581140981.344413093,-2.65103,3.08954,-2.33642,1.99034,1.72375,0.217546
1581140981.351155109,-2.47148,3.1461,-1.90018,1.98896,1.6921,0.217452
1581140981.357360726,-2.19934,2.8857,-1.41419,1.90995,1.61685,0.221877
1581140981.364169483,-2.20146,2.79862,-0.996529,1.91268,1.61043,0.220165
1581140981.370351585,-2.07809,2.96177,-0.467615,1.96738,1.60237,0.216746
1581140981.377049157,-1.76572,3.01514,0.207404,1.9625,1.54568,0.217853
1581140981.383200881,-1.72215,3.08711,0.671694,1.98149,1.52904,0.21746
1581140981.389491329,-1.83505,3.09434,0.821355,1.97793,1.51719,0.217386
1581140981.396307964,-1.83572,2.71167,0.949905,1.85192,1.44174,0.224565
1581140981.441384353,-2.31885,3.18359,0.99824,2.09466,1.49803,0.211265
1581140981.485271430,-2.03373,4.0114,2.33237,2.37781,1.54317,0.201167
1581140981.491396186,-1.77768,3.97882,2.33485,2.37287,1.51482,0.205642
1581140981.498180971,-1.85572,3.8179,2.17506,2.3277,1.50351,0.207993
1581140981.504593913,-2.27915,3.76398,1.55841,2.3422,1.55841,0.206012
1581140981.511570600,-1.97538,3.58197,1.4494,2.28162,1.49959,0.210053
1581140981.518163427,-1.80992,3.5095,1.67937,2.27621,1.48324,0.212338
1581140981.525565277,-1.75312,3.33262,1.93279,2.22053,1.45258,0.215832
1581140981.532226418,-1.89573,3.47281,1.9263,2.2797,1.49543,0.214028
1581140981.538571011,-2.12978,3.63231,1.90585,2.3394,1.54297,0.210952
1581140981.545545368,-1.96358,3.69019,2.24066,2.33638,1.5148,0.214519
1581140981.552348030,-1.61096,3.80035,2.5401,2.37011,1.49048,0.214945
1581140981.629217823,-1.77577,4.0225,2.22364,2.47255,1.53935,0.199053
1581140981.635488782,-2.1135,3.89912,2.30432,2.45712,1.56949,0.190895
1581140981.642233011,-2.16234,3.84664,2.17812,2.44466,1.56705,0.190171
1581140981.648521529,-2.15498,3.94603,2.09732,2.48642,1.57977,0.187087
1581140981.655530457,-1.95465,4.0068,2.06431,2.50446,1.56143,0.184672
1581140981.662241555,-2.1208,4.15024,2.09225,2.55704,1.59397,0.180315
1581140981.668985720,-2.3519,4.1384,2.18971,2.54962,1.60683,0.178005
1581140981.675359251,-2.2711,4.20587,2.41264,2.56585,1.59759,0.178098
1581140981.682103769,-2.0669,4.24644,2.38565,2.58351,1.57902,0.177072
1581140981.689106091,-2.03149,4.33101,2.66266,2.62244,1.58679,0.17629
1581140981.695601540,-2.17668,4.43077,2.69352,2.66965,1.6169,0.172868
1581140981.702387517,-2.20001,4.53883,2.65496,2.70374,1.62991,0.172056
1581140981.745420151,-2.29774,4.66879,2.37006,2.8124,1.67706,0.163943
1581140981.752192544,-2.46696,4.65298,2.2361,2.81698,1.69569,0.164372
1581140981.758282381,-2.59103,4.67828,2.3036,2.83717,1.7151,0.165252
1581140981.765201176,-2.45532,4.63647,2.35504,2.81799,1.68832,0.169845
1581140981.771430234,-2.19146,4.67221,2.66269,2.82718,1.66089,0.17267
1581140981.778041060,-2.20007,4.67473,2.78956,2.84077,1.66452,0.173796
1581140981.784284257,-2.39006,4.78348,2.63416,2.88468,1.69803,0.17201
1581140981.790435923,-2.32787,4.89164,2.54456,2.91093,1.69513,0.172632
1581140981.797230515,-2.29254,4.82583,2.49988,2.87444,1.6692,0.175431
1581140981.803410489,-2.08461,4.86241,2.63849,2.90047,1.65799,0.174539
1581140981.810100195,-1.9914,4.77546,2.7609,2.87701,1.63837,0.175823
1581140981.851140660,-2.58628,5.10686,2.58807,3.00343,1.73634,0.166237
1581140981.894628408,-2.22414,4.76503,2.64319,2.87706,1.61876,0.15555
1581140981.901426170,-1.95364,4.75099,2.8791,2.86859,1.58517,0.155207
1581140981.908142964,-1.99999,4.79309,3.0332,2.90183,1.60014,0.151599
1581140981.914537777,-2.20759,4.9235,2.99804,2.94801,1.63574,0.147737
1581140981.922279639,-2.4666,5.11444,2.78468,3.00951,1.68284,0.143213
1581140981.929145706,-2.4004,5.07328,2.82495,2.96378,1.64947,0.146991
1581140981.935354714,-2.21561,5.15344,2.8266,3.00333,1.64746,0.145932
1581140981.942304073,-2.21776,5.15884,2.59478,3.03034,1.66109,0.145158
1581140981.949059484,-2.42753,5.19144,2.33788,3.05072,1.68871,0.142589
1581140981.955590879,-2.43905,5.03304,2.29893,2.99495,1.66471,0.146795
1581140981.962267985,-2.36168,4.98776,2.26502,2.9826,1.65086,0.146013
1581140982.006378847,-2.18523,5.14059,2.66352,3.0598,1.63202,0.144227
1581140982.013160417,-2.11927,4.96843,2.64092,2.99988,1.59768,0.150181
1581140982.020359378,-2.06241,5.00654,2.87725,3.0103,1.59258,0.151211
1581140982.027288095,-2.18037,5.10879,2.9827,3.07028,1.6313,0.146882
1581140982.033989973,-2.383,5.23817,3.03022,3.12367,1.67458,0.143019
1581140982.040262944,-2.4922,5.418,3.02354,3.17645,1.70465,0.140533
1581140982.046508722,-2.48464,5.4245,2.80191,3.16496,1.70019,0.142007
1581140982.053338875,-2.38362,5.41069,2.8716,3.15973,1.69023,0.142412
1581140982.060223679,-2.52153,5.40063,2.68031,3.18466,1.72052,0.140113
1581140982.066541025,-2.62024,5.41823,2.54248,3.20494,1.74049,0.139177
1581140982.073328564,-2.76599,5.32442,2.50337,3.17424,1.74426,0.142019
1581140982.112308979,-2.1645,5.40834,2.87609,3.18707,1.66874,0.15296
1581140982.155268277,-2.19532,5.57525,2.72558,3.27808,1.68874,0.143084
1581140982.161588641,-2.29942,5.51474,2.60188,3.26267,1.69203,0.14214
1581140982.168338186,-2.63276,5.59534,2.38109,3.28913,1.734,0.138792
1581140982.174779129,-2.58164,5.53354,2.43356,3.23459,1.70251,0.142501
1581140982.181531121,-2.26844,5.54587,2.6278,3.22522,1.66589,0.144586
1581140982.188167040,-2.14496,5.47423,2.85298,3.21642,1.65209,0.143615
1581140982.194667711,-2.18213,5.48762,2.95563,3.23037,1.66094,0.141355
1581140982.201394932,-2.28208,5.45702,2.70163,3.22412,1.66989,0.140579
1581140982.208271628,-2.12684,5.26148,2.72092,3.13059,1.6147,0.144805
1581140982.214594715,-2.06295,5.24621,2.7805,3.14759,1.61837,0.141666
