timestamp,x,y,z,a,b,c
1581139803.811171380,-0.000209423,-0.000353691,-9.23242e-15,-nan,-nan,-nan
1581139803.817792952,-0.00018572,-0.000352227,-7.80008e-15,-nan,-nan,-nan
1581139803.824640524,-0.000180015,-0.000335669,-7.59601e-15,-nan,-nan,-nan
1581139803.830963358,-0.000176373,-0.000410485,-6.67504e-15,-nan,-nan,-nan
1581139803.837855955,-0.000145625,-0.000302419,-5.82983e-15,-nan,-nan,-nan
1581139803.844634797,-0.000171056,-0.000414252,-6.37501e-15,-nan,-nan,-nan
1581139803.851002225,-0.000164643,-0.00042368,-5.91594e-15,-nan,-nan,-nan
1581139803.857837715,-0.000135768,-0.00037763,-4.60028e-15,-nan,-nan,-nan
1581139803.864095893,-0.000159431,-0.000458585,-5.33671e-15,-nan,-nan,-nan
1581139803.905600036,-0.000254953,-0.000656188,-6.59339e-15,-nan,-nan,-nan
1581139803.911712894,-0.000541305,-0.00150035,-2.99099e-15,-nan,-nan,-nan
1581139803.956029798,-0.00107014,0.00434525,-2.72282e-14,-nan,-nan,-nan
1581139803.962856797,-0.00149252,0.0106576,-6.45941e-14,-nan,-nan,-nan
1581139803.970981643,-0.00206282,0.0137807,-1.049e-13,-nan,-nan,-nan
1581139803.978061207,-0.0021088,0.0166787,-1.19534e-13,-nan,-nan,-nan
1581139803.984583703,-0.00183484,0.0185105,-1.00783e-13,-nan,-nan,-nan
1581139803.991111211,-0.0016336,0.0199768,-9.67925e-14,-nan,-nan,-nan
1581139803.997714720,-0.00151718,0.0197025,-9.6144e-14,-nan,-nan,-nan
1581139804.004639463,-0.00210329,0.0219846,-1.35816e-13,-nan,-nan,-nan
1581139804.010982947,-0.00296915,0.0229769,-1.78022e-13,-nan,-nan,-nan
1581139804.017773947,-0.0025556,0.0178124,-1.5428e-13,-nan,-nan,-nan
1581139804.024072322,-0.0031217,0.0217986,-1.91034e-13,-nan,-nan,-nan
1581139804.072271226,-0.000431253,0.00302191,-2.64164e-14,-nan,-nan,-nan
1581139804.079004357,-0.0110117,0.126325,-6.19487e-13,-nan,-nan,-nan
1581139804.085612245,-0.00159756,0.0190374,-9.32919e-14,-nan,-nan,-nan
1581139804.091922875,-0.0016389,0.0156797,-8.56867e-14,-nan,-nan,-nan
1581139804.098710823,-0.00218195,0.0157773,-1.07564e-13,-nan,-nan,-nan
1581139804.104996811,-0.00224446,0.0142063,-1.11616e-13,-nan,-nan,-nan
1581139804.112033323,-0.00261322,0.0172419,-1.31562e-13,-nan,-nan,-nan
1581139804.118113220,-0.002083,0.0159075,-1.0745e-13,-nan,-nan,-nan
1581139804.125124800,-0.00220848,0.015256,-1.10118e-13,-nan,-nan,-nan
1581139804.131867544,-0.00202199,0.0128744,-9.53637e-14,-nan,-nan,-nan
1581139804.138569109,-0.00215751,0.015453,-9.70106e-14,-nan,-nan,-nan
1581139804.145088289,-0.00151002,0.0133453,-7.03035e-14,-nan,-nan,-nan
1581139804.187775077,-0.00240623,0.0156738,-1.23939e-13,-nan,-nan,-nan
1581139804.194659658,-0.00327141,0.0153905,-1.70643e-13,-nan,-nan,-nan
1581139804.200830374,-0.00240861,0.0143637,-1.18209e-13,-nan,-nan,-nan
1581139804.207595905,-0.00204813,0.0161973,-1.02607e-13,-nan,-nan,-nan
1581139804.213739165,-0.00130999,0.015963,-6.39201e-14,-nan,-nan,-nan
1581139804.220537058,-0.00150553,0.0177189,-7.38717e-14,-nan,-nan,-nan
1581139804.226736716,-0.00135083,0.0163993,-6.69837e-14,-nan,-nan,-nan
1581139804.233020706,-0.00117097,0.0140099,-5.49293e-14,-nan,-nan,-nan
1581139804.239652132,-0.00141406,0.0174712,-7.01047e-14,-nan,-nan,-nan
1581139804.245945321,-0.00131745,0.0156823,-6.70983e-14,-nan,-nan,-nan
1581139804.252650252,-0.00165847,0.0181757,-8.29618e-14,-nan,-nan,-nan
1581139804.293649596,-0.00205834,0.0160882,-1.06323e-13,-nan,-nan,-nan
1581139804.337266756,-0.00216824,0.0159644,-1.13894e-13,-nan,-nan,-nan
1581139804.343720558,-0.00288267,0.0155393,-1.57715e-13,-nan,-nan,-nan
1581139804.350746422,-0.0031833,0.0153466,-1.66248e-13,-nan,-nan,-nan
1581139804.356931233,-0.00288711,0.0163086,-1.47822e-13,-nan,-nan,-nan
1581139804.363740000,-0.00191072,0.0150813,-1.02636e-13,-nan,-nan,-nan
1581139804.370673116,-0.00162441,0.0172654,-8.45432e-14,-nan,-nan,-nan
1581139804.377094431,-0.00120292,0.0171848,-6.23472e-14,-nan,-nan,-nan
1581139804.383829690,-0.00110507,0.0156782,-5.63599e-14,-nan,-nan,-nan
1581139804.390633653,-0.00142159,0.0161998,-6.74111e-14,-nan,-nan,-nan
1581139804.398158495,-0.00119487,0.0153906,-6.58838e-14,-nan,-nan,-nan
1581139804.404691351,-0.00138874,0.0191574,-7.4634e-14,-nan,-nan,-nan
1581139804.448167023,-0.000239637,0.00274137,-1.24829e-14,-nan,-nan,-nan
1581139804.454996531,-0.0133846,0.0978663,-7.05649e-13,-nan,-nan,-nan
1581139804.461729430,-0.00219764,0.0161943,-1.16685e-13,-nan,-nan,-nan
1581139804.469692336,-0.00181935,0.0176862,-1.02973e-13,-nan,-nan,-nan
1581139804.476059995,-0.0017086,0.0165199,-8.58136e-14,-nan,-nan,-nan
1581139804.482987922,-0.00195049,0.0170742,-9.9972e-14,-nan,-nan,-nan
