timestamp,x,y,z,a,b,c
1581142186.223142725,-0.000150413,-0.000435079,-4.3847e-15,-nan,-nan,-nan
1581142186.229948342,-0.000159167,-0.000372067,-5.51784e-15,-nan,-nan,-nan
1581142186.236844852,-0.000220666,-0.00050205,-7.88992e-15,-nan,-nan,-nan
1581142186.243108051,-0.000167931,-0.000389539,-5.84519e-15,-nan,-nan,-nan
1581142186.249926872,-0.000224889,-0.000462435,-8.50434e-15,-nan,-nan,-nan
1581142186.256823391,-0.000228717,-0.000478478,-8.57896e-15,-nan,-nan,-nan
1581142186.263107409,-0.000247271,-0.000433261,-1.00625e-14,-nan,-nan,-nan
1581142186.269922474,-0.000222105,-0.000507597,-7.91612e-15,-nan,-nan,-nan
1581142186.277756875,-0.000244205,-0.00049712,-9.24439e-15,-nan,-nan,-nan
1581142186.284246071,-0.00023483,-0.00046401,-9.07588e-15,-nan,-nan,-nan
1581142186.293070061,-0.000171326,-0.000321629,-6.80253e-15,-nan,-nan,-nan
1581142186.331416368,-0.00039262,-0.000917664,-9.98522e-15,-nan,-nan,-nan
1581142186.338121761,-0.000604493,0.000603298,-1.44143e-14,-nan,-nan,-nan
1581142186.344782396,-0.000860918,0.00207488,-1.7857e-14,-nan,-nan,-nan
1581142186.351225046,-0.000909776,0.00275688,-1.65032e-14,-nan,-nan,-nan
1581142186.357895237,-0.000907387,0.0038806,-2.11853e-14,-nan,-nan,-nan
1581142186.364980441,-0.00133888,0.00566107,-4.03097e-14,-nan,-nan,-nan
1581142186.371347692,-0.00228619,0.00962093,-1.02079e-13,-nan,-nan,-nan
1581142186.379184371,-0.00213522,0.0102216,-9.63118e-14,-nan,-nan,-nan
1581142186.385996006,-0.00185006,0.0109199,-8.95795e-14,-nan,-nan,-nan
1581142186.392718668,-0.0022104,0.0167082,-1.16151e-13,-nan,-nan,-nan
1581142186.446208567,-0.00197236,0.0196328,-1.1955e-13,-nan,-nan,-nan
1581142186.452815989,-0.00333679,0.0216205,-2.01932e-13,-nan,-nan,-nan
1581142186.459936054,-0.00273391,0.0199527,-1.64741e-13,-nan,-nan,-nan
1581142186.466161068,-0.00188383,0.0187013,-1.13347e-13,-nan,-nan,-nan
1581142186.473017738,-0.00168408,0.0192456,-9.49077e-14,-nan,-nan,-nan
1581142186.484349115,-0.00138985,0.0187406,-7.30819e-14,-nan,-nan,-nan
1581142186.491021660,-0.00128507,0.0146775,-6.18239e-14,-nan,-nan,-nan
1581142186.497871407,-0.00167689,0.0171943,-7.82534e-14,-nan,-nan,-nan
1581142186.504286869,-0.0015596,0.0179627,-8.92927e-14,-nan,-nan,-nan
1581142186.511100199,-0.00145661,0.0149634,-7.81052e-14,-nan,-nan,-nan
1581142186.517933998,-0.0019778,0.0161465,-9.8348e-14,-nan,-nan,-nan
1581142186.524295551,-0.00251027,0.0164877,-1.241e-13,-nan,-nan,-nan
1581142186.564048840,-0.00216578,0.0147752,-1.06878e-13,-nan,-nan,-nan
1581142186.570774213,-0.00187171,0.0174272,-9.49864e-14,-nan,-nan,-nan
1581142186.578187353,-0.00148626,0.0169046,-7.5008e-14,-nan,-nan,-nan
1581142186.585985804,-0.00117505,0.0119625,-5.47538e-14,-nan,-nan,-nan
1581142186.592880703,-0.00202075,0.0178828,-9.93893e-14,-nan,-nan,-nan
1581142186.599158208,-0.00196341,0.014815,-9.87631e-14,-nan,-nan,-nan
1581142186.606082175,-0.00234803,0.0165607,-1.25095e-13,-nan,-nan,-nan
1581142186.612268493,-0.00285439,0.01872,-1.56354e-13,-nan,-nan,-nan
1581142186.619117349,-0.00238198,0.0131703,-1.20193e-13,-nan,-nan,-nan
1581142186.625895237,-0.00269718,0.0156908,-1.36005e-13,-nan,-nan,-nan
1581142186.666074919,-0.00191889,0.0164589,-1.0058e-13,-nan,-nan,-nan
1581142186.672289173,-0.00175009,0.0188829,-9.3297e-14,-nan,-nan,-nan
1581142186.680237030,-0.00163893,0.0144275,-8.61595e-14,-nan,-nan,-nan
1581142186.687083081,-0.0021962,0.0162763,-1.11775e-13,-nan,-nan,-nan
1581142186.693668921,-0.00244541,0.0185961,-1.30546e-13,-nan,-nan,-nan
1581142186.700231935,-0.00225506,0.0171436,-1.23553e-13,-nan,-nan,-nan
1581142186.707153640,-0.00196487,0.0138061,-1.00983e-13,-nan,-nan,-nan
1581142186.713985486,-0.0022105,0.0166135,-1.15853e-13,-nan,-nan,-nan
1581142186.720269534,-0.00205342,0.0181538,-1.07479e-13,-nan,-nan,-nan
1581142186.727085722,-0.00145016,0.014408,-7.39729e-14,-nan,-nan,-nan
1581142186.733938664,-0.00168986,0.0171173,-8.76259e-14,-nan,-nan,-nan
1581142186.773972582,-0.000262312,0.00291063,-1.36945e-14,-nan,-nan,-nan
1581142186.782207228,-0.0119645,0.0828157,-6.35896e-13,-nan,-nan,-nan
1581142186.788382174,-0.00310852,0.0180886,-1.70433e-13,-nan,-nan,-nan
1581142186.795326338,-0.00220189,0.014668,-1.20041e-13,-nan,-nan,-nan
1581142186.801937801,-0.00184776,0.0185361,-9.59268e-14,-nan,-nan,-nan
1581142186.808297455,-0.00165164,0.0166217,-8.59644e-14,-nan,-nan,-nan
1581142186.814903623,-0.00142547,0.0147435,-7.40216e-14,-nan,-nan,-nan
1581142186.821690331,-0.00163146,0.0192472,-9.36287e-14,-nan,-nan,-nan
1581142186.832914395,-0.000829201,0.00894115,-4.47457e-14,-nan,-nan,-nan
1581142186.839321905,-0.00324337,0.0299093,-1.64726e-13,-nan,-nan,-nan
1581142186.846220348,-0.00194896,0.0161994,-1.00706e-13,-nan,-nan,-nan
1581142186.852920033,-0.00170307,0.0153134,-9.37004e-14,-nan,-nan,-nan
1581142186.892818041,-0.00195364,0.0166773,-1.03569e-13,-nan,-nan,-nan
1581142186.899076286,-0.00134836,0.0144556,-6.58362e-14,-nan,-nan,-nan
1581142186.905958646,-0.00152898,0.0161649,-7.67008e-14,-nan,-nan,-nan
1581142186.912964804,-0.001713,0.0165167,-9.12882e-14,-nan,-nan,-nan
1581142186.919817479,-0.00195365,0.0182261,-1.03878e-13,-nan,-nan,-nan
1581142186.926269217,-0.00211304,0.016993,-1.14306e-13,-nan,-nan,-nan
1581142186.932987954,-0.00206697,0.014512,-1.107e-13,-nan,-nan,-nan
1581142186.939764340,-0.00251211,0.0174738,-1.33816e-13,-nan,-nan,-nan
1581142186.946121889,-0.00206504,0.0146177,-1.10462e-13,-nan,-nan,-nan
1581142186.952850855,-0.00237636,0.0175354,-1.32628e-13,-nan,-nan,-nan
1581142186.959204693,-0.00248119,0.0184682,-1.37443e-13,-nan,-nan,-nan
1581142186.999035941,-0.00169206,0.0161296,-8.97903e-14,-nan,-nan,-nan
1581142187.005783320,-0.00204415,0.0184723,-1.10731e-13,-nan,-nan,-nan
1581142187.012196809,-0.00208525,0.0172643,-1.1516e-13,-nan,-nan,-nan
1581142187.018979026,-0.00189427,0.0145838,-1.04642e-13,-nan,-nan,-nan
1581142187.025774993,-0.00228146,0.0179078,-1.24266e-13,-nan,-nan,-nan
1581142187.032213743,-0.00168586,0.0148889,-9.38053e-14,-nan,-nan,-nan
1581142187.038936106,-0.00196612,0.0176888,-1.1141e-13,-nan,-nan,-nan
1581142187.045273132,-0.00182034,0.0164087,-1.03123e-13,-nan,-nan,-nan
1581142187.052039473,-0.00170394,0.017148,-9.03177e-14,-nan,-nan,-nan
1581142187.058818621,-0.00160598,0.018279,-8.67579e-14,-nan,-nan,-nan
1581142187.065208122,-0.00135669,0.0149694,-7.34853e-14,-nan,-nan,-nan
1581142187.071958186,-0.00155321,0.0177254,-8.68326e-14,-nan,-nan,-nan
1581142187.113070325,-0.00202739,0.0167356,-1.13418e-13,-nan,-nan,-nan
1581142187.119876149,-0.00236365,0.0165087,-1.31032e-13,-nan,-nan,-nan
1581142187.126136739,-0.00210796,0.0156545,-1.18158e-13,-nan,-nan,-nan
1581142187.133056912,-0.0019635,0.0181634,-1.19325e-13,-nan,-nan,-nan
1581142187.139302395,-0.00180855,0.019743,-1.0617e-13,-nan,-nan,-nan
1581142187.146195426,-0.00145191,0.0175475,-8.32448e-14,-nan,-nan,-nan
1581142187.152970701,-0.00124038,0.0150885,-7.10678e-14,-nan,-nan,-nan
1581142187.159693998,-0.0016717,0.0178805,-8.98119e-14,-nan,-nan,-nan
1581142187.166295632,-0.00161369,0.01764,-9.34176e-14,-nan,-nan,-nan
1581142187.172933634,-0.00148482,0.0162422,-9.0782e-14,-nan,-nan,-nan
1581142187.181163495,-0.00181833,0.0160191,-9.91936e-14,-nan,-nan,-nan
1581142187.221284327,-0.00193044,0.0160012,-1.03657e-13,-nan,-nan,-nan
1581142187.228194354,-0.00138713,0.0162582,-7.11965e-14,-nan,-nan,-nan
1581142187.234931580,-0.00144022,0.0172826,-8.01381e-14,-nan,-nan,-nan
1581142187.241796331,-0.00145008,0.0181069,-8.05189e-14,-nan,-nan,-nan
1581142187.248145264,-0.00132787,0.0140391,-6.79376e-14,-nan,-nan,-nan
1581142187.254971040,-0.00219462,0.0167596,-1.2192e-13,-nan,-nan,-nan
1581142187.261832673,-0.0027067,0.0168104,-1.52094e-13,-nan,-nan,-nan
1581142187.268119425,-0.00266513,0.0156938,-1.49198e-13,-nan,-nan,-nan
1581142187.276005100,-0.00252113,0.0144363,-1.38719e-13,-nan,-nan,-nan
1581142187.282824764,-0.00349856,0.0196908,-1.90885e-13,-nan,-nan,-nan
1581142187.289289644,-0.00217034,0.0163693,-1.18277e-13,-nan,-nan,-nan
1581142187.334753428,-0.0011169,0.0163088,-6.03825e-14,-nan,-nan,-nan
1581142187.337032791,-0.00129358,0.0163069,-6.56026e-14,-nan,-nan,-nan
1581142187.343241236,-0.00175001,0.0183502,-9.54273e-14,-nan,-nan,-nan
1581142187.350055829,-0.0020142,0.0147362,-1.13986e-13,-nan,-nan,-nan
1581142187.356895791,-0.00296878,0.0184149,-1.68951e-13,-nan,-nan,-nan
1581142187.363317191,-0.00263181,0.0173027,-1.48749e-13,-nan,-nan,-nan
1581142187.370084259,-0.00214955,0.0145066,-1.20856e-13,-nan,-nan,-nan
1581142187.377647691,-0.00274382,0.0178918,-1.52932e-13,-nan,-nan,-nan
1581142187.384267713,-0.00197046,0.0143333,-1.09733e-13,-nan,-nan,-nan
1581142187.391023677,-0.00162214,0.0177979,-9.42814e-14,-nan,-nan,-nan
1581142187.413285593,-0.000418173,0.00567409,-2.45219e-14,-nan,-nan,-nan
1581142187.420263959,-0.00349275,0.0482062,-1.90379e-13,-nan,-nan,-nan
1581142187.427068765,-0.0013814,0.0161515,-7.96773e-14,-nan,-nan,-nan
1581142187.434051326,-0.00176811,0.0166488,-9.79112e-14,-nan,-nan,-nan
1581142187.440939233,-0.00213058,0.0170767,-1.19873e-13,-nan,-nan,-nan
1581142187.447331019,-0.00232675,0.0163358,-1.28334e-13,-nan,-nan,-nan
1581142187.454240770,-0.00232498,0.0176544,-1.37174e-13,-nan,-nan,-nan
1581142187.461777846,-0.00209958,0.0171004,-1.2416e-13,-nan,-nan,-nan
1581142187.468773842,-0.00213781,0.0168367,-1.22202e-13,-nan,-nan,-nan
1581142187.475291613,-0.00192898,0.0161018,-1.04986e-13,-nan,-nan,-nan
1581142187.482314449,-0.00130746,0.017004,-7.57903e-14,-nan,-nan,-nan
1581142187.490313032,-0.00116319,0.0178529,-7.14871e-14,-nan,-nan,-nan
1581142187.538695350,-0.00146555,0.0168354,-8.27613e-14,-nan,-nan,-nan
1581142187.545217012,-0.00208631,0.0144084,-1.18184e-13,-nan,-nan,-nan
1581142187.552013253,-0.00253136,0.0185208,-1.4861e-13,-nan,-nan,-nan
1581142187.558771666,-0.00225538,0.0179665,-1.32317e-13,-nan,-nan,-nan
1581142187.565795474,-0.00187932,0.0162832,-1.0343e-13,-nan,-nan,-nan
1581142187.572203639,-0.00167141,0.0169457,-9.41808e-14,-nan,-nan,-nan
1581142187.580297847,-0.00150488,0.0171612,-8.9803e-14,-nan,-nan,-nan
1581142187.587259756,-0.00133433,0.0175202,-7.87025e-14,-nan,-nan,-nan
1581142187.594949324,-0.00137307,0.0169867,-8.26696e-14,-nan,-nan,-nan
1581142187.601713513,-0.00155039,0.0169576,-8.7429e-14,-nan,-nan,-nan
1581142187.608142815,-0.00190858,0.0187528,-1.10167e-13,-nan,-nan,-nan
1581142187.648177205,-0.00028279,0.00251491,-1.63138e-14,-nan,-nan,-nan
1581142187.654884615,-0.011739,0.108473,-6.79394e-13,-nan,-nan,-nan
1581142187.661817532,-0.000758524,0.0161878,-4.42609e-14,-nan,-nan,-nan
1581142187.668193817,-0.000947353,0.018582,-5.59445e-14,-nan,-nan,-nan
1581142187.676203328,-0.000693477,0.0130178,-4.09665e-14,-nan,-nan,-nan
1581142187.683001583,-0.00107429,0.0207834,-6.86148e-14,-nan,-nan,-nan
1581142187.689736505,-0.00125159,0.0188499,-7.54279e-14,-nan,-nan,-nan
1581142187.696150172,-0.00167671,0.0147538,-9.6248e-14,-nan,-nan,-nan
1581142187.702797139,-0.00251343,0.019576,-1.50683e-13,-nan,-nan,-nan
1581142187.709293684,-0.00232312,0.0178222,-1.39687e-13,-nan,-nan,-nan
1581142187.715965019,-0.00199851,0.015451,-1.16899e-13,-nan,-nan,-nan
1581142187.756296712,-0.000412412,0.00282833,-2.30128e-14,-nan,-nan,-nan
1581142187.763068337,-0.00920371,0.0968748,-5.32659e-13,-nan,-nan,-nan
1581142187.769892680,-0.000954759,0.0186834,-6.63678e-14,-nan,-nan,-nan
1581142187.777372482,-0.0010008,0.0173625,-6.9624e-14,-nan,-nan,-nan
1581142187.784258118,-0.0013223,0.0174446,-8.10468e-14,-nan,-nan,-nan
1581142187.791086328,-0.00155722,0.0165501,-8.72497e-14,-nan,-nan,-nan
1581142187.797304017,-0.00196722,0.0184719,-1.14967e-13,-nan,-nan,-nan
1581142187.804373157,-0.00160419,0.0158562,-1.03105e-13,-nan,-nan,-nan
1581142187.810855341,-0.00207566,0.0204245,-1.30332e-13,-nan,-nan,-nan
1581142187.817337443,-0.00190429,0.0176725,-1.14918e-13,-nan,-nan,-nan
1581142187.824000229,-0.00177081,0.014966,-1.02873e-13,-nan,-nan,-nan
1581142187.863310283,-0.00156599,0.0173554,-9.34043e-14,-nan,-nan,-nan
1581142187.870132437,-0.00100153,0.0153877,-6.24475e-14,-nan,-nan,-nan
1581142187.877917915,-0.00128983,0.0180553,-8.15875e-14,-nan,-nan,-nan
1581142187.884360993,-0.00171672,0.0179489,-9.7492e-14,-nan,-nan,-nan
1581142187.891144586,-0.00150256,0.0146689,-8.7694e-14,-nan,-nan,-nan
1581142187.898137398,-0.00177932,0.0170915,-1.05927e-13,-nan,-nan,-nan
1581142187.904286202,-0.00197031,0.0192263,-1.17279e-13,-nan,-nan,-nan
1581142187.911248466,-0.00169506,0.0176166,-1.05073e-13,-nan,-nan,-nan
1581142187.918081297,-0.00135808,0.0154134,-8.43054e-14,-nan,-nan,-nan
1581142187.925101919,-0.00161995,0.0167246,-9.59409e-14,-nan,-nan,-nan
1581142187.931753160,-0.00174047,0.0190457,-1.05596e-13,-nan,-nan,-nan
1581142187.971386306,-0.00123405,0.0173242,-7.58086e-14,-nan,-nan,-nan
1581142187.979146167,-0.00141446,0.0147119,-8.00235e-14,-nan,-nan,-nan
1581142187.985970599,-0.00190642,0.0172066,-1.11322e-13,-nan,-nan,-nan
1581142187.992328195,-0.00232857,0.0185048,-1.36692e-13,-nan,-nan,-nan
1581142187.999093533,-0.00185462,0.0154298,-1.12012e-13,-nan,-nan,-nan
1581142188.005894124,-0.00219799,0.019466,-1.35887e-13,-nan,-nan,-nan
