timestamp,x,y,z,a,b,c
1581141724.291526050,-8.7504e-05,-0.000348762,-1.61146e-15,-nan,-nan,-nan
1581141724.298235577,-0.000104097,-0.000336091,-2.63923e-15,-nan,-nan,-nan
1581141724.305475290,-8.64453e-05,-0.000343962,-1.57652e-15,-nan,-nan,-nan
1581141724.312739050,-6.70875e-05,-0.000291668,-9.51038e-16,-nan,-nan,-nan
1581141724.352661663,-0.000253053,-0.000867709,-2.54086e-15,-nan,-nan,-nan
1581141724.360569880,-0.000598603,0.000465187,-7.16269e-15,-nan,-nan,-nan
1581141724.367498068,-0.000767135,0.00156143,-9.89082e-15,-nan,-nan,-nan
1581141724.374520321,-0.00132419,0.00228504,-3.48818e-14,-nan,-nan,-nan
1581141724.381255991,-0.00225991,0.00390177,-8.06128e-14,-nan,-nan,-nan
1581141724.388346682,-0.0021957,0.00638015,-8.97092e-14,-nan,-nan,-nan
1581141724.394846447,-0.0018618,0.00732288,-7.91406e-14,-nan,-nan,-nan
1581141724.401678333,-0.00215147,0.0102302,-9.53082e-14,-nan,-nan,-nan
1581141724.408320372,-0.00214442,0.0146005,-1.04561e-13,-nan,-nan,-nan
1581141724.414870760,-0.00190763,0.0161508,-1.02317e-13,-nan,-nan,-nan
1581141724.454830230,-0.0014974,0.0194388,-9.18853e-14,-nan,-nan,-nan
1581141724.461614538,-0.00278999,0.0216386,-1.72285e-13,-nan,-nan,-nan
1581141724.468223084,-0.00299558,0.0228313,-1.84018e-13,-nan,-nan,-nan
1581141724.474756484,-0.00253849,0.0181805,-1.54202e-13,-nan,-nan,-nan
1581141724.481453305,-0.00303857,0.0222003,-1.82886e-13,-nan,-nan,-nan
1581141724.489046130,-0.00229711,0.020127,-1.38393e-13,-nan,-nan,-nan
1581141724.495724974,-0.00139082,0.0165095,-7.82036e-14,-nan,-nan,-nan
1581141724.502367845,-0.00157447,0.0204555,-8.90407e-14,-nan,-nan,-nan
1581141724.508793203,-0.00127632,0.0146601,-6.24056e-14,-nan,-nan,-nan
1581141724.515624796,-0.00164953,0.0163706,-7.8425e-14,-nan,-nan,-nan
1581141724.556004246,-0.000284266,0.00305798,-1.61247e-14,-nan,-nan,-nan
1581141724.562810885,-0.0122884,0.0908334,-6.35502e-13,-nan,-nan,-nan
1581141724.569730872,-0.00237969,0.0147947,-1.15933e-13,-nan,-nan,-nan
1581141724.576516942,-0.00216165,0.0146672,-1.00327e-13,-nan,-nan,-nan
1581141724.582980415,-0.00193429,0.0164424,-9.15225e-14,-nan,-nan,-nan
1581141724.589769610,-0.00144214,0.0139753,-7.23925e-14,-nan,-nan,-nan
1581141724.596743378,-0.00138026,0.0166037,-6.9418e-14,-nan,-nan,-nan
1581141724.603541339,-0.001705,0.0172195,-7.93084e-14,-nan,-nan,-nan
1581141724.609924692,-0.00187103,0.0156229,-9.21018e-14,-nan,-nan,-nan
1581141724.616695943,-0.00189007,0.0136149,-9.49993e-14,-nan,-nan,-nan
1581141724.623416524,-0.00250851,0.0163066,-1.3091e-13,-nan,-nan,-nan
1581141724.663879307,-0.00240881,0.015739,-1.25085e-13,-nan,-nan,-nan
1581141724.669935399,-0.00185766,0.0182778,-9.42535e-14,-nan,-nan,-nan
1581141724.676793094,-0.0015844,0.0164117,-7.85388e-14,-nan,-nan,-nan
1581141724.683871830,-0.00158805,0.0165929,-8.27111e-14,-nan,-nan,-nan
1581141724.690738982,-0.00147182,0.0145088,-7.74663e-14,-nan,-nan,-nan
1581141724.697547969,-0.00220814,0.0183767,-1.16939e-13,-nan,-nan,-nan
1581141724.703899836,-0.00218736,0.0161057,-1.11448e-13,-nan,-nan,-nan
1581141724.710534580,-0.00202651,0.0144341,-1.05398e-13,-nan,-nan,-nan
1581141724.717336845,-0.00246854,0.0182107,-1.3387e-13,-nan,-nan,-nan
1581141724.724425897,-0.0021894,0.0161158,-1.14231e-13,-nan,-nan,-nan
1581141724.730895580,-0.00189046,0.013858,-9.69372e-14,-nan,-nan,-nan
1581141724.775669899,-0.00169463,0.0166116,-8.78412e-14,-nan,-nan,-nan
1581141724.781852675,-0.00197227,0.01581,-1.07176e-13,-nan,-nan,-nan
1581141724.829784680,-0.000794124,0.00498314,-4.09645e-14,-nan,-nan,-nan
1581141724.836592811,-0.0116466,0.0901889,-6.2044e-13,-nan,-nan,-nan
1581141724.842865695,-0.00171283,0.0185992,-9.76131e-14,-nan,-nan,-nan
1581141724.849822328,-0.0018059,0.0173686,-9.89073e-14,-nan,-nan,-nan
1581141724.857943353,-0.00208107,0.0169686,-1.06257e-13,-nan,-nan,-nan
1581141724.864763269,-0.00202541,0.0158696,-1.05476e-13,-nan,-nan,-nan
1581141724.871609171,-0.00183529,0.0145578,-9.82347e-14,-nan,-nan,-nan
1581141724.877891695,-0.00222398,0.0179363,-1.23122e-13,-nan,-nan,-nan
1581141724.884878006,-0.00210393,0.0163238,-1.10872e-13,-nan,-nan,-nan
1581141724.891841743,-0.0024041,0.0171567,-1.23757e-13,-nan,-nan,-nan
1581141724.898711656,-0.00179147,0.0134781,-9.03669e-14,-nan,-nan,-nan
1581141724.905433162,-0.001764,0.0170807,-9.36172e-14,-nan,-nan,-nan
1581141724.912329358,-0.00153655,0.0173827,-8.59977e-14,-nan,-nan,-nan
