timestamp,fx,fy,fz,tx,ty,tz
1581140304.759721425,-2.32839,3.42119,-0.185089,2.15502,1.70233,0.204075
1581140304.766763912,-1.96941,3.11315,0.534823,2.06891,1.61026,0.209623
1581140304.773764608,-1.98149,3.25427,0.985625,2.13638,1.62368,0.205038
1581140304.780035678,-2.06013,3.37955,1.19873,2.16969,1.62495,0.202689
1581140304.786888227,-2.25599,3.478,1.33823,2.20453,1.6368,0.200776
1581140304.831158203,-2.5274,3.44769,1.05867,2.25659,1.5803,0.190918
1581140304.837797410,-2.44226,3.61593,0.968927,2.31821,1.58977,0.185747
1581140304.844197965,-2.31039,3.76656,1.3022,2.3653,1.5837,0.184558
1581140304.850875988,-2.31919,3.92511,1.59119,2.41763,1.60167,0.180795
1581140304.857616557,-2.39579,4.26601,1.79429,2.53897,1.65936,0.175252
1581140304.864014592,-2.23603,4.28911,2.16545,2.51554,1.62105,0.179779
1581140304.904280281,-1.9389,3.73398,1.73778,2.37512,1.52921,0.199589
1581140304.910830327,-2.00536,3.67136,1.9404,2.37223,1.53847,0.201152
1581140304.917267901,-2.01164,3.66776,2.06304,2.38911,1.54859,0.199409
1581140304.923913066,-2.17748,3.80623,2.04443,2.43909,1.5854,0.198239
1581140304.930312157,-2.12442,3.86714,2.27853,2.45178,1.58055,0.19888
1581140304.936920078,-1.7712,3.94372,2.60422,2.46573,1.54572,0.201404
1581140304.981867003,-1.87593,4.34262,2.44924,2.62656,1.61325,0.186384
1581140304.989807635,-2.11492,4.36097,2.49484,2.63601,1.64314,0.18179
1581140304.996181674,-2.41783,4.46716,2.50668,2.67399,1.69257,0.175835
1581140305.003097246,-2.30736,4.40103,2.54805,2.63837,1.66358,0.17615
1581140305.009316732,-2.22284,4.41115,2.74875,2.6488,1.66236,0.175155
1581140305.016685225,-2.28989,4.29558,2.58892,2.62254,1.65951,0.175616
1581140305.023248951,-2.21964,4.25966,2.44963,2.61581,1.64921,0.176823
1581140305.030323661,-2.33164,4.17461,2.35895,2.61659,1.66176,0.17571
1581140305.037120296,-2.31201,4.16325,2.27175,2.62175,1.65942,0.175903
1581140305.043886696,-2.13649,4.30399,2.32811,2.67051,1.65833,0.173821
1581140305.050785665,-2.46117,4.42051,2.21075,2.72537,1.71088,0.1695
1581140305.094276396,-2.47067,4.55493,2.64081,2.75622,1.70994,0.167063
1581140305.134085452,-2.53274,5.21242,2.59475,3.05327,1.81683,0.147474
1581140305.147179122,-2.80467,5.18322,2.57672,3.06368,1.84438,0.147813
1581140305.153821785,-2.68051,5.15429,2.5701,3.06678,1.83037,0.150604
1581140305.160291006,-2.37823,5.13449,2.88351,3.05758,1.78901,0.154009
1581140305.167064591,-2.3726,5.08001,3.01218,3.0416,1.77683,0.157743
1581140305.173964533,-2.61047,5.13067,2.854,3.05971,1.80248,0.158214
1581140305.180292742,-2.53991,5.31589,2.64478,3.11374,1.81093,0.157611
1581140305.187275394,-2.39347,5.24575,2.70963,3.08741,1.77876,0.160979
1581140305.195334924,-2.27175,5.26143,2.86108,3.09525,1.76549,0.161548
1581140305.202135352,-2.41295,5.30643,3.12094,3.12462,1.79024,0.159515
1581140305.208965535,-2.87669,5.38368,2.93233,3.15365,1.84417,0.157058
1581140305.252305002,-2.65908,5.30606,2.55414,3.12647,1.79662,0.152537
1581140305.258952777,-2.45138,5.34434,2.74081,3.13562,1.77394,0.150392
1581140305.265782739,-2.50121,5.34293,2.89121,3.14049,1.7772,0.145024
1581140305.272827359,-2.60462,5.34186,2.93173,3.14299,1.78239,0.139386
1581140305.280043235,-2.62271,5.30933,2.73745,3.1259,1.77304,0.137116
1581140305.286736444,-2.15836,5.22772,3.06858,3.08998,1.70542,0.13808
1581140305.294655201,-2.19529,5.2262,3.27871,3.10765,1.71168,0.133688
1581140305.301937548,-2.46738,5.31872,3.1128,3.16482,1.76145,0.128177
1581140305.308065998,-2.52278,5.39671,2.93252,3.18404,1.77158,0.127274
1581140305.314996211,-2.69926,5.42261,2.82253,3.18837,1.78574,0.127829
1581140305.321902046,-2.46005,5.48538,3.00943,3.2,1.76012,0.127727
