timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581140464.706418310,0.298352,50.0588,-1.96529,-22.8025,1.34433,1.01627,-0.336422
1581140464.713326172,0.074588,50.9513,-2.12526,-23.0404,1.33201,1.01027,-0.334753
1581140464.757267845,0.138888,51.2985,-2.07418,-22.9773,1.32673,0.901463,-0.329747
1581140464.764129561,0.223764,50.5706,-2.02041,-22.8805,1.32232,0.877433,-0.327077
1581140464.770519268,0.24434,50.0177,-2.02175,-22.6493,1.29679,0.839052,-0.308387
1581140464.777475336,0.24434,49.2383,-2.04998,-22.6224,1.28535,0.850066,-0.314394
1581140464.784163631,0.156892,49.174,-2.011,-22.8939,1.30384,0.871092,-0.310055
1581140464.791203190,0.028292,48.7342,-2.06073,-22.621,1.28183,0.839385,-0.3194
1581140464.798573038,-0.020576,48.3613,-2.14542,-22.7192,1.29415,0.828038,-0.323739
1581140464.839702741,0.0977359,48.6776,-2.10241,-23.031,1.29327,0.861413,-0.334753
1581140464.846428756,0.280348,48.7677,-2.01234,-22.9719,1.30912,0.878768,-0.309054
1581140464.852486620,0.159464,48.4642,-2.02175,-22.7608,1.31088,0.855739,-0.307052
1581140464.859147042,0.03858,48.1684,-2.06073,-22.8227,1.32144,0.862414,-0.313727
1581140464.865379841,-0.072016,48.6854,-2.16962,-23.0391,1.3232,0.893453,-0.312058
1581140464.910365424,0.380656,49.8531,-2.0231,-23.4827,1.36634,0.915815,-0.295036
1581140464.916517300,0.326644,49.4055,-2.00562,-23.1776,1.35578,0.889448,-0.284023
1581140464.923404467,0.352364,48.9271,-1.99352,-22.6358,1.33729,0.865084,-0.30872
1581140464.930127102,0.331788,48.6519,-2.0231,-22.7702,1.34345,0.890449,-0.299042
1581140464.937148473,0.33436,48.922,-1.99352,-23.0136,1.33729,0.884108,-0.323405
1581140464.943604164,0.313784,48.9914,-1.97874,-23.1601,1.32673,0.908806,-0.32207
1581140464.950359087,0.380656,49.03,-1.99352,-23.0714,1.32673,0.929498,-0.341428
1581140464.957293646,0.468104,49.12,-1.92093,-22.8146,1.33025,0.91181,-0.320735
1581140464.964134875,0.478392,48.7034,-1.91152,-22.5834,1.28887,0.911142,-0.325742
1581140464.970733491,0.390944,48.9143,-1.99756,-22.6452,1.26422,0.901463,-0.314728
1581140464.977459158,0.306068,48.904,-2.03654,-22.8805,1.28183,0.906136,-0.313393
1581140465.021597298,0.272632,48.513,-2.04729,-22.6062,1.30031,0.883107,-0.319734
1581140465.028340070,0.28292,48.6211,-2.02713,-22.5901,1.28095,0.873094,-0.307052
1581140465.035223039,0.37294,48.7239,-1.99487,-22.9692,1.31352,0.878434,-0.306718
1581140465.042302194,0.47582,49.048,-1.96798,-23.0243,1.30384,0.881772,-0.307719
1581140465.092454142,0.522116,48.8963,-1.97874,-22.7958,1.32056,0.871759,-0.305049
1581140465.100422084,0.326644,48.0681,-2.03519,-22.8657,1.32673,0.886778,-0.337423
1581140465.106728995,0.34722,48.0424,-2.0231,-22.7635,1.31704,0.879102,-0.325408
1581140465.113491878,0.349792,48.1195,-2.03519,-22.5713,1.33201,0.865084,-0.331749
1581140465.120137122,0.352364,48.5285,-2.05267,-22.824,1.32144,0.888447,-0.305717
1581140465.127094267,0.396088,48.7368,-2.02982,-23.109,1.32761,0.891784,-0.325074
1581140465.133429264,0.452672,48.6468,-1.98546,-22.949,1.34081,0.897792,-0.309054
1581140465.176557878,0.504112,48.1298,-1.93841,-22.7555,1.34521,0.898126,-0.316063
1581140465.182568606,0.414092,47.9163,-1.96664,-22.6062,1.32232,0.898126,-0.307385
1581140465.189259958,0.439812,48.0989,-1.95992,-22.6963,1.32849,0.882439,-0.30338
1581140465.197400740,0.447528,47.87,-1.98277,-22.8012,1.32496,0.888447,-0.289696
1581140465.204194210,0.470676,47.6308,-1.97874,-22.8039,1.3056,0.892786,-0.299375
1581140465.211127511,0.3858,47.6463,-1.94244,-22.6304,1.31264,0.891784,-0.298374
1581140465.217483497,0.303496,47.9498,-2.00428,-22.7702,1.31616,0.884776,-0.313059
1581140465.224456830,0.262344,48.0989,-2.09837,-23.0835,1.31968,0.916148,-0.319067
1581140465.231227421,0.262344,48.135,-2.10644,-22.9423,1.33201,0.908806,-0.320068
1581140465.237605935,0.349792,47.8623,-2.02578,-22.5363,1.3232,0.865752,-0.334753
1581140465.244389112,0.468104,47.9395,-1.93438,-22.7635,1.30648,0.878101,-0.338424
1581140465.250678495,0.5144,48.4153,-1.92497,-23.0458,1.32496,0.887779,-0.3461
1581140465.294528824,0.558124,47.5357,-1.97201,-22.941,1.30295,0.907805,-0.305049
1581140465.302504039,0.47582,47.5871,-1.97201,-22.7501,1.31088,0.888447,-0.303047
1581140465.309410681,0.41152,47.4868,-1.9411,-22.7877,1.31968,0.870758,-0.314394
1581140465.316301186,0.354936,47.6128,-1.99083,-22.8805,1.32849,0.897458,-0.318399
1581140465.322622887,0.37294,47.6591,-2.02578,-22.7581,1.32232,0.901797,-0.322404
1581140465.329436743,0.434668,47.5768,-1.97201,-22.5928,1.3188,0.864417,-0.318733
1581140465.336066227,0.542692,47.582,-1.89674,-22.824,1.31704,0.883107,-0.328745
1581140465.342463871,0.627568,47.7234,-1.82011,-22.8146,1.34257,0.874763,-0.309388
1581140465.349199309,0.632712,47.8546,-1.85641,-22.8697,1.32584,0.873428,-0.320402
