timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581139843.496914791,-0.05144,51.9467,-2.21264,-23.3671,1.32496,0.945852,-0.324073
1581139843.503504094,0.048868,51.8078,-2.13601,-23.2676,1.33817,0.934838,-0.31673
1581139843.510373871,0.144032,50.9616,-2.03251,-22.9584,1.30295,0.901463,-0.328078
1581139843.553442018,-0.018004,48.5568,-2.14273,-22.8482,1.28887,0.876766,-0.322738
1581139843.593663170,0.370368,49.0506,-1.96395,-22.8979,1.35226,0.870424,-0.289696
1581139843.599860853,0.146604,48.868,-2.06208,-23.2004,1.33993,0.920487,-0.288695
1581139843.606505013,0,48.4333,-2.1266,-22.945,1.31792,0.923825,-0.281353
1581139843.612895849,-0.0643,48.2944,-2.11047,-22.7904,1.29767,0.902131,-0.2927
1581139843.619570096,-0.048868,48.6468,-2.1508,-23.195,1.32232,0.920487,-0.291699
1581139843.625734230,-0.002572,49.0094,-2.10644,-23.0673,1.31088,0.934171,-0.301044
1581139843.632330598,0.146604,48.8783,-2.06073,-22.8724,1.3232,0.906803,-0.302379
1581139843.638909707,0.331788,48.8165,-1.98949,-22.8509,1.34257,0.916482,-0.297039
1581139843.645571372,0.434668,49.138,-1.93034,-22.8603,1.30472,0.911142,-0.307385
1581139843.652483575,0.3858,49.7707,-1.97874,-23.2407,1.33993,0.94652,-0.289363
1581139843.658902032,0.357508,49.7527,-2.07687,-23.3832,1.34081,0.95453,-0.293368
1581139843.736569660,0.195472,48.7985,-2.093,-22.949,1.32056,0.913145,-0.28469
1581139843.742900791,0.151748,48.8423,-2.07283,-22.9087,1.28711,0.9038,-0.294369
1581139843.749880687,0.118312,48.7625,-2.11182,-22.9504,1.29591,0.931835,-0.285358
1581139843.756564156,0.123456,48.6031,-2.11585,-22.8321,1.30119,0.91448,-0.300043
1581139843.762926761,0.182612,48.4487,-2.11854,-23.0458,1.29855,0.926495,-0.286025
1581139843.770879854,0.339504,48.6236,-2.02041,-23.0082,1.30648,0.934838,-0.310055
1581139843.777530873,0.318928,48.3433,-1.9747,-22.6842,1.29415,0.904133,-0.309388
1581139843.784394378,0.357508,48.5105,-1.99756,-22.7756,1.29767,0.886111,-0.311724
1581139843.790803874,0.47582,48.814,-2.00562,-23.148,1.32496,0.943516,-0.305383
1581139843.797527527,0.509256,48.8371,-1.95588,-23.0337,1.31176,0.947521,-0.304382
1581139843.804658800,0.586416,48.9889,-1.90883,-22.945,1.29679,0.91982,-0.293034
1581139843.847661298,0.632712,48.7419,-1.88733,-23.0189,1.3505,0.932168,-0.303714
1581139843.853975113,0.23148,48.0655,-2.0809,-22.9504,1.31088,0.920487,-0.345099
1581139843.860987441,0.262344,48.0835,-2.04864,-22.785,1.33201,0.904801,-0.337089
1581139843.868964030,0.352364,48.0964,-2.02175,-22.617,1.32673,0.916816,-0.326409
1581139843.875506344,0.37294,48.4693,-2.06342,-22.9732,1.33201,0.901797,-0.312725
1581139843.882390006,0.429524,48.5028,-1.99352,-23.0619,1.35402,0.913478,-0.299375
1581139843.888683855,0.581272,48.3896,-1.90346,-22.8953,1.36546,0.911476,-0.301712
1581139843.928672460,0.326644,48.0758,-2.03116,-22.3979,1.33905,0.871759,-0.30605
1581139843.934911517,0.416664,48.0629,-1.98277,-22.6977,1.35314,0.899127,-0.306384
1581139843.941699954,0.442384,48.0835,-1.98277,-22.9154,1.34521,0.917483,-0.298374
1581139843.948612354,0.491252,47.852,-1.9626,-22.8657,1.35314,0.929498,-0.292366
1581139843.955003668,0.455244,47.5022,-1.97739,-22.8146,1.33729,0.936841,-0.286025
1581139843.999960431,0.480964,48.243,-1.9169,-22.9759,1.31968,0.92783,-0.320735
1581139844.006493385,0.555552,48.3639,-1.91421,-23.2475,1.34169,0.946186,-0.321737
1581139844.013368446,0.59156,48.6185,-1.93572,-23.0216,1.33817,0.90113,-0.322738
1581139844.019629814,0.68158,48.0115,-1.88195,-22.7514,1.31968,0.912811,-0.305049
1581139844.026766713,0.787032,47.6026,-1.79995,-22.7259,1.28359,0.916816,-0.306384
1581139844.032939763,0.766456,47.6334,-1.73811,-22.6681,1.31,0.919486,-0.296705
1581139844.039576690,0.658432,47.4405,-1.84162,-22.7944,1.30824,0.926828,-0.296038
1581139844.046383551,0.545264,47.6026,-1.96933,-23.1117,1.32584,0.928163,-0.29537
1581139844.052852664,0.439812,47.5717,-1.99083,-22.9517,1.31528,0.901463,-0.296371
1581139844.059818606,0.3858,47.3505,-1.97201,-22.7528,1.32673,0.904801,-0.303047
1581139844.067505240,0.393516,47.5948,-1.98008,-22.8711,1.3232,0.898459,-0.307385
1581139844.074640270,0.388372,47.5794,-2.00428,-22.8267,1.36458,0.872093,-0.305383
1581139844.117450423,0.375512,47.8135,-2.03116,-23.0525,1.34873,0.902465,-0.292366
1581139844.124616531,0.39866,47.8032,-1.99621,-23.027,1.34081,0.917817,-0.298708
1581139844.131475904,0.401232,47.7903,-2.00159,-22.8939,1.34081,0.901463,-0.295704
1581139844.137665192,0.509256,47.8469,-1.95857,-22.8294,1.35138,0.902465,-0.310389
1581139844.144612994,0.519544,47.3376,-1.95588,-22.7568,1.33201,0.9305,-0.3194
1581139844.150861522,0.511828,47.3351,-1.91421,-22.6452,1.33641,0.924158,-0.314728
1581139844.158054947,0.498968,47.2913,-1.91152,-22.8845,1.36282,0.963875,-0.333084
1581139844.164583133,0.447528,47.0753,-1.95588,-22.816,1.3505,0.936841,-0.336088
1581139844.172511326,0.352364,46.7152,-2.02982,-22.6614,1.35226,0.93584,-0.328745
1581139844.179526296,0.313784,46.921,-2.04057,-22.7595,1.3593,0.945852,-0.331415
1581139844.185723780,0.39866,47.1756,-1.9626,-22.6923,1.34433,0.926161,-0.318399
1581139844.228896085,0.751024,47.8186,-1.81608,-23.0499,1.3593,0.949857,-0.311057
1581139844.235697000,0.643,47.4405,-1.93034,-22.9463,1.34873,0.963541,-0.313727
1581139844.242694331,0.583844,47.0856,-1.91959,-22.742,1.34785,0.961539,-0.322404
1581139844.249511420,0.56584,47.029,-1.88733,-22.8482,1.34169,0.962206,-0.318733
1581139844.255889544,0.465532,46.9338,-1.94647,-22.8845,1.33465,0.966211,-0.317732
1581139844.262759658,0.416664,46.7384,-1.99352,-23.0351,1.34521,0.968881,-0.315062
1581139844.269966750,0.498968,46.4529,-1.93438,-22.9087,1.35314,0.968547,-0.304048
1581139844.277728960,0.637856,46.6458,-1.7892,-22.746,1.33465,0.980896,-0.292366
1581139844.284037444,0.619852,46.9133,-1.83221,-22.9181,1.34081,0.968881,-0.283689
1581139844.290826469,0.55298,47.1962,-1.91824,-23.1439,1.36898,0.971217,-0.275011
1581139844.297671923,0.478392,47.3351,-1.99487,-23.0687,1.3188,0.959536,-0.291031
1581139844.304479844,0.33436,47.2708,-2.04192,-22.8509,1.33729,0.939845,-0.283689
1581139844.348824081,0.522116,46.8798,-1.85775,-23.0619,1.32761,0.977559,-0.31406
1581139844.355454457,0.434668,46.8181,-1.97201,-23.2125,1.33817,0.982231,-0.311057
1581139844.362426103,0.380656,46.6869,-2.06611,-22.8133,1.31704,0.948522,-0.296371
1581139844.368762686,0.473248,46.6355,-1.96529,-22.7003,1.33025,0.969215,-0.293368
1581139844.375639472,0.547836,46.3911,-1.82549,-22.6694,1.32761,0.966879,-0.280685
1581139844.382608225,0.637856,46.5866,-1.79457,-22.8415,1.32056,0.984901,-0.285358
1581139844.388969616,0.596704,46.476,-1.88329,-22.9154,1.34081,0.966879,-0.273343
1581139844.438417180,0.81018,46.7281,-1.7529,-22.9907,1.34521,0.973554,-0.304382
1581139844.445008506,0.712444,46.9595,-1.79323,-23.1332,1.36194,0.954864,-0.306718
1581139844.451512882,0.637856,46.8953,-1.89674,-23.074,1.36634,0.978894,-0.296038
1581139844.458967807,0.54012,46.4837,-1.94513,-22.9356,1.38043,0.967546,-0.293701
1581139844.502731057,0.491252,46.3011,-1.88598,-22.8711,1.34345,1.00126,-0.30605
1581139844.509612063,0.43724,46.278,-1.97336,-22.992,1.3505,1.01894,-0.304715
1581139844.516377721,0.416664,46.4143,-1.98277,-22.9598,1.36722,0.988906,-0.314728
1581139844.522626115,0.457816,46.3809,-1.9747,-22.8805,1.34609,0.984901,-0.317064
1581139844.529486474,0.54012,46.4143,-1.87254,-23.0378,1.35578,1.00559,-0.321737
1581139844.535633193,0.583844,46.6972,-1.84565,-23.0472,1.38131,0.982231,-0.317398
1581139844.542570994,0.550408,46.3886,-1.91152,-23.0848,1.37427,0.992911,-0.310723
1581139844.548950986,0.537548,46.2111,-1.93841,-22.8859,1.36634,0.979895,-0.295036
1581139844.555789034,0.570984,46.2548,-1.87388,-23.031,1.37515,0.997584,-0.298708
1581139844.562732556,0.599276,46.2805,-1.82146,-23.0485,1.37074,1.01761,-0.29003
1581139844.570053983,0.63014,46.5172,-1.83356,-23.1251,1.38571,1.02061,-0.275345
1581139844.576969986,0.576128,46.0722,-1.88867,-23.1251,1.38747,1.0126,-0.276346
1581139844.620715865,0.82304,45.5912,-1.73274,-22.7259,1.34521,1.02395,-0.301044
1581139844.627411344,0.787032,45.4575,-1.6951,-22.5794,1.33553,1.0106,-0.292366
1581139844.633780581,0.69444,45.8845,-1.76231,-23.1708,1.37691,1.05232,-0.297706
1581139844.640825576,0.588988,46.3706,-1.89136,-23.6722,1.36986,1.06767,-0.288028
1581139844.647743411,0.483536,46.1854,-1.99083,-23.1628,1.34257,1.03229,-0.293701
1581139844.654702247,0.478392,46.0799,-1.94379,-22.656,1.33289,0.992911,-0.283355
1581139844.661616367,0.52726,45.9153,-1.83087,-22.7877,1.33113,1.01728,-0.27935
1581139844.702080351,0.406376,45.2955,-1.91421,-22.8267,1.32408,1.04264,-0.310055
1581139844.708751305,0.275204,45.4189,-2.06611,-23.2017,1.36546,1.05933,-0.305049
1581139844.715440432,0.318928,45.7327,-2.05401,-23.2448,1.3681,1.05632,-0.318065
1581139844.722050497,0.470676,45.617,-1.88867,-23.1184,1.3593,1.03997,-0.314728
1581139844.765647318,0.606992,45.5501,-1.78516,-22.8428,1.34433,1.02996,-0.316063
1581139844.773365740,0.434668,45.2517,-1.96395,-22.785,1.3549,1.0076,-0.301044
1581139844.779959258,0.47582,45.3546,-1.92631,-22.9248,1.37338,1.03997,-0.301044
1581139844.786550316,0.586416,45.3315,-1.81743,-23.1843,1.39099,1.05799,-0.299042
1581139844.793502920,0.676436,45.4909,-1.72467,-23.3657,1.39627,1.08403,-0.299042
1581139844.800002641,0.7073,45.3932,-1.75425,-23.0808,1.37779,1.04131,-0.305383
1581139844.807641632,0.725304,45.4678,-1.78113,-22.9208,1.35754,1.05966,-0.307052
1581139844.814611485,0.787032,45.2492,-1.71392,-22.8012,1.36722,1.05966,-0.313727
1581139844.853720732,0.509256,45.1926,-1.81205,-22.8213,1.39451,1.01594,-0.292366
1581139844.859836103,0.478392,45.0357,-1.88598,-23.3321,1.39715,1.06166,-0.295704
1581139844.867721300,0.483536,45.1643,-1.90211,-23.3671,1.4086,1.06133,-0.286359
1581139844.874115678,0.596704,45.1772,-1.81877,-22.8536,1.3725,1.01394,-0.291365
1581139844.918731102,0.532404,45.1849,-1.7892,-23.0619,1.38395,1.07802,-0.314728
1581139844.925664392,0.532404,44.8428,-1.81205,-22.8522,1.38923,1.07101,-0.322404
1581139844.931910748,0.532404,44.5367,-1.84431,-22.859,1.39187,1.08703,-0.321069
1581139844.938701817,0.59156,44.3618,-1.79188,-23.0687,1.40244,1.08836,-0.323072
1581139844.945530133,0.635284,44.439,-1.71661,-23.1695,1.40156,1.08703,-0.328078
1581139844.952031531,0.614708,44.9251,-1.72871,-23.1413,1.41476,1.09871,-0.320735
1581139844.958753707,0.555552,44.9765,-1.81608,-23.1977,1.39187,1.10739,-0.308053
1581139844.965409933,0.545264,44.8171,-1.84834,-23.0566,1.38571,1.10472,-0.307052
1581139844.973439651,0.627568,44.9508,-1.77172,-22.9316,1.38043,1.07468,-0.305049
1581139844.979760041,0.68158,45.0306,-1.69107,-23.0109,1.36722,1.09304,-0.297706
1581139844.986772378,0.697012,45.3572,-1.71795,-23.5566,1.39451,1.13909,-0.286359
1581139845.030896235,0.558124,44.7399,-1.8228,-23.3012,1.38747,1.12241,-0.29003
1581139845.072986825,0.522116,44.4801,-1.75021,-23.105,1.3549,1.13375,-0.281686
1581139845.079789466,0.550408,44.7579,-1.73677,-23.2179,1.3725,1.13943,-0.277681
1581139845.086705048,0.5144,44.511,-1.77979,-22.9961,1.36634,1.11673,-0.275345
1581139845.093766672,0.519544,44.5444,-1.80264,-23.2206,1.36194,1.12207,-0.275679
1581139845.100479426,0.506684,44.7245,-1.77441,-23.5674,1.37691,1.15678,-0.275679
1581139845.107516621,0.483536,44.8479,-1.78516,-23.1386,1.38043,1.12207,-0.273676
1581139845.113876996,0.465532,44.9534,-1.81743,-23.0431,1.3725,1.11406,-0.27401
1581139845.120694550,0.52726,44.6756,-1.79726,-23.1829,1.3549,1.12875,-0.290364
1581139845.127739841,0.609564,44.5444,-1.73946,-23.2206,1.37691,1.13175,-0.292366
1581139845.134516502,0.699584,44.4441,-1.68434,-23.0445,1.36986,1.10739,-0.294369
1581139845.140998858,0.735592,44.4596,-1.64133,-23.1735,1.39011,1.12207,-0.299709
1581139845.217471762,0.478392,44.3464,-1.80802,-23.3523,1.38307,1.11373,-0.283021
1581139845.223899866,0.735592,44.0583,-1.66687,-23.1735,1.40332,1.11006,-0.267001
1581139845.230415355,0.722732,44.0326,-1.5889,-22.8186,1.4086,1.08403,-0.262663
1581139845.236956784,0.619852,43.9143,-1.66821,-22.9853,1.39011,1.09871,-0.27401
1581139845.243414685,0.4501,43.9323,-1.77038,-23.1897,1.4086,1.11006,-0.270339
1581139845.249897246,0.396088,43.8629,-1.88464,-23.2475,1.3998,1.13242,-0.272675
1581139845.256090751,0.365224,43.6931,-1.87523,-23.3012,1.39275,1.14143,-0.276346
1581139845.262905536,0.504112,43.8371,-1.7193,-23.0243,1.40156,1.11139,-0.280351
1581139845.270523757,0.663576,44.0198,-1.59966,-22.945,1.39715,1.13809,-0.277681
1581139845.276914085,0.702156,43.8629,-1.62654,-23.1238,1.41036,1.15845,-0.276346
1581139845.283564349,0.653288,44.2461,-1.72064,-23.2743,1.41124,1.15678,-0.27668
1581139845.323567440,0.223764,43.6082,-1.92362,-23.2663,1.39275,1.15044,-0.268336
1581139845.367001013,0.643,43.9117,-1.60772,-23.3389,1.42004,1.16045,-0.305049
1581139845.373678901,0.601848,43.6803,-1.64267,-23.1144,1.3998,1.14911,-0.305049
1581139845.380648051,0.52726,43.5568,-1.72064,-23.0418,1.40244,1.13275,-0.310055
1581139845.387049929,0.483536,43.4333,-1.76769,-23.0257,1.40508,1.1461,-0.308387
