timestamp,x,y,z,a,b,c
1581139843.395921809,-0.000140638,-0.00048978,-3.42726e-15,-nan,-nan,-nan
1581139843.439931277,-0.000127098,-0.00039583,-3.54224e-15,-nan,-nan,-nan
1581139843.447626453,-0.00053952,-0.000816345,-1.86658e-14,-nan,-nan,-nan
1581139843.453863687,-0.00160583,0.00148266,-7.09014e-14,-nan,-nan,-nan
1581139843.460931821,-0.00159165,0.00181993,-5.99494e-14,-nan,-nan,-nan
1581139843.468793163,-0.0013134,0.00253596,-4.72e-14,-nan,-nan,-nan
1581139843.475586400,-0.00206583,0.00553704,-7.93792e-14,-nan,-nan,-nan
1581139843.482596028,-0.00200995,0.00737277,-8.2925e-14,-nan,-nan,-nan
1581139843.488912132,-0.00190198,0.00946177,-8.0514e-14,-nan,-nan,-nan
1581139843.495779593,-0.00180616,0.00991887,-8.00828e-14,-nan,-nan,-nan
1581139843.502533309,-0.00184927,0.0145228,-9.45487e-14,-nan,-nan,-nan
1581139843.509347402,-0.00179669,0.0163222,-9.60358e-14,-nan,-nan,-nan
1581139843.551974438,-0.00021126,0.00259021,-1.24164e-14,-nan,-nan,-nan
1581139843.592922359,-0.00377812,0.0374828,-2.2803e-13,-nan,-nan,-nan
1581139843.599059946,-0.00149318,0.0194649,-7.8269e-14,-nan,-nan,-nan
1581139843.605573331,-0.00138002,0.0140621,-6.26011e-14,-nan,-nan,-nan
1581139843.611869204,-0.00165288,0.018302,-8.24764e-14,-nan,-nan,-nan
1581139843.618579826,-0.00127604,0.0162565,-7.62184e-14,-nan,-nan,-nan
1581139843.624739648,-0.00153557,0.0169016,-8.45147e-14,-nan,-nan,-nan
1581139843.631515243,-0.00191614,0.0160555,-9.23063e-14,-nan,-nan,-nan
1581139843.637862418,-0.00241338,0.0163182,-1.18073e-13,-nan,-nan,-nan
1581139843.644706918,-0.00208735,0.0127708,-1.02296e-13,-nan,-nan,-nan
1581139843.651662065,-0.00231454,0.0161884,-1.17493e-13,-nan,-nan,-nan
1581139843.657720938,-0.00206004,0.014577,-1.00284e-13,-nan,-nan,-nan
1581139843.735515053,-0.00230593,0.0154332,-1.16896e-13,-nan,-nan,-nan
1581139843.741939458,-0.00257074,0.0155958,-1.30454e-13,-nan,-nan,-nan
1581139843.748852425,-0.0018496,0.0162078,-9.43336e-14,-nan,-nan,-nan
1581139843.755433470,-0.00134762,0.0155222,-6.4841e-14,-nan,-nan,-nan
1581139843.761959228,-0.00146106,0.0170211,-7.35848e-14,-nan,-nan,-nan
1581139843.769743659,-0.00128886,0.0151061,-6.11128e-14,-nan,-nan,-nan
1581139843.776560150,-0.00136981,0.0167628,-6.85299e-14,-nan,-nan,-nan
1581139843.783036680,-0.00134172,0.0173339,-6.92829e-14,-nan,-nan,-nan
1581139843.789635110,-0.00130589,0.0153148,-6.45224e-14,-nan,-nan,-nan
1581139843.796515065,-0.00176116,0.0167399,-8.85848e-14,-nan,-nan,-nan
