timestamp,fx,fy,fz,tx,ty,tz
1581142186.328932108,-1.76423,2.19781,-2.26226,1.67373,1.49214,0.25754
1581142186.335033616,-2.31054,2.57612,-2.46685,1.82056,1.6183,0.244712
1581142186.341787155,-2.58444,2.8492,-2.50891,1.88923,1.66641,0.237785
1581142186.348130398,-2.40299,2.95954,-2.05599,1.89795,1.63697,0.237087
1581142186.354969757,-2.23239,2.8098,-1.58639,1.83911,1.58106,0.241046
1581142186.361941709,-1.94238,2.52681,-0.959436,1.76851,1.50875,0.243621
1581142186.368744815,-2.04624,2.63933,-0.372227,1.83038,1.53625,0.239058
1581142186.376737282,-1.81317,2.80563,0.213573,1.85825,1.49798,0.238644
1581142186.382985006,-1.61052,2.86042,0.700456,1.86145,1.45815,0.239301
1581142186.389787687,-1.65731,2.93815,0.749927,1.88923,1.45644,0.237459
1581142186.443081622,-1.70955,2.52889,0.783484,1.76792,1.38755,0.242233
1581142186.449920353,-2.08704,3.12063,0.649658,2.06855,1.45063,0.218234
1581142186.456245229,-2.19463,3.3454,0.949912,2.15032,1.48758,0.212455
1581142186.463286219,-2.16569,3.58783,1.39144,2.22196,1.50582,0.207616
1581142186.469996305,-2.06374,3.69698,1.57649,2.24171,1.49679,0.209715
1581142186.481320382,-1.96986,3.80761,2.01632,2.27115,1.48958,0.212537
1581142186.488202190,-1.8111,3.76716,2.17651,2.26418,1.46817,0.215352
1581142186.494870189,-1.5532,3.60598,2.13421,2.20988,1.41708,0.22238
1581142186.501636355,-2.00212,3.54102,1.64792,2.22385,1.47464,0.221064
1581142186.508237696,-1.98146,3.39767,1.24745,2.18982,1.45869,0.223594
1581142186.514840812,-1.73614,3.30545,1.39316,2.16807,1.42628,0.225899
1581142186.521739658,-1.56795,3.12922,1.82476,2.10521,1.37912,0.229534
1581142186.561081009,-1.58721,3.78133,2.36898,2.3409,1.47056,0.224157
1581142186.567929009,-1.84328,3.81049,2.353,2.3572,1.50012,0.222442
1581142186.574169389,-2.07264,3.97882,2.00669,2.43729,1.55727,0.214279
1581142186.582093224,-1.79307,3.93841,2.03064,2.4097,1.51079,0.216888
1581142186.589912620,-1.65193,3.87828,2.22959,2.38338,1.48,0.216421
1581142186.596209362,-1.70081,3.93534,2.12355,2.42043,1.50421,0.211359
1581142186.603126401,-1.88083,3.98697,2.25032,2.43697,1.52681,0.206368
1581142186.609795257,-2.24137,3.98539,2.25101,2.4489,1.56905,0.202391
1581142186.616302889,-1.94097,3.85127,2.40549,2.38214,1.50458,0.205734
1581142186.622933720,-1.90953,3.85751,2.47079,2.39452,1.50912,0.206624
1581142186.663088773,-1.94369,3.71628,2.30643,2.35151,1.49459,0.208445
1581142186.669801955,-2.17336,4.0154,2.2069,2.48697,1.56542,0.192904
1581142186.677286989,-2.17262,4.08299,2.23862,2.50962,1.5712,0.189783
1581142186.684050123,-1.94803,4.12192,2.21925,2.51722,1.54819,0.191225
1581142186.690798222,-1.99095,4.12546,2.34591,2.52171,1.54959,0.190696
1581142186.697273473,-2.15542,4.31028,2.36947,2.60084,1.59748,0.18696
1581142186.704157897,-2.00864,4.27647,2.43581,2.58042,1.56909,0.188115
1581142186.711031976,-2.05505,4.32978,2.60968,2.60066,1.57994,0.188758
1581142186.718046482,-2.14226,4.25314,2.55253,2.57784,1.57581,0.188816
1581142186.724258239,-2.19633,4.41768,2.29306,2.66036,1.61858,0.182816
1581142186.730998584,-2.12725,4.47811,2.13616,2.68692,1.62057,0.180145
1581142186.737608183,-2.07013,4.38013,2.20544,2.65211,1.59706,0.183103
1581142186.778902654,-2.03579,4.46281,2.51505,2.72252,1.60957,0.186336
1581142186.785860260,-2.25097,4.50919,2.3768,2.74874,1.64225,0.187295
1581142186.792148243,-2.25068,4.71244,2.16621,2.82426,1.67363,0.184203
1581142186.798886481,-2.01725,4.62505,2.33528,2.77638,1.62152,0.191039
1581142186.805279939,-1.93111,4.59005,2.50995,2.76392,1.60665,0.193593
1581142186.812017374,-1.83188,4.59428,2.68008,2.78197,1.60757,0.192938
1581142186.818750910,-2.38779,4.66749,2.46619,2.83955,1.69228,0.187203
1581142186.825183529,-2.32903,4.72896,2.60748,2.84472,1.68481,0.187817
1581142186.836335779,-2.13754,4.86532,2.6419,2.87834,1.67882,0.189023
1581142186.843282880,-2.19194,4.82328,2.57344,2.86896,1.68096,0.189699
1581142186.849959584,-2.39798,4.898,2.30696,2.90923,1.7211,0.185053
1581142186.889913744,-2.33233,4.59792,2.12837,2.80612,1.65768,0.173143
1581142186.896214845,-1.87854,4.57163,2.44866,2.76357,1.58395,0.174897
