timestamp,va1,va2,va3,va4,va5,va6,va7
1581141397.665005939,-0.00967065,-0.0529404,3.64988e-05,-0.0806457,-0.115595,-0.0217093,0.124777
1581141397.671487510,-0.0127459,-0.0732936,-3.58655e-05,-0.102962,-0.149022,-0.0202931,0.163967
1581141397.677942315,-0.0127019,-0.0739355,-0.000122548,-0.101913,-0.14792,-0.0214383,0.157369
1581141397.684619213,-0.0120449,-0.0721525,-0.000136203,-0.096719,-0.138234,-0.0194197,0.150259
1581141397.727295746,-0.0121065,-0.0732188,8.33845e-05,-0.100315,-0.138951,-0.0264815,0.150764
1581141397.733775283,-0.00950028,-0.0613435,-4.43845e-05,-0.0871896,-0.114714,-0.0252779,0.128281
1581141397.741051585,-0.010941,-0.0687489,-0.000191545,-0.0978175,-0.131745,-0.0279501,0.148523
1581141397.748213226,-0.0112985,-0.070569,-0.000159013,-0.102987,-0.142376,-0.0250849,0.159292
1581141397.754852587,-0.00894703,-0.0545137,1.73282e-05,-0.082013,-0.112138,-0.0188555,0.126514
1581141397.761552536,-0.0105879,-0.0661656,0,-0.09425,-0.132716,-0.0217581,0.14951
1581141397.767896524,-0.0116044,-0.0718421,-2.86537e-05,-0.102653,-0.146259,-0.0241543,0.159071
1581141397.774821430,-0.00966859,-0.0549514,0,-0.0812371,-0.112403,-0.0194592,0.124419
1581141397.781123473,-0.0136659,-0.0638608,0.000286009,-0.0975654,-0.132366,-0.0245969,0.148475
1581141397.787839200,-0.0129337,-0.0566144,0.000262236,-0.0865091,-0.117885,-0.0243596,0.133599
1581141397.827186703,-0.00241418,-0.0108585,-1.20647e-05,-0.0163745,-0.0224137,-0.00480122,0.0250134
1581141397.873123444,-0.0487089,-0.223557,-0.00024034,-0.340214,-0.459713,-0.0906607,0.509703
1581141397.880190563,-0.0141621,-0.0678344,-3.19392e-05,-0.101154,-0.136885,-0.0309606,0.148309
1581141397.886479194,-0.0140075,-0.0644844,0.000106779,-0.0967978,-0.126114,-0.0305513,0.141499
1581141397.893581431,-0.0137463,-0.0653548,4.44356e-05,-0.0960551,-0.127116,-0.0257687,0.143985
1581141397.899571973,-0.0116132,-0.0595069,-2.82568e-05,-0.088262,-0.114124,-0.019327,0.127133
1581141397.905946904,-0.0119101,-0.0660139,-9.80547e-05,-0.0973939,-0.12582,-0.0204416,0.142743
1581141397.912901601,-0.0101389,-0.0592311,1.9065e-05,-0.0889802,-0.115006,-0.019057,0.128658
1581141397.919729782,-0.010452,-0.0629182,0.000180213,-0.0930472,-0.122541,-0.0198829,0.136288
1581141397.926557083,-0.0104132,-0.0657814,2.6633e-05,-0.0960177,-0.125476,-0.0201073,0.139286
1581141397.933083333,-0.0102042,-0.0632594,2.58561e-05,-0.093243,-0.118479,-0.0198569,0.136904
1581141397.941064259,-0.00764921,-0.0477074,1.50934e-05,-0.0700132,-0.0887881,-0.0163329,0.101282
1581141397.947749482,-0.0129509,-0.0783715,7.50315e-05,-0.116643,-0.149147,-0.0306753,0.171232
1581141397.991065770,-0.0115092,-0.0622146,-3.01827e-05,-0.0913202,-0.115341,-0.0237057,0.130934
1581141397.998214255,-0.0132885,-0.0687365,-4.66334e-05,-0.100573,-0.125913,-0.0231826,0.139245
1581141398.004689367,-0.0124067,-0.064924,0,-0.0956873,-0.120997,-0.0208024,0.132472
1581141398.010809514,-0.0119436,-0.0646184,0.000131735,-0.094574,-0.118424,-0.0222011,0.13246
1581141398.017591628,-0.0110627,-0.0597309,1.87248e-05,-0.0866482,-0.10743,-0.0254011,0.118077
1581141398.023985259,-0.0122672,-0.0663705,-8.985e-06,-0.0973661,-0.121671,-0.0324584,0.137246
1581141398.030744521,-0.0114049,-0.0586187,4.71738e-05,-0.0876545,-0.111343,-0.0316299,0.119671
1581141398.037558637,-0.0121116,-0.0627744,2.61786e-05,-0.0930272,-0.117626,-0.0351132,0.132905
1581141398.045636664,-0.0111261,-0.0630128,-0.000127278,-0.0890385,-0.114058,-0.032315,0.128721
1581141398.052220673,-0.0110347,-0.0651055,-0.000105012,-0.0929241,-0.116686,-0.0278886,0.132092
1581141398.059036281,-0.0111619,-0.0643073,-6.09431e-05,-0.0917245,-0.116864,-0.0206347,0.13019
1581141398.065759770,-0.0102697,-0.0581574,-5.61202e-05,-0.0832143,-0.106371,-0.0169665,0.120262
1581141398.109911702,-0.0100832,-0.0635716,4.6936e-05,-0.0909206,-0.114419,-0.020837,0.127057
1581141398.116956000,-0.00846168,-0.061068,-0.000141979,-0.0867938,-0.107113,-0.0215707,0.117517
1581141398.123708185,-0.0089719,-0.0629576,-0.000188522,-0.0919642,-0.111509,-0.0240708,0.12008
1581141398.130527415,-0.00892696,-0.0643399,4.4508e-05,-0.0941023,-0.11408,-0.0254814,0.129454
1581141398.137044446,-0.00850801,-0.0626988,0.000190997,-0.0917649,-0.111278,-0.0250292,0.123488
1581141398.144922620,-0.00786853,-0.0593418,0.000111944,-0.0850345,-0.100244,-0.0229259,0.114294
1581141398.151510493,-0.00879798,-0.0670407,-6.29034e-05,-0.09525,-0.111823,-0.0234373,0.126982
1581141398.158115611,-0.00895617,-0.0635074,0,-0.093659,-0.108616,-0.0210641,0.121587
1581141398.164882920,-0.00861718,-0.0590457,-8.56037e-05,-0.0867044,-0.102615,-0.0187752,0.117188
1581141398.171827479,-0.011101,-0.0623929,0.000205105,-0.089013,-0.108675,-0.0212961,0.118419
1581141398.178108894,-0.0130965,-0.0664096,0.000356599,-0.0945996,-0.112717,-0.028083,0.127434
1581141398.221182701,-0.0131181,-0.0621824,-0.00010867,-0.0901814,-0.106675,-0.0287766,0.11977
1581141398.260866078,-0.0137256,-0.063974,1.19899e-05,-0.0930711,-0.1074,-0.0190048,0.123478
1581141398.266945793,-0.0118164,-0.0555361,4.39991e-05,-0.0800927,-0.091082,-0.0180017,0.104429
1581141398.273531974,-0.0139537,-0.0666444,-2.71657e-05,-0.0957017,-0.106732,-0.0234704,0.127666
1581141398.279968092,-0.012005,-0.0584168,-8.51445e-05,-0.0843661,-0.0958433,-0.0238586,0.112756
1581141398.293317074,-0.011543,-0.0664224,-4.56343e-06,-0.095805,-0.109724,-0.0277844,0.12374
1581141398.299824980,-0.00854121,-0.0566874,6.27335e-05,-0.0806261,-0.0908576,-0.0216533,0.103167
1581141398.305844831,-0.00904868,-0.0612676,5.81304e-05,-0.0885299,-0.0975631,-0.0238715,0.111171
1581141398.312671429,-0.00929401,-0.0652922,1.80177e-05,-0.0952995,-0.108531,-0.024847,0.121804
1581141398.319134477,-0.00830325,-0.058734,0,-0.0839541,-0.0986386,-0.019973,0.103786
1581141398.325800858,-0.00877542,-0.0649276,0.000149475,-0.0927662,-0.106065,-0.0215429,0.117545
1581141398.364917094,-0.00133187,-0.0097165,3.06167e-05,-0.0139188,-0.0155636,-0.00318576,0.0176587
1581141398.407887238,-0.0195385,-0.110656,-8.26046e-05,-0.160031,-0.178022,-0.0435979,0.202139
1581141398.414909929,-0.0126664,-0.065748,0.000157975,-0.0968796,-0.108602,-0.0170341,0.123801
1581141398.421605510,-0.0101345,-0.0537624,0.000200765,-0.0783086,-0.0874305,-0.0146736,0.097469
1581141398.428049966,-0.0123819,-0.0666727,-5.37194e-05,-0.0945253,-0.103511,-0.0195353,0.118895
1581141398.434964725,-0.0117791,-0.0634964,-0.000129714,-0.0903842,-0.0977336,-0.0237052,0.112446
1581141398.446908013,-0.00706121,-0.0382859,5.31812e-06,-0.0563247,-0.0604146,-0.0171608,0.0669724
1581141398.453298678,-0.0179086,-0.0981824,3.50078e-05,-0.143383,-0.154557,-0.0483954,0.176294
1581141398.460564354,-0.010597,-0.0616372,6.7077e-05,-0.0876099,-0.0936428,-0.0289155,0.103732
1581141398.466998804,-0.0110181,-0.0648994,-0.000133396,-0.0943256,-0.0996701,-0.0289371,0.115606
1581141398.473714250,-0.0100435,-0.0575514,-9.34247e-05,-0.0841315,-0.0909311,-0.025132,0.10149
1581141398.480571990,-0.0106642,-0.0636915,0.000115817,-0.0922542,-0.101365,-0.0233687,0.111168
1581141398.523352789,-0.00140042,-0.00875862,3.39163e-05,-0.0126179,-0.0134576,-0.00288139,0.0154979
1581141398.529701795,-0.056185,-0.392703,-0.000188627,-0.560246,-0.59049,-0.145217,0.67265
1581141398.536642968,-0.00807264,-0.0560225,-9.00096e-05,-0.0800514,-0.0840202,-0.0246499,0.0964126
1581141398.544607056,-0.0090738,-0.0602624,7.33052e-05,-0.0869561,-0.0918346,-0.0239232,0.107992
1581141398.550906172,-0.0128698,-0.0706729,0.000357751,-0.10118,-0.105217,-0.0225681,0.119677
1581141398.557624236,-0.0112307,-0.0548194,0.000194396,-0.0792337,-0.0808401,-0.0174691,0.0943082
1581141398.564071837,-0.0143415,-0.0640704,-0.00011544,-0.0921762,-0.0941298,-0.018009,0.111375
1581141398.570944978,-0.0157755,-0.0671181,-0.00011182,-0.0967868,-0.10147,-0.0178255,0.115367
1581141398.577741089,-0.0129921,-0.0541264,0,-0.0760839,-0.0833599,-0.013536,0.0948834
1581141398.584079906,-0.0154645,-0.0658075,2.69896e-05,-0.0907361,-0.0978648,-0.0158604,0.111428
1581141398.591028364,-0.0146071,-0.0616555,-0.000128046,-0.0853974,-0.0910405,-0.016656,0.105793
1581141398.597777607,-0.0136976,-0.0579468,-0.000274913,-0.083029,-0.084358,-0.0214042,0.10158
1581141398.647348285,-0.012505,-0.0621777,-2.80156e-05,-0.0865153,-0.0904997,-0.0276277,0.103826
1581141398.653726548,-0.00989651,-0.0642573,-9.63302e-05,-0.0892088,-0.0929888,-0.0176123,0.106068
1581141398.660614395,-0.00999252,-0.0632126,3.52117e-05,-0.0896509,-0.0925615,-0.0164458,0.102646
1581141398.666944854,-0.00943305,-0.0623516,0.000194132,-0.0906683,-0.0920537,-0.0168012,0.103596
1581141398.673783017,-0.00837922,-0.0583547,0.000271807,-0.0819178,-0.0835,-0.0141529,0.0951428
1581141398.679983589,-0.00960601,-0.0707632,0.000174132,-0.0985268,-0.102387,-0.0172095,0.109739
1581141398.686780949,-0.00745542,-0.0553303,1.75942e-05,-0.0776614,-0.0790222,-0.0156502,0.086798
1581141398.726426571,-0.00828443,-0.0624553,-5.44222e-05,-0.0880614,-0.0884705,-0.0293447,0.101888
1581141398.732951694,-0.00770224,-0.0562254,3.72493e-05,-0.0807197,-0.079455,-0.0193813,0.0971207
1581141398.740050791,-0.00796695,-0.056405,0.000235716,-0.079198,-0.0779535,-0.0146846,0.0924134
1581141398.747183548,-0.0109866,-0.0713235,-0.000144682,-0.0999431,-0.0977918,-0.0158544,0.113968
1581141398.789964059,-0.00166963,-0.00874777,-4.26664e-06,-0.0125848,-0.012283,-0.00217307,0.0145403
1581141398.796981727,-0.0812942,-0.365995,-0.000350222,-0.524497,-0.517014,-0.129767,0.597244
1581141398.803059506,-0.0131551,-0.0638078,0.000143771,-0.0907829,-0.091137,-0.0314321,0.10481
1581141398.809769800,-0.0114488,-0.0579052,0.000270147,-0.0802904,-0.0795917,-0.0277043,0.0948412
1581141398.816695554,-0.012584,-0.0643627,-8.84444e-06,-0.0896812,-0.0885662,-0.0290353,0.10154
1581141398.823108019,-0.0128177,-0.0640528,-8.08999e-05,-0.0916568,-0.0886061,-0.0242962,0.104618
1581141398.829841038,-0.0112474,-0.0562094,-2.76131e-05,-0.0796062,-0.0759301,-0.0165858,0.0930258
1581141398.869349807,-0.00202177,-0.0108706,3.46238e-05,-0.0150496,-0.014305,-0.00295513,0.0168049
1581141398.875949114,-0.06506,-0.36196,-0.00015865,-0.512344,-0.485123,-0.105342,0.57052
1581141398.881947698,-0.0103661,-0.0600218,-1.951e-05,-0.0839623,-0.078357,-0.0233066,0.0912956
1581141398.888094179,-0.0112745,-0.068499,-7.6558e-05,-0.0980444,-0.0901043,-0.0294497,0.109864
1581141398.894686070,-0.00901921,-0.0551204,-1.81169e-05,-0.0794433,-0.0740227,-0.024341,0.0858002
1581141398.938303177,-0.0100836,-0.0614822,4.60425e-05,-0.0868857,-0.0812422,-0.0235743,0.095874
1581141398.946094095,-0.0109466,-0.0574294,-0.000145299,-0.0814458,-0.0784282,-0.0181556,0.0879847
1581141398.952607787,-0.0130387,-0.0626584,-4.41759e-05,-0.0882324,-0.0833773,-0.0210334,0.098833
1581141398.959569298,-0.0136401,-0.0627919,6.13596e-05,-0.0880472,-0.080873,-0.0215998,0.0957614
1581141398.965852894,-0.0142772,-0.0670464,0.000111038,-0.092788,-0.0838386,-0.0237892,0.101356
1581141398.972781490,-0.0115358,-0.0546563,-7.93166e-05,-0.0766087,-0.0699516,-0.0192117,0.0846018
1581141398.979897743,-0.0127827,-0.0595516,-0.000210104,-0.0854447,-0.0791332,-0.022523,0.0919999
1581141398.986714680,-0.0123363,-0.0614627,-6.13278e-05,-0.0881067,-0.0819526,-0.0244712,0.095265
1581141398.993150733,-0.0121418,-0.069615,-2.8979e-05,-0.0968738,-0.0891289,-0.0264377,0.107016
1581141398.999848086,-0.00882174,-0.0544343,8.75394e-06,-0.0764493,-0.0683917,-0.0205287,0.0794482
1581141399.006263740,-0.0101564,-0.0646269,-3.56485e-05,-0.0904634,-0.0806242,-0.023538,0.09531
1581141399.046948666,-0.00934005,-0.0612716,2.34195e-05,-0.0860701,-0.079971,-0.0191309,0.091562
1581141399.090799201,-0.00935472,-0.0610726,3.05802e-05,-0.0853031,-0.0777668,-0.0239873,0.0891312
