timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581141230.508871577,-0.185184,48.1658,-2.0231,-23.1372,1.30384,1.07134,-0.247977
1581141230.515653502,0.352364,48.3767,-1.78113,-22.3038,1.31528,1.01694,-0.317064
1581141230.522881897,0.444956,49.3669,-1.77575,-22.6399,1.31,1.0343,-0.3194
1581141230.529877115,0.339504,50.424,-1.89942,-22.8885,1.31704,1.03363,-0.317398
1581141230.537754537,0.020576,51.386,-2.13332,-23.1722,1.33113,1.01627,-0.317732
1581141230.544485318,-0.190328,51.8463,-2.23145,-23.1224,1.32849,0.980562,-0.321069
1581141230.550855016,-0.331788,52.4225,-2.30673,-23.4034,1.33377,0.991576,-0.318733
1581141230.557555665,-0.216048,52.4533,-2.25834,-23.4289,1.33729,0.995247,-0.318065
1581141230.596822619,-0.221192,49.1766,-2.21129,-22.6439,1.28623,0.850733,-0.286359
1581141230.603095741,-0.329216,49.1097,-2.2449,-22.8173,1.31088,0.865752,-0.294703
1581141230.609791127,-0.329216,48.6674,-2.2328,-22.6103,1.26334,0.837049,-0.302379
1581141230.653878998,0.684152,49.2949,-1.73946,-22.7931,1.32673,0.847062,-0.293034
1581141230.660810810,0.645572,49.0223,-1.75559,-22.6909,1.30824,0.837717,-0.295704
1581141230.667708336,0.480964,48.6879,-1.86985,-22.9437,1.31704,0.870758,-0.290698
1581141230.674665221,0.331788,48.3973,-1.93975,-22.7003,1.32937,0.850399,-0.296705
1581141230.681024859,0.123456,48.2816,-1.99352,-22.8455,1.32584,0.866086,-0.284356
1581141230.687842864,-0.066872,48.6571,-2.09972,-23.0378,1.32496,0.887446,-0.296705
1581141230.694696756,-0.136316,49.0197,-2.15349,-22.7931,1.31352,0.875764,-0.288695
1581141230.701421601,-0.131172,48.6262,-2.15214,-22.6681,1.32056,0.885109,-0.289363
1581141230.707863892,0.0643,48.4359,-2.06746,-22.7192,1.32232,0.870424,-0.285358
1581141230.714895745,0.208332,48.9606,-2.00696,-22.7635,1.33641,0.859744,-0.28202
1581141230.721788353,0.234052,49.6499,-1.97336,-22.9853,1.35666,0.859077,-0.279016
1581141230.767862136,0.293208,49.1509,-1.98142,-22.984,1.32584,0.865752,-0.310723
1581141230.812025972,0.151748,48.7214,-2.07552,-22.8348,1.28711,0.888113,-0.293368
1581141230.818952893,0.079732,48.531,-2.06477,-22.6466,1.28007,0.883441,-0.284023
1581141230.825451180,0.0925919,48.549,-2.05133,-22.7743,1.31088,0.892118,-0.293701
1581141230.832924335,0.020576,48.5568,-2.08628,-23.23,1.29327,0.895122,-0.287694
1581141230.839646117,-0.03858,48.5079,-2.1387,-22.7219,1.30031,0.845727,-0.296705
1581141230.846534767,0.043724,48.5002,-2.12257,-22.4785,1.27478,0.852402,-0.294035
1581141230.852882366,0.182612,48.4899,-2.03654,-22.7272,1.31,0.847396,-0.285358
1581141230.859753720,0.316356,48.7831,-1.94782,-22.9356,1.29767,0.864751,-0.280018
1581141230.866121190,0.390944,48.6468,-1.95588,-22.7985,1.32761,0.843724,-0.282688
1581141230.872819464,0.480964,48.8191,-1.97336,-22.859,1.32761,0.858409,-0.293701
1581141230.879512320,0.555552,48.6674,-1.89002,-22.9329,1.31088,0.877767,-0.286693
1581141230.925217617,0.645572,48.5593,-1.76366,-22.6694,1.29767,0.849732,-0.305049
1581141230.931852389,0.246912,47.9961,-2.04057,-22.5686,1.31616,0.810683,-0.309054
1581141230.938518419,0.254628,48.3073,-2.04729,-22.7003,1.32496,0.861747,-0.280685
1581141230.944873048,0.313784,48.6365,-1.97067,-22.9611,1.30736,0.863082,-0.291365
1581141230.951608316,0.375512,48.4642,-1.92765,-22.7434,1.33113,0.851734,-0.273009
1581141230.957925549,0.429524,48.117,-1.92765,-22.7447,1.34433,0.868088,-0.283689
1581141230.964808028,0.336932,48.2841,-2.01772,-22.7151,1.32937,0.820028,-0.293368
1581141230.971561533,0.185184,48.4333,-2.07821,-22.867,1.33025,0.84072,-0.293368
1581141230.977983228,0.028292,48.7728,-2.11585,-23.0472,1.35578,0.879102,-0.298708
1581141231.034122156,0.426952,47.6746,-1.90883,-22.4288,1.31,0.845059,-0.287694
1581141231.040997043,0.267488,47.9189,-2.01772,-22.8697,1.29679,0.878434,-0.310389
1581141231.047880112,0.16718,48.1247,-2.09031,-23.0257,1.30207,0.870091,-0.301712
1581141231.090600209,0.5787,47.8803,-1.88464,-22.7151,1.28975,0.850066,-0.308387
1581141231.097114045,0.825612,47.4868,-1.64402,-22.5659,1.25982,0.863416,-0.305049
1581141231.103725966,0.918203,47.5485,-1.56336,-22.4248,1.30912,0.828705,-0.2927
1581141231.110684568,0.869336,47.5228,-1.7193,-22.7729,1.28183,0.854071,-0.295036
1581141231.117050542,0.63014,47.3634,-1.88598,-22.9396,1.30119,0.867087,-0.291699
1581141231.123892556,0.480964,47.5511,-1.89942,-22.7044,1.30648,0.809682,-0.300377
1581141231.131636339,0.313784,47.4997,-1.96395,-22.6909,1.31616,0.833378,-0.2927
1581141231.138092400,0.144032,47.5357,-2.06611,-22.6977,1.28447,0.828372,-0.310389
1581141231.144891577,0.159464,47.6154,-2.09434,-22.6183,1.32584,0.821363,-0.297039
1581141231.151492495,0.290636,47.4585,-2.04998,-22.5659,1.33201,0.828705,-0.304382
1581141231.158580412,0.493824,47.6591,-1.8591,-22.7487,1.33113,0.844392,-0.291365
1581141231.201644240,0.63014,47.6206,-1.71526,-22.7555,1.33729,0.841388,-0.293701
