timestamp,posx,posy,posz,ox,oy,oz, ow
1581233312.700793228,0.718928,0.000497801,0.692336,-0.000239591,0.707144,0.000312437,0.70707
1581233312.707072708,0.718773,0.000491477,0.69235,-0.000246483,0.707134,0.000294046,0.707079
1581233312.713258415,0.718586,0.000482391,0.692364,-0.000247283,0.707122,0.000275768,0.707091
1581233312.719962315,0.718419,0.000475848,0.692387,-0.000254697,0.707106,0.000254696,0.707108
1581233312.727339775,0.718221,0.000471556,0.692419,-0.000258037,0.707087,0.000239074,0.707127
1581233312.733895845,0.718022,0.000467924,0.692443,-0.000261415,0.707075,0.000227946,0.707139
1581233312.778306997,0.716808,0.000477602,0.692571,-0.000324094,0.707045,0.000198771,0.707168
1581233312.784729820,0.716624,0.00047524,0.692585,-0.000323456,0.707037,0.000191135,0.707177
1581233312.790931874,0.71647,0.000472538,0.692588,-0.000324883,0.707031,0.000179211,0.707182
1581233312.797313295,0.716296,0.000466332,0.692588,-0.000322452,0.707027,0.000168983,0.707187
1581233312.804019452,0.716149,0.00045931,0.69259,-0.000317069,0.707021,0.000161718,0.707193
1581233312.810932435,0.715974,0.000450847,0.692597,-0.000299229,0.707012,0.000161621,0.707202
1581233312.852138855,0.714943,0.000461865,0.692579,-0.000281588,0.707038,0.000219213,0.707175
1581233312.858333304,0.714798,0.000465495,0.69257,-0.000278994,0.707043,0.000226976,0.70717
1581233312.864884488,0.714631,0.000470023,0.692563,-0.000273459,0.707044,0.000235964,0.70717
1581233312.871226419,0.714484,0.000472094,0.692561,-0.000278558,0.707042,0.000231268,0.707171
1581233312.877336968,0.71431,0.000472642,0.692567,-0.000281058,0.707034,0.000225213,0.707179
1581233312.884103906,0.71416,0.000470093,0.692573,-0.000286112,0.707027,0.000212594,0.707187
1581233312.929940751,0.713058,0.000464863,0.69255,-0.000297832,0.707042,0.000206349,0.707172
1581233312.936427960,0.712909,0.000466394,0.692546,-0.000289664,0.707046,0.000217483,0.707168
1581233312.943051725,0.712735,0.000467048,0.692546,-0.00028461,0.707045,0.000221599,0.707169
1581233312.949309502,0.712587,0.000465305,0.692547,-0.000279292,0.707041,0.000221558,0.707172
1581233312.956148421,0.712413,0.000461888,0.692547,-0.000269375,0.707037,0.000221606,0.707177
1581233312.962739335,0.71224,0.000460766,0.69254,-0.000260561,0.707038,0.000225361,0.707176
1581233312.969102782,0.71209,0.000458886,0.692542,-0.000256506,0.707034,0.000224147,0.707179
