timestamp,x,y,z,a,b,c
1581229975.347058704,-0.000224578,0.000195556,-1.01162e-16,-nan,-nan,-nan
1581229975.353144922,-0.000240179,0.000197034,2.92777e-16,-nan,-nan,-nan
1581229975.359371112,-0.000242601,0.000204753,1.78766e-16,-nan,-nan,-nan
1581229975.365416003,-0.000216529,0.000189632,-1.79713e-16,-nan,-nan,-nan
1581229975.372041321,-0.000177956,0.000180496,-1.1802e-15,-nan,-nan,-nan
1581229975.380790063,-0.000203156,0.000185505,-4.42962e-16,-nan,-nan,-nan
1581229975.387021825,-0.000170802,0.00016007,-5.51813e-16,-nan,-nan,-nan
1581229975.393233242,-0.000156056,0.000169638,-1.53534e-15,-nan,-nan,-nan
1581229975.400229294,-0.000175314,0.000184071,-1.43358e-15,-nan,-nan,-nan
1581229975.407175207,-0.000147854,0.000295539,-7.5945e-15,-nan,-nan,-nan
1581229975.413148217,-0.000134443,0.000312243,-8.89637e-15,-nan,-nan,-nan
1581229975.419406064,-0.000130861,0.000365742,-1.14423e-14,-nan,-nan,-nan
1581229975.426173666,-0.000105756,0.000311623,-9.9441e-15,-nan,-nan,-nan
1581229975.432359575,-0.000124996,0.000348507,-1.09032e-14,-nan,-nan,-nan
1581229975.439035844,-8.51917e-05,0.00029353,-9.90855e-15,-nan,-nan,-nan
1581229975.445045364,-9.14847e-05,0.00031064,-1.04378e-14,-nan,-nan,-nan
1581229975.484417919,-0.000640513,0.000773604,-7.01472e-15,-nan,-nan,-nan
1581229975.491122714,-0.00211109,0.00208003,2.60698e-15,-nan,-nan,-nan
1581229975.497103496,2.37322e-05,0.000912944,-8.33642e-15,-nan,-nan,-nan
1581229975.503423187,0.000979658,0.0011405,-3.38883e-14,-nan,-nan,-nan
1581229975.510132012,0.00190956,0.000922345,-5.13294e-14,-nan,-nan,-nan
1581229975.516126389,0.00343302,-0.000140393,-5.31005e-14,-nan,-nan,-nan
1581229975.522950302,0.00635657,-0.0014768,-7.42238e-14,-nan,-nan,-nan
1581229975.529072879,0.00714007,-0.00266437,-5.44386e-14,-nan,-nan,-nan
1581229975.535233550,0.00959802,-0.00437332,-5.27947e-14,-nan,-nan,-nan
1581229975.541345221,0.0108939,-0.00535089,-4.51285e-14,-nan,-nan,-nan
1581229975.548123333,0.0133301,-0.00667432,-5.91993e-14,-nan,-nan,-nan
1581229975.588286510,0.00232688,-0.00120537,-1.07057e-14,-nan,-nan,-nan
1581229975.594359936,0.120717,-0.0562101,-9.26612e-13,-nan,-nan,-nan
1581229975.600409523,0.022053,-0.0104747,-1.61329e-13,-nan,-nan,-nan
1581229975.607021124,0.0167894,-0.00821069,-1.06412e-13,-nan,-nan,-nan
1581229975.613207268,0.0181526,-0.00952121,-8.70166e-14,-nan,-nan,-nan
1581229975.659405057,0.0162992,-0.00828862,-7.69039e-14,-nan,-nan,-nan
1581229975.666208414,0.0136227,-0.00580448,-1.05127e-13,-nan,-nan,-nan
1581229975.672403575,0.0146033,-0.00610549,-1.1796e-13,-nan,-nan,-nan
1581229975.680273133,0.0146459,-0.00645519,-1.1435e-13,-nan,-nan,-nan
1581229975.686989626,0.0150109,-0.00624486,-1.23936e-13,-nan,-nan,-nan
1581229975.693201191,0.0135156,-0.0055169,-1.1505e-13,-nan,-nan,-nan
1581229975.700072760,0.0135847,-0.0056761,-1.0308e-13,-nan,-nan,-nan
1581229975.706407081,0.0144039,-0.00631352,-9.98559e-14,-nan,-nan,-nan
1581229975.713106040,0.0138449,-0.00647121,-8.26594e-14,-nan,-nan,-nan
1581229975.719396871,0.0154339,-0.00745315,-8.3086e-14,-nan,-nan,-nan
1581229975.726374828,0.0151169,-0.00714046,-8.28472e-14,-nan,-nan,-nan
1581229975.765546214,0.0144968,-0.00639585,-1.04516e-13,-nan,-nan,-nan
1581229975.771989561,0.0136425,-0.00608913,-9.80843e-14,-nan,-nan,-nan
1581229975.779456765,0.0162491,-0.00743102,-1.07513e-13,-nan,-nan,-nan
1581229975.785450727,0.0146776,-0.00721275,-7.46625e-14,-nan,-nan,-nan
1581229975.791972816,0.0131616,-0.00634279,-6.95907e-14,-nan,-nan,-nan
