timestamp,va1,va2,va3,va4,va5,va6,va7
1581231363.494524734,-0.00429137,-0.00513205,0.000146634,-0.0208606,-0.0447788,-0.0038808,0.0533929
1581231363.500529602,-0.00595109,-0.0141387,3.83895e-05,-0.0343148,-0.0644561,-0.00507764,0.0773643
1581231363.507046013,-0.00558085,-0.017743,-0.000166732,-0.0398702,-0.0678569,-0.00497274,0.0806723
1581231363.513326977,-0.00572577,-0.0215985,-0.000144955,-0.0435774,-0.0733333,-0.00561705,0.0788561
1581231363.519391533,-0.00703518,-0.0287731,-4.94119e-05,-0.0543942,-0.0911254,-0.0116693,0.0899456
1581231363.525606317,-0.00870126,-0.0393,-1.92395e-05,-0.0683684,-0.111145,-0.0191639,0.120393
1581231363.532113462,-0.0081778,-0.0399465,1.96232e-05,-0.0643424,-0.10576,-0.0215293,0.117886
1581231363.538410843,-0.00804558,-0.0415253,0,-0.0645359,-0.104021,-0.0204068,0.110566
1581231363.546166812,-0.0100911,-0.0552933,5.70234e-05,-0.0854607,-0.137167,-0.0247268,0.152181
1581231363.552321021,-0.00874838,-0.053028,3.64472e-05,-0.0758559,-0.125816,-0.021707,0.133741
1581231363.558608785,-0.0108818,-0.0715564,-5.81935e-05,-0.100691,-0.166335,-0.0288534,0.177698
1581231363.599211580,-0.0117951,-0.0717278,4.91325e-05,-0.0977984,-0.160006,-0.026553,0.172144
1581231363.605216712,-0.0125747,-0.0659894,6.41695e-05,-0.0910929,-0.147992,-0.0190636,0.157577
1581231363.611364973,-0.0132368,-0.0694813,9.74888e-06,-0.0963646,-0.154683,-0.0201333,0.158628
1581231363.617645931,-0.0152604,-0.081559,-9.62247e-06,-0.110299,-0.172272,-0.0215282,0.186639
1581231363.624134037,-0.0136091,-0.0711886,-8.89514e-05,-0.0979917,-0.14907,-0.0198059,0.159811
1581231363.630422539,-0.0118908,-0.060722,-0.000150751,-0.0882101,-0.134752,-0.019153,0.144348
1581231363.636702761,-0.0154801,-0.0746973,-7.77801e-05,-0.109664,-0.169706,-0.0256025,0.181084
1581231363.644438310,-0.0124038,-0.0589761,2.31135e-05,-0.0858794,-0.133388,-0.0225581,0.144293
1581231363.651464744,-0.0132996,-0.0661984,5.99047e-05,-0.0938845,-0.148942,-0.0266163,0.160186
1581231363.657622938,-0.0146141,-0.0730707,-4.84773e-05,-0.106052,-0.164361,-0.0298198,0.181402
1581231363.664181942,-0.0120726,-0.0612095,-7.78335e-05,-0.0917073,-0.139821,-0.0261104,0.157742
1581231363.704471574,-0.0113804,-0.0609245,-4.42832e-06,-0.0915587,-0.14281,-0.0238,0.158439
1581231363.710653184,-0.0134278,-0.069221,0.000152805,-0.103679,-0.157329,-0.0239523,0.1799
1581231363.717196286,-0.0120496,-0.0622856,0.000126733,-0.0905183,-0.13898,-0.0226174,0.156928
1581231363.723213453,-0.0114379,-0.057384,1.85291e-05,-0.0854463,-0.130861,-0.0228202,0.149341
1581231363.729381356,-0.0118255,-0.0587705,-3.85776e-05,-0.0898774,-0.13655,-0.0252328,0.153268
1581231363.735536986,-0.0139253,-0.06995,-8.81997e-05,-0.105885,-0.165293,-0.030477,0.180088
1581231363.743181620,-0.00907877,-0.0484096,3.12484e-05,-0.0718488,-0.112995,-0.0199858,0.121907
1581231363.749416967,-0.0133127,-0.0715886,8.71405e-05,-0.105292,-0.159776,-0.0272451,0.173811
1581231363.755581690,-0.013144,-0.0725525,-0.0001278,-0.107639,-0.161369,-0.0291193,0.173851
1581231363.762233468,-0.0113283,-0.0598977,-0.000115599,-0.0891337,-0.136541,-0.0222329,0.148665
1581231363.768138927,-0.0107086,-0.0580511,-5.61169e-05,-0.0863799,-0.131923,-0.0195842,0.141466
1581231363.807319617,-0.0121114,-0.0627984,0,-0.0926123,-0.139398,-0.0220871,0.152036
1581231363.813599675,-0.0137516,-0.0694905,8.55938e-05,-0.10328,-0.155327,-0.0302707,0.169337
1581231363.819546892,-0.0125789,-0.0630039,-5.96176e-05,-0.0931496,-0.139644,-0.0280691,0.150212
1581231363.826202314,-0.0116213,-0.0577773,-5.48622e-05,-0.0849333,-0.129398,-0.0254096,0.139017
1581231363.832243563,-0.012411,-0.0626103,-5.95268e-05,-0.0920652,-0.136447,-0.0270739,0.150687
1581231363.838612149,-0.0110114,-0.0596522,6.53737e-05,-0.087559,-0.125614,-0.0244792,0.143148
1581231363.846284326,-0.011281,-0.0663553,0.000125955,-0.0973248,-0.140756,-0.0246559,0.159524
1581231363.852516581,-0.0100777,-0.0608353,-4.85802e-05,-0.0891053,-0.130891,-0.0196889,0.148998
1581231363.858664617,-0.0115956,-0.070506,-4.80818e-05,-0.103447,-0.149669,-0.0224412,0.167001
1581231363.865079870,-0.0101071,-0.0625537,1.97085e-05,-0.0904615,-0.131436,-0.0187464,0.147883
1581231363.871363680,-0.00940003,-0.0579428,9.01594e-06,-0.0839327,-0.122197,-0.0173928,0.13335
1581231363.877482923,-0.0102893,-0.06248,5.8742e-05,-0.0923787,-0.132393,-0.0202556,0.141505
1581231363.917522088,-0.0116223,-0.0630806,0,-0.0932052,-0.130915,-0.0243105,0.14411
1581231363.923577419,-0.0119571,-0.0616455,-1.96711e-05,-0.0914251,-0.131668,-0.0241209,0.144883
1581231363.929996320,-0.0138626,-0.0714998,-1.92734e-05,-0.104138,-0.146845,-0.0246714,0.161833
1581231363.936173473,-0.0110781,-0.059468,-2.79288e-05,-0.0857482,-0.118474,-0.0180787,0.136316
1581231363.943457699,-0.00986721,-0.0520646,-3.29691e-05,-0.0768603,-0.105949,-0.0161486,0.1182
1581231363.989925059,-0.00361398,-0.019067,6.5244e-06,-0.0279316,-0.0391756,-0.00600633,0.0437906
1581231363.996473646,-0.067843,-0.362345,-5.97627e-05,-0.525865,-0.731865,-0.168523,0.815132
1581231364.003298343,-0.0122925,-0.0701123,-6.58825e-05,-0.101277,-0.138971,-0.0259968,0.155369
1581231364.009569443,-0.00984564,-0.056626,-1.80714e-05,-0.0832634,-0.11374,-0.0170808,0.124922
1581231364.016292783,-0.0102551,-0.0592443,1.89797e-05,-0.0871731,-0.119745,-0.0170381,0.13177
1581231364.022579158,-0.0110363,-0.0670716,0.000119359,-0.0981238,-0.136446,-0.0182897,0.147558
1581231364.029238707,-0.00952158,-0.0616041,0.000114492,-0.0884325,-0.120167,-0.0160188,0.130335
1581231364.035599080,-0.00971169,-0.0655583,-3.53914e-05,-0.0960024,-0.129008,-0.0182912,0.142801
1581231364.043567959,-0.00886478,-0.0600782,-9.542e-05,-0.0869207,-0.118843,-0.0175292,0.127743
1581231364.050398346,-0.00870579,-0.0615165,-7.37979e-06,-0.0909197,-0.123568,-0.0190951,0.136346
1581231364.056570058,-0.00946843,-0.0671738,3.6518e-05,-0.0975787,-0.132781,-0.0223335,0.144784
1581231364.063287607,-0.0081131,-0.0606864,-2.85682e-05,-0.0867207,-0.118947,-0.0259677,0.133085
1581231364.069547674,-0.00951302,-0.0698796,-3.81237e-05,-0.102022,-0.137963,-0.0333432,0.151408
1581231364.109488865,-0.00946561,-0.0629586,2.6994e-05,-0.0917153,-0.119713,-0.025564,0.13608
1581231364.115496173,-0.0119221,-0.0570669,0.000117681,-0.0832286,-0.108731,-0.0178244,0.12439
1581231364.121446630,-0.0125759,-0.0615094,9.71837e-05,-0.08878,-0.118988,-0.0186209,0.131474
1581231364.127595159,-0.0148065,-0.0709696,-5.85254e-05,-0.103314,-0.137195,-0.0239361,0.149391
