timestamp,fx,fy,fz,tx,ty,tz
1581229839.452893268,-2.33173,3.04031,-1.54063,2.04235,1.84744,0.261056
1581229839.459522473,-2.97898,3.19939,-1.89055,2.12295,1.95777,0.250879
1581229839.465642016,-3.14121,3.2279,-2.04114,2.12886,1.96875,0.247828
1581229839.473410992,-3.0083,2.97851,-1.83836,2.0488,1.90086,0.251442
1581229839.479692008,-2.80137,2.85626,-1.48254,2.04189,1.87069,0.251702
1581229839.486456409,-2.81439,3.08202,-0.935087,2.14621,1.91111,0.247395
1581229839.492605160,-2.71861,3.30757,-0.0574799,2.21156,1.91156,0.24625
1581229839.498901509,-2.62182,3.70014,0.726691,2.33403,1.9368,0.241847
1581229839.505739505,-2.46047,3.88402,1.36254,2.38234,1.92246,0.242321
1581229839.512362617,-2.87102,4.16046,1.42366,2.49124,1.99752,0.237219
1581229839.518754896,-2.80904,4.19091,1.37361,2.49429,1.97066,0.238884
1581229839.524898898,-2.88359,4.17894,1.17883,2.52226,1.97808,0.237727
1581229839.564139144,-3.02682,4.239,0.900364,2.62029,1.97734,0.224052
1581229839.571571395,-3.06849,4.46871,1.04609,2.69515,2.01604,0.215673
1581229839.577669172,-3.40075,4.51743,0.788589,2.72306,2.06824,0.209865
1581229839.584266209,-3.22575,4.56949,0.76646,2.74174,2.06144,0.203524
1581229839.590421326,-2.77685,4.45866,1.13914,2.70438,1.9998,0.204874
1581229839.596799429,-2.56107,4.40521,1.41462,2.70358,1.98625,0.202337
1581229839.603001320,-2.71309,4.58681,1.32237,2.79632,2.05886,0.19495
1581229839.609424582,-3.07065,4.55283,1.24443,2.78668,2.09107,0.192517
1581229839.615662498,-2.98511,4.5801,1.2923,2.78889,2.08763,0.193752
1581229839.621718476,-2.59236,4.47869,1.45699,2.72644,2.01377,0.198459
1581229839.628274746,-2.67041,4.49367,1.40517,2.74326,2.03238,0.197314
1581229839.682055094,-2.58708,4.59685,1.54468,2.79662,1.99538,0.188022
1581229839.688517989,-2.26845,4.66255,1.68774,2.8099,1.96196,0.190978
1581229839.694640112,-2.31627,4.65162,1.7953,2.8144,1.96279,0.189847
1581229839.700808737,-2.78522,4.78798,1.79668,2.89394,2.04568,0.183382
1581229839.707843985,-2.86773,4.77962,1.67809,2.89615,2.052,0.181905
1581229839.713935062,-2.90093,4.79481,1.56755,2.90146,2.05442,0.183135
1581229839.720466259,-2.67942,4.65539,1.66391,2.84598,2.00023,0.185795
1581229839.726685414,-2.70051,4.76501,1.58284,2.91374,2.03593,0.18338
1581229839.732756267,-2.86497,4.87523,1.38029,2.97842,2.08338,0.179254
1581229839.738821663,-2.97499,5.01568,1.44802,3.01108,2.10313,0.180077
1581229839.745424108,-2.99661,4.95969,1.39534,2.96688,2.07637,0.183499
1581229839.785832953,-2.87665,4.98212,1.31788,2.96402,2.06005,0.186303
1581229839.791899051,-2.70089,4.84647,1.45922,2.97098,2.03803,0.183748
1581229839.798488532,-2.80869,4.97119,1.36368,3.02911,2.07388,0.178534
1581229839.804593634,-2.77453,4.94772,1.30143,3.01781,2.06163,0.177961
1581229839.810922304,-2.57547,4.92162,1.53739,2.98149,2.01351,0.180104
1581229839.817452963,-2.65521,4.87831,1.55207,2.96913,2.01243,0.180038
1581229839.823744606,-2.84064,4.96492,1.66726,3.01753,2.05131,0.172948
1581229839.829819787,-2.97942,5.01168,1.65719,3.05382,2.0795,0.167979
1581229839.836337144,-2.90336,5.06356,1.61504,3.06279,2.07102,0.164835
1581229839.842367996,-2.79326,4.89306,1.66659,2.99799,2.02617,0.167598
1581229839.889525094,-3.21501,5.26579,1.61441,3.16628,2.10223,0.160223
1581229839.895790308,-3.22228,5.35912,1.56091,3.20143,2.11271,0.158312
1581229839.902324447,-2.86294,5.28727,1.76403,3.16276,2.04799,0.163377
1581229839.908883817,-2.80433,5.28802,1.9191,3.15594,2.03082,0.164212
1581229839.915672030,-2.8124,5.32879,2.16971,3.18445,2.0392,0.164678
1581229839.921874360,-3.06092,5.46666,1.82835,3.25061,2.09167,0.161856
1581229839.928507726,-3.1533,5.57867,1.8134,3.28188,2.10922,0.161266
1581229839.934782214,-3.01217,5.45504,1.93075,3.22605,2.06396,0.167196
1581229839.941471219,-2.83175,5.53538,1.9132,3.25523,2.0572,0.170328
1581229839.947716986,-2.80603,5.45662,1.89771,3.23954,2.04761,0.171181
1581229839.954379958,-3.16507,5.46643,1.67026,3.26848,2.09896,0.169997
1581229839.993622953,-3.27227,5.49662,1.47692,3.28841,2.11745,0.167712
1581229839.999964244,-2.91231,5.44184,1.78103,3.24584,2.03556,0.166684
1581229840.006410465,-2.67558,5.35219,1.88344,3.20969,1.9899,0.170988
1581229840.012730548,-2.72789,5.35717,1.87396,3.22748,2.00314,0.16895
1581229840.018877652,-2.80279,5.37983,1.71357,3.24486,2.01868,0.165992
1581229840.025475237,-2.80147,5.37735,1.5941,3.23663,2.01102,0.166434
1581229840.031670413,-2.66847,5.37292,1.88778,3.22425,1.99004,0.165811
1581229840.037949090,-2.68678,5.30686,1.98036,3.21267,1.98834,0.164707
1581229840.044657191,-2.82638,5.43535,1.95252,3.27426,2.03178,0.157053
1581229840.050777965,-3.07109,5.49033,1.68834,3.30404,2.07252,0.152653
1581229840.057321066,-3.14426,5.61039,1.67944,3.34004,2.09314,0.14904
1581229840.063772269,-3.00981,5.5772,1.50692,3.31962,2.06903,0.150314
1581229840.104149638,-2.88662,5.50733,1.78063,3.31845,2.03332,0.147427
1581229840.110618347,-2.80138,5.51447,1.85561,3.31738,2.02015,0.147518
1581229840.117733326,-2.60145,5.6711,1.92932,3.35681,2.01222,0.145774
1581229840.123908045,-2.53706,5.76774,2.22766,3.38597,2.01569,0.14481
1581229840.130383991,-2.63064,5.76662,2.16585,3.3742,2.01751,0.144792
1581229840.136623553,-2.6637,5.8358,2.05211,3.40617,2.03812,0.143339
1581229840.142682487,-2.93863,5.74078,1.88843,3.38609,2.06032,0.144795
1581229840.148934881,-3.00291,5.72014,1.71208,3.39455,2.07206,0.146281
1581229840.154909144,-2.75014,5.59203,1.66485,3.35161,2.03178,0.152422
1581229840.161499109,-2.78029,5.70063,1.39188,3.40401,2.06055,0.151543
1581229840.167675728,-2.91748,5.70335,1.28504,3.40754,2.07401,0.154319
1581229840.174883724,-3.06652,5.78982,1.25729,3.42896,2.09638,0.154044
1581229840.215778892,-2.66215,5.68615,1.72888,3.40338,2.03382,0.159647
1581229840.221885782,-2.35359,5.64479,1.95694,3.39727,1.9984,0.16104
1581229840.228549910,-2.51595,5.77091,1.76181,3.47131,2.05046,0.155876
1581229840.234548832,-2.74366,5.77577,1.50831,3.47977,2.07623,0.154514
1581229840.240808181,-2.80381,5.92201,1.47208,3.5154,2.09232,0.153134
1581229840.246842792,-2.55237,5.91526,1.7399,3.48936,2.05151,0.155176
1581229840.253481204,-2.6248,6.00305,1.91669,3.51579,2.06762,0.152081
1581229840.259684999,-2.73984,6.07396,1.92602,3.56763,2.10452,0.146049
1581229840.265815570,-2.90638,6.16445,1.61395,3.61401,2.14321,0.139742
1581229840.271968328,-3.05184,6.15965,1.3542,3.61067,2.15681,0.137965
1581229840.278582047,-2.85049,5.97114,1.51034,3.52924,2.10009,0.141629
1581229840.319518570,-2.45643,5.9841,1.75578,3.51478,2.02926,0.144995
1581229840.325855077,-2.70321,5.94816,1.66566,3.53065,2.05964,0.141547
1581229840.334709423,-2.62171,5.97414,1.66407,3.54955,2.05492,0.140937
1581229840.340595947,-2.64084,5.84505,1.69058,3.49764,2.03042,0.143841
1581229840.345548457,-2.4101,5.83968,1.94758,3.48453,1.99609,0.145474
1581229840.351800578,-2.39643,5.86183,1.84175,3.50622,2.00186,0.143096
1581229840.357906105,-2.59615,6.04952,1.66007,3.59176,2.05823,0.136227
1581229840.364542390,-2.79372,6.10493,1.60934,3.60506,2.07917,0.134561
1581229840.371837602,-2.79016,6.15611,1.42889,3.60843,2.07538,0.133543
1581229840.378399866,-2.61209,6.1005,1.34196,3.57936,2.0449,0.137004
1581229840.384583349,-2.63026,6.10953,1.18402,3.60567,2.0603,0.133646
1581229840.424577287,-2.59823,6.13359,1.36551,3.66356,2.06112,0.128671
1581229840.430753014,-2.65255,6.20936,1.50624,3.69305,2.07139,0.125034
1581229840.437467880,-2.54289,6.19096,1.81309,3.67493,2.04853,0.126438
1581229840.443808429,-2.65838,6.37554,1.74374,3.74555,2.084,0.121414
1581229840.449865112,-2.55641,6.45453,1.76094,3.7712,2.07942,0.120836
1581229840.456367689,-2.68548,6.62193,1.61497,3.83843,2.11901,0.118055
1581229840.462853129,-2.59827,6.58589,1.50801,3.82377,2.10345,0.122947
1581229840.470585309,-2.59973,6.48861,1.63235,3.79122,2.0914,0.129248
1581229840.476794176,-2.779,6.5001,1.5503,3.81249,2.12151,0.12955
1581229840.482954872,-2.91391,6.43131,1.28725,3.80792,2.13917,0.130922
1581229840.489529342,-2.98027,6.45664,1.26281,3.82783,2.15534,0.131694
1581229840.529527331,-2.57297,6.45786,1.26463,3.80527,2.08169,0.142722
1581229840.535702115,-2.45009,6.42203,1.6019,3.78815,2.05498,0.14444
1581229840.541770544,-2.55437,6.43783,1.69761,3.80873,2.0696,0.142178
1581229840.547828611,-2.77931,6.57315,1.6035,3.86386,2.10691,0.137349
1581229840.554420337,-2.52947,6.58912,1.70206,3.85602,2.07198,0.13914
1581229840.560656622,-2.5001,6.65324,1.84964,3.86624,2.06825,0.138824
1581229840.566757414,-2.38314,6.58753,1.95461,3.82749,2.03564,0.140475
1581229840.574429703,-2.49331,6.69339,1.80698,3.87286,2.06392,0.135612
1581229840.580624964,-2.77362,6.69068,1.49196,3.88381,2.09901,0.131398
1581229840.586645119,-2.99834,6.68085,1.28868,3.88443,2.11987,0.126764
1581229840.592903017,-2.75816,6.58677,1.40335,3.84931,2.08168,0.126175
1581229840.598887642,-2.5199,6.54278,1.4531,3.83499,2.04992,0.125117
1581229840.639469779,-2.47882,6.83197,1.86932,3.93383,2.06579,0.112203
1581229840.645651836,-2.44418,6.85361,1.79989,3.93983,2.06147,0.113458
1581229840.651697267,-2.52025,6.86517,1.65531,3.93283,2.06377,0.116024
1581229840.657756251,-2.4712,6.75175,1.76543,3.88041,2.03587,0.122505
1581229840.671917095,-2.40887,6.62293,1.51438,3.88405,2.03807,0.123361
1581229840.677973386,-2.58869,6.55712,1.25929,3.879,2.0582,0.122699
1581229840.684591144,-2.57739,6.56206,1.20452,3.87611,2.05498,0.123133
1581229840.690691383,-2.4684,6.50387,1.25081,3.8341,2.0266,0.126844
1581229840.696910716,-2.51858,6.59326,1.47298,3.85941,2.03814,0.124521
1581229840.702957613,-2.57727,6.62726,1.45986,3.87748,2.05162,0.121302
1581229840.709509771,-2.76015,6.74277,1.25708,3.94109,2.09664,0.115829
1581229840.756376023,-2.4179,6.85052,1.57938,3.97535,2.05174,0.11617
1581229840.762595154,-2.47714,6.90041,1.76857,3.9757,2.05095,0.11512
1581229840.769715855,-2.67751,7.01387,1.67879,4.02923,2.08864,0.109165
1581229840.775910762,-2.5453,7.04724,1.54145,4.05059,2.07961,0.107002
1581229840.782545059,-2.49534,7.0367,1.61279,4.048,2.0709,0.106055
