timestamp,fx,fy,fz,tx,ty,tz
1581230422.338939046,-2.67853,3.78321,1.04528,2.45,2.01511,0.226596
1581230422.346713758,-2.73366,3.82747,1.01848,2.4672,2.00818,0.229314
1581230422.387745306,-2.81825,4.14856,1.13812,2.6188,2.00393,0.220428
1581230422.394618514,-2.61988,4.05081,1.17648,2.59482,1.96846,0.221402
1581230422.401796350,-2.53731,3.98715,1.05254,2.58984,1.96075,0.219538
1581230422.407911838,-3.01867,4.20425,0.663753,2.68353,2.06149,0.210303
1581230422.422585448,-2.85426,4.44856,0.73498,2.74312,2.07215,0.202098
1581230422.428983119,-2.60118,4.45973,1.06792,2.74279,2.05079,0.201823
1581230422.435649222,-2.68845,4.58924,0.989092,2.7951,2.08866,0.195424
1581230422.441844522,-2.71999,4.54589,1.07871,2.77608,2.08219,0.196644
1581230422.448587085,-2.55854,4.44952,1.19415,2.73346,2.04363,0.197564
1581230422.454749504,-2.30339,4.44423,1.52445,2.73035,2.01759,0.199903
1581230422.461487194,-2.34338,4.4078,1.53573,2.72922,2.02342,0.200021
1581230422.467652737,-2.65216,4.51025,1.28499,2.7848,2.08736,0.195807
1581230422.473955057,-2.75058,4.45704,0.839296,2.76601,2.08747,0.196566
1581230422.480419193,-2.44204,4.36368,1.08391,2.71347,2.02558,0.200735
1581230422.486746103,-2.29842,4.21617,1.21748,2.66244,1.98395,0.203923
1581230422.493416136,-2.21593,4.20694,1.1255,2.67564,1.98502,0.202523
1581230422.500810210,-2.3968,4.19152,1.01927,2.70095,2.01855,0.201126
1581230422.507515014,-2.75411,4.25127,0.851821,2.72838,2.06532,0.198179
1581230422.513724132,-2.42395,3.98786,1.05677,2.63001,1.97887,0.207002
1581230422.520452968,-2.16717,4.14875,1.3338,2.6926,1.98063,0.205952
1581230422.526818961,-2.1404,4.56293,1.4418,2.8435,2.04889,0.199638
1581230422.577939784,-2.72343,4.77478,1.11479,2.9443,2.13885,0.20141
1581230422.584601626,-2.57768,4.65992,1.04692,2.89419,2.09741,0.20398
1581230422.590873742,-2.642,4.80271,0.837738,2.96171,2.13855,0.200441
1581230422.598549504,-2.73216,4.80858,0.954059,2.95995,2.14095,0.199164
1581230422.604850053,-2.76176,4.88849,1.09747,2.97542,2.14584,0.197051
1581230422.611486467,-2.68316,4.86106,1.15165,2.94706,2.11814,0.196863
1581230422.618387767,-2.56733,4.72208,1.24016,2.88573,2.0706,0.2005
1581230422.624612145,-2.45177,4.70992,1.31476,2.89818,2.06094,0.19805
1581230422.630975795,-2.42212,4.86273,1.17691,2.97846,2.09617,0.192942
1581230422.637881446,-2.30261,4.88087,1.32252,2.96848,2.07041,0.195106
1581230422.644444412,-2.38642,4.93962,1.39218,2.99693,2.08887,0.193172
1581230422.650548243,-2.31159,4.815,1.42661,2.94778,2.0537,0.195302
1581230422.656902863,-2.66647,4.85102,1.3974,2.98702,2.11001,0.189848
1581230422.663637885,-2.71673,4.8992,1.34467,3.00228,2.11852,0.186473
1581230422.669780467,-2.5625,4.93001,1.32585,3.01115,2.10558,0.184064
1581230422.676458240,-2.59354,4.98559,1.32818,3.03419,2.11747,0.179545
1581230422.682697141,-2.80187,5.05377,1.13383,3.07217,2.15608,0.174051
1581230422.689520444,-2.90267,5.15719,0.948627,3.10689,2.17829,0.167992
1581230422.695557632,-2.98147,5.07261,1.10921,3.08234,2.16882,0.168384
1581230422.737940991,-2.50578,5.25425,1.54542,3.15179,2.1063,0.17404
1581230422.744595790,-2.44949,5.25056,1.88455,3.15722,2.0939,0.173687
1581230422.750939416,-2.79986,5.30213,1.67872,3.19865,2.14765,0.171972
1581230422.757573773,-2.76899,5.37415,1.60327,3.22535,2.15301,0.171386
1581230422.763815267,-2.73578,5.30931,1.65751,3.19285,2.12996,0.176436
1581230422.769970192,-2.69375,5.35039,1.66971,3.21754,2.13471,0.175401
1581230422.776684326,-2.58843,5.43097,1.61971,3.2514,2.13928,0.17732
1581230422.782769927,-2.82246,5.60644,1.35564,3.31802,2.19186,0.174686
1581230422.789480301,-3.10476,5.57758,1.16725,3.30437,2.21219,0.176574
1581230422.795816783,-2.89685,5.61563,1.26151,3.30139,2.18547,0.177199
1581230422.803553505,-2.64448,5.47109,1.41451,3.25888,2.14254,0.180431
1581230422.809800319,-2.69672,5.38964,1.47976,3.24958,2.14405,0.178796
1581230422.816004634,-2.76441,5.37471,1.3539,3.26383,2.15813,0.176383
1581230422.823572543,-2.83633,5.27827,1.21947,3.21987,2.14127,0.177487
1581230422.829729232,-2.52708,5.21413,1.53857,3.18065,2.08571,0.179637
1581230422.836505815,-2.47506,5.28788,1.6118,3.20833,2.08864,0.176946
1581230422.842543566,-2.47469,5.41027,1.5274,3.25945,2.10972,0.172587
1581230422.848891573,-2.55298,5.48437,1.39679,3.2784,2.12232,0.171579
1581230422.855638861,-2.57296,5.40948,1.30167,3.22624,2.09458,0.173347
1581230422.895557738,-2.63717,5.22951,1.21394,3.20395,2.09733,0.164297
1581230422.902916574,-2.5762,5.10349,1.00989,3.19217,2.09107,0.164663
1581230422.909523556,-2.72233,5.19212,1.03675,3.25578,2.13359,0.158106
1581230422.915806020,-2.66344,5.26265,1.05183,3.26274,2.12435,0.159113
1581230422.921958164,-2.70481,5.60807,1.04104,3.34659,2.15338,0.155854
1581230422.928753109,-2.66762,5.73188,1.1155,3.36539,2.14904,0.154526
1581230422.935073708,-2.65351,5.84892,1.42936,3.39912,2.15283,0.15312
1581230422.941651752,-2.76715,5.98589,1.36139,3.46477,2.19077,0.148523
1581230422.947824113,-2.43478,5.84068,1.4754,3.40376,2.12478,0.154564
1581230422.954587226,-2.25591,5.70327,1.77972,3.36204,2.08725,0.157647
1581230422.960631140,-2.36726,5.56543,1.77299,3.33444,2.08735,0.158298
1581230422.966973632,-2.37128,5.53933,1.69871,3.33802,2.09001,0.158211
1581230422.973566282,-2.61077,5.6874,1.44503,3.40946,2.1484,0.153543
1581230422.979843339,-2.72341,5.655,1.44537,3.38437,2.14604,0.15551
1581230422.986524206,-2.64867,5.7114,1.40237,3.38355,2.13307,0.158163
1581230422.992751125,-2.65345,5.75817,1.12757,3.40437,2.14277,0.159724
1581230423.000606626,-2.66656,5.65491,0.94291,3.37107,2.12703,0.162591
1581230423.006852660,-2.72557,5.64517,1.01244,3.37713,2.13299,0.1642
1581230423.047979311,-2.38171,5.66783,1.56786,3.38006,2.07498,0.176107
1581230423.053614079,-2.29902,5.65405,1.58265,3.38585,2.06864,0.17727
1581230423.059910629,-2.34874,5.72696,1.39404,3.43094,2.09531,0.1739
1581230423.066499721,-2.58329,5.7784,1.09876,3.46915,2.1374,0.170534
1581230423.072762519,-2.48448,5.76103,1.14845,3.45078,2.11867,0.171029
1581230423.078916140,-2.26309,5.66547,1.31291,3.40948,2.08075,0.173303
1581230423.085604640,-2.35974,5.70633,1.48211,3.43168,2.10072,0.169657
1581230423.091750182,-2.59166,5.75633,1.4323,3.47102,2.14401,0.163263
1581230423.099604192,-2.8351,5.98224,1.03235,3.5631,2.21009,0.153921
1581230423.105749750,-2.54333,5.91037,1.23821,3.51226,2.15544,0.155989
1581230423.111978244,-2.49881,5.98354,1.31906,3.52402,2.15308,0.154767
1581230423.118529478,-2.30797,5.96278,1.37832,3.51851,2.13227,0.154398
1581230423.125503279,-2.56271,6.01754,1.32144,3.55624,2.17514,0.148834
1581230423.131872736,-2.84658,6.11089,1.1189,3.60203,2.22137,0.144382
1581230423.138448609,-2.46682,5.98196,1.14722,3.53532,2.14898,0.151025
1581230423.144711801,-2.3036,5.93791,1.29658,3.52088,2.1251,0.153448
1581230423.151631892,-2.35445,5.88919,1.32609,3.50837,2.12125,0.154639
1581230423.157810294,-2.56128,6.00819,1.27606,3.56292,2.15999,0.151058
1581230423.164426160,-2.56971,6.09078,1.07378,3.58176,2.16127,0.150676
1581230423.204779830,-2.51971,5.79769,1.18373,3.4921,2.09098,0.152741
1581230423.210947391,-2.21821,5.80019,1.26502,3.48511,2.05368,0.155375
1581230423.217645048,-2.28628,5.89722,1.13962,3.53169,2.07683,0.153828
1581230423.223835583,-2.53209,5.99393,1.07354,3.56917,2.11321,0.149536
1581230423.230563664,-2.48764,6.07278,1.07414,3.58799,2.10827,0.14963
1581230423.236597677,-2.53459,6.15393,0.957139,3.61316,2.12072,0.147815
1581230423.242983764,-2.53012,6.07457,0.955471,3.58443,2.10317,0.147482
1581230423.249588393,-2.50011,6.09385,1.05748,3.60618,2.1049,0.144664
1581230423.255905959,-2.41004,6.09102,1.02128,3.60965,2.09316,0.142238
1581230423.262456072,-2.32112,6.04651,1.17711,3.60173,2.07553,0.141635
1581230423.268684900,-2.29336,6.07575,1.41021,3.61553,2.07415,0.139031
1581230423.274918187,-2.44381,6.06424,1.38494,3.61857,2.08676,0.136274
1581230423.281571107,-2.35629,6.07923,1.36171,3.63102,2.08064,0.134353
1581230423.287897724,-2.40894,6.07502,1.16246,3.64218,2.09015,0.13324
