timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581229839.454639502,-0.145303,0.493632,0.234458,-1.18786,0.524503,-0.122502,-0.631733
1581229839.460771038,-0.14531,0.493575,0.234458,-1.18801,0.524197,-0.122561,-0.63138
1581229839.466929681,-0.145322,0.493467,0.234457,-1.18826,0.523757,-0.122637,-0.630858
1581229839.474701800,-0.145349,0.493314,0.234457,-1.18857,0.523238,-0.122716,-0.630235
1581229839.481372234,-0.145394,0.493116,0.234457,-1.18894,0.522633,-0.122797,-0.629549
1581229839.487737198,-0.14544,0.492909,0.234458,-1.1893,0.522055,-0.122872,-0.628918
1581229839.493926158,-0.145502,0.492629,0.234458,-1.18975,0.521306,-0.122969,-0.628081
1581229839.500676783,-0.145558,0.492356,0.234458,-1.19019,0.520591,-0.123087,-0.627325
1581229839.507522583,-0.14563,0.492007,0.234458,-1.19074,0.519698,-0.123258,-0.626408
1581229839.513634578,-0.145693,0.491667,0.234458,-1.19124,0.518875,-0.123418,-0.62553
1581229839.520450021,-0.145768,0.491232,0.234456,-1.19186,0.517851,-0.123607,-0.62443
1581229839.526549455,-0.145832,0.490829,0.234456,-1.19242,0.516914,-0.123779,-0.62342
1581229839.565682323,-0.146336,0.487916,0.234459,-1.19637,0.510441,-0.124768,-0.616523
1581229839.572802301,-0.146437,0.487347,0.234458,-1.19716,0.509208,-0.12494,-0.615203
1581229839.578916504,-0.146515,0.486916,0.234458,-1.19774,0.508291,-0.125077,-0.61422
1581229839.585587799,-0.146594,0.486484,0.234458,-1.19834,0.507386,-0.125222,-0.613265
1581229839.591796086,-0.146672,0.486074,0.234457,-1.19893,0.506491,-0.125378,-0.612294
1581229839.598384357,-0.146762,0.485612,0.234457,-1.19961,0.505449,-0.125569,-0.611184
1581229839.604743175,-0.146834,0.485219,0.234457,-1.20019,0.504556,-0.12573,-0.610214
1581229839.610630812,-0.146905,0.484818,0.234458,-1.20076,0.503689,-0.125893,-0.609256
1581229839.616895511,-0.146983,0.484363,0.234458,-1.20142,0.502689,-0.126082,-0.608117
1581229839.623348632,-0.147048,0.483982,0.234457,-1.20199,0.501817,-0.126232,-0.607153
1581229839.629626571,-0.147112,0.48361,0.234457,-1.20256,0.500948,-0.126358,-0.606174
1581229839.683883405,-0.147738,0.48025,0.234458,-1.20758,0.493225,-0.127491,-0.597535
1581229839.689734964,-0.147807,0.479886,0.234457,-1.20815,0.492359,-0.127643,-0.596591
1581229839.695925680,-0.147889,0.479459,0.234457,-1.20879,0.491358,-0.127818,-0.595515
1581229839.702528750,-0.147957,0.479089,0.234457,-1.20934,0.490509,-0.12796,-0.594581
1581229839.709406580,-0.148037,0.478648,0.234458,-1.20999,0.48952,-0.12813,-0.593517
1581229839.715676084,-0.148105,0.47827,0.234458,-1.21055,0.488672,-0.12827,-0.592587
1581229839.721660351,-0.148174,0.477901,0.234457,-1.21111,0.487831,-0.128393,-0.591681
1581229839.727933388,-0.148255,0.477467,0.234457,-1.21175,0.486849,-0.128535,-0.590605
1581229839.734293558,-0.148326,0.477092,0.234458,-1.21231,0.486001,-0.128658,-0.589693
1581229839.740531282,-0.148396,0.476712,0.234459,-1.21287,0.485157,-0.128805,-0.588768
1581229839.746630323,-0.148467,0.476333,0.234459,-1.21342,0.484322,-0.128976,-0.587847
1581229839.787045292,-0.148971,0.473765,0.234457,-1.21724,0.478612,-0.130163,-0.581607
1581229839.793521685,-0.149039,0.47339,0.234457,-1.2178,0.47781,-0.130281,-0.580683
1581229839.799708555,-0.149104,0.473009,0.234457,-1.21836,0.477001,-0.130393,-0.579776
1581229839.806311617,-0.14918,0.472569,0.234458,-1.21901,0.476057,-0.130526,-0.578719
1581229839.812582564,-0.149243,0.472196,0.234458,-1.21956,0.475257,-0.130631,-0.577862
1581229839.818796539,-0.149308,0.471822,0.234457,-1.22012,0.474455,-0.130743,-0.576975
1581229839.824947347,-0.149384,0.471383,0.234457,-1.22076,0.473507,-0.130878,-0.57596
1581229839.831554576,-0.14945,0.471002,0.234457,-1.22132,0.472711,-0.131,-0.575079
1581229839.837622119,-0.149516,0.470622,0.234458,-1.22189,0.47193,-0.131131,-0.574219
1581229839.843748221,-0.149587,0.470245,0.234458,-1.22245,0.471154,-0.131267,-0.573353
1581229839.890648652,-0.150156,0.467355,0.234457,-1.22672,0.465156,-0.132345,-0.566683
1581229839.897359116,-0.150238,0.466908,0.234458,-1.22736,0.464255,-0.132492,-0.565675
1581229839.903762018,-0.150311,0.46653,0.234458,-1.22792,0.46348,-0.13264,-0.564808
1581229839.910509816,-0.150396,0.466095,0.234458,-1.22857,0.462588,-0.132838,-0.563804
1581229839.916940745,-0.15047,0.465723,0.234458,-1.22911,0.461819,-0.133017,-0.562936
1581229839.923636073,-0.150558,0.465276,0.234458,-1.22976,0.460902,-0.133246,-0.561935
1581229839.929842211,-0.150632,0.464888,0.234458,-1.23032,0.460122,-0.133441,-0.561062
1581229839.936599422,-0.15072,0.464445,0.234458,-1.23096,0.459228,-0.133668,-0.560059
1581229839.942778155,-0.150795,0.464069,0.234457,-1.23151,0.45847,-0.133823,-0.559194
1581229839.949439886,-0.150882,0.463635,0.234457,-1.23215,0.457574,-0.133971,-0.558239
1581229839.955723020,-0.150956,0.463251,0.234457,-1.2327,0.456817,-0.134092,-0.557399
1581229839.995038472,-0.15138,0.460779,0.234457,-1.23629,0.451914,-0.134752,-0.552072
1581229840.001611378,-0.151446,0.460338,0.234457,-1.23693,0.451032,-0.134925,-0.551104
1581229840.007825451,-0.151503,0.459966,0.234457,-1.23749,0.450279,-0.135102,-0.550297
1581229840.014478612,-0.151569,0.45953,0.234457,-1.23813,0.449398,-0.135326,-0.549327
1581229840.020580048,-0.151626,0.459153,0.234458,-1.23867,0.448644,-0.135515,-0.548508
1581229840.026826118,-0.151685,0.45877,0.234458,-1.23922,0.447915,-0.135692,-0.547689
