timestamp,posx,posy,posz,ox,oy,oz, ow
1581231320.915204549,0.719764,0.00049973,0.690431,-0.000246261,0.707157,0.000329494,0.707056
1581231320.921866090,0.71968,0.000493593,0.690395,-0.000255083,0.707173,0.000313663,0.707041
1581231320.928363017,0.719594,0.000487011,0.690376,-0.000240005,0.707176,0.000314852,0.707037
1581231320.935009607,0.71948,0.000481183,0.690363,-0.00023277,0.707178,0.000308775,0.707036
1581231320.942264581,0.71937,0.000477515,0.690354,-0.000235082,0.70718,0.000299109,0.707033
1581231320.955972347,0.719045,0.000477288,0.690366,-0.000239125,0.707169,0.000287205,0.707044
1581231320.962116076,0.718895,0.000483078,0.690386,-0.000241438,0.707157,0.000286029,0.707057
1581231321.013159443,0.717479,0.000521941,0.690576,-0.000338353,0.707063,0.000219943,0.70715
1581231321.019195319,0.717312,0.000518989,0.690597,-0.000344771,0.707061,0.000218472,0.707152
1581231321.025856057,0.717118,0.000515089,0.690616,-0.000356592,0.707059,0.000207676,0.707154
1581231321.032060198,0.716958,0.000510142,0.690619,-0.000366023,0.707062,0.000195914,0.707151
1581231321.038325386,0.716779,0.000500203,0.690621,-0.000366823,0.707063,0.000184382,0.70715
1581231321.046120700,0.716599,0.000488631,0.690627,-0.000367674,0.707057,0.000166095,0.707156
1581231321.052827650,0.716444,0.000479256,0.690641,-0.000362883,0.707046,0.000154346,0.707168
1581231321.059079647,0.716267,0.000468862,0.690648,-0.000352208,0.707038,0.000146521,0.707175
1581231321.065163823,0.716119,0.000463018,0.690647,-0.000334353,0.707035,0.000151058,0.707179
1581231321.071854455,0.715949,0.000457245,0.690644,-0.000321315,0.70703,0.00014986,0.707183
1581231321.078114129,0.715802,0.000454859,0.690648,-0.000307908,0.707023,0.000154715,0.70719
1581231321.084932056,0.715626,0.000455227,0.690651,-0.000300597,0.707021,0.000160248,0.707192
1581231321.091266512,0.715479,0.000454574,0.690647,-0.000299351,0.707023,0.000161502,0.70719
1581231321.097729682,0.71531,0.000455931,0.690637,-0.000306212,0.707031,0.000162833,0.707183
1581231321.104169345,0.715166,0.000455534,0.690628,-0.000300528,0.707038,0.00017349,0.707175
1581231321.110213189,0.715021,0.000454116,0.69062,-0.000285653,0.707045,0.00018999,0.707168
1581231321.117089458,0.714848,0.000449234,0.690619,-0.000272596,0.707046,0.000199398,0.707167
1581231321.123306491,0.714702,0.000445018,0.690617,-0.000256836,0.707046,0.000209379,0.707167
1581231321.129797087,0.714534,0.00043786,0.690609,-0.000242604,0.707046,0.000211628,0.707167
1581231321.169905258,0.713555,0.000428809,0.69059,-0.000264338,0.707051,0.000182462,0.707163
1581231321.176211228,0.713406,0.000429793,0.690586,-0.000269877,0.707056,0.000183727,0.707157
1581231321.182927810,0.713232,0.000430541,0.690583,-0.000282705,0.707063,0.000179817,0.70715
1581231321.189061890,0.713083,0.000428752,0.690581,-0.000284096,0.707068,0.000181763,0.707146
1581231321.195923219,0.712911,0.000426706,0.690575,-0.000286209,0.707073,0.000181958,0.70714
1581231321.202168123,0.712762,0.000422736,0.69057,-0.000284994,0.707076,0.000180376,0.707138
1581231321.208287126,0.712612,0.000417643,0.690577,-0.000285936,0.707068,0.000170434,0.707145
1581231321.214976027,0.71244,0.000411127,0.690576,-0.000281326,0.707061,0.000160402,0.707153
1581231321.221356321,0.71229,0.00040407,0.690574,-0.000281397,0.707055,0.000145587,0.707158
1581231321.227960559,0.712117,0.000395807,0.690575,-0.000276337,0.707047,0.000134361,0.707166
1581231321.234120948,0.711968,0.000389673,0.690575,-0.000267112,0.707043,0.000131845,0.707171
1581231321.241859031,0.711793,0.000388168,0.690573,-0.000249571,0.707045,0.000147737,0.707168
1581231321.248214288,0.711619,0.000393496,0.690569,-0.0002484,0.707053,0.000162289,0.70716
1581231321.254325807,0.711447,0.000400689,0.690563,-0.000245263,0.707064,0.000183467,0.707149
1581231321.260990335,0.711299,0.000407551,0.690558,-0.000253176,0.707074,0.000192033,0.707139
1581231321.267269486,0.711149,0.000415212,0.690558,-0.000254123,0.707082,0.000209539,0.707131
1581231321.273891801,0.710973,0.000424749,0.690556,-0.000278543,0.707092,0.000207721,0.707121
1581231321.313855953,0.709973,0.000429922,0.690542,-0.000285884,0.707104,0.000202906,0.707109
1581231321.320092189,0.709826,0.000425135,0.690535,-0.000282738,0.707105,0.000198426,0.707108
1581231321.326268314,0.709652,0.000421315,0.690533,-0.000281259,0.707104,0.000194235,0.70711
1581231321.333980206,0.709501,0.000418676,0.690535,-0.000277026,0.707107,0.000198881,0.707107
1581231321.339204672,0.70935,0.000418502,0.690535,-0.000271791,0.707113,0.000209906,0.707101
1581231321.345900257,0.709175,0.000417901,0.690529,-0.000273601,0.707123,0.000215516,0.707091
1581231321.352184680,0.709028,0.00041676,0.690523,-0.000271774,0.707128,0.000219579,0.707085
1581231321.358912241,0.708853,0.000412542,0.69053,-0.00025982,0.707119,0.000219443,0.707095
1581231321.365084924,0.7087,0.000408817,0.690535,-0.000250791,0.707108,0.000213318,0.707105
1581231321.372920644,0.708522,0.000401586,0.690544,-0.000238599,0.707089,0.000200353,0.707124
1581231321.379238813,0.708348,0.000391723,0.690551,-0.000218323,0.707068,0.000190353,0.707146
1581231321.385812007,0.708175,0.000385783,0.690554,-0.000196369,0.70705,0.00018567,0.707164
1581231321.392991220,0.707999,0.000385173,0.690556,-0.00019119,0.707043,0.000181914,0.707171
1581231321.399200792,0.707845,0.000388956,0.690564,-0.0002002,0.707042,0.000179677,0.707172
1581231321.405899045,0.707669,0.000393128,0.690558,-0.000203301,0.707052,0.000189255,0.707161
1581231321.412035725,0.70752,0.000398072,0.690548,-0.000216959,0.707066,0.000192124,0.707147
1581231321.418101415,0.707372,0.000403922,0.69054,-0.000227606,0.70708,0.000200381,0.707133
1581231321.424851438,0.707198,0.00041326,0.690534,-0.000253686,0.707095,0.000199568,0.707119
1581231321.431099210,0.707044,0.000423513,0.690533,-0.000266081,0.707107,0.00021101,0.707106
1581231321.471899121,0.706019,0.000491533,0.690531,-0.000324241,0.70709,0.000203911,0.707123
1581231321.478149096,0.705871,0.000500152,0.690533,-0.000318113,0.70708,0.000207654,0.707134
1581231321.484963650,0.705696,0.000511303,0.690538,-0.000310183,0.707068,0.000213334,0.707146
1581231321.491761213,0.705545,0.000521661,0.69054,-0.000306378,0.707064,0.000222469,0.70715
1581231321.498093328,0.705367,0.000535403,0.690539,-0.000317384,0.70707,0.000232344,0.707143
