timestamp,x,y,z,a,b,c
1581230739.891921685,-0.000306296,0.000358516,-3.96688e-15,-nan,-nan,-nan
1581230739.897953524,-0.000276016,0.0003123,-3.04721e-15,-nan,-nan,-nan
1581230739.904164122,-0.000317175,0.000356222,-3.44395e-15,-nan,-nan,-nan
1581230739.910250556,-0.000248534,0.000294023,-3.27523e-15,-nan,-nan,-nan
1581230739.917974797,-0.000214279,0.000264615,-3.36462e-15,-nan,-nan,-nan
1581230739.959384000,-0.000500798,0.000578157,-2.41446e-15,-nan,-nan,-nan
1581230739.965851548,0.000707401,6.52632e-05,7.48009e-15,-nan,-nan,-nan
1581230739.972062140,0.00100893,-0.000122962,8.95301e-15,-nan,-nan,-nan
1581230739.978263191,0.00228937,-0.000865804,1.11008e-14,-nan,-nan,-nan
1581230739.984739557,0.004172,-0.001891,9.17501e-15,-nan,-nan,-nan
1581230739.990840023,0.00589446,-0.00235413,-3.20685e-14,-nan,-nan,-nan
1581230739.997072415,0.00676794,-0.0022227,-6.98165e-14,-nan,-nan,-nan
1581230740.003266772,0.0093512,-0.00331937,-1.00108e-13,-nan,-nan,-nan
1581230740.010125850,0.0109533,-0.00420719,-1.03756e-13,-nan,-nan,-nan
1581230740.017341215,0.014238,-0.00607169,-1.16778e-13,-nan,-nan,-nan
1581230740.064942250,0.00189279,-0.000854418,-1.46487e-14,-nan,-nan,-nan
1581230740.071265667,0.135276,-0.0645265,-9.1694e-13,-nan,-nan,-nan
1581230740.077373849,0.0169693,-0.00874021,-7.84512e-14,-nan,-nan,-nan
1581230740.083982197,0.0162634,-0.00865815,-6.69753e-14,-nan,-nan,-nan
1581230740.090072411,0.0181442,-0.00971798,-7.46862e-14,-nan,-nan,-nan
1581230740.096279649,0.0191474,-0.00975793,-9.24433e-14,-nan,-nan,-nan
1581230740.102929792,0.0157486,-0.00767254,-8.60748e-14,-nan,-nan,-nan
1581230740.108972634,0.014381,-0.00663872,-9.54472e-14,-nan,-nan,-nan
1581230740.116143499,0.0156313,-0.00708244,-1.14974e-13,-nan,-nan,-nan
1581230740.122255383,0.0185108,-0.00835096,-1.39254e-13,-nan,-nan,-nan
1581230740.128914482,0.0133013,-0.00572168,-1.03881e-13,-nan,-nan,-nan
1581230740.135101885,0.0143669,-0.00604261,-1.1866e-13,-nan,-nan,-nan
1581230740.175281118,0.0144689,-0.00650173,-9.95781e-14,-nan,-nan,-nan
1581230740.181435930,0.0171153,-0.00807435,-1.03363e-13,-nan,-nan,-nan
1581230740.187862002,0.0138668,-0.00644669,-8.9842e-14,-nan,-nan,-nan
1581230740.193998298,0.0140658,-0.00610952,-1.06173e-13,-nan,-nan,-nan
1581230740.200109858,0.0134556,-0.00551078,-1.08768e-13,-nan,-nan,-nan
1581230740.206121310,0.0139449,-0.00588215,-1.11273e-13,-nan,-nan,-nan
1581230740.213937182,0.0154409,-0.006865,-1.14779e-13,-nan,-nan,-nan
1581230740.219971590,0.0149067,-0.00679048,-1.01291e-13,-nan,-nan,-nan
1581230740.226244441,0.0164337,-0.00721734,-1.21009e-13,-nan,-nan,-nan
1581230740.232335348,0.0142515,-0.00660572,-8.72252e-14,-nan,-nan,-nan
1581230740.238797122,0.0142827,-0.00693568,-7.50942e-14,-nan,-nan,-nan
1581230740.278210116,0.00222024,-0.00106316,-1.2209e-14,-nan,-nan,-nan
1581230740.284288223,0.0914526,-0.0421541,-5.95103e-13,-nan,-nan,-nan
1581230740.290249504,0.0173923,-0.00716621,-1.54132e-13,-nan,-nan,-nan
1581230740.296840273,0.0148536,-0.00629152,-1.25377e-13,-nan,-nan,-nan
1581230740.303015191,0.0136982,-0.00584933,-1.10155e-13,-nan,-nan,-nan
1581230740.309158133,0.0145949,-0.006378,-1.11341e-13,-nan,-nan,-nan
1581230740.315819303,0.0165635,-0.00752117,-1.13998e-13,-nan,-nan,-nan
1581230740.322119292,0.0135484,-0.00650764,-7.8148e-14,-nan,-nan,-nan
1581230740.328116162,0.0147444,-0.00723163,-7.60513e-14,-nan,-nan,-nan
1581230740.335875090,0.0146991,-0.0073315,-7.48816e-14,-nan,-nan,-nan
1581230740.341976292,0.0162204,-0.00800039,-8.4895e-14,-nan,-nan,-nan
1581230740.348191960,0.0162824,-0.00769135,-9.24075e-14,-nan,-nan,-nan
1581230740.389142528,0.0145298,-0.00646914,-1.05102e-13,-nan,-nan,-nan
1581230740.395784517,0.0170238,-0.00798683,-1.08366e-13,-nan,-nan,-nan
1581230740.401879235,0.0143664,-0.00719822,-7.28063e-14,-nan,-nan,-nan
1581230740.408128367,0.0144706,-0.00730389,-6.58758e-14,-nan,-nan,-nan
1581230740.415883953,0.0159152,-0.00772033,-8.25163e-14,-nan,-nan,-nan
1581230740.422078140,0.0131488,-0.00644021,-6.6911e-14,-nan,-nan,-nan
1581230740.428259517,0.0178697,-0.00880451,-9.98397e-14,-nan,-nan,-nan
1581230740.475346402,0.0150962,-0.00662082,-1.19291e-13,-nan,-nan,-nan
1581230740.482332326,0.0161685,-0.0071964,-1.14754e-13,-nan,-nan,-nan
1581230740.488835805,0.0134808,-0.00647118,-7.84127e-14,-nan,-nan,-nan
1581230740.494927734,0.0149675,-0.00744201,-7.64687e-14,-nan,-nan,-nan
1581230740.502043033,0.0152945,-0.00762101,-7.76933e-14,-nan,-nan,-nan
1581230740.508276930,0.0156538,-0.00752443,-8.72779e-14,-nan,-nan,-nan
1581230740.516007586,0.013857,-0.00656727,-8.26569e-14,-nan,-nan,-nan
1581230740.522194801,0.0156246,-0.00714178,-1.03128e-13,-nan,-nan,-nan
1581230740.528972459,0.014832,-0.00667975,-1.12483e-13,-nan,-nan,-nan
1581230740.535221009,0.0177588,-0.00776757,-1.43895e-13,-nan,-nan,-nan
1581230740.541821725,0.0133367,-0.00584538,-1.03297e-13,-nan,-nan,-nan
1581230740.548120275,0.0143825,-0.00638316,-1.08736e-13,-nan,-nan,-nan
1581230740.554273939,0.0164459,-0.00735844,-1.22829e-13,-nan,-nan,-nan
1581230740.560975653,0.0143246,-0.00648042,-1.00982e-13,-nan,-nan,-nan
1581230740.600404509,0.0149753,-0.00760512,-6.65558e-14,-nan,-nan,-nan
1581230740.606872519,0.0146166,-0.00711168,-7.88067e-14,-nan,-nan,-nan
1581230740.614200612,0.0145582,-0.00686008,-9.45073e-14,-nan,-nan,-nan
1581230740.620801261,0.0164389,-0.00738528,-1.2576e-13,-nan,-nan,-nan
1581230740.627035504,0.0146253,-0.00616379,-1.26615e-13,-nan,-nan,-nan
1581230740.633307697,0.0160605,-0.00675035,-1.41469e-13,-nan,-nan,-nan
1581230740.640013045,0.0147804,-0.00649315,-1.198e-13,-nan,-nan,-nan
1581230740.646197700,0.0173772,-0.00763077,-1.38363e-13,-nan,-nan,-nan
1581230740.652308451,0.0145071,-0.00664467,-1.05321e-13,-nan,-nan,-nan
1581230740.659004800,0.0147949,-0.00708911,-9.10675e-14,-nan,-nan,-nan
1581230740.665162333,0.0169337,-0.00812809,-9.90343e-14,-nan,-nan,-nan
1581230740.672026890,0.0131241,-0.00654557,-6.60967e-14,-nan,-nan,-nan
1581230740.711307472,0.0155069,-0.00746502,-9.54041e-14,-nan,-nan,-nan
1581230740.718886723,0.017465,-0.00792763,-1.30861e-13,-nan,-nan,-nan
1581230740.725103548,0.014046,-0.00639269,-1.04391e-13,-nan,-nan,-nan
1581230740.731323417,0.0168481,-0.00767017,-1.19937e-13,-nan,-nan,-nan
1581230740.737386094,0.0157813,-0.00776225,-9.34191e-14,-nan,-nan,-nan
1581230740.743834831,0.0148862,-0.00755217,-7.8271e-14,-nan,-nan,-nan
1581230740.749914996,0.0159185,-0.00809296,-8.26657e-14,-nan,-nan,-nan
1581230740.756115243,0.0148346,-0.00755883,-7.14527e-14,-nan,-nan,-nan
1581230740.762133237,0.0147535,-0.00746035,-7.08524e-14,-nan,-nan,-nan
1581230740.768716620,0.0170188,-0.00864382,-8.26651e-14,-nan,-nan,-nan
1581230740.774956520,0.0159241,-0.00803594,-8.33466e-14,-nan,-nan,-nan
1581230740.904453746,0.0151898,-0.00715081,-9.87039e-14,-nan,-nan,-nan
1581230740.911009600,0.0137236,-0.00637899,-9.26989e-14,-nan,-nan,-nan
1581230740.918362895,0.0143635,-0.00693428,-8.45487e-14,-nan,-nan,-nan
1581230740.924886518,0.015778,-0.00791682,-7.91646e-14,-nan,-nan,-nan
1581230740.931150456,0.0147048,-0.00731513,-7.84312e-14,-nan,-nan,-nan
1581230740.937102606,0.0151094,-0.00711103,-9.74044e-14,-nan,-nan,-nan
1581230740.943306179,0.0142578,-0.00605791,-1.20896e-13,-nan,-nan,-nan
1581230740.949420309,0.0178356,-0.007557,-1.59902e-13,-nan,-nan,-nan
1581230740.955847543,0.0138736,-0.00557686,-1.32558e-13,-nan,-nan,-nan
1581230740.962802984,0.0166974,-0.0067428,-1.64578e-13,-nan,-nan,-nan
1581230740.968994958,0.0144333,-0.00596072,-1.37972e-13,-nan,-nan,-nan
1581230741.008447194,0.0154884,-0.00771944,-8.24481e-14,-nan,-nan,-nan
1581230741.016163353,0.013377,-0.00693241,-5.31782e-14,-nan,-nan,-nan
1581230741.022386833,0.0167803,-0.00901874,-5.934e-14,-nan,-nan,-nan
1581230741.029054905,0.0139652,-0.00757523,-4.6698e-14,-nan,-nan,-nan
1581230741.035153861,0.0153546,-0.00811901,-6.26827e-14,-nan,-nan,-nan
1581230741.041787459,0.0167396,-0.00765269,-1.19741e-13,-nan,-nan,-nan
1581230741.047850623,0.0151925,-0.00642965,-1.36238e-13,-nan,-nan,-nan
1581230741.053978995,0.0148823,-0.00638801,-1.36541e-13,-nan,-nan,-nan
1581230741.060182119,0.0160174,-0.00696181,-1.43867e-13,-nan,-nan,-nan
1581230741.066418869,0.0179215,-0.00776507,-1.55843e-13,-nan,-nan,-nan
1581230741.072926842,0.0152646,-0.00682461,-1.22229e-13,-nan,-nan,-nan
1581230741.079133174,0.0141865,-0.00631153,-1.16935e-13,-nan,-nan,-nan
1581230741.123296819,0.0156725,-0.00800864,-7.9109e-14,-nan,-nan,-nan
1581230741.129314879,0.0155138,-0.00797025,-7.8923e-14,-nan,-nan,-nan
