timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581230060.539495303,-0.145206,0.49309,0.234477,-1.18884,0.524876,-0.122288,-0.631778
1581230060.546295114,-0.14525,0.492858,0.234477,-1.18923,0.524219,-0.122392,-0.63111
1581230060.552478409,-0.145304,0.492547,0.234477,-1.18972,0.523393,-0.122503,-0.630232
1581230060.558989389,-0.145357,0.492248,0.234478,-1.19018,0.522641,-0.122611,-0.62941
1581230060.565234824,-0.145418,0.491923,0.234479,-1.19068,0.521846,-0.122752,-0.628545
1581230060.572254661,-0.145496,0.491496,0.23448,-1.19128,0.520845,-0.122928,-0.627439
1581230060.612293512,-0.145981,0.488623,0.234478,-1.19519,0.514404,-0.124017,-0.620603
1581230060.618407559,-0.146058,0.488183,0.234478,-1.19578,0.513437,-0.124181,-0.619558
1581230060.625130239,-0.146147,0.487682,0.23448,-1.19648,0.512327,-0.124362,-0.618348
1581230060.631368717,-0.146223,0.48725,0.234481,-1.19707,0.511379,-0.1245,-0.617355
1581230060.637525969,-0.146311,0.486743,0.234481,-1.19775,0.510306,-0.124651,-0.61619
1581230060.644268866,-0.146386,0.486321,0.23448,-1.19835,0.509409,-0.124771,-0.615221
1581230060.650337327,-0.146461,0.485917,0.234479,-1.19894,0.50851,-0.1249,-0.614241
1581230060.656578855,-0.146549,0.485462,0.234479,-1.1996,0.50746,-0.125061,-0.613124
1581230060.663096157,-0.146627,0.485066,0.234479,-1.20018,0.50657,-0.125204,-0.612148
1581230060.669274525,-0.146702,0.484673,0.234479,-1.20074,0.505685,-0.12536,-0.611195
1581230060.675500637,-0.14679,0.484225,0.234478,-1.2014,0.504646,-0.12555,-0.610058
1581230060.683335191,-0.146873,0.483788,0.234478,-1.20206,0.503634,-0.125739,-0.608941
1581230060.724464194,-0.147321,0.481257,0.234479,-1.20586,0.497688,-0.126685,-0.602316
1581230060.731117273,-0.147398,0.480817,0.234479,-1.20651,0.496691,-0.126816,-0.601194
1581230060.737182488,-0.14747,0.480436,0.23448,-1.20707,0.495836,-0.126927,-0.600219
1581230060.743474694,-0.14754,0.480066,0.234479,-1.20762,0.494981,-0.127046,-0.599259
1581230060.749479559,-0.147624,0.479642,0.234479,-1.20828,0.493986,-0.127201,-0.598144
1581230060.756221273,-0.147695,0.479273,0.23448,-1.20883,0.493131,-0.127344,-0.597227
1581230060.762498458,-0.147765,0.478899,0.23448,-1.20937,0.492257,-0.12749,-0.596281
1581230060.768566141,-0.147844,0.478457,0.234479,-1.21003,0.49125,-0.127662,-0.595206
