timestamp,fx,fy,fz,tx,ty,tz
1581231124.114618300,-2.17591,2.58794,-1.77981,1.95182,1.79096,0.24443
1581231124.120793093,-2.80106,2.90912,-1.97663,2.10075,1.93549,0.230828
1581231124.127380561,-3.02812,3.22242,-1.93378,2.19876,1.99926,0.222866
1581231124.134728946,-3.09229,3.46682,-1.55379,2.27382,2.03211,0.217673
1581231124.141395862,-2.95072,3.54555,-1.14325,2.29529,2.0172,0.217137
1581231124.147493385,-2.77861,3.53113,-0.629738,2.29721,1.99066,0.219062
1581231124.153725807,-2.60639,3.47459,-0.00147618,2.28561,1.95169,0.222739
1581231124.160355281,-2.62141,3.29814,0.412224,2.23981,1.91558,0.227363
1581231124.166744416,-2.4259,3.34989,0.874992,2.27803,1.90114,0.228907
1581231124.173443636,-2.52826,3.52004,1.16271,2.34422,1.92464,0.227539
1581231124.213442892,-2.84101,3.3869,0.889053,2.36735,1.86259,0.226839
1581231124.219906137,-2.83942,3.49671,0.946395,2.43774,1.89468,0.222768
1581231124.226313717,-2.79921,3.64471,1.01573,2.4795,1.9014,0.221086
1581231124.233620839,-2.67646,3.80894,1.05535,2.51474,1.89812,0.218701
1581231124.239820271,-2.91893,4.19461,0.937923,2.64522,1.98542,0.210212
1581231124.246312136,-3.07951,4.32013,0.742049,2.6748,2.01509,0.205405
1581231124.252470990,-2.97902,4.50222,0.674352,2.72125,2.02523,0.201828
1581231124.258703144,-2.58806,4.4838,1.05659,2.70316,1.9747,0.201235
1581231124.264751970,-2.59067,4.42436,1.26367,2.69087,1.97352,0.200998
1581231124.271348777,-2.66898,4.48063,1.10161,2.74394,2.01884,0.195323
1581231124.310396957,-2.77204,4.33843,0.769926,2.69868,2.0162,0.201309
1581231124.316888661,-2.50459,4.16048,1.19486,2.63274,1.95237,0.20523
1581231124.322858829,-2.23662,3.9535,1.32744,2.55947,1.88725,0.209107
1581231124.329607259,-2.17253,3.9519,1.32655,2.58089,1.89431,0.207789
1581231124.337251482,-2.34265,3.93551,1.20352,2.59814,1.9196,0.206596
1581231124.342526901,-2.59109,4.04251,1.05932,2.65334,1.9713,0.201736
1581231124.351354634,-2.19706,4.05321,1.44615,2.63594,1.91302,0.206967
1581231124.357530491,-2.15213,4.32038,1.55199,2.72244,1.94538,0.204816
1581231124.364258971,-2.51096,4.59037,1.58472,2.8262,2.02869,0.19854
1581231124.370494276,-2.62663,4.77282,1.60193,2.87503,2.05636,0.195097
1581231124.416933756,-2.66603,4.97745,1.45921,2.9339,2.08301,0.192051
1581231124.423449742,-2.57525,4.70728,1.15315,2.89599,2.04969,0.196487
1581231124.429561982,-2.89108,4.83221,0.988438,2.96389,2.11636,0.191261
1581231124.437327458,-2.78986,4.76446,1.09988,2.94307,2.08954,0.191405
1581231124.443493934,-2.67789,4.64141,1.13088,2.88058,2.04243,0.194725
1581231124.449679771,-2.63912,4.58851,1.26341,2.85553,2.01993,0.195403
1581231124.456359546,-2.58601,4.46307,1.30752,2.82773,2.00093,0.195541
1581231124.462493928,-2.44632,4.57255,1.28139,2.89409,2.01666,0.19142
1581231124.468499816,-2.37765,4.63951,1.32941,2.93507,2.02586,0.189556
