timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581231027.708089124,0.408948,48.3176,-1.86851,-22.2756,1.33465,0.961539,-0.337089
1581231027.714640482,0.33436,49.0814,-1.95319,-22.6062,1.3593,0.961872,-0.327744
1581231027.721026609,0.159464,50.5115,-2.11316,-23.0041,1.37338,0.963541,-0.317398
1581231027.769850749,-0.023148,51.3654,-2.27044,-23.4518,1.37691,0.97856,-0.311724
1581231027.776148848,0.048868,50.5964,-2.18844,-23.0431,1.3998,0.816357,-0.270339
1581231027.783025323,-0.252056,49.8119,-2.33362,-22.9047,1.33289,0.791993,-0.299709
1581231027.789165362,-0.457816,49.0557,-2.41427,-22.6761,1.35314,0.783983,-0.274678
1581231027.795897656,-0.43724,48.5928,-2.42906,-22.6546,1.30207,0.817358,-0.283355
1581231027.802164948,-0.414092,48.3793,-2.40486,-22.699,1.29327,0.806344,-0.275345
1581231027.809063692,-0.113168,48.6262,-2.22877,-22.9114,1.32056,0.852068,-0.26333
1581231027.815939120,0.280348,48.3484,-2.03251,-23.0337,1.31264,0.880437,-0.277681
1581231027.822783183,0.751024,48.2275,-1.78516,-22.8119,1.31088,0.872427,-0.28736
1581231027.830778366,1.0468,48.2764,-1.63057,-22.824,1.29591,0.891451,-0.293368
1581231027.837086374,1.05452,48.4487,-1.61848,-23.1171,1.32584,0.934171,-0.313393
1581231027.843886965,0.977359,48.4719,-1.7408,-23.3537,1.30736,0.942849,-0.302713
1581231027.883020973,0.05144,48.0449,-2.16559,-23.0041,1.31352,0.953529,-0.26066
1581231027.889295517,0.054012,48.5902,-2.14811,-23.1077,1.31616,0.93851,-0.278683
1581231027.895721642,0.0643,48.8757,-2.1508,-23.0969,1.35138,0.91181,-0.277348
1581231027.901897402,0.020576,48.9168,-2.15618,-23.1198,1.38131,0.906136,-0.278349
1581231027.907900598,0.033436,48.9014,-2.19785,-23.2515,1.34081,0.928163,-0.288695
1581231027.914218902,0,48.8062,-2.23414,-23.1534,1.29943,0.920821,-0.293368
1581231027.920799052,0.05144,48.7137,-2.17096,-22.9141,1.33905,0.894121,-0.284023
1581231027.927983620,0.226336,48.9246,-2.08628,-23.1372,1.3188,0.918485,-0.281353
1581231027.934141650,0.396088,49.1303,-2.00696,-23.5755,1.34873,0.961872,-0.279684
1581231027.941100610,0.473248,49.2203,-1.99218,-23.3348,1.3725,0.924158,-0.272341
1581231027.947227250,0.570984,48.8294,-1.95588,-23.0539,1.35226,0.901463,-0.29003
1581231027.987903343,0.396088,48.1195,-1.98949,-22.8926,1.31704,0.905802,-0.290698
1581231027.993950924,0.46296,48.2816,-1.89674,-23.0619,1.35314,0.915147,-0.266334
1581231028.000330597,0.534976,48.2044,-1.89136,-23.2717,1.35402,0.948856,-0.286025
1581231028.006828994,0.55298,48.2841,-1.93841,-23.1493,1.34433,0.918818,-0.275345
1581231028.013216785,0.429524,48.3176,-2.00831,-22.8536,1.3232,0.902465,-0.296038
1581231028.019681002,0.34722,48.3484,-2.011,-23.0633,1.32761,0.955197,-0.289029
1581231028.027165573,0.246912,48.423,-2.00831,-23.0714,1.32849,0.93317,-0.291699
1581231028.033677885,0.0951639,48.7882,-2.12391,-23.0861,1.37867,0.917483,-0.291031
1581231028.040066064,-0.018004,48.5825,-2.2906,-23.1923,1.35138,0.935172,-0.285358
1581231028.046658909,0.01286,48.6776,-2.28926,-23.238,1.34873,0.912477,-0.282354
1581231028.052872027,0.108024,48.6108,-2.20188,-23.3765,1.34785,0.919152,-0.27668
1581231028.093829987,0.473248,47.6566,-1.94513,-23.0297,1.33817,0.931167,-0.321069
1581231028.100047045,0.421808,47.6283,-1.99218,-23.0579,1.35666,0.934505,-0.314394
1581231028.113199429,0.370368,47.8417,-2.04057,-22.8657,1.34785,0.90647,-0.298708
1581231028.119857142,0.43724,47.9652,-2.00159,-23.3899,1.35138,0.950859,-0.291365
1581231028.127012806,0.511828,48.2353,-1.95051,-23.2878,1.36722,0.955531,-0.271006
1581231028.133692421,0.586416,47.9781,-1.93841,-22.7541,1.29767,0.887779,-0.293701
1581231028.139738080,0.601848,48.0912,-1.92093,-22.8657,1.34257,0.894454,-0.279684
1581231028.145995091,0.586416,48.4076,-1.93034,-23.32,1.35314,0.937842,-0.291365
1581231028.152139645,0.506684,48.5233,-1.97605,-23.4101,1.40244,0.928163,-0.287026
1581231028.206787539,0.5787,47.5485,-1.9169,-22.863,1.39804,0.918818,-0.266334
1581231028.212879956,0.470676,47.5974,-1.97201,-23.1023,1.37779,0.967212,-0.291365
1581231028.218968726,0.342076,47.7029,-2.02982,-23.0619,1.3725,0.930166,-0.286025
1581231028.225215261,0.264916,47.6,-2.093,-22.9383,1.38483,0.884776,-0.309388
1581231028.232963572,0.249484,47.6797,-2.09703,-23.0956,1.37515,0.933503,-0.297039
1581231028.239155278,0.285492,47.8803,-2.06208,-23.1144,1.37955,0.93317,-0.312392
1581231028.245788361,0.241768,47.9652,-2.07418,-23.191,1.38307,0.919152,-0.291699
1581231028.251863729,0.213476,48.1684,-2.13064,-23.2501,1.39187,0.931167,-0.285024
1581231028.258118959,0.236624,47.6823,-2.14677,-23.1453,1.37074,0.961205,-0.273676
1581231028.264711915,0.290636,47.6514,-2.07418,-23.0176,1.37867,0.9305,-0.259659
1581231028.270761809,0.354936,47.6411,-2.01369,-23.1103,1.35842,0.934838,-0.279684
1581231028.311187102,0.439812,47.0393,-1.95185,-23.0888,1.34169,0.948522,-0.304048
1581231028.317714233,0.522116,47.119,-1.96933,-23.0028,1.34169,0.955197,-0.286693
1581231028.323900075,0.576128,47.173,-1.95185,-22.8388,1.33817,0.952527,-0.29003
1581231028.332919425,0.684152,47.0753,-1.86179,-23.066,1.31528,0.943182,-0.286025
1581231028.336800635,0.738164,47.3711,-1.81205,-23.4034,1.33729,0.968214,-0.286025
1581231028.345028288,0.65586,47.6488,-1.87926,-23.0351,1.32673,0.939845,-0.280018
1581231028.351598517,0.560696,47.4971,-1.94916,-23.0136,1.36986,0.928831,-0.291699
1581231028.357879266,0.457816,47.4508,-1.99756,-23.2152,1.3505,0.951192,-0.305717
1581231028.364209191,0.432096,47.6231,-2.02175,-23.3846,1.3593,0.956866,-0.301044
1581231028.370787361,0.39866,47.8237,-2.01906,-23.2246,1.3681,0.94385,-0.314394
1581231028.377080012,0.401232,47.528,-2.03385,-22.9195,1.36634,0.94385,-0.305383
1581231028.383209349,0.401232,46.9801,-2.00024,-22.9558,1.37603,0.94652,-0.311057
1581231028.422899626,0.311212,46.975,-2.06746,-22.9316,1.3593,0.939177,-0.268336
1581231028.430148807,0.336932,47.0341,-2.05267,-23.1466,1.36194,0.944851,-0.291031
1581231028.436744572,0.416664,47.2373,-2.01637,-23.2179,1.41036,0.961872,-0.273676
1581231028.442994730,0.612136,47.065,-1.90346,-23.0902,1.39187,0.94118,-0.283355
1581231028.449771053,0.614708,47.3942,-1.89539,-23.0646,1.37955,0.9572,-0.28202
1581231028.456044230,0.55298,47.1499,-1.92228,-23.0888,1.38043,0.961539,-0.273676
1581231028.462107066,0.509256,47.2116,-1.95723,-23.0969,1.38571,0.942849,-0.279016
1581231028.468217513,0.434668,47.0367,-1.98411,-23.3389,1.413,0.987237,-0.260994
1581231028.474953285,0.329216,46.9107,-2.05267,-23.1668,1.37515,0.963875,-0.280685
1581231028.481800424,0.23148,46.7924,-2.09434,-23.0297,1.39363,0.948856,-0.261328
1581231028.488187450,0.213476,46.8927,-2.10241,-23.1991,1.4042,0.962206,-0.278015
1581231028.529266323,0.897628,46.8284,-1.7193,-23.32,1.38307,1.04331,-0.300377
1581231028.535762762,0.684152,46.8001,-1.84028,-23.2461,1.39451,1.01461,-0.291365
1581231028.541875407,0.46296,46.4014,-1.99487,-22.781,1.3549,0.980229,-0.289363
1581231028.548928859,0.311212,46.3371,-2.04057,-22.9988,1.37515,1.0116,-0.26867
1581231028.555229056,0.336932,46.8721,-2.00965,-23.6158,1.38395,1.02395,-0.269004
1581231028.562119384,0.378084,46.8875,-2.01234,-23.2085,1.36018,1.00893,-0.250981
1581231028.568288960,0.470676,46.5377,-1.93169,-22.9477,1.37515,0.991576,-0.250314
1581231028.574864816,0.588988,46.3371,-1.87254,-22.9531,1.35138,0.996583,-0.259659
1581231028.580947487,0.5787,46.5197,-1.84028,-23.2138,1.36194,1.02662,-0.253318
1581231028.587202524,0.352364,46.9004,-1.95319,-23.1359,1.35666,1.0076,-0.268336
1581231028.593337099,0.131172,46.957,-2.13332,-23.3039,1.38043,1.01561,-0.258658
1581231028.599906371,-0.020576,46.7512,-2.2207,-23.234,1.3681,1.02295,-0.279684
1581231028.640793782,0.506684,46.2188,-1.92228,-23.0512,1.34961,1.00025,-0.285691
1581231028.647123941,0.5144,46.0979,-1.89002,-23.0431,1.39187,0.997584,-0.27935
1581231028.653815288,0.560696,46.0568,-1.89405,-23.1534,1.38219,1.0353,-0.293368
1581231028.659909607,0.498968,46.1982,-1.93438,-23.2004,1.38219,1.02495,-0.291365
1581231028.666082164,0.542692,46.4297,-1.93706,-23.3012,1.40332,0.995581,-0.301378
1581231028.672230903,0.60442,46.476,-1.88733,-23.2367,1.36458,1.00025,-0.319067
1581231028.678834027,0.635284,46.4143,-1.84565,-23.1722,1.37779,1.0066,-0.308053
1581231028.685046096,0.686724,46.1597,-1.84028,-23.273,1.36458,1.04531,-0.325074
1581231028.691124596,0.702156,46.3088,-1.80533,-23.1722,1.38571,1.01027,-0.312392
1581231028.697705513,0.84876,46.1699,-1.72602,-23.2663,1.40156,1.01995,-0.313727
1581231028.703855315,0.943923,46.3628,-1.67359,-23.3886,1.42004,1.04865,-0.323072
1581231028.710132106,0.964499,46.3937,-1.64671,-23.312,1.41564,1.02028,-0.294703
1581231028.749942884,0.0951639,45.8587,-2.13601,-23.2313,1.43237,1.04064,-0.254653
1581231028.756180075,0.210904,45.5861,-2.08359,-23.0633,1.43413,1.01894,-0.264999
1581231028.762219067,0.329216,45.6093,-1.99352,-22.7366,1.41828,0.999252,-0.259325
1581231028.768782684,0.447528,45.5064,-1.87388,-23.0929,1.39099,1.03063,-0.274344
1581231028.774901399,0.576128,46.0696,-1.81339,-23.4141,1.40772,1.04531,-0.275011
1581231028.781063100,0.480964,46.2368,-1.90615,-23.3752,1.41124,1.06133,-0.27401
1581231028.787171616,0.357508,46.1622,-2.011,-23.1937,1.42621,1.02262,-0.274344
1581231028.793784006,0.195472,45.9745,-2.10241,-23.0351,1.4447,1.00025,-0.272675
1581231028.799813207,0.18004,46.2831,-2.10106,-23.2192,1.41564,1.02862,-0.267669
1581231028.806161986,0.200616,46.6252,-2.0567,-23.3335,1.42621,1.0403,-0.266668
1581231028.812893658,0.277776,46.278,-2.06208,-23.3348,1.39539,1.05232,-0.260326
1581231028.818939112,0.426952,45.8613,-1.98411,-23.2313,1.39715,1.03163,-0.263998
1581231028.858828517,0.473248,45.3623,-1.94916,-23.1305,1.36898,1.02328,-0.299042
1581231028.864991359,0.52726,45.4344,-1.88061,-23.1587,1.39011,1.00893,-0.287694
1581231028.871041520,0.59156,45.8716,-1.84565,-23.2501,1.39011,1.02328,-0.296705
1581231028.877764135,0.614708,46.0002,-1.87657,-23.3066,1.3725,1.03897,-0.296705
1581231028.883850297,0.61728,45.9873,-1.88195,-23.2582,1.3681,1.0403,-0.28202
1581231028.890682208,0.722732,46.1262,-1.82146,-23.3711,1.37162,1.04631,-0.28469
1581231028.896883250,0.792176,45.8742,-1.70585,-23.2528,1.38483,1.04564,-0.276346
1581231028.903017038,0.846188,45.9796,-1.64939,-23.1413,1.37779,1.05032,-0.271674
1581231028.909207415,0.851332,45.6633,-1.67897,-23.234,1.37691,1.05799,-0.264999
1581231028.915349325,0.820468,45.5295,-1.73408,-23.3644,1.3998,1.05632,-0.267335
