timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581230106.884556623,-0.159464,48.2455,-2.07687,-23.1507,1.31792,1.01661,-0.270005
1581230106.890875698,0.457816,48.8448,-1.84431,-22.4476,1.34433,0.970216,-0.327077
1581230106.896786063,0.393516,49.637,-1.94782,-22.6694,1.3549,0.974221,-0.321403
1581230106.903323446,0.174896,50.6632,-2.09837,-23.0378,1.36898,0.971885,-0.312058
1581230106.909599385,-0.005144,51.5737,-2.26775,-23.3335,1.37955,0.974889,-0.300043
1581230106.915776080,0.01286,52.119,-2.30001,-23.4236,1.39627,0.956866,-0.290364
1581230106.922518808,0.133744,52.3247,-2.19382,-23.273,1.39892,0.920487,-0.291699
1581230106.928657496,0.252056,52.0418,-2.14677,-23.3725,1.37779,0.937842,-0.281686
1581230106.935192866,0.329216,51.7615,-2.08359,-23.2125,1.33201,0.904801,-0.29003
1581230106.941564594,0.367796,51.2471,-2.0446,-23.1265,1.34961,0.90113,-0.293034
1581230106.947701863,0.262344,50.707,-2.07283,-23.3321,1.39099,0.891784,-0.288028
1581230106.954396609,0.144032,50.4652,-2.12526,-23.0646,1.41036,0.840387,-0.294035
1581230107.002650918,0.699584,48.1967,-1.80802,-22.8294,1.28887,0.885777,-0.298374
1581230107.008663359,0.679008,48.3227,-1.77172,-22.945,1.29943,0.910141,-0.304715
1581230107.015344089,0.632712,48.1658,-1.86716,-23.0136,1.27654,0.904133,-0.305049
1581230107.021413219,0.468104,48.5233,-1.96395,-23.0888,1.32761,0.920153,-0.301712
1581230107.027589013,0.401232,48.5156,-2.07283,-23.0969,1.32761,0.938176,-0.300043
1581230107.033700117,0.3215,48.2636,-2.03788,-23.1843,1.35314,0.956866,-0.27401
1581230107.039825417,0.298352,48.6751,-2.03385,-22.8899,1.31704,0.911476,-0.29003
1581230107.046681365,0.300924,48.7831,-2.04998,-23.1829,1.35842,0.9572,-0.267001
1581230107.052780457,0.236624,48.4102,-2.07552,-23.1372,1.34785,0.954864,-0.278349
1581230107.059284454,0.156892,48.4307,-2.1508,-22.9853,1.32761,0.95186,-0.28469
