timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581233223.764722990,-0.144911,0.492883,0.234549,-1.18397,0.545463,-0.118736,-0.652717
1581233223.771401913,-0.144945,0.492809,0.234549,-1.18414,0.545073,-0.118789,-0.652224
1581233223.777711528,-0.144976,0.492706,0.234547,-1.18435,0.544664,-0.118865,-0.651726
1581233223.790926684,-0.145052,0.492398,0.234545,-1.18497,0.543548,-0.11906,-0.650553
1581233223.835929228,-0.145476,0.490152,0.234547,-1.18843,0.537554,-0.120047,-0.644151
1581233223.841976121,-0.145547,0.489742,0.234547,-1.18901,0.53653,-0.120213,-0.643058
1581233223.848705624,-0.145629,0.489239,0.234545,-1.1897,0.535331,-0.120389,-0.641779
1581233223.855028765,-0.145711,0.48872,0.234544,-1.1904,0.53415,-0.120541,-0.640503
1581233223.861563006,-0.14578,0.488278,0.234544,-1.19101,0.533133,-0.120674,-0.639401
1581233223.867950816,-0.145847,0.487842,0.234544,-1.19161,0.532124,-0.120797,-0.638312
1581233223.874717101,-0.145924,0.487334,0.234546,-1.1923,0.530964,-0.120938,-0.637057
1581233223.913833851,-0.14599,0.486892,0.234548,-1.1929,0.529957,-0.121061,-0.635992
1581233223.920925317,-0.146476,0.4841,0.234548,-1.19681,0.523573,-0.122049,-0.62918
1581233223.927058725,-0.146581,0.483594,0.234547,-1.19757,0.522333,-0.122263,-0.627813
1581233223.933787548,-0.14666,0.483216,0.234546,-1.19813,0.521409,-0.122408,-0.626799
1581233223.943620229,-0.146738,0.482826,0.234546,-1.19869,0.520475,-0.122534,-0.625773
1581233223.984115012,-0.14723,0.48015,0.234546,-1.20267,0.51392,-0.123457,-0.618502
1581233223.990594942,-0.147307,0.479724,0.234546,-1.20331,0.512851,-0.123628,-0.617339
1581233223.997627720,-0.147387,0.479295,0.234547,-1.20396,0.511779,-0.123812,-0.61617
1581233224.004061918,-0.14746,0.478918,0.234547,-1.20451,0.510861,-0.123969,-0.615197
1581233224.010588800,-0.147544,0.478474,0.234548,-1.20516,0.509815,-0.124152,-0.614051
1581233224.016786553,-0.147617,0.478097,0.234547,-1.20572,0.508926,-0.124307,-0.613095
1581233224.024662957,-0.147712,0.477601,0.234547,-1.20646,0.507721,-0.124492,-0.611795
1581233224.031030159,-0.147783,0.477225,0.234547,-1.20701,0.50683,-0.124622,-0.610844
1581233224.037632625,-0.147863,0.476785,0.234547,-1.20765,0.505801,-0.124761,-0.60971
1581233224.044031575,-0.147932,0.476404,0.234547,-1.20822,0.504912,-0.124885,-0.608747
1581233224.050586324,-0.148013,0.475962,0.234546,-1.20886,0.503887,-0.125039,-0.607608
1581233224.093651879,-0.148523,0.473243,0.234546,-1.21285,0.497635,-0.126113,-0.600685
1581233224.099982990,-0.148597,0.472861,0.234546,-1.21341,0.496781,-0.126263,-0.599725
1581233224.106599723,-0.148682,0.472422,0.234546,-1.21406,0.495777,-0.12642,-0.598596
1581233224.112736506,-0.148758,0.472048,0.234546,-1.21462,0.494916,-0.126551,-0.59767
1581233224.119032714,-0.148845,0.47161,0.234546,-1.21526,0.493919,-0.126697,-0.596568
1581233224.158745319,-0.149277,0.469138,0.234547,-1.21888,0.488363,-0.127581,-0.590602
1581233224.164918057,-0.149341,0.468753,0.234547,-1.21944,0.487525,-0.127737,-0.589689
1581233224.171561319,-0.149418,0.468314,0.234547,-1.22008,0.486554,-0.127913,-0.588609
1581233224.177823453,-0.149484,0.467942,0.234547,-1.22063,0.485723,-0.128066,-0.587695
1581233224.184585511,-0.149564,0.4675,0.234547,-1.22128,0.484763,-0.128243,-0.586623
1581233224.190827884,-0.149636,0.467115,0.234547,-1.22184,0.483945,-0.128375,-0.585711
1581233224.233884231,-0.149724,0.466667,0.234547,-1.22249,0.482975,-0.128523,-0.584646
1581233224.240103841,-0.150256,0.463951,0.234546,-1.22648,0.477115,-0.129519,-0.578123
1581233224.246813759,-0.150328,0.463577,0.234547,-1.22702,0.476302,-0.12968,-0.577222
1581233224.253398063,-0.150413,0.463126,0.234547,-1.22767,0.47536,-0.129862,-0.576193
1581233224.259753195,-0.150488,0.462741,0.234547,-1.22823,0.474558,-0.13001,-0.575324
1581233224.266087982,-0.150576,0.462298,0.234547,-1.22887,0.47361,-0.13017,-0.574315
1581233224.272669781,-0.15065,0.461923,0.234547,-1.22942,0.472817,-0.130293,-0.573455
1581233224.278963791,-0.150725,0.461546,0.234547,-1.22997,0.472041,-0.130408,-0.572584
1581233224.285551879,-0.150812,0.461096,0.234547,-1.23061,0.471139,-0.130538,-0.571592
1581233224.291767650,-0.150887,0.460709,0.234546,-1.23117,0.470351,-0.130643,-0.570716
1581233224.298531744,-0.150973,0.460269,0.234545,-1.23182,0.469444,-0.130769,-0.569715
1581233224.304586836,-0.151044,0.459893,0.234546,-1.23237,0.468674,-0.130887,-0.568828
1581233224.361540651,-0.151616,0.456361,0.234546,-1.2375,0.461478,-0.132238,-0.56075
1581233224.366930370,-0.151675,0.455989,0.234546,-1.23806,0.460703,-0.132354,-0.559889
1581233224.373560760,-0.151745,0.455548,0.234546,-1.23869,0.45981,-0.132502,-0.558885
1581233224.379943827,-0.151809,0.455169,0.234548,-1.23924,0.459054,-0.132618,-0.558047
1581233224.386585490,-0.151887,0.45473,0.234548,-1.23988,0.458164,-0.132758,-0.557045
1581233224.392923127,-0.151957,0.454351,0.234548,-1.24042,0.457396,-0.132886,-0.556231
1581233224.399571492,-0.152038,0.453912,0.234547,-1.24107,0.45651,-0.133046,-0.555263
1581233224.405963843,-0.152108,0.453532,0.234547,-1.24162,0.455758,-0.133198,-0.554461
1581233224.445951362,-0.152577,0.451016,0.234547,-1.24528,0.45076,-0.134206,-0.548991
1581233224.452713647,-0.152664,0.450579,0.234547,-1.24592,0.449891,-0.134344,-0.548039
1581233224.458861447,-0.152738,0.450203,0.234547,-1.24646,0.449144,-0.134456,-0.547214
1581233224.504154966,-0.152825,0.449759,0.234547,-1.24709,0.448264,-0.134584,-0.546266
1581233224.508008686,-0.153337,0.447102,0.234546,-1.25091,0.44319,-0.135563,-0.540548
1581233224.514705912,-0.153414,0.446661,0.234546,-1.25155,0.442352,-0.135743,-0.539591
1581233224.522571475,-0.153487,0.44623,0.234547,-1.25219,0.441522,-0.135922,-0.538667
1581233224.528900280,-0.153558,0.445786,0.234547,-1.25281,0.440705,-0.136096,-0.537715
1581233224.535875340,-0.153627,0.445338,0.234546,-1.25344,0.439889,-0.136247,-0.536805
1581233224.542607716,-0.153696,0.444895,0.234546,-1.25407,0.439056,-0.13639,-0.535891
1581233224.548968665,-0.153756,0.444522,0.234546,-1.25461,0.438345,-0.136501,-0.535122
1581233224.555674286,-0.153827,0.444091,0.234547,-1.25524,0.437532,-0.136628,-0.534226
1581233224.595045338,-0.154299,0.441569,0.234547,-1.25882,0.432883,-0.137552,-0.529044
1581233224.601799278,-0.154386,0.441118,0.234547,-1.25945,0.432072,-0.137733,-0.52814
1581233224.607884125,-0.154461,0.44074,0.234546,-1.25998,0.431387,-0.137879,-0.527357
1581233224.652173712,-0.154982,0.438045,0.234547,-1.26385,0.426455,-0.138752,-0.521812
1581233224.658744246,-0.155065,0.437607,0.234547,-1.26447,0.42566,-0.138884,-0.52092
1581233224.664978308,-0.155133,0.437231,0.234547,-1.26501,0.424998,-0.139016,-0.520143
1581233224.671656566,-0.155212,0.436794,0.234546,-1.26564,0.424231,-0.13918,-0.519292
1581233224.678067415,-0.155291,0.436364,0.234545,-1.26626,0.423458,-0.139352,-0.518435
1581233224.684918416,-0.155357,0.435991,0.234546,-1.2668,0.422797,-0.139501,-0.517692
1581233224.691645580,-0.15543,0.435555,0.234546,-1.26741,0.422035,-0.139683,-0.516848
1581233224.698612792,-0.155501,0.435121,0.234547,-1.26803,0.421273,-0.139856,-0.515982
1581233224.704915239,-0.155558,0.434745,0.234547,-1.26855,0.420615,-0.139999,-0.515267
1581233224.711425692,-0.155623,0.43431,0.234546,-1.26918,0.419838,-0.140148,-0.514412
1581233224.717811488,-0.155676,0.433934,0.234546,-1.2697,0.419174,-0.140269,-0.513678
1581233224.725106395,-0.155747,0.433431,0.234547,-1.27041,0.418289,-0.140423,-0.512723
1581233224.767643765,-0.156153,0.430828,0.234547,-1.27412,0.413655,-0.141326,-0.507582
1581233224.806616741,-0.156652,0.428335,0.234546,-1.27765,0.409486,-0.142235,-0.502724
1581233224.813036681,-0.156727,0.427958,0.234546,-1.27818,0.408871,-0.142348,-0.50199
