timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581231492.601248344,-0.145023,0.493571,0.234617,-1.18774,0.52511,-0.122394,-0.632371
1581231492.607452297,-0.145047,0.493511,0.234618,-1.18788,0.524815,-0.122456,-0.632057
1581231492.613627402,-0.145079,0.493405,0.234617,-1.18811,0.524386,-0.122523,-0.631608
1581231492.620112233,-0.145108,0.493279,0.234616,-1.18836,0.523957,-0.122587,-0.631165
1581231492.626390909,-0.145141,0.493125,0.234615,-1.18865,0.523487,-0.122659,-0.630624
1581231492.632552801,-0.145184,0.492906,0.234615,-1.18904,0.522871,-0.122743,-0.629894
1581231492.639125110,-0.145226,0.492684,0.234615,-1.1894,0.522286,-0.122834,-0.629241
1581231492.645363306,-0.14527,0.492429,0.234615,-1.1898,0.521643,-0.122946,-0.628525
1581231492.687147507,-0.14571,0.489877,0.234615,-1.19346,0.515639,-0.123996,-0.62206
1581231492.693325198,-0.145786,0.489446,0.234615,-1.19405,0.514667,-0.124157,-0.621021
1581231492.699519222,-0.145863,0.489009,0.234615,-1.19466,0.513692,-0.124316,-0.619972
1581231492.705670754,-0.145953,0.488497,0.234616,-1.19536,0.512566,-0.124481,-0.618763
1581231492.712362208,-0.14603,0.488068,0.234617,-1.19596,0.511592,-0.124612,-0.617734
1581231492.718324530,-0.146107,0.487645,0.234618,-1.19656,0.510634,-0.124735,-0.616737
1581231492.724556752,-0.146197,0.487147,0.234618,-1.19725,0.509555,-0.124882,-0.615572
1581231492.730541974,-0.146273,0.486717,0.234618,-1.19784,0.508645,-0.125017,-0.614599
1581231492.737338692,-0.146351,0.486293,0.234617,-1.19844,0.507736,-0.125158,-0.613628
1581231492.743559203,-0.146428,0.485888,0.234616,-1.19903,0.506838,-0.125309,-0.612671
1581231492.751188397,-0.146532,0.485364,0.234616,-1.19979,0.505649,-0.125525,-0.611392
1581231492.795139669,-0.147063,0.482544,0.234615,-1.2039,0.49927,-0.126622,-0.604314
1581231492.801342964,-0.147128,0.482168,0.234615,-1.20446,0.498384,-0.126737,-0.603356
1581231492.807472460,-0.147194,0.481799,0.234615,-1.20501,0.497515,-0.126849,-0.602392
1581231492.813720485,-0.14727,0.481369,0.234615,-1.20566,0.496528,-0.126985,-0.601272
1581231492.820365987,-0.147336,0.480993,0.234616,-1.20622,0.495672,-0.127113,-0.6003
1581231492.826367615,-0.147404,0.480607,0.234617,-1.20678,0.494819,-0.12725,-0.599341
1581231492.832658007,-0.147488,0.480173,0.234617,-1.20743,0.493833,-0.127419,-0.598214
1581231492.838654551,-0.147559,0.479807,0.234617,-1.20799,0.492981,-0.12757,-0.597285
1581231492.845258607,-0.147631,0.479441,0.234617,-1.20854,0.492111,-0.127718,-0.59633
1581231492.852560806,-0.147725,0.478942,0.234617,-1.20927,0.490971,-0.127911,-0.595103
1581231492.859171169,-0.147794,0.478559,0.234617,-1.20983,0.490125,-0.128053,-0.594179
1581231492.898682013,-0.148256,0.476042,0.234616,-1.21356,0.48451,-0.128938,-0.588078
1581231492.905237878,-0.148328,0.47567,0.234616,-1.21412,0.483685,-0.129106,-0.587165
1581231492.911569530,-0.148398,0.475291,0.234616,-1.21468,0.482848,-0.129293,-0.586246
1581231492.918090037,-0.148483,0.474849,0.234616,-1.21533,0.481867,-0.129521,-0.585185
1581231492.924309092,-0.148556,0.474472,0.234616,-1.21588,0.481029,-0.12972,-0.584276
1581231492.930440768,-0.14863,0.474092,0.234616,-1.21645,0.480182,-0.129907,-0.583365
1581231492.936589448,-0.148717,0.473651,0.234615,-1.2171,0.479208,-0.130085,-0.582306
1581231492.943257352,-0.148792,0.473271,0.234615,-1.21766,0.4784,-0.13021,-0.58139
1581231492.950643053,-0.148891,0.472759,0.234616,-1.21841,0.477325,-0.13036,-0.58017
1581231492.957217067,-0.148961,0.472383,0.234616,-1.21896,0.476517,-0.130471,-0.579255
1581231492.963641515,-0.149039,0.47194,0.234616,-1.21961,0.475584,-0.130592,-0.578217
1581231493.004740478,-0.149104,0.471563,0.234616,-1.22016,0.474791,-0.1307,-0.577334
1581231493.011237219,-0.14955,0.468948,0.234616,-1.22397,0.469352,-0.131674,-0.571369
1581231493.017312203,-0.149621,0.468564,0.234616,-1.22453,0.46857,-0.131841,-0.570497
1581231493.024017833,-0.149708,0.468129,0.234617,-1.22518,0.467645,-0.13203,-0.56949
1581231493.030071622,-0.149781,0.467755,0.234617,-1.22574,0.466838,-0.132181,-0.568608
1581231493.036347673,-0.149857,0.467375,0.234616,-1.22629,0.466051,-0.132313,-0.567741
1581231493.042581815,-0.149943,0.466925,0.234616,-1.22694,0.465157,-0.132462,-0.566722
1581231493.050289684,-0.150029,0.466481,0.234616,-1.22759,0.464256,-0.132607,-0.565718
1581231493.056499545,-0.150102,0.466107,0.234616,-1.22814,0.463481,-0.132735,-0.56485
1581231493.062611845,-0.150185,0.465671,0.234616,-1.22879,0.462587,-0.132892,-0.563849
