timestamp,va1,va2,va3,va4,va5,va6,va7
1581230334.085861091,-0.0010203,-0.00145379,3.03968e-05,-0.00703107,-0.0165722,-0.00126612,0.0204311
1581230334.093733983,-0.0047009,-0.0120957,7.64083e-06,-0.027656,-0.0516977,-0.00421249,0.05709
1581230334.106923036,-0.00656823,-0.023799,-8.67242e-05,-0.0480407,-0.0820796,-0.0130041,0.0865372
1581230334.112992098,-0.00777379,-0.036151,-8.7677e-05,-0.0636613,-0.103744,-0.0219088,0.119334
1581230334.119531265,-0.00745317,-0.036607,1.9654e-05,-0.0608151,-0.0983739,-0.0187411,0.108445
1581230334.125654583,-0.00772075,-0.0393247,-2.73794e-05,-0.0610906,-0.0997162,-0.0181428,0.108839
1581230334.132522713,-0.00917801,-0.0489989,-1.74553e-05,-0.076271,-0.122229,-0.0208187,0.136553
1581230334.138791276,-0.00922002,-0.0514057,8.63504e-05,-0.076389,-0.12517,-0.0208578,0.130596
1581230334.144952350,-0.0113543,-0.0671684,2.90153e-05,-0.0953317,-0.157637,-0.0264901,0.166872
1581230334.151637665,-0.0092583,-0.0572485,-6.22684e-05,-0.0807723,-0.13258,-0.0220385,0.141747
1581230334.157726249,-0.0101125,-0.0678493,0,-0.0940495,-0.156187,-0.0251192,0.168542
1581230334.163902597,-0.0100066,-0.0694291,-6.85343e-05,-0.0964331,-0.15788,-0.0263186,0.170023
1581230334.212812173,-0.0128425,-0.072654,4.42561e-05,-0.099846,-0.159982,-0.023396,0.170965
1581230334.218937170,-0.0127874,-0.0682873,-7.80398e-05,-0.0970614,-0.147511,-0.0221512,0.156775
1581230334.224823438,-0.0150842,-0.0768173,-2.95006e-05,-0.111696,-0.170705,-0.0270316,0.185691
1581230334.230867987,-0.012916,-0.0644713,-6.90655e-05,-0.0939935,-0.146522,-0.0259602,0.156778
1581230334.290906056,-0.00226021,-0.011247,1.01936e-06,-0.0160193,-0.0252377,-0.00453674,0.0274418
1581230334.297612093,-0.0921456,-0.489277,-0.000179062,-0.728612,-1.12784,-0.191514,1.26073
1581230334.303637479,-0.0109583,-0.0612342,0.000155712,-0.0905764,-0.139083,-0.0227536,0.156531
1581230334.310140882,-0.0117458,-0.0653093,9.66297e-05,-0.0953635,-0.145413,-0.0251345,0.164784
1581230334.316835162,-0.0107144,-0.0543116,4.40264e-05,-0.0817623,-0.12472,-0.0225029,0.137403
