timestamp,x,y,z,a,b,c
1581230378.590644832,-0.000236837,0.000250744,-1.87141e-15,-nan,-nan,-nan
1581230378.597881724,-0.000191175,0.000209541,-1.87892e-15,-nan,-nan,-nan
1581230378.604512198,-0.000202623,0.000231337,-2.38597e-15,-nan,-nan,-nan
1581230378.610817025,-0.000232299,0.000257961,-2.48518e-15,-nan,-nan,-nan
1581230378.617389311,-0.000178837,0.000211454,-2.43459e-15,-nan,-nan,-nan
1581230378.623665231,-0.000181732,0.000191877,-1.5102e-15,-nan,-nan,-nan
1581230378.629822722,-0.000215588,0.000237654,-2.18945e-15,-nan,-nan,-nan
1581230378.636421443,-0.000162109,0.000188385,-2.12104e-15,-nan,-nan,-nan
1581230378.642597411,-0.000180541,0.000214139,-2.58064e-15,-nan,-nan,-nan
1581230378.648794964,-0.000195801,0.000251555,-3.61184e-15,-nan,-nan,-nan
1581230378.655531007,-0.000159597,0.000190769,-2.29928e-15,-nan,-nan,-nan
1581230378.696644132,-0.000850966,0.000861364,-1.2188e-15,-nan,-nan,-nan
1581230378.702809951,-0.00016043,0.00119072,-9.99407e-15,-nan,-nan,-nan
1581230378.709405443,0.000718729,0.000476664,-2.27965e-15,-nan,-nan,-nan
1581230378.715632073,0.00147298,-3.44135e-05,2.95194e-16,-nan,-nan,-nan
1581230378.721832783,0.00389697,-0.00140313,1.37206e-15,-nan,-nan,-nan
1581230378.728276698,0.00538846,-0.00230921,-1.38604e-14,-nan,-nan,-nan
1581230378.734540838,0.0068316,-0.00270762,-4.61267e-14,-nan,-nan,-nan
1581230378.740575790,0.00955639,-0.00366698,-8.64171e-14,-nan,-nan,-nan
1581230378.746809808,0.0121494,-0.00453621,-1.17744e-13,-nan,-nan,-nan
1581230378.752833857,0.0125365,-0.00517637,-1.06571e-13,-nan,-nan,-nan
1581230378.759453379,0.0146332,-0.00661706,-1.12084e-13,-nan,-nan,-nan
1581230378.799955568,0.0185364,-0.00879374,-1.32524e-13,-nan,-nan,-nan
1581230378.806476978,0.0173109,-0.00846256,-1.14167e-13,-nan,-nan,-nan
1581230378.812621015,0.0175106,-0.00882645,-9.50588e-14,-nan,-nan,-nan
1581230378.818880678,0.0204944,-0.0107266,-9.52669e-14,-nan,-nan,-nan
1581230378.825531843,0.0181749,-0.00982615,-7.28755e-14,-nan,-nan,-nan
1581230378.831618617,0.016026,-0.00844553,-6.75102e-14,-nan,-nan,-nan
1581230378.837727951,0.0157549,-0.00790115,-7.66909e-14,-nan,-nan,-nan
1581230378.843930331,0.0177749,-0.00857744,-1.00161e-13,-nan,-nan,-nan
1581230378.850442540,0.0147757,-0.00702051,-9.2453e-14,-nan,-nan,-nan
1581230378.856701216,0.0153703,-0.00700011,-1.11863e-13,-nan,-nan,-nan
1581230378.898779689,0.0148226,-0.00640979,-1.15006e-13,-nan,-nan,-nan
1581230378.904878335,0.0152908,-0.00674915,-9.9937e-14,-nan,-nan,-nan
1581230378.911504423,0.0131468,-0.00596417,-7.86005e-14,-nan,-nan,-nan
1581230378.917498491,0.013286,-0.00633286,-7.36436e-14,-nan,-nan,-nan
1581230378.923725887,0.0145838,-0.0069341,-8.54319e-14,-nan,-nan,-nan
1581230378.929777815,0.0138218,-0.00616502,-9.20602e-14,-nan,-nan,-nan
1581230378.936364122,0.0151783,-0.00629793,-1.17076e-13,-nan,-nan,-nan
1581230378.942486381,0.012944,-0.00535545,-1.0621e-13,-nan,-nan,-nan
1581230378.948704147,0.0142265,-0.00620331,-1.09515e-13,-nan,-nan,-nan
1581230378.954784890,0.0173675,-0.00776281,-1.25854e-13,-nan,-nan,-nan
1581230378.995676209,0.0140304,-0.00656886,-8.45548e-14,-nan,-nan,-nan
1581230379.001908381,0.0183385,-0.00866244,-1.03903e-13,-nan,-nan,-nan
1581230379.008371319,0.0144792,-0.00685099,-8.55025e-14,-nan,-nan,-nan
1581230379.014427139,0.0141912,-0.00656828,-9.47966e-14,-nan,-nan,-nan
1581230379.020771491,0.0142129,-0.00603899,-1.16663e-13,-nan,-nan,-nan
1581230379.026870064,0.0172032,-0.00720712,-1.44741e-13,-nan,-nan,-nan
1581230379.033460160,0.0135559,-0.00561429,-1.18728e-13,-nan,-nan,-nan
1581230379.039641615,0.0144378,-0.00603441,-1.20214e-13,-nan,-nan,-nan
1581230379.045847961,0.0168201,-0.00721786,-1.34493e-13,-nan,-nan,-nan
1581230379.052498424,0.0134,-0.00586701,-1.01779e-13,-nan,-nan,-nan
1581230379.058647178,0.0143994,-0.0067599,-8.83576e-14,-nan,-nan,-nan
1581230379.064725338,0.0143106,-0.00693448,-7.54017e-14,-nan,-nan,-nan
1581230379.104781860,0.0149336,-0.00726529,-7.98775e-14,-nan,-nan,-nan
1581230379.110820582,0.0150313,-0.00676452,-1.08175e-13,-nan,-nan,-nan
1581230379.116871234,0.0165246,-0.00717553,-1.238e-13,-nan,-nan,-nan
1581230379.123324023,0.0140563,-0.00597845,-1.09272e-13,-nan,-nan,-nan
1581230379.129881559,0.0132585,-0.00596384,-9.68907e-14,-nan,-nan,-nan
1581230379.136274519,0.0178665,-0.00839854,-1.19761e-13,-nan,-nan,-nan
1581230379.142542508,0.0143494,-0.00712303,-7.91419e-14,-nan,-nan,-nan
1581230379.148690775,0.0144705,-0.00731314,-6.6878e-14,-nan,-nan,-nan
1581230379.154891299,0.0166873,-0.00823352,-8.63876e-14,-nan,-nan,-nan
1581230379.161538011,0.0135982,-0.00689355,-6.53549e-14,-nan,-nan,-nan
1581230379.167711314,0.0157093,-0.00800359,-7.81694e-14,-nan,-nan,-nan
1581230379.213532839,0.0157245,-0.00658224,-1.41596e-13,-nan,-nan,-nan
1581230379.220423094,0.0156303,-0.00783965,-7.14374e-14,-nan,-nan,-nan
1581230379.226639994,0.0133604,-0.00693065,-5.24623e-14,-nan,-nan,-nan
1581230379.232647949,0.0150878,-0.00808953,-4.99566e-14,-nan,-nan,-nan
1581230379.238819779,0.0172364,-0.00917635,-5.88962e-14,-nan,-nan,-nan
1581230379.245591691,0.0131095,-0.00694791,-4.38298e-14,-nan,-nan,-nan
1581230379.251608826,0.014576,-0.00741586,-6.33565e-14,-nan,-nan,-nan
1581230379.257737742,0.0141623,-0.00706253,-6.64936e-14,-nan,-nan,-nan
1581230379.263849686,0.0178664,-0.00827493,-1.22618e-13,-nan,-nan,-nan
1581230379.270528664,0.0143826,-0.00607427,-1.30723e-13,-nan,-nan,-nan
1581230379.276642416,0.0148786,-0.00571681,-1.5364e-13,-nan,-nan,-nan
1581230379.320473821,0.0153907,-0.00697348,-1.10269e-13,-nan,-nan,-nan
1581230379.326474114,0.01393,-0.00734787,-5.04293e-14,-nan,-nan,-nan
1581230379.333128935,0.0144093,-0.0075933,-5.12887e-14,-nan,-nan,-nan
1581230379.338702961,0.0147703,-0.00768273,-5.91333e-14,-nan,-nan,-nan
1581230379.345432146,0.0153464,-0.00756068,-7.76014e-14,-nan,-nan,-nan
1581230379.351611193,0.0147516,-0.00699329,-9.14132e-14,-nan,-nan,-nan
1581230379.357769619,0.0150299,-0.00662818,-1.19709e-13,-nan,-nan,-nan
1581230379.363785093,0.0171582,-0.00689794,-1.59762e-13,-nan,-nan,-nan
1581230379.370493742,0.0137553,-0.00552781,-1.33457e-13,-nan,-nan,-nan
1581230379.376518917,0.0153468,-0.00636063,-1.40881e-13,-nan,-nan,-nan
1581230379.382828721,0.0171549,-0.00726282,-1.48737e-13,-nan,-nan,-nan
1581230379.389506219,0.015522,-0.00674835,-1.2984e-13,-nan,-nan,-nan
1581230379.429840778,0.0149328,-0.0075887,-6.94151e-14,-nan,-nan,-nan
1581230379.435753729,0.0142115,-0.00685707,-7.79925e-14,-nan,-nan,-nan
1581230379.441887454,0.0175807,-0.00836463,-1.11982e-13,-nan,-nan,-nan
1581230379.448295456,0.0153182,-0.00716705,-1.0233e-13,-nan,-nan,-nan
1581230379.454624810,0.0141199,-0.00649608,-9.88967e-14,-nan,-nan,-nan
1581230379.460628247,0.0152535,-0.00694428,-1.10531e-13,-nan,-nan,-nan
1581230379.466872059,0.0167767,-0.00745082,-1.26723e-13,-nan,-nan,-nan
1581230379.473562273,0.013374,-0.00611078,-9.38528e-14,-nan,-nan,-nan
1581230379.479749330,0.0157714,-0.007651,-9.88585e-14,-nan,-nan,-nan
