timestamp,x,y,z,a,b,c
1581233223.683855389,0.000550362,-6.70834e-05,-6.20676e-17,-nan,-nan,-nan
1581233223.690584829,0.000536196,-6.47994e-05,1.63295e-17,-nan,-nan,-nan
1581233223.696952584,0.000525673,-6.77438e-05,-2.79008e-16,-nan,-nan,-nan
1581233223.703480814,0.000493299,-7.0843e-05,-7.46237e-16,-nan,-nan,-nan
1581233223.709912032,0.000491981,-7.41471e-05,-8.70652e-16,-nan,-nan,-nan
1581233223.716582822,0.000472542,-8.35929e-05,-1.66843e-15,-nan,-nan,-nan
1581233223.726737671,0.000414185,-0.000177819,-7.65425e-15,-nan,-nan,-nan
1581233223.765795489,0.0011746,-0.000440929,-1.2789e-14,-nan,-nan,-nan
1581233223.772569505,-0.000362511,-0.000946537,-2.5714e-14,-nan,-nan,-nan
1581233223.778970901,-0.00149936,-0.00179981,-5.78596e-14,-nan,-nan,-nan
1581233223.792074267,-0.00256478,-0.00172791,-4.85829e-14,-nan,-nan,-nan
1581233223.836847340,-0.0125713,-0.00273469,-9.8945e-14,-nan,-nan,-nan
1581233223.843487828,-0.0169161,-0.00294242,-1.14638e-13,-nan,-nan,-nan
1581233223.849838946,-0.0233986,-0.00315729,-1.21144e-13,-nan,-nan,-nan
1581233223.856101001,-0.0192568,-0.00231161,-8.01801e-14,-nan,-nan,-nan
1581233223.862761084,-0.0205562,-0.00257224,-9.19053e-14,-nan,-nan,-nan
1581233223.869415082,-0.0212934,-0.00248127,-8.34606e-14,-nan,-nan,-nan
1581233223.875797643,-0.0201132,-0.0023095,-7.9359e-14,-nan,-nan,-nan
1581233223.914952878,-0.0200294,-0.00289024,-1.07484e-13,-nan,-nan,-nan
1581233223.922062987,-0.0181502,-0.00351027,-1.27459e-13,-nan,-nan,-nan
1581233223.928693946,-0.0140567,-0.00290876,-1.08094e-13,-nan,-nan,-nan
1581233223.935105213,-0.0153126,-0.00264772,-9.21569e-14,-nan,-nan,-nan
1581233223.978813429,-0.00400777,-0.000578746,-1.8918e-14,-nan,-nan,-nan
1581233223.985612334,-0.0888637,-0.014805,-4.81703e-13,-nan,-nan,-nan
1581233223.991760185,-0.0141279,-0.00288803,-1.01043e-13,-nan,-nan,-nan
1581233223.998744469,-0.015171,-0.00317581,-1.16746e-13,-nan,-nan,-nan
1581233224.005118169,-0.0167941,-0.00329888,-1.21703e-13,-nan,-nan,-nan
1581233224.011822931,-0.0157769,-0.0030006,-1.1412e-13,-nan,-nan,-nan
1581233224.017849707,-0.0176797,-0.00341145,-1.23132e-13,-nan,-nan,-nan
1581233224.025837048,-0.0139239,-0.00239813,-8.00706e-14,-nan,-nan,-nan
1581233224.032062835,-0.0169001,-0.00267018,-8.88079e-14,-nan,-nan,-nan
1581233224.038713705,-0.0159687,-0.00227484,-7.13372e-14,-nan,-nan,-nan
1581233224.045484817,-0.0166509,-0.00257312,-8.21041e-14,-nan,-nan,-nan
1581233224.051642178,-0.0159155,-0.00259112,-8.88748e-14,-nan,-nan,-nan
1581233224.094889040,-0.0162008,-0.00299812,-1.09505e-13,-nan,-nan,-nan
1581233224.100950303,-0.0178206,-0.0030882,-1.12581e-13,-nan,-nan,-nan
1581233224.107695535,-0.0147051,-0.00250164,-8.09916e-14,-nan,-nan,-nan
1581233224.113880981,-0.0178683,-0.00300511,-9.90786e-14,-nan,-nan,-nan
1581233224.120716579,-0.014191,-0.00212272,-6.69041e-14,-nan,-nan,-nan
1581233224.159828318,-0.0163595,-0.0027291,-9.42481e-14,-nan,-nan,-nan
1581233224.165968681,-0.0178667,-0.00331308,-1.25708e-13,-nan,-nan,-nan
1581233224.172594386,-0.0151546,-0.00284099,-1.0335e-13,-nan,-nan,-nan
1581233224.179067180,-0.0163513,-0.00323015,-1.1881e-13,-nan,-nan,-nan
1581233224.185636894,-0.0157682,-0.00278437,-1.01864e-13,-nan,-nan,-nan
1581233224.191885578,-0.0176173,-0.00274037,-9.05586e-14,-nan,-nan,-nan
1581233224.234877685,-0.00239835,-0.000362586,-1.21791e-14,-nan,-nan,-nan
1581233224.241620558,-0.101974,-0.0174942,-6.11599e-13,-nan,-nan,-nan
1581233224.248009129,-0.0143051,-0.00283296,-1.0964e-13,-nan,-nan,-nan
1581233224.254678364,-0.0189859,-0.00344301,-1.31177e-13,-nan,-nan,-nan
1581233224.260844790,-0.0188641,-0.0032435,-1.17963e-13,-nan,-nan,-nan
1581233224.267593785,-0.0147045,-0.00238134,-8.26518e-14,-nan,-nan,-nan
1581233224.273763608,-0.0157534,-0.0023561,-7.51639e-14,-nan,-nan,-nan
1581233224.280056835,-0.0175762,-0.00243903,-7.34327e-14,-nan,-nan,-nan
1581233224.286712736,-0.0168624,-0.00208361,-6.54567e-14,-nan,-nan,-nan
1581233224.292847910,-0.0192446,-0.00238315,-6.86873e-14,-nan,-nan,-nan
1581233224.299722694,-0.0144586,-0.00193679,-5.45456e-14,-nan,-nan,-nan
1581233224.305692046,-0.0160637,-0.00237374,-7.53729e-14,-nan,-nan,-nan
1581233224.361616293,-0.0164746,-0.00289615,-1.0527e-13,-nan,-nan,-nan
1581233224.368029660,-0.0162035,-0.00237572,-7.14344e-14,-nan,-nan,-nan
1581233224.374706928,-0.0159336,-0.00241032,-8.21592e-14,-nan,-nan,-nan
1581233224.381420838,-0.0173026,-0.00239153,-7.55715e-14,-nan,-nan,-nan
1581233224.387667890,-0.0163092,-0.00232212,-7.68967e-14,-nan,-nan,-nan
