timestamp,x,y,z,a,b,c
1581230333.975490950,-0.000349083,0.00034721,-1.69638e-15,-nan,-nan,-nan
1581230333.981618467,-0.000261529,0.000312828,-3.59394e-15,-nan,-nan,-nan
1581230333.987781455,-0.000294171,0.000397316,-6.19921e-15,-nan,-nan,-nan
1581230333.995500978,-0.000212809,0.000293965,-4.7695e-15,-nan,-nan,-nan
1581230334.001641281,-0.000199121,0.000306003,-5.81186e-15,-nan,-nan,-nan
1581230334.008359498,-0.000246712,0.00031206,-4.20768e-15,-nan,-nan,-nan
1581230334.014566872,-0.000243054,0.000288213,-3.35292e-15,-nan,-nan,-nan
1581230334.021215135,-0.000273089,0.000328944,-3.91039e-15,-nan,-nan,-nan
1581230334.027544672,-0.000240856,0.000260596,-2.12693e-15,-nan,-nan,-nan
1581230334.033676136,-0.000299633,0.000312611,-2.10359e-15,-nan,-nan,-nan
1581230334.040213306,-0.000245658,0.000243534,-1.22455e-15,-nan,-nan,-nan
1581230334.085635574,-0.000734232,0.000689916,3.16742e-15,-nan,-nan,-nan
1581230334.093464028,0.000624355,0.000182821,4.15231e-15,-nan,-nan,-nan
1581230334.106630081,0.00283588,-6.13551e-05,-3.79015e-14,-nan,-nan,-nan
1581230334.112735765,0.0064866,-0.00128034,-9.2273e-14,-nan,-nan,-nan
1581230334.119230629,0.00726841,-0.00227969,-7.74916e-14,-nan,-nan,-nan
1581230334.125394907,0.0086933,-0.00334813,-7.85765e-14,-nan,-nan,-nan
1581230334.132231064,0.0107336,-0.00436416,-8.52713e-14,-nan,-nan,-nan
1581230334.138508423,0.0120444,-0.00526125,-9.04197e-14,-nan,-nan,-nan
1581230334.144688022,0.0167213,-0.00766312,-1.22439e-13,-nan,-nan,-nan
1581230334.151416473,0.0143408,-0.00667119,-1.01664e-13,-nan,-nan,-nan
1581230334.157493820,0.0173394,-0.00828833,-1.1718e-13,-nan,-nan,-nan
1581230334.163634608,0.0177215,-0.00837697,-1.23729e-13,-nan,-nan,-nan
1581230334.212453224,0.0186366,-0.00943248,-1.03195e-13,-nan,-nan,-nan
1581230334.218566835,0.0167965,-0.00834618,-9.12484e-14,-nan,-nan,-nan
1581230334.224627476,0.018404,-0.00874332,-1.11854e-13,-nan,-nan,-nan
1581230334.230669469,0.0155072,-0.00690398,-1.15892e-13,-nan,-nan,-nan
1581230334.290388165,0.00279076,-0.00126215,-2.10776e-14,-nan,-nan,-nan
1581230334.297248955,0.114038,-0.050683,-8.09033e-13,-nan,-nan,-nan
1581230334.303453506,0.0143664,-0.00658481,-9.41869e-14,-nan,-nan,-nan
1581230334.309812366,0.0156336,-0.00711117,-1.0907e-13,-nan,-nan,-nan
1581230334.316576298,0.0125038,-0.00533837,-9.6492e-14,-nan,-nan,-nan
