timestamp,va1,va2,va3,va4,va5,va6,va7
1581233269.550429439,-0.00145369,-0.00217453,3.15376e-05,-0.0075763,-0.019775,-0.00392706,0.019341
1581233269.557062240,-0.00473238,-0.0161776,-0.000123782,-0.0338216,-0.066196,-0.0138638,0.0738611
1581233269.563976746,-0.00584507,-0.0199563,-2.59405e-05,-0.0400595,-0.0738485,-0.0117334,0.0882381
1581233269.570306763,-0.00649501,-0.0262659,-0.000178675,-0.0500125,-0.0891398,-0.0119269,0.102544
1581233269.577128224,-0.00625149,-0.028546,-5.64911e-05,-0.0515654,-0.0914827,-0.0123241,0.0962862
1581233269.584067895,-0.00701695,-0.0363884,0.000131244,-0.061639,-0.111417,-0.0132202,0.120172
1581233269.590244975,-0.00788657,-0.0471601,-6.55786e-05,-0.0742105,-0.131595,-0.0152767,0.142661
1581233269.630633570,-0.00133502,-0.00737784,0,-0.0112031,-0.0193082,-0.00245279,0.0207086
1581233269.637008597,-0.0752431,-0.386787,2.66733e-05,-0.547498,-0.950395,-0.169859,1.0147
1581233269.643705838,-0.0134395,-0.0750476,-0.000192745,-0.103863,-0.172727,-0.0223846,0.187444
1581233269.690657854,-0.0119872,-0.0683823,-1.89263e-05,-0.095027,-0.161057,-0.019316,0.172367
1581233269.693665043,-0.0122073,-0.071702,7.95522e-05,-0.0994043,-0.163568,-0.0220677,0.175339
1581233269.700189954,-0.0116424,-0.0626472,-2.81907e-05,-0.0918519,-0.147098,-0.0246003,0.157487
1581233269.706973633,-0.0124107,-0.0658357,-0.000149521,-0.0989339,-0.162966,-0.0264398,0.175087
1581233269.713264284,-0.0120567,-0.0608074,-8.72999e-05,-0.0901684,-0.150943,-0.0254908,0.165729
1581233269.720019691,-0.0132494,-0.0667332,-8.10112e-05,-0.0974355,-0.161614,-0.027993,0.178894
1581233269.727278712,-0.0126227,-0.0665812,3.82797e-05,-0.0953401,-0.158631,-0.0230102,0.174177
1581233269.733865635,-0.0115877,-0.0593623,-3.79742e-05,-0.0883743,-0.14562,-0.0193319,0.16071
1581233269.740361316,-0.0119206,-0.0641919,-1.79154e-05,-0.097462,-0.159281,-0.021466,0.176909
1581233269.746961706,-0.0107582,-0.0588353,3.82809e-05,-0.0873675,-0.14694,-0.019583,0.161393
1581233269.787098061,-0.0106905,-0.063291,3.56806e-05,-0.0938178,-0.155372,-0.0235767,0.170514
1581233269.793285660,-0.0104114,-0.0583695,-1.83038e-05,-0.0846998,-0.138374,-0.0238418,0.148641
1581233269.836011339,-0.0116453,-0.0626694,-4.97905e-05,-0.0920046,-0.148006,-0.0226576,0.161305
1581233269.842539047,-0.011581,-0.064256,3.50365e-05,-0.0935413,-0.147662,-0.022356,0.165103
1581233269.849163897,-0.0108153,-0.061625,0.000153271,-0.089463,-0.139508,-0.021985,0.15538
1581233269.855872434,-0.01151,-0.0652201,8.74112e-06,-0.0945198,-0.14993,-0.025565,0.16511
1581233269.862314784,-0.0108442,-0.0605247,-5.68598e-05,-0.0874457,-0.13647,-0.024172,0.151317
1581233269.868424431,-0.0124883,-0.0679604,0.000127704,-0.0989121,-0.15372,-0.0270656,0.171944
1581233269.875155928,-0.0108854,-0.0600206,3.76613e-05,-0.0879969,-0.137978,-0.0240968,0.151229
1581233269.881982446,-0.0123267,-0.0668137,0,-0.0963178,-0.149594,-0.0266738,0.169086
