timestamp,posx,posy,posz,ox,oy,oz, ow
1581230466.875571005,0.719751,0.00050698,0.690455,-0.000262405,0.707143,0.000318568,0.70707
1581230466.881701512,0.719676,0.000509692,0.690428,-0.000267294,0.707155,0.0003146,0.707059
1581230466.887915194,0.71959,0.000507835,0.69041,-0.000253672,0.707159,0.000320576,0.707054
1581230466.894818258,0.719474,0.000499663,0.690402,-0.000246829,0.707159,0.000313447,0.707054
1581230466.902087240,0.719344,0.000493598,0.690394,-0.000234438,0.707162,0.000316872,0.707051
1581230466.908939982,0.719198,0.000488966,0.690392,-0.00023445,0.707163,0.000311956,0.70705
1581230466.914991249,0.71906,0.000485762,0.690403,-0.000244312,0.707157,0.00029791,0.707056
1581230466.920967307,0.718913,0.000483766,0.690419,-0.000247572,0.707148,0.000290376,0.707066
1581230466.961854137,0.718728,0.000485928,0.690442,-0.000253958,0.707135,0.000283557,0.707078
1581230466.967915254,0.717616,0.000533986,0.690578,-0.000333144,0.707069,0.000245986,0.707144
1581230466.974166288,0.717423,0.000544484,0.690595,-0.00035164,0.707068,0.000244673,0.707146
1581230466.980536973,0.717256,0.000553577,0.690616,-0.0003701,0.707066,0.000242643,0.707148
1581230466.986831216,0.717091,0.000556333,0.69063,-0.000382894,0.707066,0.000238874,0.707147
1581230466.993790090,0.716906,0.000554779,0.69063,-0.000400026,0.707073,0.000225074,0.707141
1581230467.001003793,0.716728,0.000550381,0.690629,-0.000401285,0.707076,0.000221102,0.707137
1581230467.007692511,0.716549,0.000544577,0.690636,-0.000409106,0.707071,0.000203999,0.707142
1581230467.013825510,0.716395,0.000538077,0.690644,-0.000401216,0.707064,0.000199732,0.707149
1581230467.020086315,0.716245,0.000529595,0.690648,-0.00038998,0.707058,0.000195171,0.707155
1581230467.026597734,0.716074,0.000521293,0.690646,-0.000369043,0.707054,0.000199765,0.707159
1581230467.032822459,0.715927,0.000515754,0.690649,-0.000358537,0.707046,0.000196979,0.707167
1581230467.073720213,0.714921,0.000526276,0.690631,-0.000314592,0.707058,0.000254956,0.707156
1581230467.079846085,0.714771,0.000528229,0.690632,-0.000306253,0.707059,0.000266383,0.707155
1581230467.085934785,0.714625,0.000527503,0.690626,-0.000292844,0.707061,0.000278582,0.707152
1581230467.092674508,0.714457,0.000523046,0.690611,-0.000293981,0.707066,0.000269366,0.707148
1581230467.099945593,0.714312,0.000519558,0.690607,-0.000292102,0.707063,0.000264236,0.707151
1581230467.106677077,0.714141,0.000515458,0.69061,-0.000292026,0.707058,0.000256601,0.707156
1581230467.112767754,0.713966,0.000513459,0.690608,-0.000288645,0.707058,0.000256572,0.707155
1581230467.118998439,0.713818,0.000512263,0.690604,-0.000291281,0.707058,0.000250028,0.707155
1581230467.125067581,0.713671,0.000510965,0.6906,-0.000290339,0.70706,0.0002508,0.707153
1581230467.131650124,0.713499,0.000512875,0.690596,-0.000299638,0.707067,0.000250166,0.707147
1581230467.137807990,0.71335,0.000514625,0.690592,-0.000303559,0.707072,0.000253814,0.707141
1581230467.143949954,0.713201,0.000517684,0.69059,-0.000315461,0.707078,0.000252264,0.707135
1581230467.184963326,0.712175,0.000506742,0.690594,-0.000321743,0.707067,0.000229328,0.707147
1581230467.191197669,0.712026,0.000501475,0.690596,-0.000317758,0.70706,0.000221266,0.707153
1581230467.197744433,0.711849,0.000495225,0.690596,-0.000298581,0.707055,0.000226598,0.707158
1581230467.204920423,0.711673,0.000489886,0.690599,-0.000293285,0.707051,0.000221702,0.707162
1581230467.211200421,0.711525,0.000486927,0.690599,-0.000290458,0.70705,0.000221334,0.707163
1581230467.217657252,0.711351,0.000486642,0.690598,-0.000298195,0.707052,0.000215074,0.707161
