timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581231538.086891499,-0.145092,0.493503,0.23462,-1.18813,0.524692,-0.122518,-0.631843
1581231538.093491932,-0.145127,0.493372,0.23462,-1.18839,0.524232,-0.122599,-0.63138
1581231538.099692212,-0.145165,0.493208,0.234619,-1.1887,0.523725,-0.122682,-0.630853
1581231538.105890590,-0.145215,0.492976,0.234619,-1.1891,0.523076,-0.122779,-0.630117
1581231538.112277698,-0.145262,0.492746,0.23462,-1.18947,0.522468,-0.122867,-0.629444
1581231538.118495182,-0.145312,0.492481,0.23462,-1.18988,0.521805,-0.122959,-0.628726
1581231538.124803605,-0.145365,0.492191,0.23462,-1.19033,0.521083,-0.123063,-0.627917
1581231538.131603671,-0.14543,0.491812,0.23462,-1.19089,0.520164,-0.123199,-0.626951
1581231538.137567030,-0.145488,0.491453,0.234619,-1.1914,0.519324,-0.123348,-0.626073
1581231538.143756267,-0.145554,0.490999,0.234619,-1.19203,0.51828,-0.123531,-0.624952
1581231538.151356719,-0.145618,0.490584,0.234619,-1.1926,0.517322,-0.123693,-0.62392
1581231538.209304429,-0.146396,0.486346,0.23462,-1.19846,0.507973,-0.125122,-0.613904
1581231538.215734393,-0.146475,0.485941,0.23462,-1.19905,0.507076,-0.125271,-0.612957
1581231538.221632851,-0.146554,0.485551,0.23462,-1.19963,0.506182,-0.125433,-0.611983
1581231538.228544682,-0.146648,0.485091,0.23462,-1.20029,0.505137,-0.125626,-0.610876
1581231538.234575725,-0.146726,0.484695,0.23462,-1.20086,0.504258,-0.125789,-0.609906
1581231538.240779304,-0.146814,0.484243,0.23462,-1.20152,0.503255,-0.125982,-0.60879
1581231538.246906961,-0.146887,0.483866,0.23462,-1.20208,0.502392,-0.126148,-0.607811
1581231538.254632073,-0.146968,0.483432,0.23462,-1.20272,0.501372,-0.126333,-0.606685
1581231538.260750491,-0.147037,0.483055,0.234619,-1.20327,0.500508,-0.126477,-0.605713
1581231538.266829533,-0.147115,0.482605,0.234619,-1.20393,0.499501,-0.126642,-0.604586
1581231538.273395666,-0.147183,0.482232,0.234619,-1.20449,0.498618,-0.126772,-0.60363
1581231538.279450271,-0.147248,0.481866,0.234619,-1.20505,0.497745,-0.126895,-0.602667
1581231538.285670895,-0.147316,0.4815,0.23462,-1.20561,0.496894,-0.127028,-0.601709
1581231538.338579253,-0.147941,0.478205,0.23462,-1.21054,0.489369,-0.128338,-0.593393
1581231538.344672761,-0.148011,0.477832,0.23462,-1.2111,0.488525,-0.128461,-0.592464
1581231538.351259909,-0.148091,0.477399,0.23462,-1.21174,0.487548,-0.128605,-0.591418
1581231538.357606551,-0.148161,0.477022,0.23462,-1.2123,0.486702,-0.128731,-0.590493
1581231538.363671111,-0.148243,0.476578,0.234621,-1.21295,0.485712,-0.128882,-0.589436
1581231538.370285354,-0.148315,0.476197,0.23462,-1.21351,0.484875,-0.129012,-0.588506
1581231538.376599212,-0.148387,0.47582,0.23462,-1.21407,0.484046,-0.129157,-0.587596
1581231538.382638189,-0.148461,0.475444,0.234619,-1.21463,0.483214,-0.129315,-0.586676
1581231538.388796082,-0.148547,0.474996,0.23462,-1.21528,0.482235,-0.12951,-0.585616
1581231538.396444237,-0.148633,0.474554,0.23462,-1.21592,0.481256,-0.129709,-0.584549
1581231538.402642471,-0.148707,0.474172,0.23462,-1.21649,0.480411,-0.129875,-0.583647
1581231538.408704539,-0.148783,0.473792,0.23462,-1.21705,0.479565,-0.13003,-0.582733
1581231538.466666993,-0.14887,0.47335,0.234619,-1.2177,0.478615,-0.130191,-0.581674
1581231538.472698840,-0.1495,0.469739,0.23462,-1.22299,0.471018,-0.131348,-0.573226
1581231538.479729779,-0.149582,0.469293,0.23462,-1.22364,0.470091,-0.131527,-0.572229
1581231538.485895658,-0.149667,0.468843,0.23462,-1.2243,0.46918,-0.131708,-0.571222
1581231538.492454916,-0.149743,0.468465,0.23462,-1.22486,0.468401,-0.131855,-0.570357
1581231538.498554746,-0.149817,0.468094,0.23462,-1.22542,0.467611,-0.132002,-0.569495
1581231538.504687905,-0.149893,0.467718,0.23462,-1.22597,0.466806,-0.132142,-0.568615
1581231538.510789663,-0.149981,0.467274,0.23462,-1.22662,0.465894,-0.132283,-0.567605
1581231538.517438074,-0.150054,0.466889,0.23462,-1.22717,0.465128,-0.132396,-0.566732
1581231538.523467222,-0.150127,0.46651,0.23462,-1.22773,0.464354,-0.13252,-0.565874
1581231538.529709447,-0.150198,0.466136,0.23462,-1.22828,0.463581,-0.132667,-0.565006
1581231538.536292030,-0.150283,0.4657,0.23462,-1.22892,0.462687,-0.13287,-0.564008
1581231538.542753343,-0.150367,0.465249,0.234621,-1.22957,0.461785,-0.133086,-0.562997
1581231538.548860731,-0.150441,0.46486,0.234621,-1.23012,0.460996,-0.133286,-0.562139
1581231538.608801102,-0.151118,0.46107,0.23462,-1.23564,0.453411,-0.134582,-0.55375
1581231538.615392093,-0.151175,0.460685,0.23462,-1.2362,0.45267,-0.134689,-0.552923
1581231538.621518895,-0.151231,0.460308,0.23462,-1.23675,0.451929,-0.134808,-0.552122
1581231538.627703515,-0.151285,0.459935,0.23462,-1.2373,0.45118,-0.134961,-0.55129
1581231538.633772372,-0.151338,0.459559,0.23462,-1.23785,0.450433,-0.135139,-0.550478
1581231538.639864772,-0.1514,0.459118,0.23462,-1.23848,0.449567,-0.135358,-0.549511
1581231538.646424966,-0.151451,0.458734,0.23462,-1.23902,0.448823,-0.135542,-0.548688
1581231538.653567964,-0.151511,0.458297,0.234619,-1.23965,0.447969,-0.135747,-0.547737
1581231538.659832027,-0.151571,0.45786,0.234619,-1.24029,0.447131,-0.135949,-0.546782
1581231538.666372732,-0.151624,0.457483,0.23462,-1.24083,0.44642,-0.136096,-0.545969
1581231538.672617106,-0.151677,0.457102,0.234621,-1.24138,0.4457,-0.136211,-0.545153
1581231538.730785919,-0.152371,0.453395,0.23462,-1.24675,0.43863,-0.13751,-0.537247
1581231538.737537959,-0.152447,0.453017,0.23462,-1.2473,0.437924,-0.137701,-0.536477
1581231538.743718537,-0.152526,0.452648,0.23462,-1.24785,0.437222,-0.137879,-0.53569
1581231538.750218088,-0.152617,0.452211,0.23462,-1.24848,0.436396,-0.138055,-0.534803
1581231538.757631747,-0.15271,0.451774,0.234621,-1.24911,0.435553,-0.138182,-0.533892
1581231538.763640609,-0.15279,0.451392,0.23462,-1.24966,0.434859,-0.138283,-0.533122
1581231538.769866579,-0.152881,0.450947,0.23462,-1.25029,0.434075,-0.138404,-0.532232
1581231538.775907559,-0.152959,0.450573,0.23462,-1.25083,0.433405,-0.1385,-0.531448
1581231538.782453210,-0.153036,0.450198,0.23462,-1.25138,0.432721,-0.138601,-0.530687
1581231538.788564715,-0.153115,0.449818,0.23462,-1.25193,0.43204,-0.138704,-0.529901
1581231538.794743155,-0.153192,0.449436,0.23462,-1.25246,0.431365,-0.138807,-0.529117
