timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581233161.509151421,0.033436,51.5429,-2.23145,-23.1628,1.3637,0.885777,-0.338758
1581233161.515740206,0.056584,51.0902,-2.21398,-23.2152,1.34345,0.871759,-0.320402
1581233161.523703102,0.072016,50.8433,-2.15214,-23.3268,1.32849,0.869757,-0.317064
1581233161.530600028,-0.036008,50.2877,-2.20054,-23.0606,1.32849,0.842389,-0.295036
1581233161.536901756,-0.159464,49.2332,-2.26372,-22.6641,1.27918,0.804675,-0.323739
1581233161.543895751,-0.190328,49.0017,-2.30001,-22.7528,1.29855,0.815022,-0.305049
1581233161.549950233,-0.033436,48.7599,-2.14273,-22.8307,1.28623,0.848731,-0.30872
1581233161.556594429,0.14146,48.4745,-2.05805,-22.9342,1.29767,0.854404,-0.315395
1581233161.563017807,0.42438,48.3176,-1.98008,-22.9638,1.30031,0.875097,-0.302713
1581233161.569683777,0.56584,48.2481,-1.89136,-22.9719,1.25277,0.898459,-0.300377
1581233161.576769168,0.663576,48.1221,-1.81608,-22.9584,1.29503,0.913145,-0.289363
1581233161.620777891,0.403804,48.3793,-1.96395,-23.0149,1.34257,0.910808,-0.29537
1581233161.627569975,0.375512,48.2224,-1.96664,-23.0646,1.33113,0.927162,-0.286359
1581233161.633816943,0.20576,48.6879,-2.05939,-23.1265,1.36458,0.91715,-0.268003
1581233161.640716508,0.048868,49.0043,-2.18844,-23.4437,1.35402,0.932836,-0.266334
1581233161.646922872,-0.16718,48.8937,-2.27581,-23.2717,1.35842,0.92783,-0.269671
1581233161.653639223,-0.226336,48.9014,-2.33362,-23.0095,1.34433,0.936841,-0.274678
1581233161.704658177,0.704728,48.9529,-1.83087,-23.4168,1.32937,0.984234,-0.306384
1581233161.710837336,0.612136,48.9811,-1.93303,-23.4625,1.30648,0.964542,-0.301378
1581233161.718646136,0.455244,48.5696,-2.00428,-22.9974,1.27918,0.910808,-0.326743
1581233161.724968983,0.388372,48.2327,-2.03385,-22.9531,1.34873,0.92249,-0.303047
1581233161.731668440,0.408948,48.2558,-2.01369,-23.1655,1.32496,0.928497,-0.312392
1581233161.776895566,0.267488,48.4565,-2.04326,-23.2703,1.34433,0.953529,-0.299375
1581233161.780829179,0.236624,48.4204,-2.10778,-23.2179,1.29679,0.940846,-0.301378
1581233161.787537663,0.164608,48.4745,-2.12257,-23.105,1.34609,0.896791,-0.303047
1581233161.793817667,0.16718,48.5876,-2.13064,-23.2811,1.33993,0.923157,-0.297039
1581233161.800567693,0.198044,48.6133,-2.11988,-23.3496,1.32849,0.923825,-0.297706
1581233161.806676017,0.24434,48.6725,-2.12795,-23.2475,1.32849,0.941847,-0.283689
1581233161.849658270,0.46296,47.8726,-1.9868,-23.234,1.34609,0.933837,-0.313393
1581233161.856125896,0.444956,48.1067,-1.97874,-23.152,1.35666,0.919152,-0.303047
1581233161.862061638,0.452672,48.0809,-1.9868,-23.277,1.3681,0.963541,-0.2927
1581233161.868706075,0.39866,48.0089,-2.01369,-22.8711,1.30119,0.950191,-0.296371
1581233161.874867277,0.432096,47.9575,-2.01234,-22.7232,1.33289,0.927496,-0.286693
1581233161.881670319,0.519544,47.8983,-1.96529,-22.9826,1.3593,0.93584,-0.295036
1581233161.925537267,0.259772,48.0424,-2.05536,-23.2676,1.35314,0.917817,-0.29804
1581233161.931946914,0.37294,47.7954,-2.07014,-22.8401,1.31968,0.91982,-0.29804
1581233161.938431797,0.483536,47.5331,-1.99083,-22.9195,1.30648,0.924826,-0.29003
1581233161.945097707,0.671292,47.8546,-1.86179,-23.1668,1.33201,0.93317,-0.288361
1581233161.951769779,0.756168,48.0887,-1.79861,-23.0835,1.32673,0.939511,-0.29804
1581233161.957965125,0.7073,48.0732,-1.84162,-23.1977,1.32232,0.945518,-0.312058
1581233161.964663279,0.550408,47.7543,-1.96933,-23.1749,1.33377,0.948856,-0.305717
1581233161.970803252,0.496396,47.4354,-1.99756,-22.9396,1.32232,0.930833,-0.327744
