timestamp,fx,fy,fz,tx,ty,tz
1581230466.876771559,-3.01919,3.63651,-0.885744,2.34298,2.06236,0.217392
1581230466.882891940,-2.80265,3.61634,-0.395629,2.34042,2.0259,0.22003
1581230466.889853154,-2.54201,3.31038,0.179328,2.25551,1.94138,0.228001
1581230466.895880864,-2.61872,3.33499,0.665534,2.29207,1.95491,0.228517
1581230466.903828006,-2.43566,3.66829,1.26628,2.39586,1.96051,0.229154
1581230466.910111551,-2.81834,3.90151,1.26283,2.48695,2.02849,0.225915
1581230466.916083813,-2.8865,4.07418,1.28204,2.53122,2.02972,0.227786
1581230466.922752393,-2.9466,4.16957,1.08332,2.56375,2.03346,0.228494
1581230466.962975615,-2.7962,3.82226,0.987642,2.54936,1.94991,0.224125
1581230466.969087461,-2.67685,3.90634,0.970376,2.57174,1.94717,0.220708
1581230466.975747195,-2.98961,4.15736,0.763585,2.66226,2.02551,0.212807
1581230466.981897030,-3.14743,4.29748,0.6676,2.68781,2.05221,0.208556
1581230466.987954228,-2.85812,4.26096,0.851155,2.66213,2.00846,0.207316
1581230466.994868720,-2.591,4.40471,1.22732,2.7138,2.01141,0.200817
1581230467.002785533,-2.71233,4.67972,1.22197,2.82836,2.08797,0.190873
1581230467.008876798,-2.81191,4.66724,1.10119,2.82296,2.09755,0.191162
1581230467.014942878,-2.74371,4.621,1.16202,2.79776,2.07807,0.192459
1581230467.021703822,-2.53113,4.61703,1.4326,2.79873,2.05823,0.194923
1581230467.027811134,-2.55126,4.55022,1.44532,2.77833,2.05149,0.196999
1581230467.068954559,-2.88011,4.67725,1.23779,2.84379,2.12311,0.192322
1581230467.074890652,-2.74431,4.30562,1.00107,2.73574,2.04315,0.197611
1581230467.080931489,-2.55917,4.17959,1.13006,2.67782,1.98929,0.2039
1581230467.087087202,-2.18534,4.14892,1.32442,2.65849,1.93566,0.208026
1581230467.093835739,-2.00505,4.27521,1.50386,2.71178,1.9408,0.207422
1581230467.101075031,-2.49926,4.53633,1.57201,2.81958,2.03697,0.199861
1581230467.107820283,-2.72483,4.76841,1.58476,2.90005,2.09405,0.195325
1581230467.114097956,-2.65727,4.83324,1.50962,2.9022,2.08284,0.19526
1581230467.120545194,-2.59151,4.86376,1.65154,2.91068,2.07649,0.196303
1581230467.126701623,-2.55979,4.86394,1.51069,2.93861,2.08847,0.194106
1581230467.132806299,-2.79558,5.02051,1.22986,3.02484,2.15712,0.190233
1581230467.138948115,-2.80327,4.96739,1.21118,3.00902,2.14719,0.190121
1581230467.145703970,-2.89804,4.97266,1.14304,3.00536,2.15063,0.193224
1581230467.186206821,-2.58685,4.73885,1.45047,2.89258,2.0371,0.194519
1581230467.192591651,-2.46143,4.72105,1.46968,2.90566,2.03054,0.192151
1581230467.199932991,-2.48729,4.68283,1.2596,2.92971,2.04885,0.190052
1581230467.206089588,-2.3098,4.60154,1.42194,2.90525,2.01699,0.191848
1581230467.212726788,-2.41857,4.72149,1.35004,2.9541,2.05128,0.188472
1581230467.218814079,-2.3575,4.7438,1.46321,2.94592,2.03622,0.189177
1581230467.224990747,-2.69992,4.94098,1.46623,3.02692,2.10952,0.183215
1581230467.231070082,-2.8748,5.01277,1.40809,3.052,2.1366,0.179225
1581230467.237736113,-2.74198,5.07542,1.41074,3.06385,2.12725,0.177862
1581230467.243788683,-2.6738,5.05923,1.43252,3.05247,2.11391,0.17671
1581230467.249966167,-2.8825,5.06553,1.19237,3.07502,2.14861,0.172711
1581230467.256021056,-2.93078,5.09753,0.998976,3.10112,2.16583,0.167227
1581230467.262827228,-3.06996,5.14713,1.10281,3.13107,2.19181,0.164303
1581230467.308931407,-2.47518,5.40076,1.93031,3.19979,2.1148,0.172366
1581230467.314976452,-2.71494,5.38996,1.87338,3.2161,2.1442,0.170489
1581230467.321650347,-2.84893,5.45073,1.68214,3.25072,2.1701,0.169323
1581230467.327666536,-2.83543,5.34315,1.61823,3.21576,2.15157,0.172659
1581230467.334795060,-2.7311,5.32054,1.68494,3.21262,2.13787,0.175635
1581230467.340027046,-2.67499,5.25383,1.52359,3.20344,2.12854,0.177952
1581230467.346617739,-2.73049,5.40912,1.43536,3.27231,2.16711,0.177168
1581230467.352707955,-3.00648,5.51109,1.15047,3.30912,2.20913,0.17458
1581230467.359028066,-3.0004,5.54857,1.18415,3.29803,2.19486,0.177484
1581230467.365113751,-2.81997,5.58848,1.32959,3.31822,2.18481,0.176107
1581230467.371808869,-2.74155,5.56436,1.43538,3.30618,2.16916,0.177233
1581230467.377963772,-2.89101,5.57802,1.4901,3.3347,2.19815,0.173048
1581230467.384187087,-2.9347,5.60226,1.33782,3.34848,2.20761,0.170751
1581230467.431014983,-2.26879,5.37935,1.45271,3.21352,2.05766,0.177026
1581230467.437047973,-2.48367,5.32279,1.3946,3.22773,2.08863,0.172555
1581230467.443627212,-2.62921,5.36136,1.39613,3.26402,2.1232,0.168793
1581230467.449883929,-2.64376,5.31379,1.27356,3.24268,2.11651,0.16651
1581230467.456034376,-2.64425,5.23239,1.18893,3.20513,2.10097,0.167368
1581230467.462636102,-2.58714,5.18484,1.1807,3.18738,2.08686,0.16713
1581230467.468736731,-2.64687,5.22698,1.15228,3.23604,2.11968,0.163141
1581230467.474854007,-2.82444,5.38517,1.08295,3.30404,2.16574,0.157274
1581230467.480946707,-2.74466,5.41795,1.20905,3.2989,2.14654,0.15731
1581230467.487136327,-2.64485,5.53816,1.11635,3.3155,2.13592,0.158826
1581230467.493189666,-2.52926,5.5824,1.05064,3.31422,2.116,0.159773
1581230467.500860799,-2.56426,5.62784,1.28317,3.33409,2.12434,0.158104
1581230467.543058925,-2.71598,5.77555,1.47443,3.41573,2.15384,0.151227
1581230467.549749381,-2.72103,5.722,1.47498,3.38548,2.13792,0.154065
1581230467.555818857,-2.59372,5.73316,1.40205,3.3882,2.12364,0.156404
1581230467.561998886,-2.56719,5.67898,1.14464,3.37588,2.11546,0.159608
1581230467.568052937,-2.71263,5.71608,1.0225,3.40319,2.13895,0.158937
1581230467.574689538,-2.75337,5.55489,1.09424,3.35932,2.12067,0.162878
1581230467.580715501,-2.58152,5.57802,1.20093,3.36962,2.1023,0.164525
1581230467.587065207,-2.43775,5.55319,1.36181,3.3691,2.08464,0.166464
1581230467.592807806,-2.53766,5.65286,1.48586,3.41012,2.10831,0.164769
1581230467.600083982,-2.62675,5.90186,1.40974,3.48923,2.14058,0.161496
1581230467.606650997,-2.64279,5.93171,1.43588,3.47962,2.13125,0.164301
1581230467.612860124,-2.55093,5.93471,1.54449,3.47614,2.11521,0.165662
1581230467.655862414,-2.44358,5.66115,1.62059,3.442,2.0895,0.166736
1581230467.662221722,-2.71109,5.76535,1.4585,3.49415,2.1395,0.159384
1581230467.668009873,-2.85955,5.92723,1.20015,3.55391,2.18082,0.152129
1581230467.674699076,-2.65881,5.87357,1.44333,3.50425,2.13373,0.153686
1581230467.680823342,-2.58419,5.96814,1.56283,3.53039,2.13338,0.150594
1581230467.686896574,-2.42924,5.97667,1.60965,3.52844,2.11598,0.149493
1581230467.693118646,-2.82231,6.06346,1.45972,3.58292,2.17639,0.141534
1581230467.700703338,-2.94536,6.09433,1.09851,3.60469,2.19733,0.139941
1581230467.707024733,-2.6083,6.03574,1.03776,3.56722,2.14359,0.145078
1581230467.712996253,-2.46952,5.9789,1.23913,3.55075,2.11814,0.148184
1581230467.719806892,-2.51212,5.95731,1.35782,3.54405,2.11418,0.149878
1581230467.726083016,-2.72961,6.06355,1.32917,3.59854,2.15557,0.145971
1581230467.769748971,-2.65294,5.83345,1.36607,3.5033,2.08366,0.149838
1581230467.775953294,-2.56889,5.86076,1.12324,3.51888,2.08336,0.14871
1581230467.782106758,-2.3398,5.80288,1.13237,3.4999,2.05089,0.151868
1581230467.788636089,-2.61383,5.92757,0.813355,3.56797,2.10808,0.146811
1581230467.794770116,-2.75516,5.96949,0.874033,3.57789,2.12213,0.145268
1581230467.802630727,-2.58643,6.03028,0.972325,3.58147,2.09934,0.146858
1581230467.808651083,-2.60055,5.9883,0.977457,3.55928,2.08742,0.146641
1581230467.814869092,-2.49193,5.96854,1.17326,3.56124,2.07377,0.146493
1581230467.820950539,-2.55761,6.11445,1.05702,3.63208,2.1057,0.140281
1581230467.827082763,-2.39825,6.07923,1.17351,3.61413,2.0748,0.140963
1581230467.833784814,-2.31743,6.09268,1.42246,3.61347,2.05992,0.140119
1581230467.839791903,-2.46997,6.14928,1.42387,3.64041,2.0825,0.136006
1581230467.891280679,-2.42715,6.18037,1.41904,3.65702,2.08162,0.133891
1581230467.897953178,-2.60581,6.40894,1.30757,3.77007,2.14156,0.140081
1581230467.904984739,-2.45125,6.29544,1.40828,3.73831,2.1133,0.144856
1581230467.911664108,-2.6489,6.3412,1.08418,3.77405,2.14866,0.143127
1581230467.917864504,-2.77917,6.32017,1.01004,3.776,2.15819,0.143216
1581230467.924151134,-2.7234,6.23171,0.923266,3.74153,2.13431,0.14594
1581230467.930783660,-2.41731,6.28135,1.03553,3.74914,2.10107,0.148772
1581230467.936801026,-2.27187,6.23842,1.36403,3.71333,2.06299,0.152916
1581230467.942907492,-2.45104,6.35465,1.40633,3.76251,2.09685,0.149377
1581230467.949063813,-2.65774,6.43554,1.32111,3.78981,2.12083,0.148203
1581230467.955742333,-2.47782,6.51216,1.38087,3.79867,2.09892,0.149532
1581230467.961868822,-2.22148,6.39376,1.62798,3.74639,2.04821,0.155174
1581230468.009899834,-2.26852,6.43611,1.76581,3.77165,2.06045,0.153259
1581230468.016176155,-2.7444,6.49525,0.824665,3.80873,2.10769,0.131301
1581230468.030851395,-2.3179,6.29076,1.29303,3.72335,2.02098,0.132641
1581230468.036959794,-2.2951,6.30537,1.50656,3.74118,2.02189,0.129527
1581230468.043925382,-2.32354,6.30379,1.53552,3.7618,2.02969,0.126833
1581230468.050700970,-2.32106,6.34657,1.4357,3.77152,2.02703,0.127594
1581230468.056923025,-2.34757,6.41211,1.44009,3.78492,2.03103,0.127988
1581230468.063182494,-2.2975,6.42358,1.6291,3.77163,2.01454,0.13108
1581230468.069777568,-2.20229,6.59887,1.57006,3.84192,2.03021,0.12775
1581230468.076113658,-2.33775,6.6731,1.31327,3.87848,2.05626,0.12521
1581230468.082741265,-2.35802,6.70701,1.28686,3.88841,2.06112,0.125258
1581230468.089095581,-2.37969,6.67309,1.13101,3.87822,2.06019,0.127051
1581230468.095853336,-2.28187,6.56798,1.27626,3.83642,2.03484,0.131229
1581230468.103699691,-2.48066,6.53971,1.30223,3.85857,2.06685,0.12845
1581230468.110118677,-2.52807,6.51549,1.25293,3.86046,2.07424,0.127481
1581230468.116754308,-2.56807,6.54241,1.30269,3.87805,2.0844,0.125643
1581230468.123039425,-2.654,6.53106,1.24039,3.86792,2.08787,0.12689
1581230468.129911593,-2.5807,6.62434,1.14401,3.88264,2.08275,0.127319
1581230468.136724929,-2.46027,6.58578,1.19585,3.85631,2.05548,0.131181
1581230468.142996304,-2.55653,6.62246,1.1191,3.88064,2.0703,0.12868
1581230468.149742823,-2.3895,6.544,1.21747,3.85493,2.04075,0.131591
1581230468.155954415,-2.13771,6.50827,1.39364,3.84317,2.00926,0.133063
1581230468.162696878,-2.2673,6.41475,1.49129,3.81821,2.00724,0.134431
1581230468.168867543,-2.36325,6.46587,1.67455,3.84998,2.02512,0.131316
1581230468.175198938,-2.54712,6.58018,1.455,3.90004,2.05948,0.125627
