timestamp,va1,va2,va3,va4,va5,va6,va7
1581230378.696788476,-0.000692736,-0.00100709,1.30984e-05,-0.00654899,-0.0126975,-0.00189193,0.0171452
1581230378.702965241,-0.0051584,-0.0119288,0.000117222,-0.0312337,-0.053069,-0.00742496,0.0659161
1581230378.709608620,-0.00563877,-0.0155066,0,-0.03602,-0.0595765,-0.00667903,0.071097
1581230378.715835565,-0.00573625,-0.0187456,-4.46654e-05,-0.0406541,-0.065647,-0.00673696,0.0780738
1581230378.722129649,-0.00767369,-0.030802,-0.000175515,-0.0598977,-0.0980516,-0.00880476,0.108017
1581230378.728534500,-0.00717468,-0.0321883,-2.93252e-05,-0.0568305,-0.0974349,-0.00963792,0.0972199
1581230378.734834495,-0.00744445,-0.0348167,2.73366e-05,-0.0575509,-0.0979423,-0.0137317,0.103019
1581230378.740792170,-0.00885138,-0.0434125,-2.98036e-05,-0.0676222,-0.112996,-0.0200373,0.124952
1581230378.747043567,-0.0105374,-0.0544803,-1.91828e-05,-0.0843571,-0.136536,-0.0263388,0.146096
1581230378.753121710,-0.00999687,-0.0538415,1.99406e-05,-0.0806626,-0.131085,-0.0237712,0.146036
1581230378.759733958,-0.0100183,-0.0584841,9.73038e-06,-0.0827948,-0.138625,-0.0237947,0.146663
1581230378.800380015,-0.0108155,-0.0711669,2.93002e-06,-0.0972544,-0.160237,-0.0273118,0.171611
1581230378.806614226,-0.0122866,-0.0659262,0.0001989,-0.0892336,-0.145623,-0.0237866,0.156416
1581230378.812756195,-0.0132566,-0.0693976,0.00018493,-0.0966408,-0.155871,-0.0222306,0.166856
1581230378.819016429,-0.0151552,-0.0806319,0.000125248,-0.111222,-0.176984,-0.0232965,0.182845
1581230378.825735338,-0.0134061,-0.0707002,9.77986e-06,-0.0963089,-0.149491,-0.0185044,0.162684
1581230378.831821900,-0.0122749,-0.0644617,-9.10578e-05,-0.0903775,-0.136926,-0.0178205,0.146744
1581230378.837929428,-0.0133962,-0.0658628,-0.000213873,-0.095416,-0.147408,-0.0202789,0.158683
1581230378.844291955,-0.0156296,-0.0747965,-0.00013718,-0.109221,-0.170849,-0.0251935,0.182175
1581230378.850680642,-0.0126853,-0.0608086,-1.83773e-05,-0.0875478,-0.136241,-0.0216964,0.148347
1581230378.856940375,-0.0132549,-0.062596,3.79381e-05,-0.0897791,-0.141083,-0.0246516,0.150744
1581230378.899157121,-0.0122774,-0.0630054,-3.85645e-05,-0.0934461,-0.145083,-0.0261159,0.16153
1581230378.905249346,-0.0129466,-0.069026,3.89325e-05,-0.106162,-0.167368,-0.0260003,0.182119
