timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581074618.759825426,-0.534976,52.4739,-2.46401,-23.3496,1.32056,0.9839,-0.293034
1581074618.766712009,-0.23148,52.2527,-2.28657,-23.4383,1.30736,0.981564,-0.301044
1581074618.773016893,0.16718,51.8541,-2.011,-23.3644,1.31528,0.954196,-0.299375
1581074618.779198726,0.426952,51.5943,-1.88464,-23.2878,1.32761,0.968214,-0.300043
1581074618.786056925,0.542692,50.3597,-1.85238,-22.7985,1.31,0.905802,-0.305049
1581074618.792781283,0.457816,49.9945,-1.87926,-22.7971,1.30384,0.882106,-0.303714
1581074618.798959255,0.10288,49.3849,-1.97067,-22.6977,1.31792,0.876098,-0.291365
1581074618.805199065,-0.177468,49.0763,-2.18441,-22.8361,1.2739,0.903132,-0.293034
1581074618.811843390,-0.452672,48.9066,-2.33631,-23.0162,1.2783,0.931501,-0.282354
1581074618.817998251,-0.59156,48.3844,-2.40352,-22.7743,1.28799,0.897458,-0.284023
1581074618.825893734,-0.34722,48.1915,-2.26237,-22.7071,1.30736,0.924158,-0.285358
1581074618.831993014,0.066872,48.3639,-2.02175,-23.1144,1.32937,0.973887,-0.29804
1581074618.875683655,0.05144,48.6699,-2.1051,-23.1332,1.31704,1.02295,-0.285691
1581074618.882043754,-0.030864,48.4925,-2.13064,-22.9369,1.36458,1.0116,-0.26333
1581074618.888230255,-0.033436,48.4693,-2.1145,-23.0593,1.33377,1.0076,-0.280351
1581074618.894885541,0.033436,48.7599,-2.05267,-23.3563,1.38131,1.04531,-0.26333
1581074618.901661938,0.133744,48.513,-2.00428,-23.187,1.34873,1.03029,-0.287026
1581074618.907876950,0.290636,48.3767,-1.96395,-22.8536,1.34169,1.03029,-0.278015
1581074618.914114030,0.393516,48.6931,-1.8927,-22.867,1.31264,1.02629,-0.304048
1581074618.953790477,0.234052,49.0789,-1.97739,-23.031,1.32761,1.0363,-0.284023
1581074618.960020859,0.190328,49.012,-2.05401,-23.4209,1.34521,1.08002,-0.271674
1581074618.966804794,0.228908,49.0969,-2.04192,-23.3819,1.3505,1.04398,-0.292033
1581074618.972968932,0.285492,48.8062,-2.00293,-23.2152,1.33025,1.02428,-0.295036
1581074619.018312464,0.329216,48.8294,-1.92228,-23.0579,1.36018,1.02495,-0.31406
1581074619.023041855,0.36008,48.5748,-1.9411,-23.3335,1.32673,1.11607,-0.287026
1581074619.029919932,0.408948,48.4359,-1.94782,-23.1251,1.33465,1.0937,-0.271674
1581074619.036157930,0.3858,48.1041,-1.95588,-22.9934,1.31616,1.08202,-0.283689
1581074619.042901206,0.34722,48.2147,-1.97201,-23.3362,1.32937,1.0927,-0.284356
1581074619.049006445,0.228908,48.4719,-1.99487,-23.0257,1.30824,1.05899,-0.287026
1581074619.055176617,0.164608,48.423,-2.04998,-23.0015,1.32144,1.05866,-0.299709
1581074619.061721492,0.156892,48.4024,-2.10644,-23.312,1.32761,1.09537,-0.306384
1581074619.100944828,0.478392,48.117,-1.8712,-23.0095,1.33641,1.09571,-0.294703
1581074619.106943698,0.3858,48.2095,-1.97067,-23.1224,1.33817,1.0867,-0.308387
1581074619.113676837,0.285492,48.3947,-2.03385,-23.4074,1.30295,1.09771,-0.313059
1581074619.120915136,0.151748,48.2507,-2.06073,-23.2837,1.33113,1.08169,-0.298374
1581074619.164641956,0.648144,48.2301,-1.79861,-23.0821,1.3637,1.09003,-0.266334
1581074619.170963990,0.596704,48.1761,-1.79726,-23.2085,1.34345,1.10572,-0.280685
1581074619.177184308,0.522116,48.1915,-1.88867,-23.4061,1.3505,1.09904,-0.269671
1581074619.183902395,0.41152,48.3587,-1.98546,-23.2851,1.36282,1.08536,-0.27935
1581074619.190623060,0.236624,48.2018,-2.0688,-23.2784,1.36898,1.11406,-0.284023
1581074619.197032828,0.195472,48.3793,-2.03251,-23.1923,1.36458,1.11006,-0.286359
1581074619.203279681,0.252056,48.2996,-2.03116,-22.9221,1.34785,1.05899,-0.302379
1581074619.209960332,0.203188,48.1272,-2.02982,-23.105,1.3681,1.09437,-0.293368
1581074619.216178920,0.2572,47.6797,-2.04729,-23.066,1.35666,1.10605,-0.30071
1581074619.223946966,0.336932,47.4431,-1.96798,-22.9289,1.35578,1.08202,-0.29003
1581074619.230813331,0.324072,47.4714,-1.93303,-23.0216,1.35842,1.08236,-0.294703
1581074619.269785180,0.36008,48.1555,-1.95454,-23.113,1.33465,1.09037,-0.301044
1581074619.312265638,0.763884,47.3171,-1.79457,-23.0996,1.29767,1.08703,-0.295036
1581074619.319926726,0.550408,47.1447,-1.87523,-23.0162,1.31176,1.08603,-0.271674
1581074619.326700208,0.365224,47.1164,-1.91152,-23.1547,1.33553,1.11874,-0.269004
1581074619.337300459,0.21862,47.3582,-2.00428,-23.0982,1.30384,1.09103,-0.267335
1581074619.339040436,0.11574,47.3428,-2.07149,-23.2407,1.32673,1.09971,-0.268003
1581074619.345705847,0.228908,47.2759,-2.0688,-23.2918,1.33201,1.10672,-0.275011
1581074619.351886824,0.39866,47.2682,-1.91152,-22.9571,1.33201,1.08903,-0.282354
1581074619.358066302,0.55298,47.3196,-1.77575,-22.7958,1.33465,1.09003,-0.283021
1581074619.364857332,0.601848,47.1833,-1.77979,-23.0982,1.33289,1.09738,-0.289696
1581074619.370951251,0.537548,47.7697,-1.87792,-23.2797,1.35754,1.07234,-0.289363
1581074619.377809110,0.3858,47.7646,-1.99352,-23.3832,1.35666,1.09804,-0.291365
1581074619.429888196,0.20576,46.9364,-2.00562,-23.1305,1.33817,1.07902,-0.303047
1581074619.436185833,0.241768,46.7204,-2.04864,-23.023,1.36282,1.08536,-0.301378
1581074619.442875493,0.344648,46.7769,-1.99621,-22.8401,1.36282,1.08736,-0.319067
1581074619.448996079,0.408948,46.8027,-1.89136,-23.0525,1.35842,1.13609,-0.314394
1581074619.455000679,0.491252,46.9184,-1.79995,-23.1386,1.3549,1.10505,-0.315062
1581074619.461306613,0.545264,46.8001,-1.82952,-22.9141,1.34169,1.08403,-0.314394
1581074619.467915531,0.550408,46.9133,-1.87254,-23.1614,1.34785,1.09904,-0.297706
1581074619.474348957,0.671292,47.3865,-1.80667,-23.312,1.37603,1.12307,-0.289696
1581074619.480140302,0.715016,47.2862,-1.72602,-23.1601,1.37955,1.10171,-0.274678
1581074619.522315942,0.434668,47.0367,-1.86985,-23.3214,1.36282,1.10639,-0.276013
1581074619.528916530,0.421808,46.6869,-1.9169,-23.1359,1.36898,1.09337,-0.288028
1581074619.535158250,0.470676,46.2934,-1.90077,-22.9894,1.35754,1.09971,-0.292033
1581074619.577866726,0.10288,46.7847,-2.02982,-22.9799,1.35666,1.11239,-0.272341
1581074619.585043741,0.223764,47.1807,-2.01503,-23.4666,1.3144,1.11106,-0.280018
1581074619.591112131,0.290636,47.2733,-2.02444,-23.4961,1.33817,1.12274,-0.276346
1581074619.597750656,0.432096,46.9055,-1.9626,-23.3805,1.33729,1.1411,-0.291031
1581074619.604047696,0.532404,46.8207,-1.84834,-23.238,1.34081,1.11106,-0.290698
1581074619.610245342,0.52726,46.6483,-1.77172,-23.0593,1.3232,1.10472,-0.2927
1581074619.617041768,0.465532,46.7281,-1.82549,-23.1171,1.32408,1.11006,-0.302379
1581074619.624166100,0.298352,46.8387,-2.04057,-23.4975,1.34081,1.12908,-0.307719
1581074619.630863615,0.246912,46.5326,-2.06746,-23.558,1.32937,1.1421,-0.306718
1581074619.669860061,0.594132,46.1339,-1.77441,-23.1735,1.33377,1.13509,-0.27401
1581074619.676097030,0.686724,46.2934,-1.70182,-23.1681,1.34873,1.1184,-0.277348
1581074619.721082224,0.401232,46.7692,-1.94916,-23.3725,1.36458,1.12708,-0.281353
1581074619.727769327,0.288064,46.6303,-2.02982,-23.312,1.35754,1.13476,-0.284356
1581074619.735277354,0.336932,46.3757,-1.90749,-23.2784,1.35578,1.12174,-0.288361
1581074619.741849829,0.408948,46.2471,-1.83221,-23.316,1.38923,1.13776,-0.273343
1581074619.748207291,0.452672,45.8279,-1.82818,-23.0539,1.3593,1.11506,-0.27668
1581074619.754718339,0.401232,45.4549,-1.88195,-22.8885,1.37162,1.10305,-0.269338
1581074619.761155477,0.390944,45.5835,-1.86985,-23.1883,1.37691,1.13509,-0.273343
1581074619.767204354,0.36008,46.0156,-1.83759,-23.2179,1.38923,1.12341,-0.270339
1581074619.773890012,0.246912,46.2265,-1.91556,-23.2273,1.38483,1.12841,-0.266334
1581074619.780040239,0.162036,46.3063,-2.04595,-23.2609,1.4042,1.12574,-0.273343
1581074619.786909537,0.123456,46.0542,-2.08896,-23.3147,1.38571,1.14277,-0.279016
1581074619.793155980,0.126028,46.3834,-2.04326,-23.2475,1.38395,1.12574,-0.287694
1581074619.835798140,0.637856,46.2162,-1.70048,-23.3442,1.38131,1.13976,-0.287694
1581074619.841995705,0.547836,45.7764,-1.73811,-23.3241,1.37427,1.15178,-0.294703
1581074619.848130786,0.522116,45.5475,-1.82146,-23.2112,1.39804,1.1471,-0.281019
1581074619.861249677,0.560696,45.7481,-1.74484,-22.9679,1.38219,1.12641,-0.272341
1581074619.868094903,0.570984,45.9488,-1.73811,-23.2165,1.40332,1.14477,-0.272341
1581074619.874930549,0.5787,45.9359,-1.76634,-23.2999,1.37338,1.15144,-0.267335
1581074619.881892836,0.576128,45.7018,-1.81339,-23.1883,1.35226,1.14911,-0.27668
1581074619.922817864,0.241768,46.0722,-1.96798,-23.5311,1.37955,1.15545,-0.272341
1581074619.929292191,0.306068,45.8767,-1.86044,-22.9006,1.34345,1.14343,-0.26066
1581074619.935211395,0.33436,45.8073,-1.86044,-23.0821,1.3549,1.1688,-0.257656
1581074619.941966435,0.39866,45.7661,-1.87523,-23.3725,1.35226,1.17481,-0.262996
1581074619.985250174,0.465532,45.6427,-1.83759,-23.3604,1.34961,1.18949,-0.25532
1581074619.991658649,0.421808,45.4292,-1.82146,-23.3308,1.39187,1.16713,-0.266334
1581074619.997969089,0.522116,45.3623,-1.69644,-23.2138,1.36282,1.17981,-0.277681
1581074620.004252988,0.550408,45.4678,-1.74752,-23.1278,1.35314,1.15511,-0.285358
1581074620.010970572,0.547836,45.2363,-1.8107,-23.1735,1.33993,1.17047,-0.283021
1581074620.017663997,0.560696,45.4086,-1.74618,-23.3066,1.36458,1.19316,-0.287694
1581074620.025202084,0.498968,45.6787,-1.74484,-23.3308,1.34697,1.18782,-0.282688
1581074620.031767890,0.3858,45.6941,-1.85641,-23.5163,1.34609,1.18382,-0.272341
1581074620.038197815,0.29578,45.6916,-1.92497,-23.2528,1.36194,1.1668,-0.264999
1581074620.044286868,0.285492,45.3058,-1.92362,-23.1036,1.34785,1.1718,-0.263998
1581074620.050992779,0.36008,45.2132,-1.847,-23.1413,1.3681,1.19583,-0.253318
1581074620.057172988,0.4501,45.4626,-1.7892,-23.2905,1.37603,1.19817,-0.25265
1581074620.100026415,0.612136,45.0923,-1.73677,-23.2811,1.38923,1.20351,-0.266334
1581074620.106898160,0.439812,44.7991,-1.82952,-23.0445,1.38571,1.18715,-0.264665
1581074620.113122886,0.339504,44.956,-1.88464,-22.9759,1.40684,1.17047,-0.259659
1581074620.120967782,0.300924,45.0383,-1.87388,-23.2515,1.40332,1.18782,-0.257323
1581074620.127187579,0.293208,45.0434,-1.85238,-23.3631,1.39892,1.18949,-0.254653
1581074620.134064571,0.311212,45.0768,-1.86985,-23.1735,1.39627,1.17347,-0.249646
1581074620.140081077,0.393516,45.0151,-1.83356,-23.4545,1.41212,1.21018,-0.252316
1581074620.180158148,0.23148,45.2543,-1.9048,-23.2945,1.41564,1.17681,-0.259993
1581074620.186241156,0.419236,45.2852,-1.76097,-23.4262,1.41828,1.18715,-0.266668
1581074620.192978070,0.558124,45.1566,-1.683,-23.4558,1.39804,1.21085,-0.274344
1581074620.199127013,0.663576,44.691,-1.65612,-23.0216,1.38307,1.1688,-0.274344
1581074620.205213346,0.661004,44.1844,-1.66149,-22.7797,1.38395,1.15778,-0.285358
1581074620.248945602,0.648144,44.8196,-1.60638,-23.1897,1.37515,1.18782,-0.267335
1581074620.255251283,0.606992,44.8891,-1.68569,-23.3187,1.38923,1.21319,-0.262996
1581074620.261985931,0.519544,44.9277,-1.75693,-23.5513,1.39187,1.22587,-0.257323
1581074620.268222644,0.444956,44.6473,-1.75156,-23.2233,1.37955,1.19783,-0.260994
1581074620.275088899,0.4501,44.7296,-1.73408,-22.9867,1.37074,1.19016,-0.258658
1581074620.281273159,0.375512,44.4647,-1.76903,-23.2542,1.38395,1.20718,-0.258658
1581074620.287964733,0.362652,44.6216,-1.78382,-23.5109,1.38835,1.25023,-0.249313
1581074620.294752479,0.362652,44.7013,-1.80398,-23.4961,1.38395,1.23755,-0.256655
1581074620.301216105,0.357508,44.5624,-1.84834,-23.4612,1.39451,1.2489,-0.249313
1581074620.307856827,0.421808,44.3335,-1.79323,-23.1359,1.37515,1.22353,-0.25532
1581074620.314163982,0.483536,44.4338,-1.68838,-23.0136,1.3637,1.21052,-0.249313
1581074620.358192080,0.460388,44.2255,-1.73139,-23.0418,1.3505,1.20184,-0.240635
1581074620.364864149,0.455244,43.976,-1.72064,-23.0162,1.3637,1.19149,-0.243972
1581074620.371118252,0.468104,44.2872,-1.72064,-23.515,1.36282,1.21919,-0.240301
1581074620.377721756,0.396088,44.7733,-1.75156,-23.7583,1.38923,1.23822,-0.239967
1581074620.384066915,0.30864,44.7502,-1.80264,-23.3644,1.37427,1.21385,-0.250314
1581074620.391215323,0.239196,44.4699,-1.86716,-23.0902,1.3549,1.19884,-0.253318
1581074620.398067792,0.303496,44.2641,-1.83356,-23.1681,1.3681,1.20518,-0.251315
1581074620.404350914,0.396088,44.3953,-1.72467,-23.3994,1.38483,1.2232,-0.260326
1581074620.444199707,0.635284,43.9477,-1.57008,-23.3469,1.37338,1.20451,-0.268003
1581074620.450801328,0.601848,43.8963,-1.62654,-23.5687,1.38043,1.23488,-0.268336
1581074620.457117264,0.534976,43.9477,-1.69107,-23.3012,1.39187,1.20685,-0.266
1581074620.463264629,0.447528,43.8757,-1.72467,-22.9786,1.38043,1.18882,-0.253985
1581074620.506364520,0.54012,44.2332,-1.56202,-23.0606,1.3998,1.18181,-0.236296
1581074620.512961069,0.326644,43.9786,-1.74618,-23.1843,1.38219,1.20317,-0.24197
1581074620.520179897,0.138888,43.8269,-1.91556,-23.1923,1.39099,1.19116,-0.249313
1581074620.526926013,0.0900199,43.6005,-1.93572,-23.1641,1.38483,1.19683,-0.25265
1581074620.533198702,0.20576,43.6134,-1.79726,-23.2784,1.39539,1.20317,-0.257323
1581074620.539818496,0.298352,43.8474,-1.70316,-23.113,1.39892,1.17848,-0.255654
1581074620.546116971,0.36008,43.9915,-1.72333,-23.2945,1.39363,1.21886,-0.257656
1581074620.552922837,0.303496,43.904,-1.80264,-23.1789,1.40244,1.18816,-0.261995
1581074620.559050661,0.262344,43.724,-1.84297,-23.2757,1.39451,1.19316,-0.266334
1581074620.565882640,0.28292,43.616,-1.76231,-23.0189,1.39451,1.18248,-0.262329
1581074620.572008657,0.239196,43.6648,-1.72736,-22.9248,1.39892,1.18515,-0.262996
1581074620.621917542,0.426952,43.4745,-1.7193,-22.9692,1.4042,1.19483,-0.247977
1581074620.628283604,0.318928,43.4102,-1.78516,-23.0189,1.40948,1.18348,-0.251983
1581074620.635089055,0.300924,43.6005,-1.73139,-23.2259,1.41212,1.21352,-0.257323
1581074620.641231829,0.272632,43.5774,-1.72871,-23.3967,1.42533,1.21853,-0.262663
1581074620.648010234,0.254628,43.6365,-1.78516,-23.3429,1.4042,1.20251,-0.272008
1581074620.654336936,0.324072,43.4231,-1.77441,-23.2837,1.3998,1.20084,-0.269004
1581074620.661226423,0.421808,43.3305,-1.64402,-23.1399,1.41036,1.21352,-0.271006
1581074620.668917264,0.493824,43.2893,-1.56202,-22.9665,1.39187,1.19917,-0.278015
1581074620.708990651,0.712444,43.5517,-1.47867,-23.3174,1.37779,1.23355,-0.249313
1581074620.715282060,0.581272,43.1504,-1.59697,-23.1171,1.3681,1.23288,-0.241302
1581074620.722129948,0.421808,43.0964,-1.67897,-23.0929,1.38571,1.20484,-0.241302
1581074620.728327125,0.29578,43.0064,-1.68972,-23.2622,1.37955,1.20584,-0.232625
1581074620.770941407,0.478392,43.369,-1.60503,-23.3604,1.39011,1.23521,-0.249646
1581074620.777137034,0.331788,43.4513,-1.72871,-23.312,1.38483,1.23254,-0.251983
1581074620.783843988,0.27006,43.4488,-1.77979,-23.2837,1.36986,1.23288,-0.255654
