timestamp,fx,fy,fz,tx,ty,tz
1581074376.979844630,-1.75414,2.62162,0.813661,1.81586,1.47412,0.23845
1581074376.986607884,-1.62978,2.45009,1.04534,1.7896,1.42977,0.237872
1581074376.992642006,-1.78833,2.59125,1.25597,1.84825,1.45371,0.233904
1581074376.999029205,-1.78582,2.70964,1.46721,1.8644,1.4354,0.232584
1581074377.005689338,-1.98051,3.00404,1.41415,1.95317,1.47166,0.227375
1581074377.013616078,-2.40372,3.15039,1.22499,2.01293,1.52587,0.221737
1581074377.019710236,-2.40703,3.0367,0.866681,1.97698,1.50246,0.225464
1581074377.026714635,-2.18051,3.01113,0.967333,1.98184,1.48044,0.225226
1581074377.032742979,-2.37397,2.83694,0.696473,1.9505,1.49051,0.227167
1581074377.039878997,-2.38934,2.87448,0.316978,2.00746,1.53066,0.221658
1581074377.046608613,-2.36912,3.1042,0.224674,2.11327,1.58702,0.216234
1581074377.052918093,-2.26768,3.23828,0.402074,2.14735,1.59485,0.21334
1581074377.096833901,-2.43414,3.9245,0.938079,2.37863,1.73436,0.208693
1581074377.103465777,-2.13203,3.70104,0.778999,2.30652,1.67674,0.214833
1581074377.110946198,-1.77641,3.58773,0.865991,2.28642,1.63752,0.218962
1581074377.117665437,-1.89079,3.50954,0.90814,2.284,1.65581,0.218618
1581074377.123799265,-2.14419,3.60786,0.894641,2.31962,1.7,0.217378
1581074377.163661341,-2.34765,3.70344,0.610637,2.3509,1.73578,0.216576
1581074377.170543062,-2.01441,3.98998,1.22519,2.45761,1.73983,0.220418
1581074377.176537094,-1.81756,4.007,1.23349,2.47668,1.73169,0.218349
1581074377.182990825,-1.74261,4.03865,1.34695,2.49526,1.73097,0.215338
1581074377.189614809,-1.95597,4.05722,1.31538,2.51139,1.7613,0.20979
1581074377.195693130,-2.08375,4.19771,1.28834,2.54272,1.78598,0.205191
1581074377.239109071,-2.19849,4.1338,1.36805,2.50391,1.77545,0.201215
1581074377.245721811,-2.1863,4.08846,1.27562,2.52123,1.78125,0.195701
1581074377.252526532,-2.34105,4.26158,0.950826,2.59935,1.83425,0.190709
1581074377.258822895,-2.25253,4.22488,1.06052,2.56445,1.80336,0.191654
1581074377.265020415,-2.17886,4.13455,1.345,2.53065,1.77776,0.191316
1581074377.271579348,-2.21727,4.15787,1.2508,2.54664,1.78745,0.187454
1581074377.277995563,-1.97356,4.13854,1.32332,2.5477,1.76441,0.18684
1581074377.317747757,-2.45825,4.54201,1.11733,2.72008,1.87864,0.176217
1581074377.324122516,-2.1215,4.50651,1.19892,2.69246,1.82719,0.180274
1581074377.335508659,-2.09578,4.54333,1.27163,2.70903,1.82914,0.179181
1581074377.336781767,-2.30305,4.56173,1.19207,2.74886,1.86751,0.175124
1581074377.342884774,-2.36465,4.62773,1.13502,2.77628,1.88163,0.172902
1581074377.386646895,-2.2878,4.70865,1.09339,2.80535,1.8694,0.186072
1581074377.392793872,-2.05677,4.58944,1.19373,2.76574,1.82853,0.190179
1581074377.399478333,-2.05618,4.68196,1.44017,2.81386,1.84675,0.189064
1581074377.405884744,-2.14874,4.64773,1.4119,2.81798,1.85795,0.18808
