timestamp,va1,va2,va3,va4,va5,va6,va7
1581075057.195738219,-0.00793289,-0.0400363,-0.000190689,-0.0667526,-0.0989781,-0.0167716,0.111423
1581075057.202421512,-0.00673513,-0.0368626,-0.000189601,-0.0622503,-0.0878709,-0.014996,0.0919986
1581075057.208518425,-0.00740749,-0.0444839,-0.000126872,-0.0718496,-0.10331,-0.0182991,0.106867
1581075057.214658628,-0.00868099,-0.058395,3.84068e-05,-0.0887113,-0.128694,-0.0227684,0.138454
1581075057.221270628,-0.00896821,-0.0522406,0.000163229,-0.0765881,-0.109991,-0.0208382,0.11938
1581075057.298661903,-0.00730634,-0.0391633,4.71341e-06,-0.0548946,-0.0790055,-0.0135742,0.0859212
1581075057.304834369,-0.0725896,-0.42054,0.000502869,-0.578829,-0.797547,-0.176472,0.872178
1581075057.311264274,-0.010192,-0.0638043,-9.50714e-05,-0.0929826,-0.126928,-0.0297677,0.136346
1581075057.317676220,-0.0109861,-0.0668927,-0.000168607,-0.0979874,-0.133295,-0.0259123,0.149306
1581075057.324401542,-0.0102651,-0.0595831,-0.000132585,-0.0880111,-0.120681,-0.0205113,0.137888
1581075057.338101928,-0.0115594,-0.068711,0.000109141,-0.0992785,-0.138211,-0.0202995,0.152883
1581075057.338411341,-0.0108917,-0.063314,-5.84545e-05,-0.0902704,-0.127505,-0.0175261,0.143531
1581075057.344405403,-0.0126042,-0.0687518,-8.97898e-05,-0.100818,-0.140057,-0.019388,0.157324
1581075057.351277040,-0.0105997,-0.0533543,0.000130205,-0.0807085,-0.112883,-0.0163292,0.125685
1581075057.357945701,-0.0124936,-0.063286,0.000168952,-0.095636,-0.136229,-0.0203365,0.149185
1581075057.364529516,-0.0123952,-0.0642203,3.50761e-05,-0.0932974,-0.131253,-0.021135,0.147156
1581075057.371260577,-0.0112595,-0.059956,-0.000132363,-0.087476,-0.119481,-0.0229822,0.135615
1581075057.414527718,-0.011342,-0.0614958,-1.94416e-05,-0.0919305,-0.126253,-0.029264,0.139796
1581075057.421379709,-0.0121301,-0.0637801,0.000141458,-0.095122,-0.129081,-0.0230666,0.142316
1581075057.427478267,-0.0114316,-0.060538,2.91384e-05,-0.0885585,-0.121694,-0.0197358,0.132595
1581075057.434441726,-0.0119952,-0.0647636,-5.22303e-05,-0.0934024,-0.12865,-0.0209872,0.13784
1581075057.442146398,-0.0107287,-0.0567364,-0.000152718,-0.0821647,-0.112392,-0.0198692,0.119765
1581075057.448491122,-0.0136431,-0.0689532,-7.56977e-05,-0.101424,-0.139617,-0.0273145,0.151256
1581075057.455318212,-0.0124503,-0.0643649,7.95853e-05,-0.0962422,-0.130912,-0.0278186,0.13759
1581075057.461597434,-0.0136934,-0.070317,0.000143041,-0.103664,-0.136843,-0.0318496,0.152821
1581075057.501482668,-0.0110858,-0.0622205,-7.55072e-06,-0.0912803,-0.119469,-0.022993,0.134274
1581075057.507524093,-0.0119235,-0.070385,-0.00013375,-0.103509,-0.134598,-0.0193853,0.151108
1581075057.513833372,-0.00973161,-0.0569449,6.36017e-05,-0.0836409,-0.107017,-0.0159104,0.12373
1581075057.556808388,-0.00152955,-0.00882044,2.23903e-05,-0.0130242,-0.0162084,-0.00249933,0.0189983
