timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581074106.181377406,-0.14557,0.494501,0.23437,-1.19668,0.483021,-0.130654,-0.590067
1581074106.187866132,-0.145613,0.494362,0.234369,-1.19697,0.482555,-0.130764,-0.589547
1581074106.194107625,-0.145651,0.494209,0.234368,-1.19727,0.482102,-0.130863,-0.58902
1581074106.201377742,-0.145697,0.493984,0.234367,-1.19767,0.481517,-0.130993,-0.588353
1581074106.207970771,-0.145745,0.493713,0.234366,-1.19813,0.480855,-0.131132,-0.587671
1581074106.214108509,-0.145787,0.493452,0.234366,-1.19856,0.480231,-0.131263,-0.587016
1581074106.220381273,-0.145835,0.493159,0.234366,-1.19902,0.479562,-0.131407,-0.586297
1581074106.226409770,-0.145909,0.492773,0.234367,-1.1996,0.478741,-0.131591,-0.585394
1581074106.233158145,-0.145981,0.492408,0.234369,-1.20013,0.477993,-0.131752,-0.584552
1581074106.277283520,-0.146536,0.489364,0.234366,-1.20436,0.471919,-0.132696,-0.578011
1581074106.283970962,-0.146627,0.488852,0.234368,-1.20506,0.470954,-0.132841,-0.576939
1581074106.290336631,-0.146701,0.488414,0.234369,-1.20565,0.470121,-0.132974,-0.576041
1581074106.298122542,-0.146797,0.487844,0.23437,-1.20644,0.46905,-0.133178,-0.57484
1581074106.304452918,-0.146874,0.487352,0.23437,-1.20712,0.468124,-0.133364,-0.573833
1581074106.311507380,-0.146938,0.486933,0.23437,-1.2077,0.46732,-0.133523,-0.572947
1581074106.318128290,-0.147011,0.48646,0.234369,-1.20839,0.466399,-0.133716,-0.571939
1581074106.324160956,-0.147073,0.486071,0.234368,-1.20895,0.465631,-0.133878,-0.571054
1581074106.335646535,-0.147147,0.48563,0.234368,-1.2096,0.46473,-0.134064,-0.570041
1581074106.378166557,-0.147211,0.485246,0.234368,-1.21016,0.463948,-0.134209,-0.56916
1581074106.384267897,-0.147757,0.482293,0.234368,-1.21449,0.457907,-0.135344,-0.562473
1581074106.440287498,-0.148004,0.480955,0.234368,-1.2165,0.455126,-0.136023,-0.559338
1581074106.446317718,-0.148463,0.478448,0.234368,-1.22017,0.450106,-0.136849,-0.55382
1581074106.452463007,-0.148546,0.478008,0.234367,-1.22082,0.449221,-0.137012,-0.552859
1581074106.459272121,-0.14862,0.477635,0.234367,-1.22137,0.448454,-0.137162,-0.552058
1581074106.465426673,-0.148704,0.477195,0.234368,-1.22202,0.447583,-0.137356,-0.551088
1581074106.472102351,-0.148778,0.476813,0.234368,-1.22257,0.446851,-0.137527,-0.550278
1581074106.478400000,-0.148851,0.476429,0.234368,-1.22313,0.446123,-0.137693,-0.549447
1581074106.485250651,-0.148934,0.47598,0.234367,-1.22378,0.445261,-0.137879,-0.548493
1581074106.491401868,-0.149003,0.4756,0.234368,-1.22434,0.444535,-0.138042,-0.547675
1581074106.499307437,-0.14909,0.47509,0.234368,-1.22508,0.443575,-0.13823,-0.546592
1581074106.539388856,-0.149528,0.472486,0.234369,-1.22887,0.438664,-0.139124,-0.541037
1581074106.545571045,-0.149608,0.472045,0.234369,-1.22952,0.437836,-0.139305,-0.540109
1581074106.590581412,-0.150136,0.469327,0.234368,-1.23349,0.432799,-0.140366,-0.534557
1581074106.598244320,-0.15023,0.468816,0.234368,-1.23423,0.431871,-0.140531,-0.533513
1581074106.604441666,-0.150314,0.468381,0.234368,-1.23488,0.431063,-0.140675,-0.532634
1581074106.610980131,-0.150386,0.468013,0.234368,-1.23544,0.430372,-0.140805,-0.531853
1581074106.617435778,-0.15046,0.467642,0.234369,-1.23599,0.429661,-0.140958,-0.531081
1581074106.623934079,-0.150546,0.467199,0.234369,-1.23663,0.428842,-0.141165,-0.530183
1581074106.630180762,-0.150619,0.466817,0.234368,-1.23718,0.428156,-0.141352,-0.529394
1581074106.636452812,-0.150694,0.466441,0.234367,-1.23774,0.427471,-0.141534,-0.528626
1581074106.643086941,-0.15078,0.466009,0.234367,-1.23838,0.426667,-0.141743,-0.527717
1581074106.649346909,-0.150854,0.46564,0.234368,-1.23893,0.425975,-0.141925,-0.526953
1581074106.655866014,-0.150938,0.465195,0.234368,-1.23957,0.425174,-0.142104,-0.526047
1581074106.704165197,-0.151009,0.464813,0.234368,-1.24012,0.424496,-0.14223,-0.525281
1581074106.710509188,-0.151501,0.461815,0.234367,-1.24453,0.419131,-0.143314,-0.519217
1581074106.717061639,-0.151566,0.461384,0.234369,-1.24517,0.418347,-0.143498,-0.518364
1581074106.723358166,-0.151622,0.461001,0.234368,-1.24572,0.417686,-0.143652,-0.517626
1581074106.729919979,-0.151689,0.460562,0.234368,-1.24637,0.416919,-0.143834,-0.516788
1581074106.736546579,-0.151758,0.460129,0.234368,-1.24701,0.416168,-0.144005,-0.515934
