timestamp,x,y,z,a,b,c
1581074523.592586863,-0.00114918,-0.00163293,-5.48613e-14,-nan,-nan,-nan
1581074523.598718991,-0.00320514,-0.00248064,-8.6217e-14,-nan,-nan,-nan
1581074523.605277036,-0.00511942,-0.00226369,-7.99042e-14,-nan,-nan,-nan
1581074523.611409037,-0.00614423,-0.00223128,-7.62304e-14,-nan,-nan,-nan
1581074523.618624060,-0.00792139,-0.00263818,-9.23006e-14,-nan,-nan,-nan
1581074523.625265024,-0.011667,-0.00343505,-1.28651e-13,-nan,-nan,-nan
1581074523.631447318,-0.0133468,-0.00312279,-1.21665e-13,-nan,-nan,-nan
1581074523.637640027,-0.0133864,-0.0027056,-1.01547e-13,-nan,-nan,-nan
1581074523.643621698,-0.017258,-0.00284878,-1.04511e-13,-nan,-nan,-nan
1581074523.686930106,-0.0210622,-0.00251459,-8.56467e-14,-nan,-nan,-nan
1581074523.693381945,-0.0193846,-0.00251881,-9.39252e-14,-nan,-nan,-nan
1581074523.699632431,-0.0192227,-0.00300319,-1.15091e-13,-nan,-nan,-nan
1581074523.705929098,-0.0221973,-0.00358946,-1.40983e-13,-nan,-nan,-nan
1581074523.712562273,-0.0182053,-0.00289979,-1.17703e-13,-nan,-nan,-nan
1581074523.718799538,-0.0203299,-0.00365919,-1.4075e-13,-nan,-nan,-nan
1581074523.726225170,-0.0171045,-0.00319904,-1.22189e-13,-nan,-nan,-nan
1581074523.732749548,-0.0143301,-0.00278181,-1.05865e-13,-nan,-nan,-nan
1581074523.772373640,-0.0163428,-0.00270044,-9.30398e-14,-nan,-nan,-nan
1581074523.778686839,-0.0170709,-0.00380962,-1.568e-13,-nan,-nan,-nan
1581074523.784738284,-0.0154198,-0.00388854,-1.60034e-13,-nan,-nan,-nan
1581074523.795654882,-0.0132195,-0.00368695,-1.45113e-13,-nan,-nan,-nan
1581074523.835793170,-0.01549,-0.00281582,-9.63695e-14,-nan,-nan,-nan
1581074523.842558257,-0.0154172,-0.00205662,-5.9811e-14,-nan,-nan,-nan
1581074523.848713997,-0.0177662,-0.0025898,-8.35786e-14,-nan,-nan,-nan
1581074523.855414308,-0.0159823,-0.0026105,-9.12455e-14,-nan,-nan,-nan
1581074523.861531389,-0.0152117,-0.00277798,-9.8472e-14,-nan,-nan,-nan
1581074523.867972136,-0.0162673,-0.0033943,-1.25489e-13,-nan,-nan,-nan
1581074523.874488006,-0.0157458,-0.00322454,-1.26815e-13,-nan,-nan,-nan
1581074523.880595967,-0.0185336,-0.00376498,-1.44906e-13,-nan,-nan,-nan
1581074523.932491511,-0.0162754,-0.00275228,-9.50857e-14,-nan,-nan,-nan
1581074523.938757297,-0.014741,-0.0031488,-1.25047e-13,-nan,-nan,-nan
1581074523.944826604,-0.0178155,-0.00423577,-1.73834e-13,-nan,-nan,-nan
1581074523.988582502,-0.0156725,-0.00310791,-1.1728e-13,-nan,-nan,-nan
1581074523.994810816,-0.0175589,-0.00246694,-7.74459e-14,-nan,-nan,-nan
1581074524.001357289,-0.016131,-0.00231853,-7.41746e-14,-nan,-nan,-nan
1581074524.007611101,-0.0186379,-0.0028331,-9.23668e-14,-nan,-nan,-nan
1581074524.013733410,-0.0141323,-0.00246123,-8.12932e-14,-nan,-nan,-nan
1581074524.021694464,-0.0158458,-0.00297231,-1.06895e-13,-nan,-nan,-nan
1581074524.027835657,-0.0163234,-0.00311743,-1.19849e-13,-nan,-nan,-nan
1581074524.034511055,-0.0161567,-0.00297358,-1.15208e-13,-nan,-nan,-nan
1581074524.040673260,-0.0156394,-0.00307491,-1.12121e-13,-nan,-nan,-nan
1581074524.047432982,-0.0161584,-0.00331797,-1.23684e-13,-nan,-nan,-nan
1581074524.053579871,-0.0146995,-0.00303424,-1.15239e-13,-nan,-nan,-nan
1581074524.059740924,-0.0181463,-0.00301951,-1.10357e-13,-nan,-nan,-nan
1581074524.103769189,-0.0166993,-0.00272405,-9.43129e-14,-nan,-nan,-nan
