timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581075146.881496441,0.3858,50.2774,-1.87254,-22.9329,1.31792,1.04631,-0.302713
1581075146.888161639,0.455244,51.2188,-1.91421,-23.2784,1.32937,1.04364,-0.300043
1581075146.894491317,0.393516,52.0315,-1.96395,-23.3281,1.32673,1.02262,-0.291699
1581075146.901292551,0.20576,52.3993,-2.06342,-23.4303,1.33289,1.01194,-0.28202
1581075146.907562770,-0.041152,52.4225,-2.18709,-23.3684,1.32937,0.979227,-0.287694
1581075146.914116415,-0.24434,52.3402,-2.29598,-23.476,1.35226,0.963875,-0.283689
1581075146.920459592,-0.434668,52.0495,-2.40621,-23.3147,1.33201,0.922823,-0.295036
1581075146.960475620,0.262344,48.6751,-1.96798,-22.9168,1.29503,0.916816,-0.285024
1581075147.006402487,0.028292,48.2533,-2.07955,-22.6466,1.28799,0.890116,-0.291031
1581075147.012570879,0.5787,49.0094,-1.82684,-23.1977,1.32408,0.998585,-0.296705
1581075147.019396944,0.4501,48.5928,-1.92093,-22.941,1.32232,0.975556,-0.299709
1581075147.025579422,0.280348,48.2455,-1.97067,-22.9894,1.33993,1.0106,-0.267335
1581075147.032230190,0.172324,48.3999,-2.00159,-22.8254,1.3188,1.02295,-0.274678
1581075147.038515901,-0.061728,48.4487,-2.12257,-23.2085,1.31,1.05466,-0.265666
1581075147.046116240,-0.0977359,48.814,-2.16424,-23.3913,1.34697,1.05132,-0.27401
1581075147.052491822,-0.033436,48.6802,-2.11854,-22.8496,1.33201,1.0096,-0.273676
1581075147.059173247,0.174896,48.3896,-2.02444,-22.8361,1.30472,1.02595,-0.290364
1581075147.065592889,0.29578,48.8603,-1.93706,-23.1735,1.34257,1.04231,-0.289363
1581075147.072177243,0.362652,49.2589,-1.93438,-23.4464,1.3637,1.04498,-0.294369
1581075147.078506889,0.33436,49.4698,-2.02713,-23.5526,1.32761,1.06233,-0.296038
1581075147.123540632,0.414092,48.6956,-1.92362,-23.1103,1.33905,1.05098,-0.291699
1581075147.130271288,0.408948,48.4976,-1.89002,-23.1023,1.32584,1.04531,-0.310723
1581075147.136650412,0.298352,48.8088,-1.95185,-23.0472,1.32849,1.0363,-0.303047
1581075147.144310511,0.174896,48.5799,-2.04595,-22.9974,1.29855,1.04698,-0.321737
1581075147.151297867,0.11574,48.5079,-2.09031,-23.0095,1.33465,1.07168,-0.292366
1581075147.190413945,0.326644,48.3793,-1.99218,-23.4249,1.34697,1.06567,-0.291031
1581075147.197179075,0.298352,48.5619,-1.98008,-23.1628,1.31176,1.04531,-0.304048
1581075147.203224821,0.27006,48.3793,-2.00024,-22.9329,1.31352,1.02929,-0.31406
1581075147.209687060,0.254628,48.5671,-2.02713,-23.0915,1.33553,1.05098,-0.309054
