timestamp,va1,va2,va3,va4,va5,va6,va7
1581074969.104374733,-0.00439953,-0.0132509,0.000104531,-0.0271987,-0.0515051,-0.0118395,0.0623166
1581074969.110668830,-0.00672543,-0.0203701,2.90733e-05,-0.0421647,-0.0705646,-0.0152921,0.0865777
1581074969.117404625,-0.00695734,-0.0235177,-2.93981e-05,-0.045644,-0.0705532,-0.0140617,0.0835566
1581074969.123465475,-0.00708518,-0.0269668,0,-0.047962,-0.0732621,-0.0140267,0.0792751
1581074969.130157048,-0.00835097,-0.0378565,-0.00010728,-0.064036,-0.0952761,-0.0183471,0.0985843
1581074969.137211500,-0.00805225,-0.0409787,-0.000244787,-0.0689927,-0.100746,-0.0194638,0.106891
1581074969.143556826,-0.00811074,-0.0455545,-6.71858e-05,-0.0720464,-0.103864,-0.0220478,0.111813
1581074969.149684812,-0.00971313,-0.0609163,-8.7596e-05,-0.0915448,-0.130931,-0.0266381,0.140792
1581074969.156141568,-0.00879877,-0.0578471,-7.8202e-05,-0.0851331,-0.120555,-0.0233168,0.132666
1581074969.233789088,-0.0127071,-0.0705654,6.72817e-05,-0.0976523,-0.137526,-0.0237824,0.149449
1581074969.241618637,-0.0110584,-0.0677501,-5.95664e-05,-0.0975518,-0.129966,-0.0289379,0.142463
1581074969.248209114,-0.0105824,-0.0636308,-0.000165818,-0.0926665,-0.123922,-0.0281384,0.144262
1581074969.254574389,-0.0109642,-0.0653695,-0.000106092,-0.0953795,-0.13406,-0.0262345,0.147928
1581074969.261281118,-0.010512,-0.0613987,7.69315e-05,-0.0899341,-0.125875,-0.0220916,0.142446
1581074969.267442802,-0.0119899,-0.0724794,0,-0.101928,-0.142521,-0.0234015,0.159261
1581074969.274287031,-0.0102955,-0.0576712,-0.000135234,-0.0831485,-0.115916,-0.0197256,0.130308
1581074969.280365591,-0.0112137,-0.0598862,-0.000115096,-0.0890379,-0.125869,-0.021775,0.13537
1581074969.286533634,-0.0132272,-0.065346,0.000156148,-0.0991673,-0.138753,-0.0254807,0.152499
1581074969.293202238,-0.0114764,-0.0579593,0.000189218,-0.0859077,-0.120013,-0.0247032,0.133554
1581074969.309056671,-0.00540949,-0.0278563,7.52615e-06,-0.040353,-0.0552957,-0.0121921,0.0625628
1581074969.315380379,-0.0281956,-0.145647,-0.000286794,-0.220806,-0.304147,-0.0670654,0.339387
1581074969.358914374,-0.011413,-0.0615473,6.10246e-05,-0.0915491,-0.12486,-0.0229438,0.138918
1581074969.365103079,-0.0114072,-0.0612037,-9.78291e-05,-0.0899859,-0.123315,-0.0219437,0.131017
1581074969.371428813,-0.0126074,-0.0660238,-0.000258581,-0.0960177,-0.130988,-0.0255714,0.143799
1581074969.378165333,-0.011711,-0.0590512,-0.000181343,-0.0874172,-0.121313,-0.0257317,0.128277
