timestamp,x,y,z,a,b,c
1581074926.138589500,-0.00724701,-0.00209907,-6.53448e-14,-nan,-nan,-nan
1581074926.145217040,-0.0141788,-0.00293824,-1.13845e-13,-nan,-nan,-nan
1581074926.151373875,-0.0171814,-0.00349394,-1.36761e-13,-nan,-nan,-nan
1581074926.157998997,-0.0175849,-0.00317993,-1.26877e-13,-nan,-nan,-nan
1581074926.164125628,-0.018744,-0.00321137,-1.24266e-13,-nan,-nan,-nan
1581074926.170340101,-0.0219405,-0.00333314,-1.308e-13,-nan,-nan,-nan
1581074926.176791804,-0.0211056,-0.00262681,-9.64717e-14,-nan,-nan,-nan
1581074926.186402512,-0.0203088,-0.00253087,-8.86455e-14,-nan,-nan,-nan
1581074926.225306705,-0.0205405,-0.00291519,-1.09927e-13,-nan,-nan,-nan
1581074926.232128746,-0.0162652,-0.00311864,-1.17813e-13,-nan,-nan,-nan
1581074926.239451707,-0.017127,-0.0034829,-1.33527e-13,-nan,-nan,-nan
1581074926.246123598,-0.0151689,-0.00313679,-1.19649e-13,-nan,-nan,-nan
1581074926.285020887,-0.0164116,-0.00271194,-9.29143e-14,-nan,-nan,-nan
1581074926.291329853,-0.01592,-0.00280423,-1.02718e-13,-nan,-nan,-nan
1581074926.297444255,-0.0163292,-0.00364837,-1.3246e-13,-nan,-nan,-nan
1581074926.304090814,-0.0131854,-0.00312874,-1.20225e-13,-nan,-nan,-nan
1581074926.310124523,-0.0147812,-0.00330016,-1.24192e-13,-nan,-nan,-nan
1581074926.316302505,-0.0147175,-0.00313569,-1.19305e-13,-nan,-nan,-nan
1581074926.323075406,-0.0184856,-0.00373507,-1.45342e-13,-nan,-nan,-nan
1581074926.365947484,-0.0158256,-0.00258054,-8.69692e-14,-nan,-nan,-nan
1581074926.372156000,-0.0150069,-0.00277867,-9.79139e-14,-nan,-nan,-nan
1581074926.378410812,-0.0167182,-0.00330947,-1.22062e-13,-nan,-nan,-nan
1581074926.384990983,-0.015976,-0.00326865,-1.27634e-13,-nan,-nan,-nan
1581074926.391255644,-0.0188802,-0.00391306,-1.5568e-13,-nan,-nan,-nan
1581074926.397961282,-0.0146501,-0.00295457,-1.13904e-13,-nan,-nan,-nan
1581074926.404176133,-0.0184052,-0.00362771,-1.39926e-13,-nan,-nan,-nan
1581074926.411213903,-0.0145351,-0.00277602,-1.05947e-13,-nan,-nan,-nan
1581074926.417266132,-0.0178997,-0.00296606,-1.05573e-13,-nan,-nan,-nan
1581074926.424095674,-0.0154495,-0.0025186,-8.58177e-14,-nan,-nan,-nan
1581074926.430122907,-0.0165884,-0.00243376,-7.86883e-14,-nan,-nan,-nan
1581074926.437374959,-0.0171416,-0.00253056,-8.07335e-14,-nan,-nan,-nan
1581074926.481153780,-0.016373,-0.00296697,-1.09097e-13,-nan,-nan,-nan
1581074926.487374166,-0.0162512,-0.00327999,-1.2024e-13,-nan,-nan,-nan
1581074926.493980650,-0.0151953,-0.00271641,-9.57855e-14,-nan,-nan,-nan
1581074926.500406163,-0.0175749,-0.00272789,-9.66261e-14,-nan,-nan,-nan
1581074926.507318102,-0.0185566,-0.00281573,-9.50333e-14,-nan,-nan,-nan
1581074926.513316311,-0.0152624,-0.00224052,-7.14741e-14,-nan,-nan,-nan
1581074926.520043969,-0.0151622,-0.00234717,-7.4983e-14,-nan,-nan,-nan
1581074926.559368547,-0.0161054,-0.00323611,-1.22815e-13,-nan,-nan,-nan
1581074926.566071293,-0.0157682,-0.00337488,-1.38008e-13,-nan,-nan,-nan
1581074926.572370016,-0.0190391,-0.0037305,-1.47381e-13,-nan,-nan,-nan
1581074926.578419090,-0.0150492,-0.00255027,-9.12691e-14,-nan,-nan,-nan
1581074926.621136781,-0.0159162,-0.00288065,-1.03029e-13,-nan,-nan,-nan
1581074926.628207183,-0.0151611,-0.00309165,-1.15423e-13,-nan,-nan,-nan
1581074926.635826127,-0.0149193,-0.00263907,-9.68146e-14,-nan,-nan,-nan
1581074926.642151657,-0.017958,-0.00294112,-9.7672e-14,-nan,-nan,-nan
1581074926.648905848,-0.0163779,-0.00269582,-8.99521e-14,-nan,-nan,-nan
1581074926.655042395,-0.0147996,-0.0023999,-7.46285e-14,-nan,-nan,-nan
1581074926.661325927,-0.0179332,-0.00256183,-7.60971e-14,-nan,-nan,-nan
1581074926.700400275,-0.0160735,-0.00243134,-7.99234e-14,-nan,-nan,-nan
1581074926.706461667,-0.0186296,-0.00418655,-1.70611e-13,-nan,-nan,-nan
1581074926.713125605,-0.0139805,-0.00313901,-1.24906e-13,-nan,-nan,-nan
1581074926.719387162,-0.0156348,-0.00342158,-1.37913e-13,-nan,-nan,-nan
1581074926.729001433,-0.0188396,-0.00402037,-1.63567e-13,-nan,-nan,-nan
1581074926.773256682,-0.0162426,-0.00262908,-9.07656e-14,-nan,-nan,-nan
1581074926.779518374,-0.0149325,-0.00256834,-9.47174e-14,-nan,-nan,-nan
1581074926.786001592,-0.0162419,-0.00293894,-1.13411e-13,-nan,-nan,-nan
1581074926.792396679,-0.0157752,-0.00279632,-1.12063e-13,-nan,-nan,-nan
1581074926.799136242,-0.0186346,-0.00344629,-1.33565e-13,-nan,-nan,-nan
1581074926.805313244,-0.0168098,-0.00306883,-1.12339e-13,-nan,-nan,-nan
1581074926.811966721,-0.0159058,-0.0028274,-1.0569e-13,-nan,-nan,-nan
1581074926.818287479,-0.0188447,-0.0032671,-1.23922e-13,-nan,-nan,-nan
1581074926.824984073,-0.0150409,-0.00237204,-8.23703e-14,-nan,-nan,-nan
1581074926.831379522,-0.0179154,-0.00271873,-8.89614e-14,-nan,-nan,-nan
1581074926.838446281,-0.0146142,-0.00227459,-7.39024e-14,-nan,-nan,-nan
1581074926.886077136,-0.0166458,-0.00287097,-1.0746e-13,-nan,-nan,-nan
1581074926.892445342,-0.0175052,-0.00309575,-1.21264e-13,-nan,-nan,-nan
1581074926.899177462,-0.0159106,-0.00295287,-1.1249e-13,-nan,-nan,-nan
1581074926.950200933,-0.016694,-0.00252041,-8.7948e-14,-nan,-nan,-nan
1581074926.956285836,-0.0180454,-0.00322934,-1.19464e-13,-nan,-nan,-nan
1581074926.962409882,-0.0141233,-0.00292576,-1.12748e-13,-nan,-nan,-nan
1581074926.969046128,-0.0148311,-0.00307786,-1.17517e-13,-nan,-nan,-nan
1581074926.975313839,-0.0182092,-0.00353836,-1.39403e-13,-nan,-nan,-nan
1581074926.981395523,-0.0155221,-0.00277177,-1.07868e-13,-nan,-nan,-nan
1581074926.988230406,-0.0156023,-0.00271452,-1.01535e-13,-nan,-nan,-nan
1581074926.994251914,-0.0184365,-0.00285487,-9.59384e-14,-nan,-nan,-nan
1581074927.004042840,-0.0142781,-0.00205267,-6.57161e-14,-nan,-nan,-nan
1581074927.043198624,-0.0165154,-0.00260061,-9.232e-14,-nan,-nan,-nan
1581074927.049415049,-0.0163976,-0.00315104,-1.20364e-13,-nan,-nan,-nan
1581074927.056126729,-0.0153672,-0.00302625,-1.16915e-13,-nan,-nan,-nan
1581074927.095300937,-0.00274855,-0.00054323,-2.0651e-14,-nan,-nan,-nan
1581074927.101324982,-0.103846,-0.0165961,-5.84701e-13,-nan,-nan,-nan
1581074927.107932965,-0.0196128,-0.00270872,-9.70587e-14,-nan,-nan,-nan
1581074927.114106677,-0.0151705,-0.00228518,-7.81856e-14,-nan,-nan,-nan
1581074927.120480001,-0.01754,-0.00306741,-1.11936e-13,-nan,-nan,-nan
1581074927.126430738,-0.0166808,-0.00308204,-1.22719e-13,-nan,-nan,-nan
1581074927.134147810,-0.0131862,-0.0024573,-9.83407e-14,-nan,-nan,-nan
1581074927.140454784,-0.0214002,-0.00381707,-1.48685e-13,-nan,-nan,-nan
1581074927.183575549,-0.0164559,-0.00248084,-8.802e-14,-nan,-nan,-nan
1581074927.190147290,-0.0156323,-0.00185885,-5.27013e-14,-nan,-nan,-nan
1581074927.196371197,-0.0190503,-0.00208808,-6.78717e-14,-nan,-nan,-nan
1581074927.203205170,-0.0168233,-0.00207665,-7.06425e-14,-nan,-nan,-nan
1581074927.209349137,-0.01853,-0.00270591,-9.9627e-14,-nan,-nan,-nan
1581074927.216132234,-0.015674,-0.00292093,-1.16667e-13,-nan,-nan,-nan
1581074927.222122734,-0.0162818,-0.0034215,-1.43773e-13,-nan,-nan,-nan
1581074927.228475439,-0.0170138,-0.0036307,-1.52844e-13,-nan,-nan,-nan
1581074927.236149637,-0.017049,-0.00327398,-1.39958e-13,-nan,-nan,-nan
1581074927.243031087,-0.0171148,-0.00329717,-1.33373e-13,-nan,-nan,-nan
1581074927.249274104,-0.0177627,-0.00348326,-1.37522e-13,-nan,-nan,-nan
1581074927.292455165,-0.0164167,-0.00211155,-6.72796e-14,-nan,-nan,-nan
1581074927.332928886,-0.0167826,-0.00270354,-1.01903e-13,-nan,-nan,-nan
1581074927.340039578,-0.0171503,-0.00284637,-1.08779e-13,-nan,-nan,-nan
1581074927.346353004,-0.0171833,-0.00262513,-9.25944e-14,-nan,-nan,-nan
1581074927.352965184,-0.0165775,-0.00228381,-7.9424e-14,-nan,-nan,-nan
1581074927.359321349,-0.0194463,-0.00258353,-9.09795e-14,-nan,-nan,-nan
1581074927.365406480,-0.0153861,-0.00188951,-5.81179e-14,-nan,-nan,-nan
1581074927.372162331,-0.0158659,-0.00206037,-6.69097e-14,-nan,-nan,-nan
1581074927.378258235,-0.0199155,-0.00263107,-9.09867e-14,-nan,-nan,-nan
1581074927.384974962,-0.0147301,-0.00254638,-9.74259e-14,-nan,-nan,-nan
1581074927.391252393,-0.0164354,-0.00310173,-1.25684e-13,-nan,-nan,-nan
1581074927.398107894,-0.0172935,-0.00344462,-1.45729e-13,-nan,-nan,-nan
1581074927.475461256,-0.0170137,-0.00247647,-8.89897e-14,-nan,-nan,-nan
1581074927.482162461,-0.0168368,-0.00249754,-9.50283e-14,-nan,-nan,-nan
1581074927.488273971,-0.0170977,-0.00288192,-1.1824e-13,-nan,-nan,-nan
1581074927.494491847,-0.0184453,-0.00313446,-1.25622e-13,-nan,-nan,-nan
1581074927.501238056,-0.0184418,-0.00343351,-1.40079e-13,-nan,-nan,-nan
1581074927.507464288,-0.0146888,-0.00277969,-1.10703e-13,-nan,-nan,-nan
1581074927.514177329,-0.0164871,-0.00290169,-1.20415e-13,-nan,-nan,-nan
1581074927.520304855,-0.020167,-0.00352646,-1.45989e-13,-nan,-nan,-nan
1581074927.527298376,-0.0154745,-0.00239311,-9.38276e-14,-nan,-nan,-nan
1581074927.534417815,-0.0156193,-0.00223127,-8.17326e-14,-nan,-nan,-nan
1581074927.541198727,-0.0178048,-0.00252748,-8.80723e-14,-nan,-nan,-nan
1581074927.551141353,-0.0173912,-0.00233223,-7.91877e-14,-nan,-nan,-nan
1581074927.590485424,-0.0177249,-0.00270344,-1.05065e-13,-nan,-nan,-nan
1581074927.596985086,-0.0148363,-0.00254189,-9.73731e-14,-nan,-nan,-nan
1581074927.603177329,-0.015757,-0.00273868,-1.05831e-13,-nan,-nan,-nan
1581074927.609856864,-0.017505,-0.00284016,-1.10577e-13,-nan,-nan,-nan
1581074927.616175573,-0.0165121,-0.0020614,-6.85709e-14,-nan,-nan,-nan
1581074927.622469192,-0.0183906,-0.00203705,-6.36669e-14,-nan,-nan,-nan
1581074927.629188188,-0.0162659,-0.00190729,-6.08563e-14,-nan,-nan,-nan
1581074927.636512965,-0.016975,-0.0020011,-5.98664e-14,-nan,-nan,-nan
1581074927.643209512,-0.0164159,-0.00177814,-5.11309e-14,-nan,-nan,-nan
1581074927.649936124,-0.0176503,-0.00186105,-5.53779e-14,-nan,-nan,-nan
1581074927.656359367,-0.0153225,-0.00175191,-5.57776e-14,-nan,-nan,-nan
1581074927.699441946,-0.0170618,-0.00304939,-1.23434e-13,-nan,-nan,-nan
1581074927.706353130,-0.0185236,-0.00326278,-1.2868e-13,-nan,-nan,-nan
1581074927.712500381,-0.0157882,-0.00215768,-7.74259e-14,-nan,-nan,-nan
1581074927.719293760,-0.0167208,-0.00196376,-6.41062e-14,-nan,-nan,-nan
1581074927.725322335,-0.0186659,-0.0023837,-7.71987e-14,-nan,-nan,-nan
1581074927.732284573,-0.0150596,-0.00184597,-6.13971e-14,-nan,-nan,-nan
1581074927.738985391,-0.0176553,-0.00217271,-7.17024e-14,-nan,-nan,-nan
1581074927.745278960,-0.0165867,-0.00205769,-6.99734e-14,-nan,-nan,-nan
1581074927.753017505,-0.0180797,-0.00240192,-8.56778e-14,-nan,-nan,-nan
1581074927.759130893,-0.0163104,-0.00246225,-9.32679e-14,-nan,-nan,-nan
1581074927.765320239,-0.020022,-0.00320746,-1.3331e-13,-nan,-nan,-nan
1581074927.771565887,-0.0161733,-0.0025867,-1.07577e-13,-nan,-nan,-nan
1581074927.814345712,-0.0181555,-0.00261684,-1.03859e-13,-nan,-nan,-nan
1581074927.820454835,-0.0161532,-0.00195843,-6.82548e-14,-nan,-nan,-nan
1581074927.827120615,-0.0157034,-0.00196829,-6.23137e-14,-nan,-nan,-nan
1581074927.834241846,-0.0164046,-0.002026,-6.76692e-14,-nan,-nan,-nan
1581074927.840994834,-0.0188784,-0.00226175,-8.50986e-14,-nan,-nan,-nan
1581074927.847279368,-0.0170155,-0.00217998,-7.75524e-14,-nan,-nan,-nan
1581074927.853501774,-0.0176672,-0.00257502,-9.46857e-14,-nan,-nan,-nan
1581074927.860041204,-0.0158414,-0.00247973,-9.35051e-14,-nan,-nan,-nan
1581074927.899507258,-0.0173972,-0.00275597,-1.08599e-13,-nan,-nan,-nan
1581074927.905906773,-0.0162286,-0.00175419,-5.90783e-14,-nan,-nan,-nan
1581074927.913150987,-0.017731,-0.00184902,-6.24939e-14,-nan,-nan,-nan
1581074927.957324454,-0.0170447,-0.00218075,-7.55998e-14,-nan,-nan,-nan
1581074927.964235172,-0.0165572,-0.00278535,-1.06734e-13,-nan,-nan,-nan
1581074927.970405980,-0.0178891,-0.00284198,-1.10773e-13,-nan,-nan,-nan
1581074927.977064677,-0.0164632,-0.00269399,-1.08806e-13,-nan,-nan,-nan
1581074927.983404647,-0.0192194,-0.00311304,-1.25522e-13,-nan,-nan,-nan
1581074927.989553860,-0.0150429,-0.00241626,-9.2789e-14,-nan,-nan,-nan
1581074927.996298118,-0.016047,-0.00246745,-9.67389e-14,-nan,-nan,-nan
1581074928.002533332,-0.0193888,-0.00242328,-9.21117e-14,-nan,-nan,-nan
1581074928.009223002,-0.0161628,-0.0018896,-6.28566e-14,-nan,-nan,-nan
1581074928.050509429,-0.0178631,-0.00214258,-7.41329e-14,-nan,-nan,-nan
1581074928.057141076,-0.0153457,-0.00239386,-9.43887e-14,-nan,-nan,-nan
1581074928.063326971,-0.0163421,-0.00277191,-1.09921e-13,-nan,-nan,-nan
1581074928.107222110,-0.0174175,-0.0025598,-1.00282e-13,-nan,-nan,-nan
1581074928.113423792,-0.0176806,-0.00212245,-7.12896e-14,-nan,-nan,-nan
1581074928.120103133,-0.0164131,-0.00178303,-5.64769e-14,-nan,-nan,-nan
1581074928.126438351,-0.0189854,-0.00190426,-6.26922e-14,-nan,-nan,-nan
1581074928.134244196,-0.0175222,-0.00172251,-5.39394e-14,-nan,-nan,-nan
1581074928.141158491,-0.0176746,-0.00198339,-6.91973e-14,-nan,-nan,-nan
1581074928.147340823,-0.0168758,-0.00219115,-8.07345e-14,-nan,-nan,-nan
1581074928.154001412,-0.0173541,-0.00248889,-9.34492e-14,-nan,-nan,-nan
1581074928.161234688,-0.0174671,-0.00251671,-1.02247e-13,-nan,-nan,-nan
1581074928.166358464,-0.0191857,-0.00291612,-1.19751e-13,-nan,-nan,-nan
1581074928.173218787,-0.0164071,-0.00263303,-1.08123e-13,-nan,-nan,-nan
