timestamp,va1,va2,va3,va4,va5,va6,va7
1581072857.826893794,-0.0113134,-0.0618836,0.000105366,-0.0922123,-0.134634,-0.0251654,0.145599
1581072857.832976847,-0.0104078,-0.0601438,-0.000176391,-0.0865749,-0.12378,-0.0247651,0.13585
1581072857.910728583,-0.0112023,-0.07024,1.01341e-05,-0.0972845,-0.137291,-0.0248282,0.14977
1581072857.916807369,-0.0107452,-0.0612027,6.26767e-05,-0.0874836,-0.118569,-0.0240602,0.131154
1581072857.923539142,-0.014298,-0.0736711,-3.84308e-05,-0.108234,-0.148561,-0.0309982,0.161592
1581072857.929645741,-0.0123865,-0.0621075,-9.73463e-06,-0.090789,-0.125366,-0.0271453,0.140734
1581072857.936625394,-0.0130878,-0.0643628,-0.000130172,-0.0948691,-0.129239,-0.0271042,0.147646
1581072857.943682144,-0.0126613,-0.0646707,2.5425e-05,-0.0924254,-0.12887,-0.0255937,0.143672
1581072857.950433001,-0.0139268,-0.0661367,-6.19881e-05,-0.0952829,-0.134306,-0.0231257,0.151079
1581072857.956627364,-0.0136888,-0.0596729,-9.58573e-05,-0.0886035,-0.123069,-0.0203703,0.13916
1581072857.962927656,-0.0160633,-0.0693608,9.75929e-06,-0.105367,-0.147876,-0.0228863,0.164717
1581072857.969567535,-0.0127332,-0.0552041,8.99209e-05,-0.0821991,-0.118872,-0.0193605,0.128519
1581072857.975524905,-0.0135141,-0.062212,-2.9337e-05,-0.0898661,-0.126857,-0.0218847,0.1392
1581072858.017917373,-0.00315112,-0.0147994,-1.14183e-05,-0.0221135,-0.0301845,-0.00562006,0.033766
1581072858.024982662,-0.0713287,-0.341712,6.64057e-05,-0.512265,-0.70105,-0.150252,0.779403
1581072858.031876742,-0.0116091,-0.0547385,5.30514e-05,-0.0812899,-0.109877,-0.0199202,0.123279
1581072858.038897738,-0.0145811,-0.0704638,4.82395e-05,-0.103119,-0.140009,-0.0245398,0.154399
1581072858.045683727,-0.0112247,-0.0561992,-6.04626e-05,-0.0813698,-0.111095,-0.0177177,0.121008
1581072858.052099320,-0.0129932,-0.0665779,-0.000144068,-0.0973096,-0.132587,-0.0211691,0.142367
1581072858.058535034,-0.0114467,-0.0611237,-1.94571e-05,-0.0898912,-0.123084,-0.0214832,0.134492
1581072858.065009248,-0.0101053,-0.0555355,3.50837e-05,-0.0818865,-0.111496,-0.0208423,0.117439
1581072858.108871685,-0.0100985,-0.0646445,1.93577e-05,-0.0944449,-0.124192,-0.0274099,0.138604
1581072858.114949243,-0.0102867,-0.0665761,-8.97588e-05,-0.0977592,-0.127318,-0.0239304,0.142748
1581072858.121593711,-0.00971109,-0.060492,1.92569e-05,-0.0893844,-0.117042,-0.020164,0.129269
1581072858.128078028,-0.0113078,-0.0712303,0.000163892,-0.10444,-0.134544,-0.0233868,0.15346
1581072858.171900466,-0.011221,-0.0624349,-5.48688e-06,-0.091219,-0.117035,-0.0241767,0.131852
1581072858.178153589,-0.0117404,-0.0640578,-0.000114324,-0.0955942,-0.122304,-0.0273151,0.13377
1581072858.184507021,-0.0109345,-0.060249,-5.71008e-05,-0.0869618,-0.110833,-0.0236961,0.123696
1581072858.190777803,-0.0119138,-0.0670683,5.42787e-05,-0.097771,-0.121378,-0.0234115,0.136443
1581072858.197569398,-0.0107798,-0.0596007,0.000130447,-0.0863032,-0.109702,-0.0206557,0.117878
1581072858.203899689,-0.0122544,-0.0657249,-0.000162914,-0.0979448,-0.123652,-0.0216308,0.138165
1581072858.210761446,-0.0114123,-0.0576683,-7.58375e-05,-0.0875546,-0.110195,-0.0197157,0.119232
1581072858.216782972,-0.0136315,-0.0696604,0.000193917,-0.104864,-0.131669,-0.0236467,0.147319
1581072858.256875738,-0.0117393,-0.0622591,8.98103e-06,-0.0917683,-0.113826,-0.0255068,0.128784
1581072858.262896165,-0.01026,-0.0585982,-3.69187e-05,-0.0844603,-0.104076,-0.0253639,0.119208
1581072858.268713867,-0.0106055,-0.0608769,-2.92171e-05,-0.089577,-0.108607,-0.0236359,0.124023
1581072858.311077245,-0.0014741,-0.00885181,-5.74071e-06,-0.0132569,-0.0160713,-0.00312619,0.018394
1581072858.317746106,-0.0613141,-0.406064,8.38923e-05,-0.600343,-0.727462,-0.148653,0.817412
1581072858.323920493,-0.00971565,-0.0669111,0,-0.0961931,-0.117632,-0.0267518,0.129914
1581072858.335249564,-0.00907059,-0.0597266,-0.000152606,-0.0880734,-0.106749,-0.0250657,0.118185
1581072858.337411061,-0.00981935,-0.060252,8.77625e-05,-0.0890372,-0.110866,-0.0254698,0.117393
1581072858.344321933,-0.0110019,-0.0632978,6.93907e-05,-0.0950084,-0.115068,-0.0272774,0.126202
1581072858.350586138,-0.0110665,-0.0613304,9.88054e-05,-0.0885125,-0.109385,-0.0248009,0.11611
1581072858.356863221,-0.011739,-0.0656058,1.77091e-05,-0.0916355,-0.114878,-0.023487,0.126321
1581072858.363483415,-0.011121,-0.0613896,-0.000204491,-0.0885299,-0.107603,-0.0208203,0.116917
1581072858.369713458,-0.0125962,-0.0689279,-0.000104345,-0.10021,-0.119102,-0.0226598,0.131188
1581072858.375895126,-0.0105726,-0.0569216,2.74859e-05,-0.0818048,-0.0972019,-0.0196427,0.112075
1581072858.382561344,-0.010714,-0.0606486,0.000134656,-0.0861544,-0.101177,-0.0215146,0.114728
1581072858.425788718,-0.00284727,-0.0158232,-1.5088e-05,-0.0228124,-0.0270002,-0.00590986,0.0307466
1581072858.432121164,-0.0741407,-0.385929,-9.50981e-05,-0.558471,-0.65011,-0.158315,0.745572
1581072858.439028907,-0.0120844,-0.0609984,-2.54415e-05,-0.0896956,-0.102672,-0.0222776,0.120292
1581072858.444924315,-0.0138668,-0.0720149,2.94629e-05,-0.102881,-0.118932,-0.0255828,0.137254
1581072858.452068948,-0.012152,-0.0623326,7.6914e-05,-0.0903968,-0.10568,-0.0204499,0.121187
1581072858.457992965,-0.0121437,-0.0623873,-0.00011059,-0.0904847,-0.106237,-0.0196833,0.121387
1581072858.464901359,-0.0104339,-0.0555406,0,-0.0791214,-0.0922095,-0.0187418,0.105611
1581072858.470747203,-0.011509,-0.0627015,0.000170888,-0.0900216,-0.101673,-0.0226361,0.122096
1581072858.476923978,-0.0117488,-0.0715041,0.000105924,-0.100838,-0.114576,-0.0275616,0.13281
1581072858.483574841,-0.00993763,-0.0612643,-7.75526e-05,-0.0866368,-0.100582,-0.0250622,0.114016
1581072858.489649626,-0.00894771,-0.0563968,-0.000181322,-0.0820885,-0.0939191,-0.0238696,0.109657
1581072858.498875690,-0.00948063,-0.060495,0,-0.0880998,-0.100109,-0.0252298,0.111782
1581072858.539866301,-0.00997371,-0.0610001,5.42747e-05,-0.0879863,-0.100101,-0.0221128,0.110853
1581072858.546267542,-0.0140546,-0.0745231,-4.40928e-05,-0.10608,-0.120986,-0.0249527,0.135221
1581072858.552522624,-0.0119579,-0.0602325,-0.000144539,-0.0862006,-0.0976516,-0.0203987,0.108796
1581072858.558738067,-0.0127617,-0.0644518,-5.4329e-05,-0.09531,-0.107079,-0.0245725,0.124004
1581072858.564960141,-0.0118685,-0.0601978,7.7753e-05,-0.0871522,-0.0969541,-0.0257394,0.111288
1581072858.571737827,-0.0116698,-0.0615412,1.92953e-05,-0.0862213,-0.0969691,-0.0257603,0.109947
1581072858.577829002,-0.0125287,-0.0665586,-3.6014e-05,-0.0938481,-0.106148,-0.0284325,0.120922
1581072858.584555794,-0.0113087,-0.0595278,-0.000123539,-0.0868398,-0.0949251,-0.0248603,0.106996
1581072858.590644184,-0.0120364,-0.0612007,0,-0.089958,-0.0989119,-0.025561,0.113961
1581072858.596973053,-0.012446,-0.0633929,0.000150924,-0.0921377,-0.102324,-0.025691,0.117376
