timestamp,x,y,z,a,b,c
1581074106.182500722,-0.0010329,-0.00183773,-6.13181e-14,-nan,-nan,-nan
1581074106.189091096,-0.00145886,-0.0017141,-5.44511e-14,-nan,-nan,-nan
1581074106.196326735,-0.00276784,-0.00169555,-5.44186e-14,-nan,-nan,-nan
1581074106.202520175,-0.00761974,-0.00289187,-9.83195e-14,-nan,-nan,-nan
1581074106.209321710,-0.00670511,-0.00214921,-7.0413e-14,-nan,-nan,-nan
1581074106.215328922,-0.00890859,-0.00262078,-9.11821e-14,-nan,-nan,-nan
1581074106.222044717,-0.012977,-0.00332363,-1.26115e-13,-nan,-nan,-nan
1581074106.227993213,-0.013457,-0.00293906,-1.15785e-13,-nan,-nan,-nan
1581074106.237569763,-0.0145868,-0.00298785,-1.15854e-13,-nan,-nan,-nan
1581074106.278399787,-0.0202787,-0.00263548,-9.2281e-14,-nan,-nan,-nan
1581074106.285103823,-0.0198705,-0.00237555,-8.36293e-14,-nan,-nan,-nan
1581074106.291464667,-0.0218298,-0.00286725,-1.05265e-13,-nan,-nan,-nan
1581074106.299224266,-0.0185602,-0.00293695,-1.12757e-13,-nan,-nan,-nan
1581074106.306066845,-0.0203829,-0.00326392,-1.29466e-13,-nan,-nan,-nan
1581074106.312558108,-0.0196964,-0.00327974,-1.27731e-13,-nan,-nan,-nan
1581074106.319172070,-0.0162028,-0.0031156,-1.18037e-13,-nan,-nan,-nan
1581074106.325811475,-0.0176003,-0.00335223,-1.27435e-13,-nan,-nan,-nan
1581074106.335683538,-0.0151623,-0.00307149,-1.14783e-13,-nan,-nan,-nan
1581074106.379074275,-0.0164437,-0.00279122,-9.90193e-14,-nan,-nan,-nan
1581074106.385421349,-0.0151077,-0.00404871,-1.60677e-13,-nan,-nan,-nan
1581074106.440432242,-0.0157926,-0.00293381,-1.04474e-13,-nan,-nan,-nan
1581074106.447441996,-0.0160387,-0.00239673,-8.27586e-14,-nan,-nan,-nan
1581074106.453904138,-0.0155116,-0.00275937,-9.81519e-14,-nan,-nan,-nan
1581074106.460322612,-0.0161292,-0.00319326,-1.16009e-13,-nan,-nan,-nan
1581074106.466821510,-0.0153363,-0.00326141,-1.26191e-13,-nan,-nan,-nan
1581074106.473359360,-0.0185635,-0.00376523,-1.50769e-13,-nan,-nan,-nan
1581074106.479941049,-0.0149393,-0.00293896,-1.12914e-13,-nan,-nan,-nan
1581074106.486331093,-0.0168805,-0.00329734,-1.26181e-13,-nan,-nan,-nan
1581074106.493085395,-0.0159117,-0.00304291,-1.14089e-13,-nan,-nan,-nan
1581074106.500344004,-0.0173449,-0.00278922,-9.82859e-14,-nan,-nan,-nan
1581074106.540489879,-0.016371,-0.00259678,-8.79888e-14,-nan,-nan,-nan
1581074106.551271627,-0.0169802,-0.00329194,-1.21963e-13,-nan,-nan,-nan
1581074106.592025198,-0.0162666,-0.00291443,-1.05541e-13,-nan,-nan,-nan
1581074106.599385547,-0.0165605,-0.00241838,-7.90426e-14,-nan,-nan,-nan
1581074106.606078100,-0.0160718,-0.00255274,-8.10703e-14,-nan,-nan,-nan
